reg_no,batchcode,lateral,course_ap1,course_ap2,course_ap3,n_reg_no_1,course_ad1,batch_no_1,n_reg_no_2,course_ad2,batch_no_2,n_reg_no_3,course_ad3,batch_no_3,Session,ses_half,already_dip,Centre,USER
YS-N24/4-400587/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400588/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400589/2001,22,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400590/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400591/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400592/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400593/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400594/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400595/2001,22,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400596/2001,22,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400597/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400598/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400599/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400600/2001,35,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400601/2001,23,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400602/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400603/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400604/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400605/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400606/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400607/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400608/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400609/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400610/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400611/2001,23,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400612/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400613/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400614/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400615/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400616/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400617/2001,22,,DDTP,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400618/2001,22,,DDTP,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400619/2001,23,,DFAS,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400620/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400621/2001,23,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400622/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400623/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400624/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400625/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400626/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400627/2001,23,,DFAS,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400628/2001,22,,DDTP,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400629/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400630/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400631/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400632/2001,35,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400633/2001,21,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400634/2001,21,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400635/2001,32,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400636/2001,32,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400637/2001,32,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400638/2001,21,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400639/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400640/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400641/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400642/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400643/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400644/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400645/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400646/2001,35,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400647/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400648/2001,21,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400649/2001,21,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400650/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400651/2001,40,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400652/2001,22,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400653/2001,35,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400654/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400655/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400656/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400657/2001,22,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400658/2001,23,,DFAS,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400659/2001,23,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400660/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400661/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400662/2001,40,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400663/2001,23,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400664/2001,21,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400665/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400666/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400667/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400668/2001,22,,DDTP,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400669/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400670/2001,40,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400671/2001,22,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400672/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400673/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400674/2001,23,,DFAS,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400675/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400676/2001,23,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400677/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400678/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400679/2001,23,,DFAS,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400680/2001,35,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400681/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400682/2001,23,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400683/2001,23,,DFAS,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400684/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400685/2001,22,,DDTP,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400686/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400687/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400688/2001,22,,DDTP,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400689/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400690/2001,23,,DFAS,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400691/2001,23,,DFAS,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400692/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400693/2001,23,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400694/2001,23,,DFAS,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400695/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400696/2001,23,,DFAS,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400697/2001,23,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400698/2001,33,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400699/2001,23,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400700/2001,23,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400701/2001,22,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400702/2001,23,,DFAS,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400703/2001,21,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400704/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400705/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400706/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400707/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400708/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400709/2001,23,,DFAS,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400710/2001,23,,DFAS,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400711/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400712/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400713/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400714/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400715/2001,23,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400716/2001,22,,DDTP,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400717/2001,23,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400718/2001,23,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400719/2001,23,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400720/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400721/2001,22,,DDTP,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400722/2001,40,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400723/2001,23,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400724/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400725/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400726/2001,23,,DFAS,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400727/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400728/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400729/2001,23,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400730/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400731/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400732/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400733/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400734/2001,23,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400735/2001,23,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400736/2001,40,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400737/2001,40,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400738/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400739/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400740/2001,23,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400741/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400742/2001,21,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400743/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400744/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400745/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400746/2001,23,,DFAS,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400747/2001,22,,DDTP,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400748/2001,23,,DFAS,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400749/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400750/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400751/2001,22,,DDTP,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400752/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400753/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400754/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400755/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400756/2001,23,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400757/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400758/2001,35,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400759/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400760/2001,22,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400761/2001,23,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400762/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400763/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400764/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400765/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400766/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400767/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400768/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400769/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400770/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400771/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400772/2001,23,,DFAS,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400773/2001,35,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400774/2001,35,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400775/2001,32,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400776/2001,32,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400777/2001,35,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400778/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400779/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400780/2001,32,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400781/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400782/2001,35,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400783/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400784/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400785/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400786/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400787/2001,23,,DFAS,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400788/2001,23,,DFAS,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400789/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400790/2001,23,,DFAS,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400791/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400792/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400793/2001,23,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400794/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400795/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400796/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400797/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400798/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400799/2001,22,,DDTP,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400800/2001,23,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400801/2001,23,,DFAS,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400802/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400803/2001,21,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400804/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400805/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400806/2001,40,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400807/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400808/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400809/2001,22,,DDTP,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400810/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400811/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400812/2001,22,,DDTP,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400813/2001,21,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400814/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400815/2001,23,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400816/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400817/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400818/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400819/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400820/2001,22,,DDTP,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400821/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400822/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400823/2001,23,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400824/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400825/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400826/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400827/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400828/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400829/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400830/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400831/2001,21,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400832/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400833/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400834/2001,23,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400835/2001,32,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400836/2001,40,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400837/2001,22,,DDTP,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400838/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400839/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400840/2001,23,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400841/2001,21,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400842/2001,21,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400843/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400844/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400845/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400846/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400847/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400848/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400849/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400850/2001,40,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400851/2001,22,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400852/2001,22,,DDTP,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400853/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400854/2001,22,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400855/2001,23,,DFAS,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400856/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400857/2001,23,,DFAS,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400858/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400859/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400860/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400861/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400862/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400863/2001,21,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400864/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400865/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400866/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400867/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400868/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400869/2001,23,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400870/2001,23,,DFAS,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400871/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400872/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400873/2001,22,,DDTP,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400874/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400875/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
