reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/4-400493/2001,13/01/2001,494.0,10/02/2001,03/03/2001,1256.0,10/03/2001,14/04/2001,2570.0,10/04/2001,09/05/2001,3396.0,10/05/2001,02/06/2001,3701.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400494/2001,13/01/2001,495.0,10/02/2001,03/03/2001,1257.0,10/03/2001,14/04/2001,2571.0,10/04/2001,09/05/2001,3397.0,10/05/2001,02/06/2001,3702.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400495/2001,13/01/2001,496.0,10/02/2001,03/03/2001,1180.0,10/03/2001,08/04/2001,2254.0,10/04/2001,05/05/2001,3008.0,10/05/2001,04/06/2001,3782.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400496/2001,13/01/2001,497.0,10/02/2001,,0.0,10/03/2001,,0.0,10/04/2001,,0.0,10/05/2001,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400497/2001,13/01/2001,498.0,10/02/2001,,0.0,10/03/2001,,0.0,10/04/2001,,0.0,10/05/2001,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400498/2001,13/01/2001,499.0,10/02/2001,03/03/2001,1227.0,10/03/2001,09/04/2001,2288.0,10/04/2001,19/05/2001,3563.0,10/05/2001,08/06/2001,4170.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400499/2001,13/01/2001,500.0,10/02/2001,,0.0,10/03/2001,,0.0,10/04/2001,,0.0,10/05/2001,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400500/2001,13/01/2001,501.0,10/02/2001,03/03/2001,1186.0,10/03/2001,14/04/2001,2486.0,10/04/2001,05/05/2001,3011.0,10/05/2001,06/06/2001,3927.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400501/2001,13/01/2001,502.0,10/02/2001,08/03/2001,1758.0,10/03/2001,12/04/2001,2467.0,10/04/2001,03/05/2001,2881.0,10/05/2001,04/06/2001,3810.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400502/2001,13/01/2001,503.0,10/02/2001,01/03/2001,1060.0,10/03/2001,12/04/2001,2451.0,10/04/2001,17/05/2001,3536.0,10/05/2001,07/06/2001,4113.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400503/2001,13/01/2001,504.0,10/02/2001,13/03/2001,1891.0,10/03/2001,10/04/2001,2356.0,10/04/2001,08/05/2001,3326.0,10/05/2001,08/06/2001,4222.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400504/2001,13/01/2001,505.0,10/02/2001,03/03/2001,1167.0,10/03/2001,03/04/2001,2041.0,10/04/2001,04/05/2001,2990.0,10/05/2001,01/06/2001,3667.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400505/2001,13/01/2001,506.0,10/02/2001,03/03/2001,1171.0,10/03/2001,03/04/2001,2044.0,10/04/2001,04/05/2001,2992.0,10/05/2001,01/06/2001,3668.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400506/2001,13/01/2001,507.0,10/02/2001,14/03/2001,1898.0,10/03/2001,09/04/2001,2289.0,10/04/2001,12/05/2001,3441.0,10/05/2001,07/06/2001,4126.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400507/2001,13/01/2001,508.0,10/02/2001,10/03/2001,1784.0,10/03/2001,14/04/2001,2530.0,10/04/2001,12/05/2001,3443.0,10/05/2001,06/06/2001,3981.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400508/2001,13/01/2001,509.0,10/02/2001,03/03/2001,1259.0,10/03/2001,14/04/2001,2552.0,10/04/2001,05/05/2001,3061.0,10/05/2001,02/06/2001,3703.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400509/2001,13/01/2001,510.0,10/02/2001,07/03/2001,1615.0,10/03/2001,,0.0,10/04/2001,,0.0,10/05/2001,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400510/2001,13/01/2001,511.0,10/02/2001,07/03/2001,1616.0,10/03/2001,,0.0,10/04/2001,,0.0,10/05/2001,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400511/2001,13/01/2001,512.0,10/02/2001,03/03/2001,1173.0,10/03/2001,10/04/2001,2351.0,10/04/2001,11/05/2001,3436.0,10/05/2001,01/06/2001,3670.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400512/2001,13/01/2001,513.0,10/02/2001,13/03/2001,1889.0,10/03/2001,,0.0,10/04/2001,,0.0,10/05/2001,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400513/2001,13/01/2001,514.0,10/02/2001,11/03/2001,1827.0,10/03/2001,,0.0,10/04/2001,,0.0,10/05/2001,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,2800.0,500.0,UNKNOWN
YS-N24/4-400514/2001,13/01/2001,515.0,10/02/2001,03/03/2001,1212.0,10/03/2001,18/04/2001,2666.0,10/04/2001,26/05/2001,3605.0,10/05/2001,20/06/2001,4404.0,10/06/2001,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,2400.0,0.0,UNKNOWN
YS-N24/4-400515/2001,13/01/2001,516.0,10/02/2001,28/03/2001,1944.0,10/03/2001,,0.0,10/04/2001,,0.0,10/05/2001,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400516/2001,13/01/2001,517.0,10/02/2001,02/03/2001,1084.0,10/03/2001,,0.0,10/04/2001,,0.0,10/05/2001,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400517/2001,13/01/2001,518.0,10/02/2001,02/03/2001,1085.0,10/03/2001,,0.0,10/04/2001,,0.0,10/05/2001,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400518/2001,13/01/2001,519.0,10/02/2001,11/03/2001,1809.0,10/03/2001,,0.0,10/04/2001,,0.0,10/05/2001,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,2800.0,500.0,UNKNOWN
YS-N24/4-400519/2001,13/01/2001,520.0,10/02/2001,07/03/2001,1605.0,10/03/2001,14/04/2001,2546.0,10/04/2001,23/05/2001,3590.0,10/05/2001,16/06/2001,4383.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400520/2001,13/01/2001,521.0,10/02/2001,03/03/2001,1230.0,10/03/2001,14/04/2001,2537.0,10/04/2001,05/05/2001,3040.0,10/05/2001,06/06/2001,3986.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400521/2001,13/01/2001,522.0,10/02/2001,03/03/2001,1231.0,10/03/2001,14/04/2001,2538.0,10/04/2001,05/05/2001,3046.0,10/05/2001,06/06/2001,3985.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400522/2001,13/01/2001,523.0,10/02/2001,07/03/2001,1600.0,10/03/2001,21/04/2001,2750.0,10/04/2001,19/05/2001,3559.0,10/05/2001,09/06/2001,4252.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400523/2001,13/01/2001,524.0,10/02/2001,07/03/2001,1575.0,10/03/2001,21/04/2001,2749.0,10/04/2001,19/05/2001,3560.0,10/05/2001,09/06/2001,4253.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400524/2001,13/01/2001,525.0,10/02/2001,05/03/2001,1442.0,10/03/2001,05/04/2001,2132.0,10/04/2001,07/05/2001,3263.0,10/05/2001,07/06/2001,4127.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400525/2001,13/01/2001,526.0,10/02/2001,05/03/2001,1465.0,10/03/2001,05/04/2001,2124.0,10/04/2001,07/05/2001,3271.0,10/05/2001,07/06/2001,4132.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400526/2001,13/01/2001,527.0,10/02/2001,,0.0,10/03/2001,,0.0,10/04/2001,,0.0,10/05/2001,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400527/2001,13/01/2001,528.0,10/02/2001,05/03/2001,1308.0,10/03/2001,05/04/2001,2077.0,10/04/2001,07/05/2001,3154.0,10/05/2001,07/06/2001,4047.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400528/2001,13/01/2001,529.0,10/02/2001,07/03/2001,1487.0,10/03/2001,03/04/2001,1985.0,10/04/2001,08/05/2001,3281.0,10/05/2001,08/06/2001,4147.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400529/2001,13/01/2001,530.0,10/02/2001,07/03/2001,1612.0,10/03/2001,18/04/2001,2685.0,10/04/2001,18/04/2001,2686.0,10/05/2001,06/06/2001,3971.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400530/2001,13/01/2001,531.0,10/02/2001,03/03/2001,1177.0,10/03/2001,17/04/2001,2640.0,10/04/2001,08/05/2001,3323.0,10/05/2001,05/06/2001,3898.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400531/2001,13/01/2001,532.0,10/02/2001,11/03/2001,1817.0,10/03/2001,08/04/2001,2264.0,10/04/2001,20/05/2001,3572.0,10/05/2001,10/06/2001,4293.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,2800.0,500.0,UNKNOWN
YS-N24/4-400532/2001,13/01/2001,533.0,10/02/2001,01/03/2001,1053.0,10/03/2001,05/04/2001,2107.0,10/04/2001,21/05/2001,3583.0,10/05/2001,07/06/2001,4103.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400533/2001,13/01/2001,534.0,10/02/2001,02/03/2001,1154.0,10/03/2001,10/04/2001,2309.0,10/04/2001,18/05/2001,3552.0,10/05/2001,10/06/2001,4292.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400534/2001,13/01/2001,535.0,10/02/2001,07/03/2001,1477.0,10/03/2001,18/04/2001,2649.0,10/04/2001,16/05/2001,3510.0,10/05/2001,09/06/2001,4229.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400535/2001,13/01/2001,536.0,10/02/2001,13/03/2001,1886.0,10/03/2001,10/04/2001,2349.0,10/04/2001,29/05/2001,3621.0,10/05/2001,05/06/2001,3882.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400536/2001,13/01/2001,537.0,10/02/2001,07/03/2001,1472.0,10/03/2001,03/04/2001,2037.0,10/04/2001,04/05/2001,2941.0,10/05/2001,01/06/2001,3657.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400537/2001,13/01/2001,538.0,10/02/2001,03/03/2001,1217.0,10/03/2001,,0.0,10/04/2001,,0.0,10/05/2001,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400538/2001,13/01/2001,539.0,10/02/2001,07/03/2001,1512.0,10/03/2001,12/04/2001,2394.0,10/04/2001,,0.0,10/05/2001,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400539/2001,13/01/2001,540.0,10/02/2001,07/03/2001,1513.0,10/03/2001,12/04/2001,2395.0,10/04/2001,,0.0,10/05/2001,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400540/2001,13/01/2001,541.0,10/02/2001,07/03/2001,1659.0,10/03/2001,12/04/2001,2470.0,10/04/2001,07/05/2001,3262.0,10/05/2001,07/06/2001,4139.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400541/2001,13/01/2001,542.0,10/02/2001,03/03/2001,1216.0,10/03/2001,31/03/2001,1958.0,10/04/2001,09/05/2001,3350.0,10/05/2001,06/06/2001,3937.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400542/2001,13/01/2001,543.0,10/02/2001,07/03/2001,1549.0,10/03/2001,31/03/2001,1959.0,10/04/2001,09/05/2001,3354.0,10/05/2001,09/06/2001,4238.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400543/2001,13/01/2001,544.0,10/02/2001,07/03/2001,1547.0,10/03/2001,,0.0,10/04/2001,,0.0,10/05/2001,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400544/2001,13/01/2001,545.0,10/02/2001,07/03/2001,1545.0,10/03/2001,14/04/2001,2518.0,10/04/2001,16/05/2001,3515.0,10/05/2001,06/06/2001,3941.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400545/2001,13/01/2001,546.0,10/02/2001,07/03/2001,1546.0,10/03/2001,14/04/2001,2515.0,10/04/2001,05/05/2001,3034.0,10/05/2001,02/06/2001,3690.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400546/2001,13/01/2001,547.0,10/02/2001,,0.0,10/03/2001,,0.0,10/04/2001,,0.0,10/05/2001,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400547/2001,13/01/2001,548.0,10/02/2001,02/03/2001,1090.0,10/03/2001,03/04/2001,2002.0,10/04/2001,08/05/2001,3293.0,10/05/2001,12/06/2001,4326.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400548/2001,13/01/2001,549.0,10/02/2001,11/03/2001,1813.0,10/03/2001,06/05/2001,3103.0,10/04/2001,06/05/2001,3103.0,10/05/2001,03/06/2001,3736.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,2800.0,500.0,UNKNOWN
YS-N24/4-400549/2001,13/01/2001,550.0,10/02/2001,02/03/2001,1100.0,10/03/2001,03/04/2001,2006.0,10/04/2001,04/05/2001,2920.0,10/05/2001,27/05/2001,3612.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400550/2001,13/01/2001,551.0,10/02/2001,02/03/2001,1070.0,10/03/2001,23/04/2001,2765.0,10/04/2001,07/05/2001,3135.0,10/05/2001,08/06/2001,4145.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400551/2001,13/01/2001,552.0,10/02/2001,18/04/2001,2665.0,10/03/2001,09/05/2001,3356.0,10/04/2001,06/06/2001,3960.0,10/05/2001,06/07/2001,4451.0,10/06/2001,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,2400.0,0.0,UNKNOWN
YS-N24/4-400552/2001,13/01/2001,553.0,10/02/2001,01/03/2001,1048.0,10/03/2001,05/04/2001,2092.0,10/04/2001,03/05/2001,2867.0,10/05/2001,04/06/2001,3779.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400553/2001,13/01/2001,554.0,10/02/2001,08/03/2001,1729.0,10/03/2001,,0.0,10/04/2001,,0.0,10/05/2001,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400554/2001,13/01/2001,555.0,10/02/2001,07/03/2001,1516.0,10/03/2001,18/04/2001,2651.0,10/04/2001,05/05/2001,3009.0,10/05/2001,06/06/2001,3914.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400555/2001,13/01/2001,556.0,10/02/2001,07/03/2001,1533.0,10/03/2001,12/04/2001,2402.0,10/04/2001,14/05/2001,3458.0,10/05/2001,04/06/2001,3770.0,10/06/2001,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,2400.0,0.0,UNKNOWN
YS-N24/4-400556/2001,13/01/2001,557.0,10/02/2001,07/03/2001,1484.0,10/03/2001,21/04/2001,2744.0,10/04/2001,08/06/2001,4150.0,10/05/2001,13/06/2001,4335.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400557/2001,13/01/2001,558.0,10/02/2001,07/03/2001,1510.0,10/03/2001,12/04/2001,2405.0,10/04/2001,09/05/2001,3339.0,10/05/2001,06/06/2001,3916.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400558/2001,13/01/2001,559.0,10/02/2001,14/03/2001,1897.0,10/03/2001,18/04/2001,2653.0,10/04/2001,02/05/2001,2812.0,10/05/2001,06/07/2001,4449.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400559/2001,13/01/2001,560.0,10/02/2001,07/03/2001,1527.0,10/03/2001,14/04/2001,2506.0,10/04/2001,05/05/2001,3000.0,10/05/2001,02/06/2001,3681.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400560/2001,13/01/2001,561.0,10/02/2001,05/03/2001,1463.0,10/03/2001,03/05/2001,2886.0,10/04/2001,03/05/2001,2886.0,10/05/2001,04/06/2001,3813.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400561/2001,13/01/2001,562.0,10/02/2001,17/03/2001,1918.0,10/03/2001,,0.0,10/04/2001,,0.0,10/05/2001,,0.0,10/06/2001,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,2400.0,0.0,UNKNOWN
YS-N24/4-400562/2001,13/01/2001,563.0,10/02/2001,07/03/2001,1518.0,10/03/2001,21/04/2001,2745.0,10/04/2001,09/05/2001,3332.0,10/05/2001,06/06/2001,3915.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400563/2001,13/01/2001,564.0,10/02/2001,13/03/2001,1894.0,10/03/2001,06/04/2001,2247.0,10/04/2001,15/05/2001,3507.0,10/05/2001,09/06/2001,4280.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400564/2001,13/01/2001,565.0,10/02/2001,03/03/2001,1289.0,10/03/2001,18/04/2001,2725.0,10/04/2001,07/05/2001,3134.0,10/05/2001,09/06/2001,4278.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400565/2001,13/01/2001,566.0,10/02/2001,02/03/2001,1092.0,10/03/2001,10/04/2001,2321.0,10/04/2001,12/05/2001,3440.0,10/05/2001,06/06/2001,3999.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400566/2001,13/01/2001,567.0,10/02/2001,16/03/2001,1914.0,10/03/2001,10/04/2001,2326.0,10/04/2001,,0.0,10/05/2001,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400567/2001,13/01/2001,568.0,10/02/2001,05/03/2001,1447.0,10/03/2001,17/04/2001,2624.0,10/04/2001,07/05/2001,3269.0,10/05/2001,04/06/2001,3817.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400568/2001,13/01/2001,569.0,10/02/2001,02/03/2001,1104.0,10/03/2001,06/04/2001,2171.0,10/04/2001,,0.0,10/05/2001,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400569/2001,13/01/2001,570.0,10/02/2001,07/03/2001,1690.0,10/03/2001,18/04/2001,2724.0,10/04/2001,12/05/2001,3451.0,10/05/2001,13/07/2001,4464.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400570/2001,13/01/2001,571.0,10/02/2001,07/03/2001,1691.0,10/03/2001,18/04/2001,2730.0,10/04/2001,19/05/2001,3569.0,10/05/2001,12/07/2001,4461.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400571/2001,13/01/2001,572.0,10/02/2001,05/03/2001,1381.0,10/03/2001,05/04/2001,2106.0,10/04/2001,07/05/2001,3217.0,10/05/2001,08/06/2001,4200.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400572/2001,13/01/2001,573.0,10/02/2001,03/03/2001,1187.0,10/03/2001,,0.0,10/04/2001,,0.0,10/05/2001,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400573/2001,13/01/2001,574.0,10/02/2001,07/03/2001,1517.0,10/03/2001,21/04/2001,2746.0,10/04/2001,09/05/2001,3336.0,10/05/2001,05/07/2001,4446.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400574/2001,13/01/2001,575.0,10/02/2001,03/03/2001,1182.0,10/03/2001,18/04/2001,2647.0,10/04/2001,09/05/2001,3335.0,10/05/2001,13/06/2001,4336.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400575/2001,13/01/2001,576.0,10/02/2001,07/03/2001,1515.0,10/03/2001,14/04/2001,2503.0,10/04/2001,09/05/2001,3328.0,10/05/2001,06/06/2001,3920.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400576/2001,13/01/2001,577.0,10/02/2001,03/03/2001,1285.0,10/03/2001,18/04/2001,2719.0,10/04/2001,05/05/2001,3070.0,10/05/2001,06/06/2001,4020.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400577/2001,13/01/2001,578.0,10/02/2001,03/03/2001,1286.0,10/03/2001,18/04/2001,2718.0,10/04/2001,05/05/2001,3073.0,10/05/2001,09/06/2001,4279.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400578/2001,13/01/2001,579.0,10/02/2001,02/03/2001,1138.0,10/03/2001,06/04/2001,2221.0,10/04/2001,04/05/2001,2964.0,10/05/2001,08/06/2001,4186.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400579/2001,13/01/2001,580.0,10/02/2001,02/03/2001,1134.0,10/03/2001,,0.0,10/04/2001,,0.0,10/05/2001,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400580/2001,13/01/2001,581.0,10/02/2001,02/03/2001,1135.0,10/03/2001,06/04/2001,2208.0,10/04/2001,08/05/2001,3298.0,10/05/2001,08/06/2001,4198.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400581/2001,13/01/2001,582.0,10/02/2001,07/03/2001,1625.0,10/03/2001,11/04/2001,2368.0,10/04/2001,09/05/2001,3399.0,10/05/2001,06/06/2001,3994.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400582/2001,13/01/2001,583.0,10/02/2001,05/03/2001,1291.0,10/03/2001,05/03/2001,1291.0,10/04/2001,09/05/2001,3406.0,10/05/2001,02/06/2001,3719.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400583/2001,13/01/2001,584.0,10/02/2001,10/03/2001,1763.0,10/03/2001,02/05/2001,2805.0,10/04/2001,06/06/2001,3923.0,10/05/2001,06/06/2001,3923.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400584/2001,13/01/2001,585.0,10/02/2001,07/03/2001,1654.0,10/03/2001,14/04/2001,2557.0,10/04/2001,27/06/2001,4429.0,10/05/2001,27/06/2001,4429.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400585/2001,13/01/2001,586.0,10/02/2001,05/04/2001,2087.0,10/03/2001,06/05/2001,3087.0,10/04/2001,16/06/2001,4379.0,10/05/2001,16/06/2001,4379.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400586/2001,13/01/2001,587.0,10/02/2001,05/03/2001,1392.0,10/03/2001,17/04/2001,2631.0,10/04/2001,09/05/2001,3361.0,10/05/2001,06/06/2001,3976.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
YS-N24/4-400587/2001,13/01/2001,588.0,10/02/2001,05/03/2001,1393.0,10/03/2001,17/04/2001,2632.0,10/04/2001,09/05/2001,3362.0,10/05/2001,06/06/2001,3975.0,,,0.0,,,0.0,,,0.0,,,0.0,4,A,N24,1600.0,0.0,UNKNOWN
