rollno,reg_no,time,date,lab,batch,batch1,term,session,ses_half,Centre,USER,Remarks
0.0,YS-N24/32-3200516/2012,12.30,25/09/2012,2,25020,CITA,M,32,A,N24,UNKNOWN,
0.0,YS-N24/32-3200510/2012,12.30,25/09/2012,2,25020,CITA,M,32,A,N24,UNKNOWN,
0.0,YS-N24/32-3200529/2012,12.30,25/09/2012,2,25020,CITA,M,32,A,N24,UNKNOWN,
0.0,YS-N24/32-3200525/2012,12.30,25/09/2012,2,25020,CITA,M,32,A,N24,UNKNOWN,
0.0,YS-N24/32-3200514/2012,12.30,25/09/2012,2,25020,CITA,M,32,A,N24,UNKNOWN,
0.0,YS-N24/32-3200524/2012,12.30,25/09/2012,2,25020,CITA,M,32,A,N24,UNKNOWN,
0.0,YS-N24/32-3200511/2012,12.30,25/09/2012,2,25020,CITA,M,32,A,N24,UNKNOWN,
0.0,YS-N24/32-3200518/2012,12.30,25/09/2012,2,25020,CITA,M,32,A,N24,UNKNOWN,
0.0,YS-N24/32-3200526/2012,12.30,25/09/2012,2,25020,CITA,M,32,A,N24,UNKNOWN,
0.0,YS-N24/32-3200552/2012,13.15,25/09/2012,2,25020,CITA,M,32,A,N24,UNKNOWN,
0.0,YS-N24/32-3200519/2012,13.15,25/09/2012,2,25020,CITA,M,32,A,N24,UNKNOWN,
0.0,YS-N24/32-3200512/2012,13.15,25/09/2012,2,25020,CITA,M,32,A,N24,UNKNOWN,
0.0,YS-N24/32-3200515/2012,13.15,25/09/2012,2,25020,CITA,M,32,A,N24,UNKNOWN,
0.0,YS-N24/32-3200509/2012,13.15,25/09/2012,2,25020,CITA,M,32,A,N24,UNKNOWN,
0.0,YS-N24/32-3200533/2012,13.15,25/09/2012,2,25021,CITA,M,32,A,N24,UNKNOWN,
0.0,YS-N24/32-3200544/2012,13.15,25/09/2012,2,25021,CITA,M,32,A,N24,UNKNOWN,
0.0,YS-N24/32-3200527/2012,13.15,25/09/2012,2,25021,CITA,M,32,A,N24,UNKNOWN,
0.0,YS-N24/32-3200551/2012,13.15,25/09/2012,2,25021,CITA,M,32,A,N24,UNKNOWN,
0.0,YS-N24/32-3200543/2012,14.00,25/09/2012,2,25021,CITA,M,32,A,N24,UNKNOWN,
0.0,YS-N24/32-3200540/2012,14.00,25/09/2012,2,25021,CITA,M,32,A,N24,UNKNOWN,
0.0,YS-N24/32-3200538/2012,14.00,25/09/2012,2,25021,CITA,M,32,A,N24,UNKNOWN,
0.0,YS-N24/32-3200541/2012,14.00,25/09/2012,2,25021,CITA,M,32,A,N24,UNKNOWN,
0.0,YS-N24/32-3200532/2012,14.00,25/09/2012,2,25021,CITA,M,32,A,N24,UNKNOWN,
0.0,YS-N24/32-3200542/2012,14.00,25/09/2012,2,25021,CITA,M,32,A,N24,UNKNOWN,
0.0,YS-N24/32-3200528/2012,14.00,25/09/2012,2,25021,CITA,M,32,A,N24,UNKNOWN,
0.0,YS-N24/32-3200539/2012,14.00,25/09/2012,2,25021,CITA,M,32,A,N24,UNKNOWN,
0.0,YS-N24/32-3200534/2012,14.00,25/09/2012,2,25021,CITA,M,32,A,N24,UNKNOWN,
0.0,YS-N24/32-3200112/2012,14.45,26/06/2012,2,27001,CCHM,M,32,A,N24,UNKNOWN,
0.0,YS-N24/32-3200008/2012,14.45,26/06/2012,2,27001,CCHM,M,32,A,N24,UNKNOWN,
0.0,YS-N24/32-3200253/2012,14.45,26/06/2012,2,27001,CCHM,M,32,A,N24,UNKNOWN,
0.0,YS-N24/32-3200093/2012,14.45,26/06/2012,2,27001,CCHM,M,32,A,N24,UNKNOWN,
0.0,YS-N24/32-3200053/2012,14.45,26/06/2012,2,27001,CCHM,M,32,A,N24,UNKNOWN,
0.0,YS-N24/32-3200092/2012,14.45,26/06/2012,2,27001,CCHM,M,32,A,N24,UNKNOWN,
0.0,YS-N24/32-3200056/2012,14.45,26/06/2012,2,27001,CCHM,M,32,A,N24,UNKNOWN,
0.0,YS-N24/32-3200151/2012,14.45,26/06/2012,2,27001,CCHM,M,32,A,N24,UNKNOWN,
0.0,YS-N24/32-3200016/2012,14.45,26/06/2012,2,27001,CCHM,M,32,A,N24,UNKNOWN,
0.0,YS-N24/32-3200198/2012,15.30,26/06/2012,2,27001,CCHM,M,32,A,N24,UNKNOWN,
0.0,YS-N24/32-3200067/2012,15.30,26/06/2012,2,27001,CCHM,M,32,A,N24,UNKNOWN,
0.0,YS-N24/32-3200068/2012,15.30,26/06/2012,2,27001,CCHM,M,32,A,N24,UNKNOWN,
0.0,YS-N24/32-3200146/2012,15.30,26/06/2012,2,27001,CCHM,M,32,A,N24,UNKNOWN,
0.0,YS-N24/32-3200031/2012,15.30,26/06/2012,2,27001,CCHM,M,32,A,N24,UNKNOWN,
0.0,YS-N24/32-3200022/2012,15.30,26/06/2012,2,27001,CCHM,M,32,A,N24,UNKNOWN,
0.0,YS-N24/32-3200030/2012,15.30,26/06/2012,2,27001,CCHM,M,32,A,N24,UNKNOWN,
0.0,YS-N24/32-3200009/2012,15.30,26/06/2012,2,27001,CCHM,M,32,A,N24,UNKNOWN,
0.0,YS-N24/32-3200001/2012,15.30,26/06/2012,2,27001,CCHM,M,32,A,N24,UNKNOWN,
0.0,YS-N24/32-3200026/2012,16.15,26/06/2012,2,27001,CCHM,M,32,A,N24,UNKNOWN,
0.0,YS-N24/32-3200015/2012,16.15,26/06/2012,2,27001,CCHM,M,32,A,N24,UNKNOWN,
0.0,YS-N24/32-3200054/2012,16.15,26/06/2012,2,27001,CCHM,M,32,A,N24,UNKNOWN,
0.0,YS-N24/32-3200050/2012,16.15,26/06/2012,2,27001,CCHM,M,32,A,N24,UNKNOWN,
0.0,YS-N24/32-3200425/2012,16.15,26/06/2012,2,27002,CCHM,M,32,A,N24,UNKNOWN,
0.0,YS-N24/32-3200339/2012,16.15,26/06/2012,2,27002,CCHM,M,32,A,N24,UNKNOWN,
0.0,YS-N24/32-3200375/2012,16.15,26/06/2012,2,27002,CCHM,M,32,A,N24,UNKNOWN,
0.0,YS-N24/32-3200265/2012,16.15,26/06/2012,2,27002,CCHM,M,32,A,N24,UNKNOWN,
115.0,YS-N24/32-3200017/2012,08.00,21/09/2012,1,25001,CITA,F,32,A,,cic,
102.0,YS-N24/32-3200023/2012,08.00,21/09/2012,1,25001,CITA,F,32,A,,cic,
105.0,YS-N24/32-3200025/2012,08.00,21/09/2012,1,25001,CITA,F,32,A,,cic,
106.0,YS-N24/32-3200029/2012,08.00,21/09/2012,1,25001,DITA,F,32,A,,cic,
108.0,YS-N24/32-3200038/2012,08.00,21/09/2012,1,25001,CITA,F,32,A,,cic,
111.0,YS-N24/32-3200044/2012,08.00,21/09/2012,1,25001,CITA,F,32,A,,cic,
107.0,YS-N24/32-3200045/2012,08.00,21/09/2012,1,25001,CITA,F,32,A,,cic,
110.0,YS-N24/32-3200051/2012,08.00,21/09/2012,1,25001,DITA,F,32,A,,cic,
114.0,YS-N24/32-3200052/2012,08.00,21/09/2012,1,25001,DITA,F,32,A,,cic,
113.0,YS-N24/32-3200064/2012,08.00,21/09/2012,1,25001,CITA,F,32,A,,cic,
120.0,YS-N24/32-3200074/2012,08.00,21/09/2012,1,25001,DITA,F,32,A,,cic,
118.0,YS-N24/32-3200087/2012,08.00,21/09/2012,1,25001,CITA,F,32,A,,cic,
104.0,YS-N24/32-3200090/2012,08.00,21/09/2012,1,25001,CITA,F,32,A,,cic,
101.0,YS-N24/32-3200097/2012,09.30,21/09/2012,1,25001,CITA,F,32,A,,cic,
103.0,YS-N24/32-3200098/2012,09.30,21/09/2012,1,25001,CITA,F,32,A,,cic,
119.0,YS-N24/32-3200113/2012,09.30,21/09/2012,1,25001,CITA,F,32,A,,cic,
117.0,YS-N24/32-3200114/2012,09.30,21/09/2012,1,25001,CITA,F,32,A,,cic,
112.0,YS-N24/32-3200120/2012,09.30,21/09/2012,1,25001,CITA,F,32,A,,cic,
109.0,YS-N24/32-3200129/2012,09.30,21/09/2012,1,25001,CITA,F,32,A,,cic,
116.0,YS-N24/32-3200457/2012,09.30,21/09/2012,1,25001,CITA,F,32,A,,cic,
137.0,YS-N24/32-3200006/2012,09.30,21/09/2012,1,25002,CITA,F,32,A,,cic,
121.0,YS-N24/32-3200007/2012,09.30,21/09/2012,1,25002,CITA,F,32,A,,cic,
127.0,YS-N24/32-3200011/2012,09.30,21/09/2012,1,25002,DITA,F,32,A,,cic,
130.0,YS-N24/32-3200012/2012,09.30,21/09/2012,1,25002,DITA,F,32,A,,cic,
132.0,YS-N24/32-3200014/2012,09.30,21/09/2012,1,25002,CITA,F,32,A,,cic,
124.0,YS-N24/32-3200032/2012,09.30,21/09/2012,1,25002,CITA,F,32,A,,cic,
140.0,YS-N24/32-3200033/2012,11.00,21/09/2012,1,25002,CITA,F,32,A,,cic,
128.0,YS-N24/32-3200036/2012,11.00,21/09/2012,1,25002,DITA,F,32,A,,cic,
139.0,YS-N24/32-3200037/2012,11.00,21/09/2012,1,25002,DITA,F,32,A,,cic,
141.0,YS-N24/32-3200041/2012,11.00,21/09/2012,1,25002,DITA,F,32,A,,cic,
138.0,YS-N24/32-3200046/2012,11.00,21/09/2012,1,25002,CITA,F,32,A,,cic,
134.0,YS-N24/32-3200047/2012,11.00,21/09/2012,1,25002,CITA,F,32,A,,cic,
131.0,YS-N24/32-3200049/2012,11.00,21/09/2012,1,25002,CITA,F,32,A,,cic,
129.0,YS-N24/32-3200057/2012,11.00,21/09/2012,1,25002,CITA,F,32,A,,cic,
1.0,YS-N24/32-3200103/2012,12.30,30/09/2012,1,21001,CCAD,F,32,A,,cic,
7.0,YS-N24/32-3200245/2012,12.30,30/09/2012,1,21001,CCAD,F,32,A,,cic,
5.0,YS-N24/32-3200136/2012,12.30,30/09/2012,1,21001,CCAD,F,32,A,,cic,
2.0,YS-N24/32-3200466/2012,12.30,30/09/2012,1,21001,CCAD,F,32,A,,cic,
10.0,YS-N24/32-3200489/2012,12.30,30/09/2012,1,21001,CCAD,F,32,A,,cic,
655.0,YS-N24/32-3200389/2012,17.00,25/09/2012,1,25008,CITA,F,32,A,,cic,
656.0,YS-N24/32-2800405/2012,15.30,22/09/2012,1,45001,ADITA,F,32,A,,Debjani,
657.0,YS-N24/32-3200108/2012,14.00,22/09/2012,1,24001,CBM,F,32,A,,cic,
658.0,YS-N24/32-3000031/2012,18.00,25/09/2012,1,37001,DCHM,F,32,A,,cic,
659.0,YS-N24/32-3000176/2012,12.00,06/10/2012,1,35001,DITA,F,32,A,,cic,LATE FEES CLEAR FOR EXAM
660.0,YS-N24/32-3200109/2012,12.30,09/10/2012,1,21001,CCAD,F,32,A,,PROMITA,
122.0,YS-N24/32-3200070/2012,11.00,21/09/2012,1,25002,CITA,F,32,A,,cic,
136.0,YS-N24/32-3200081/2012,11.00,21/09/2012,1,25002,DITA,F,32,A,,cic,
135.0,YS-N24/32-3200082/2012,11.00,21/09/2012,1,25002,DITA,F,32,A,,cic,
126.0,YS-N24/32-3200086/2012,11.00,21/09/2012,1,25002,CITA,F,32,A,,cic,
133.0,YS-N24/32-3200096/2012,11.00,21/09/2012,1,25002,DITA,F,32,A,,cic,
125.0,YS-N24/32-3200122/2012,12.30,21/09/2012,1,25002,DITA,F,32,A,,cic,
123.0,YS-N24/32-3200123/2012,12.30,21/09/2012,1,25002,DITA,F,32,A,,cic,
159.0,YS-N24/32-3200002/2012,12.30,21/09/2012,1,25003,CITA,F,32,A,,cic,
146.0,YS-N24/32-3200004/2012,12.30,21/09/2012,1,25003,CITA,F,32,A,,cic,
154.0,YS-N24/32-3200005/2012,12.30,21/09/2012,1,25003,CITA,F,32,A,,cic,
151.0,YS-N24/32-3200021/2012,12.30,21/09/2012,1,25003,CITA,F,32,A,,cic,
160.0,YS-N24/32-3200024/2012,12.30,21/09/2012,1,25003,CITA,F,32,A,,cic,
153.0,YS-N24/32-3200061/2012,12.30,21/09/2012,1,25003,CITA,F,32,A,,cic,
144.0,YS-N24/32-3200062/2012,12.30,21/09/2012,1,25003,CITA,F,32,A,,cic,
147.0,YS-N24/32-3200065/2012,12.30,21/09/2012,1,25003,CITA,F,32,A,,cic,
145.0,YS-N24/32-3200066/2012,12.30,21/09/2012,1,25003,CITA,F,32,A,,cic,
143.0,YS-N24/32-3200069/2012,12.30,21/09/2012,1,25003,CITA,F,32,A,,cic,
149.0,YS-N24/32-3200073/2012,12.30,21/09/2012,1,25003,CITA,F,32,A,,cic,
156.0,YS-N24/32-3200076/2012,14.00,21/09/2012,1,25003,ADITA,F,32,A,,cic,
150.0,YS-N24/32-3200088/2012,14.00,21/09/2012,1,25003,CITA,F,32,A,,cic,
158.0,YS-N24/32-3200089/2012,14.00,21/09/2012,1,25003,CITA,F,32,A,,cic,
161.0,YS-N24/32-3200095/2012,14.00,21/09/2012,1,25003,CITA,F,32,A,,cic,
148.0,YS-N24/32-3200104/2012,14.00,21/09/2012,1,25003,DITA,F,32,A,,cic,
155.0,YS-N24/32-3200105/2012,14.00,21/09/2012,1,25003,CITA,F,32,A,,cic,
142.0,YS-N24/32-3200233/2012,14.00,21/09/2012,1,25003,CITA,F,32,A,,cic,
152.0,YS-N24/32-3200175/2012,14.00,21/09/2012,1,25003,CITA,F,32,A,,cic,
157.0,YS-N24/32-3200436/2012,14.00,21/09/2012,1,25003,CITA,F,32,A,,cic,
171.0,YS-N24/32-3200063/2012,14.00,21/09/2012,1,25004,CITA,F,32,A,,cic,
180.0,YS-N24/32-3200131/2012,14.00,21/09/2012,1,25004,ADITA,F,32,A,,cic,
178.0,YS-N24/32-3200134/2012,14.00,21/09/2012,1,25004,CITA,F,32,A,,cic,
162.0,YS-N24/32-3200145/2012,14.00,21/09/2012,1,25004,CITA,F,32,A,,cic,
176.0,YS-N24/32-3200147/2012,15.30,21/09/2012,1,25004,CITA,F,32,A,,cic,
164.0,YS-N24/32-3200149/2012,15.30,21/09/2012,1,25004,CITA,F,32,A,,cic,
175.0,YS-N24/32-3200150/2012,15.30,21/09/2012,1,25004,CITA,F,32,A,,cic,
172.0,YS-N24/32-3200155/2012,15.30,21/09/2012,1,25004,DITA,F,32,A,,cic,
174.0,YS-N24/32-3200156/2012,15.30,21/09/2012,1,25004,CITA,F,32,A,,cic,
167.0,YS-N24/32-3200157/2012,15.30,21/09/2012,1,25004,CITA,F,32,A,,cic,
170.0,YS-N24/32-3200158/2012,15.30,21/09/2012,1,25004,DITA,F,32,A,,cic,
168.0,YS-N24/32-3200159/2012,15.30,21/09/2012,1,25004,DITA,F,32,A,,cic,
173.0,YS-N24/32-3200161/2012,15.30,21/09/2012,1,25004,DITA,F,32,A,,cic,
181.0,YS-N24/32-3200162/2012,15.30,21/09/2012,1,25004,DITA,F,32,A,,cic,
166.0,YS-N24/32-3200166/2012,15.30,21/09/2012,1,25004,CITA,F,32,A,,cic,
163.0,YS-N24/32-3200179/2012,15.30,21/09/2012,1,25004,CITA,F,32,A,,cic,
165.0,YS-N24/32-3200180/2012,15.30,21/09/2012,1,25004,CITA,F,32,A,,cic,
169.0,YS-N24/32-3200181/2012,17.00,21/09/2012,1,25004,CITA,F,32,A,,cic,
183.0,YS-N24/32-3200194/2012,17.00,21/09/2012,1,25004,CITA,F,32,A,,cic,
177.0,YS-N24/32-3200195/2012,17.00,21/09/2012,1,25004,CITA,F,32,A,,cic,
179.0,YS-N24/32-3200214/2012,17.00,21/09/2012,1,25004,CITA,F,32,A,,cic,
182.0,YS-N24/32-3200273/2012,17.00,21/09/2012,1,25004,CITA,F,32,A,,cic,
184.0,YS-N24/32-3200300/2012,17.00,21/09/2012,1,25004,CITA,F,32,A,,cic,
186.0,YS-N24/32-3200091/2012,17.00,21/09/2012,1,25005,CITA,F,32,A,,cic,
198.0,YS-N24/32-3200250/2012,17.00,21/09/2012,1,25005,DITA,F,32,A,,cic,
190.0,YS-N24/32-3200251/2012,17.00,21/09/2012,1,25005,DITA,F,32,A,,cic,
194.0,YS-N24/32-3200137/2012,17.00,21/09/2012,1,25005,CITA,F,32,A,,cic,
195.0,YS-N24/32-3200138/2012,17.00,21/09/2012,1,25005,CITA,F,32,A,,cic,
200.0,YS-N24/32-3200139/2012,17.00,21/09/2012,1,25005,CITA,F,32,A,,cic,
189.0,YS-N24/32-3200141/2012,17.00,21/09/2012,1,25005,CITA,F,32,A,,cic,
191.0,YS-N24/32-3200142/2012,18.30,21/09/2012,1,25005,CITA,F,32,A,,cic,
196.0,YS-N24/32-3200148/2012,18.30,21/09/2012,1,25005,CITA,F,32,A,,cic,
202.0,YS-N24/32-3200153/2012,18.30,21/09/2012,1,25005,CITA,F,32,A,,cic,
193.0,YS-N24/32-3200160/2012,18.30,21/09/2012,1,25005,CITA,F,32,A,,cic,
201.0,YS-N24/32-3200176/2012,18.30,21/09/2012,1,25005,CITA,F,32,A,,cic,
197.0,YS-N24/32-3200200/2012,18.30,21/09/2012,1,25005,CITA,F,32,A,,cic,
185.0,YS-N24/32-3200208/2012,18.30,21/09/2012,1,25005,CITA,F,32,A,,cic,
192.0,YS-N24/32-3200209/2012,18.30,21/09/2012,1,25005,CITA,F,32,A,,cic,
187.0,YS-N24/32-3200212/2012,18.30,21/09/2012,1,25005,ADITA,F,32,A,,cic,
199.0,YS-N24/32-3200331/2012,18.30,21/09/2012,1,25005,CITA,F,32,A,,cic,
188.0,YS-N24/32-3200334/2012,18.30,21/09/2012,1,25005,CITA,F,32,A,,cic,
219.0,YS-N24/32-3200100/2012,18.30,21/09/2012,1,25006,CITA,F,32,A,,cic,
208.0,YS-N24/32-3200106/2012,18.30,21/09/2012,1,25006,CITA,F,32,A,,cic,
209.0,YS-N24/32-3200107/2012,08.00,22/09/2012,1,25006,CITA,F,32,A,,cic,
217.0,YS-N24/32-3200225/2012,08.00,22/09/2012,1,25006,CITA,F,32,A,,cic,
215.0,YS-N24/32-3200226/2012,08.00,22/09/2012,1,25006,CITA,F,32,A,,cic,
203.0,YS-N24/32-3200230/2012,08.00,22/09/2012,1,25006,CITA,F,32,A,,cic,
222.0,YS-N24/32-3200124/2012,08.00,22/09/2012,1,25006,DITA,F,32,A,,cic,
224.0,YS-N24/32-3200125/2012,08.00,22/09/2012,1,25006,DITA,F,32,A,,cic,
214.0,YS-N24/32-3200126/2012,08.00,22/09/2012,1,25006,DITA,F,32,A,,cic,
212.0,YS-N24/32-3200130/2012,08.00,22/09/2012,1,25006,ADITA,F,32,A,,cic,
218.0,YS-N24/32-3200144/2012,08.00,22/09/2012,1,25006,DITA,F,32,A,,cic,
221.0,YS-N24/32-3200163/2012,08.00,22/09/2012,1,25006,CITA,F,32,A,,cic,
216.0,YS-N24/32-3200171/2012,08.00,22/09/2012,1,25006,CITA,F,32,A,,cic,
211.0,YS-N24/32-3200182/2012,08.00,22/09/2012,1,25006,CITA,F,32,A,,cic,
204.0,YS-N24/32-3200189/2012,08.00,22/09/2012,1,25006,CITA,F,32,A,,cic,
207.0,YS-N24/32-3200192/2012,09.30,22/09/2012,1,25006,ADITA,F,32,A,,cic,
213.0,YS-N24/32-3200193/2012,09.30,22/09/2012,1,25006,CITA,F,32,A,,cic,
206.0,YS-N24/32-3200204/2012,09.30,22/09/2012,1,25006,DITA,F,32,A,,cic,
220.0,YS-N24/32-3200205/2012,09.30,22/09/2012,1,25006,DITA,F,32,A,,cic,
210.0,YS-N24/32-3200206/2012,09.30,22/09/2012,1,25006,DITA,F,32,A,,cic,
223.0,YS-N24/32-3200449/2012,09.30,22/09/2012,1,25006,CITA,F,32,A,,cic,
205.0,YS-N24/32-3200577/2012,09.30,22/09/2012,1,25006,CITA,F,32,A,,cic,
243.0,YS-N24/32-3200217/2012,09.30,22/09/2012,1,25007,CITA,F,32,A,,cic,
234.0,YS-N24/32-3200218/2012,09.30,22/09/2012,1,25007,CITA,F,32,A,,cic,
239.0,YS-N24/32-3200234/2012,09.30,22/09/2012,1,25007,CITA,F,32,A,,cic,
244.0,YS-N24/32-3200235/2012,09.30,22/09/2012,1,25007,CITA,F,32,A,,cic,
235.0,YS-N24/32-3200236/2012,09.30,22/09/2012,1,25007,CITA,F,32,A,,cic,
236.0,YS-N24/32-3200237/2012,09.30,22/09/2012,1,25007,CITA,F,32,A,,cic,
242.0,YS-N24/32-3200239/2012,11.00,22/09/2012,1,25007,CITA,F,32,A,,cic,
230.0,YS-N24/32-3200240/2012,11.00,22/09/2012,1,25007,CITA,F,32,A,,cic,
231.0,YS-N24/32-3200241/2012,11.00,22/09/2012,1,25007,CITA,F,32,A,,cic,
233.0,YS-N24/32-3200242/2012,11.00,22/09/2012,1,25007,CITA,F,32,A,,cic,
229.0,YS-N24/32-3200243/2012,11.00,22/09/2012,1,25007,CITA,F,32,A,,cic,
237.0,YS-N24/32-3200244/2012,11.00,22/09/2012,1,25007,CITA,F,32,A,,cic,
228.0,YS-N24/32-3200248/2012,11.00,22/09/2012,1,25007,CITA,F,32,A,,cic,
225.0,YS-N24/32-3200249/2012,11.00,22/09/2012,1,25007,CITA,F,32,A,,cic,
240.0,YS-N24/32-3200165/2012,11.00,22/09/2012,1,25007,CITA,F,32,A,,cic,
238.0,YS-N24/32-3200215/2012,11.00,22/09/2012,1,25007,CITA,F,32,A,,cic,
232.0,YS-N24/32-3200216/2012,11.00,22/09/2012,1,25007,CITA,F,32,A,,cic,
226.0,YS-N24/32-3200252/2012,11.00,22/09/2012,1,25007,CITA,F,32,A,,cic,
227.0,YS-N24/32-3200286/2012,11.00,22/09/2012,1,25007,CITA,F,32,A,,cic,
241.0,YS-N24/32-3200499/2012,12.30,22/09/2012,1,25007,CITA,F,32,A,,cic,
247.0,YS-N24/32-3200324/2012,12.30,22/09/2012,1,25008,CITA,F,32,A,,cic,
254.0,YS-N24/32-3200346/2012,12.30,22/09/2012,1,25008,CITA,F,32,A,,cic,
248.0,YS-N24/32-3200366/2012,12.30,22/09/2012,1,25008,CITA,F,32,A,,cic,
261.0,YS-N24/32-3200371/2012,12.30,22/09/2012,1,25008,CITA,F,32,A,,cic,
250.0,YS-N24/32-3200372/2012,12.30,22/09/2012,1,25008,CITA,F,32,A,,cic,
251.0,YS-N24/32-3200373/2012,12.30,22/09/2012,1,25008,CITA,F,32,A,,cic,
257.0,YS-N24/32-3200374/2012,12.30,22/09/2012,1,25008,CITA,F,32,A,,cic,
253.0,YS-N24/32-3200377/2012,12.30,22/09/2012,1,25008,CITA,F,32,A,,cic,
260.0,YS-N24/32-3200378/2012,12.30,22/09/2012,1,25008,CITA,F,32,A,,cic,
259.0,YS-N24/32-3200379/2012,12.30,22/09/2012,1,25008,CITA,F,32,A,,cic,
246.0,YS-N24/32-3200382/2012,12.30,22/09/2012,1,25008,CITA,F,32,A,,cic,
263.0,YS-N24/32-3200386/2012,12.30,22/09/2012,1,25008,CITA,F,32,A,,cic,
262.0,YS-N24/32-3200388/2012,14.00,22/09/2012,1,25008,CITA,F,32,A,,cic,
258.0,YS-N24/32-3200392/2012,14.00,22/09/2012,1,25008,CITA,F,32,A,,cic,
255.0,YS-N24/32-3200394/2012,14.00,22/09/2012,1,25008,CITA,F,32,A,,cic,
264.0,YS-N24/32-3200395/2012,14.00,22/09/2012,1,25008,CITA,F,32,A,,cic,
256.0,YS-N24/32-3200397/2012,14.00,22/09/2012,1,25008,CITA,F,32,A,,cic,
252.0,YS-N24/32-3200401/2012,14.00,22/09/2012,1,25008,CITA,F,32,A,,cic,
245.0,YS-N24/32-3200416/2012,14.00,22/09/2012,1,25008,CITA,F,32,A,,cic,
249.0,YS-N24/32-3200522/2012,14.00,22/09/2012,1,25008,CITA,F,32,A,,cic,
266.0,YS-N24/32-3200196/2012,14.00,22/09/2012,1,25009,CITA,F,32,A,,cic,
280.0,YS-N24/32-3200197/2012,14.00,22/09/2012,1,25009,CITA,F,32,A,,cic,
284.0,YS-N24/32-3200261/2012,14.00,22/09/2012,1,25009,CITA,F,32,A,,cic,
270.0,YS-N24/32-3200266/2012,14.00,22/09/2012,1,25009,CITA,F,32,A,,cic,
267.0,YS-N24/32-3200267/2012,14.00,22/09/2012,1,25009,CITA,F,32,A,,cic,
282.0,YS-N24/32-3200268/2012,15.30,22/09/2012,1,25009,CITA,F,32,A,,cic,
265.0,YS-N24/32-3200269/2012,15.30,22/09/2012,1,25009,DITA,F,32,A,,cic,
269.0,YS-N24/32-3200274/2012,15.30,22/09/2012,1,25009,ADITA,F,32,A,,cic,
281.0,YS-N24/32-3200282/2012,15.30,22/09/2012,1,25009,CITA,F,32,A,,cic,
287.0,YS-N24/32-3200296/2012,15.30,22/09/2012,1,25009,CITA,F,32,A,,cic,
268.0,YS-N24/32-3200303/2012,15.30,22/09/2012,1,25009,CITA,F,32,A,,cic,
273.0,YS-N24/32-3200315/2012,15.30,22/09/2012,1,25009,CITA,F,32,A,,cic,
275.0,YS-N24/32-3200316/2012,15.30,22/09/2012,1,25009,CITA,F,32,A,,cic,
286.0,YS-N24/32-3200317/2012,15.30,22/09/2012,1,25009,CITA,F,32,A,,cic,
283.0,YS-N24/32-3200323/2012,15.30,22/09/2012,1,25009,CITA,F,32,A,,cic,
274.0,YS-N24/32-3200355/2012,15.30,22/09/2012,1,25009,CITA,F,32,A,,cic,
285.0,YS-N24/32-3200360/2012,15.30,22/09/2012,1,25009,CITA,F,32,A,,cic,
277.0,YS-N24/32-3200362/2012,15.30,22/09/2012,1,25009,DITA,F,32,A,,cic,
278.0,YS-N24/32-3200417/2012,17.00,22/09/2012,1,25009,CITA,F,32,A,,cic,
272.0,YS-N24/32-3200440/2012,17.00,22/09/2012,1,25009,CITA,F,32,A,,cic,
279.0,YS-N24/32-3200441/2012,17.00,22/09/2012,1,25009,CITA,F,32,A,,cic,
276.0,YS-N24/32-3200442/2012,17.00,22/09/2012,1,25009,CITA,F,32,A,,cic,
271.0,YS-N24/32-3200452/2012,17.00,22/09/2012,1,25009,CITA,F,32,A,,cic,
306.0,YS-N24/32-3200083/2012,17.00,22/09/2012,1,25010,CITA,F,32,A,,cic,
308.0,YS-N24/32-3200084/2012,17.00,22/09/2012,1,25010,CITA,F,32,A,,cic,
303.0,YS-N24/32-3200224/2012,17.00,22/09/2012,1,25010,CITA,F,32,A,,cic,
302.0,YS-N24/32-3200227/2012,17.00,22/09/2012,1,25010,CITA,F,32,A,,cic,
295.0,YS-N24/32-3200228/2012,17.00,22/09/2012,1,25010,CITA,F,32,A,,cic,
305.0,YS-N24/32-3200229/2012,17.00,22/09/2012,1,25010,CITA,F,32,A,,cic,
299.0,YS-N24/32-3200246/2012,17.00,22/09/2012,1,25010,DITA,F,32,A,,cic,
294.0,YS-N24/32-3200247/2012,17.00,22/09/2012,1,25010,DITA,F,32,A,,cic,
297.0,YS-N24/32-3200191/2012,18.30,22/09/2012,1,25010,CITA,F,32,A,,cic,
293.0,YS-N24/32-3200259/2012,18.30,22/09/2012,1,25010,CITA,F,32,A,,cic,
300.0,YS-N24/32-3200387/2012,18.30,22/09/2012,1,25010,CITA,F,32,A,,cic,
298.0,YS-N24/32-3200411/2012,18.30,22/09/2012,1,25010,DITA,F,32,A,,cic,
301.0,YS-N24/32-3200418/2012,18.30,22/09/2012,1,25010,CITA,F,32,A,,cic,
288.0,YS-N24/32-3200435/2012,18.30,22/09/2012,1,25010,DITA,F,32,A,,cic,
304.0,YS-N24/32-3200443/2012,18.30,22/09/2012,1,25010,CITA,F,32,A,,cic,
292.0,YS-N24/32-3200444/2012,18.30,22/09/2012,1,25010,CITA,F,32,A,,cic,
307.0,YS-N24/32-3200445/2012,18.30,22/09/2012,1,25010,CITA,F,32,A,,cic,
291.0,YS-N24/32-3200446/2012,18.30,22/09/2012,1,25010,CITA,F,32,A,,cic,
290.0,YS-N24/32-3200448/2012,18.30,22/09/2012,1,25010,CITA,F,32,A,,cic,
