reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/32-3200042/2012,27/02/2012,177.0,10/04/2012,05/04/2012,584.0,10/05/2012,21/05/2012,2169.0,12/06/2012,22/06/2012,2820.0,10/07/2012,25/07/2012,3449.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2800.0,500.0,UNKNOWN
YS-N24/32-3000032/2012,29/02/2012,178.0,10/03/2012,29/02/2012,179.0,10/04/2012,16/04/2012,1076.0,10/05/2012,07/05/2012,1581.0,12/06/2012,04/06/2012,2212.0,10/07/2012,13/07/2012,3323.0,,,0.0,,,0.0,,,0.0,32,A,N24,3000.0,500.0,UNKNOWN
YS-N24/32-3200043/2012,29/02/2012,180.0,10/04/2012,02/05/2012,1481.0,10/05/2012,23/05/2012,2173.0,12/06/2012,,0.0,10/07/2012,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2000.0,350.0,UNKNOWN
YS-N24/32-3200044/2012,29/02/2012,181.0,10/04/2012,10/04/2012,799.0,10/05/2012,10/05/2012,1864.0,12/06/2012,09/06/2012,2460.0,10/07/2012,14/07/2012,3348.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2000.0,350.0,UNKNOWN
YS-N24/32-3200045/2012,29/02/2012,182.0,10/04/2012,10/04/2012,800.0,10/05/2012,10/05/2012,1863.0,12/06/2012,09/06/2012,2459.0,10/07/2012,10/07/2012,3160.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2000.0,350.0,UNKNOWN
YS-N24/32-3200046/2012,29/02/2012,183.0,10/04/2012,09/04/2012,736.0,10/05/2012,02/05/2012,1471.0,12/06/2012,06/06/2012,2275.0,10/07/2012,02/07/2012,2847.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2000.0,350.0,UNKNOWN
YS-N24/32-3200047/2012,29/02/2012,184.0,10/04/2012,09/04/2012,735.0,10/05/2012,02/05/2012,1472.0,12/06/2012,06/06/2012,2276.0,10/07/2012,02/07/2012,2846.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2000.0,350.0,UNKNOWN
YS-N24/32-2500019/2012,29/02/2012,185.0,10/03/2012,29/02/2012,186.0,10/04/2012,09/04/2012,786.0,10/05/2012,09/05/2012,1848.0,12/06/2012,04/06/2012,2226.0,10/07/2012,09/07/2012,3134.0,,,0.0,,,0.0,,,0.0,32,A,N24,3000.0,500.0,UNKNOWN
YS-N24/32-3200048/2012,29/02/2012,187.0,10/04/2012,,0.0,10/05/2012,,0.0,12/06/2012,,0.0,10/07/2012,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2000.0,350.0,UNKNOWN
YS-N24/32-3200049/2012,01/03/2012,189.0,10/04/2012,09/04/2012,723.0,10/05/2012,09/05/2012,1785.0,12/06/2012,11/06/2012,2580.0,10/07/2012,09/07/2012,3080.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2000.0,350.0,UNKNOWN
YS-N24/32-3200050/2012,01/03/2012,190.0,10/04/2012,10/04/2012,885.0,10/05/2012,15/05/2012,2105.0,12/06/2012,12/06/2012,2639.0,10/07/2012,10/07/2012,3258.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2800.0,500.0,UNKNOWN
YS-N24/32-3200051/2012,02/03/2012,191.0,10/04/2012,07/04/2012,645.0,10/05/2012,08/05/2012,1658.0,12/06/2012,09/06/2012,2454.0,10/07/2012,10/07/2012,3143.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2000.0,350.0,UNKNOWN
YS-N24/32-3200052/2012,02/03/2012,192.0,10/04/2012,10/04/2012,794.0,10/05/2012,08/05/2012,1662.0,12/06/2012,09/06/2012,2449.0,10/07/2012,07/07/2012,2994.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2000.0,350.0,UNKNOWN
YS-N24/32-3200053/2012,02/03/2012,195.0,10/04/2012,11/04/2012,916.0,10/05/2012,10/05/2012,1965.0,12/06/2012,09/06/2012,2507.0,10/07/2012,13/07/2012,3335.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2800.0,500.0,UNKNOWN
YS-N24/32-3200054/2012,02/03/2012,196.0,10/04/2012,11/04/2012,917.0,10/05/2012,10/05/2012,1964.0,12/06/2012,09/06/2012,2508.0,10/07/2012,13/07/2012,3334.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2800.0,500.0,UNKNOWN
YS-N24/32-3200055/2012,02/03/2012,197.0,10/04/2012,26/04/2012,1402.0,10/05/2012,05/05/2012,1556.0,12/06/2012,14/06/2012,2679.0,10/07/2012,03/07/2012,2864.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2000.0,350.0,UNKNOWN
YS-N24/32-3200056/2012,02/03/2012,200.0,10/04/2012,17/04/2012,1177.0,10/05/2012,15/05/2012,2109.0,12/06/2012,12/06/2012,2644.0,10/07/2012,10/07/2012,3261.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2800.0,500.0,UNKNOWN
YS-N24/32-3000082/2012,03/03/2012,202.0,10/03/2012,06/03/2012,228.0,10/04/2012,10/04/2012,804.0,10/05/2012,10/05/2012,1877.0,12/06/2012,07/06/2012,2300.0,10/07/2012,05/07/2012,2912.0,,,0.0,,,0.0,,,0.0,32,A,N24,3000.0,500.0,UNKNOWN
YS-N24/32-3200057/2012,03/03/2012,204.0,10/04/2012,09/04/2012,730.0,10/05/2012,09/05/2012,1787.0,12/06/2012,08/06/2012,2375.0,10/07/2012,04/07/2012,2885.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2000.0,350.0,UNKNOWN
YS-N24/32-3200058/2012,03/03/2012,205.0,10/04/2012,10/04/2012,859.0,10/05/2012,10/05/2012,1966.0,12/06/2012,07/06/2012,2339.0,10/07/2012,07/07/2012,3026.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2000.0,350.0,UNKNOWN
YS-N24/32-3200059/2012,03/03/2012,206.0,10/04/2012,10/04/2012,905.0,10/05/2012,,0.0,12/06/2012,,0.0,10/07/2012,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2000.0,350.0,UNKNOWN
YS-N24/32-3200060/2012,03/03/2012,207.0,10/04/2012,12/04/2012,1016.0,10/05/2012,10/05/2012,1994.0,12/06/2012,20/06/2012,2796.0,10/07/2012,21/07/2012,3433.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2000.0,350.0,UNKNOWN
YS-N24/32-3200061/2012,03/03/2012,208.0,10/04/2012,09/04/2012,780.0,10/05/2012,09/05/2012,1841.0,12/06/2012,08/06/2012,2435.0,10/07/2012,09/07/2012,3127.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2000.0,350.0,UNKNOWN
YS-N24/32-3200062/2012,03/03/2012,209.0,10/04/2012,06/04/2012,639.0,10/05/2012,09/05/2012,1842.0,12/06/2012,06/06/2012,2294.0,10/07/2012,06/07/2012,2977.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2000.0,350.0,UNKNOWN
YS-N24/32-3200063/2012,03/03/2012,210.0,10/04/2012,19/06/2012,2788.0,10/05/2012,19/06/2012,2788.0,12/06/2012,21/06/2012,2815.0,10/07/2012,03/07/2012,2874.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2000.0,350.0,UNKNOWN
YS-N24/32-3200064/2012,05/03/2012,211.0,10/04/2012,10/04/2012,876.0,10/05/2012,10/05/2012,1876.0,12/06/2012,09/06/2012,2462.0,10/07/2012,10/07/2012,3150.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2000.0,350.0,UNKNOWN
YS-N24/32-3200065/2012,05/03/2012,217.0,10/04/2012,06/04/2012,632.0,10/05/2012,09/05/2012,1844.0,12/06/2012,06/06/2012,2293.0,10/07/2012,06/07/2012,2980.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2000.0,350.0,UNKNOWN
YS-N24/32-3200066/2012,05/03/2012,218.0,10/04/2012,06/04/2012,638.0,10/05/2012,04/05/2012,1539.0,12/06/2012,08/06/2012,2437.0,10/07/2012,04/07/2012,2901.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2000.0,350.0,UNKNOWN
YS-N24/32-3000113/2012,05/03/2012,225.0,10/03/2012,12/03/2012,326.0,10/04/2012,02/04/2012,481.0,10/05/2012,07/05/2012,1650.0,12/06/2012,08/06/2012,2442.0,10/07/2012,06/07/2012,2989.0,,,0.0,,,0.0,,,0.0,32,A,N24,3200.0,500.0,UNKNOWN
YS-N24/32-3200067/2012,06/03/2012,237.0,10/04/2012,17/04/2012,1188.0,10/05/2012,29/05/2012,2188.0,12/06/2012,26/06/2012,2835.0,10/07/2012,31/07/2012,3464.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2800.0,500.0,UNKNOWN
YS-N24/32-3200068/2012,06/03/2012,238.0,10/04/2012,,0.0,10/05/2012,,0.0,12/06/2012,,0.0,10/07/2012,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2800.0,500.0,UNKNOWN
YS-N24/32-3200069/2012,06/03/2012,239.0,10/04/2012,11/04/2012,959.0,10/05/2012,04/05/2012,1535.0,12/06/2012,08/06/2012,2436.0,10/07/2012,06/07/2012,2979.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2000.0,350.0,UNKNOWN
YS-N24/32-3000036/2012,07/03/2012,242.0,10/03/2012,07/03/2012,243.0,10/04/2012,11/04/2012,922.0,10/05/2012,15/06/2012,2702.0,12/06/2012,15/06/2012,2702.0,10/07/2012,10/08/2012,3480.0,,,0.0,,,0.0,,,0.0,32,A,N24,3000.0,500.0,UNKNOWN
YS-N24/32-3200070/2012,07/03/2012,248.0,10/04/2012,26/04/2012,1408.0,10/05/2012,14/05/2012,2082.0,12/06/2012,22/06/2012,2824.0,10/07/2012,06/08/2012,3470.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2000.0,350.0,UNKNOWN
YS-N24/32-3200071/2012,07/03/2012,249.0,10/04/2012,17/04/2012,1172.0,10/05/2012,10/05/2012,1993.0,12/06/2012,12/06/2012,2627.0,10/07/2012,17/07/2012,3397.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2000.0,350.0,UNKNOWN
YS-N24/32-3200072/2012,07/03/2012,256.0,10/04/2012,10/04/2012,907.0,10/05/2012,,0.0,12/06/2012,,0.0,10/07/2012,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2000.0,350.0,UNKNOWN
YS-N24/32-3000220/2012,09/03/2012,257.0,10/03/2012,19/03/2012,381.0,10/04/2012,09/04/2012,700.0,10/05/2012,09/05/2012,1745.0,12/06/2012,08/06/2012,2353.0,10/07/2012,09/07/2012,3048.0,,,0.0,,,0.0,,,0.0,32,A,N24,3000.0,500.0,UNKNOWN
YS-N24/32-3000137/2012,09/03/2012,288.0,10/03/2012,09/03/2012,289.0,10/04/2012,13/04/2012,1065.0,10/05/2012,14/05/2012,2080.0,12/06/2012,15/06/2012,2715.0,10/07/2012,23/07/2012,3441.0,,,0.0,,,0.0,,,0.0,32,A,N24,3200.0,500.0,UNKNOWN
YS-N24/32-3000125/2012,10/03/2012,291.0,10/03/2012,10/03/2012,292.0,10/04/2012,03/04/2012,488.0,10/05/2012,12/05/2012,2031.0,12/06/2012,07/06/2012,2304.0,10/07/2012,03/07/2012,2860.0,,,0.0,,,0.0,,,0.0,32,A,N24,3000.0,500.0,UNKNOWN
YS-N24/32-3200073/2012,10/03/2012,297.0,10/04/2012,09/04/2012,781.0,10/05/2012,09/05/2012,1834.0,12/06/2012,09/06/2012,2544.0,10/07/2012,06/07/2012,2973.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2000.0,350.0,UNKNOWN
YS-N24/32-3200074/2012,10/03/2012,298.0,10/04/2012,07/04/2012,644.0,10/05/2012,21/05/2012,2167.0,12/06/2012,19/06/2012,2766.0,10/07/2012,19/07/2012,3414.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2000.0,350.0,UNKNOWN
YS-N24/32-3200075/2012,10/03/2012,301.0,10/03/2012,10/03/2012,302.0,10/04/2012,13/04/2012,1031.0,10/05/2012,09/05/2012,1763.0,12/06/2012,08/06/2012,2368.0,10/07/2012,09/07/2012,3057.0,,,0.0,,,0.0,,,0.0,32,A,N24,5500.0,800.0,UNKNOWN
YS-N24/32-3200076/2012,10/03/2012,303.0,10/04/2012,04/04/2012,543.0,10/05/2012,04/05/2012,1538.0,12/06/2012,13/06/2012,2666.0,10/07/2012,06/07/2012,2983.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2000.0,350.0,UNKNOWN
YS-N24/32-3200077/2012,10/03/2012,306.0,10/04/2012,21/04/2012,1341.0,10/05/2012,16/05/2012,2124.0,12/06/2012,22/06/2012,2825.0,10/07/2012,21/07/2012,3435.0,10/07/2012,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,5500.0,800.0,UNKNOWN
YS-N24/32-3200078/2012,10/03/2012,311.0,10/04/2012,,0.0,10/05/2012,,0.0,12/06/2012,,0.0,10/07/2012,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2000.0,350.0,UNKNOWN
YS-N24/32-3200079/2012,10/03/2012,312.0,10/04/2012,21/04/2012,1347.0,10/05/2012,,0.0,12/06/2012,,0.0,10/07/2012,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2000.0,350.0,UNKNOWN
YS-N24/32-3200080/2012,12/03/2012,315.0,10/04/2012,10/04/2012,896.0,10/05/2012,08/05/2012,1719.0,12/06/2012,09/06/2012,2530.0,10/07/2012,07/07/2012,3027.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2000.0,350.0,UNKNOWN
YS-N24/32-3200081/2012,12/03/2012,316.0,10/04/2012,09/04/2012,732.0,10/05/2012,11/05/2012,2007.0,12/06/2012,23/06/2012,2827.0,10/07/2012,20/07/2012,3423.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2000.0,350.0,UNKNOWN
YS-N24/32-3200082/2012,12/03/2012,317.0,10/04/2012,09/04/2012,731.0,10/05/2012,09/05/2012,1786.0,12/06/2012,08/06/2012,2391.0,10/07/2012,13/07/2012,3328.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2000.0,350.0,UNKNOWN
YS-N24/32-3200083/2012,12/03/2012,320.0,10/04/2012,12/04/2012,971.0,10/05/2012,10/05/2012,1884.0,12/06/2012,05/06/2012,2231.0,10/07/2012,05/07/2012,2908.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2000.0,350.0,UNKNOWN
YS-N24/32-3200084/2012,12/03/2012,321.0,10/04/2012,05/04/2012,580.0,10/05/2012,08/05/2012,1668.0,12/06/2012,09/06/2012,2467.0,10/07/2012,10/07/2012,3154.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2000.0,350.0,UNKNOWN
YS-N24/32-3200085/2012,12/03/2012,322.0,10/04/2012,30/04/2012,1453.0,10/05/2012,10/05/2012,1928.0,12/06/2012,14/06/2012,2683.0,10/07/2012,13/07/2012,3330.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2800.0,500.0,UNKNOWN
YS-N24/32-3200086/2012,12/03/2012,324.0,10/04/2012,09/04/2012,728.0,10/05/2012,09/05/2012,1772.0,12/06/2012,08/06/2012,2390.0,10/07/2012,09/07/2012,3079.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2000.0,350.0,UNKNOWN
YS-N24/32-3000177/2012,13/03/2012,329.0,10/03/2012,13/03/2012,333.0,10/04/2012,,0.0,10/05/2012,,0.0,12/06/2012,,0.0,10/07/2012,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,3000.0,500.0,UNKNOWN
YS-N24/32-3200087/2012,13/03/2012,334.0,10/04/2012,05/04/2012,552.0,10/05/2012,10/05/2012,1856.0,12/06/2012,02/06/2012,2200.0,10/07/2012,07/07/2012,2993.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2000.0,350.0,UNKNOWN
YS-N24/32-3200088/2012,13/03/2012,335.0,10/04/2012,11/04/2012,958.0,10/05/2012,09/05/2012,1830.0,12/06/2012,06/06/2012,2296.0,10/07/2012,04/07/2012,2905.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2000.0,350.0,UNKNOWN
YS-N24/32-3200089/2012,13/03/2012,336.0,10/04/2012,20/04/2012,1317.0,10/05/2012,09/05/2012,1831.0,12/06/2012,06/06/2012,2297.0,10/07/2012,04/07/2012,2906.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2000.0,350.0,UNKNOWN
YS-N24/32-3200090/2012,14/03/2012,338.0,10/04/2012,10/04/2012,814.0,10/05/2012,10/05/2012,1857.0,12/06/2012,09/06/2012,2502.0,10/07/2012,10/07/2012,3159.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2000.0,350.0,UNKNOWN
YS-N24/32-3200091/2012,14/03/2012,339.0,10/04/2012,10/04/2012,853.0,10/05/2012,10/05/2012,1930.0,12/06/2012,07/06/2012,2332.0,10/07/2012,14/07/2012,3357.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2000.0,350.0,UNKNOWN
YS-N24/32-3200092/2012,14/03/2012,340.0,10/04/2012,07/04/2012,675.0,10/05/2012,04/05/2012,1519.0,12/06/2012,05/06/2012,2250.0,10/07/2012,17/07/2012,3400.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2800.0,500.0,UNKNOWN
YS-N24/32-3200093/2012,14/03/2012,343.0,10/04/2012,17/04/2012,1176.0,10/05/2012,15/05/2012,2110.0,12/06/2012,20/06/2012,2803.0,10/07/2012,06/07/2012,2978.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2800.0,500.0,UNKNOWN
YS-N24/32-3200094/2012,14/03/2012,345.0,10/04/2012,19/04/2012,1274.0,10/05/2012,23/04/2012,1378.0,12/06/2012,12/06/2012,2647.0,10/07/2012,26/07/2012,3453.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2800.0,500.0,UNKNOWN
YS-N24/32-3200095/2012,15/03/2012,350.0,10/04/2012,09/04/2012,790.0,10/05/2012,11/05/2012,2024.0,12/06/2012,04/06/2012,2220.0,10/07/2012,09/07/2012,3113.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2000.0,350.0,UNKNOWN
YS-N24/32-3200096/2012,15/03/2012,352.0,10/04/2012,09/04/2012,734.0,10/05/2012,14/05/2012,2071.0,12/06/2012,13/06/2012,2656.0,10/07/2012,06/07/2012,2951.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2000.0,350.0,UNKNOWN
YS-N24/32-3200097/2012,15/03/2012,353.0,10/04/2012,10/04/2012,801.0,10/05/2012,12/05/2012,2032.0,12/06/2012,09/06/2012,2468.0,10/07/2012,17/07/2012,3381.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2000.0,350.0,UNKNOWN
YS-N24/32-3200098/2012,15/03/2012,354.0,10/04/2012,07/04/2012,643.0,10/05/2012,10/05/2012,1861.0,12/06/2012,09/06/2012,2458.0,10/07/2012,10/07/2012,3137.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2000.0,350.0,UNKNOWN
YS-N24/32-3200099/2012,15/03/2012,355.0,10/04/2012,19/04/2012,1249.0,10/05/2012,,0.0,12/06/2012,,0.0,10/07/2012,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2000.0,350.0,UNKNOWN
YS-N24/32-3200100/2012,15/03/2012,356.0,10/04/2012,10/04/2012,815.0,10/05/2012,10/05/2012,1886.0,12/06/2012,09/06/2012,2480.0,10/07/2012,10/07/2012,3172.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2000.0,350.0,UNKNOWN
YS-N24/32-3200101/2012,15/03/2012,358.0,10/04/2012,07/04/2012,679.0,10/05/2012,10/05/2012,1963.0,12/06/2012,12/06/2012,2629.0,10/07/2012,17/07/2012,3396.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2000.0,350.0,UNKNOWN
YS-N24/32-3200102/2012,15/03/2012,359.0,10/04/2012,07/04/2012,678.0,10/05/2012,10/05/2012,1967.0,12/06/2012,12/06/2012,2633.0,10/07/2012,12/06/2012,2633.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2000.0,350.0,UNKNOWN
YS-N24/32-3200103/2012,15/03/2012,360.0,10/04/2012,19/04/2012,1275.0,10/05/2012,14/05/2012,2081.0,12/06/2012,16/06/2012,2726.0,10/07/2012,30/07/2012,3459.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2800.0,500.0,UNKNOWN
YS-N24/32-3200104/2012,16/03/2012,364.0,10/04/2012,09/04/2012,784.0,10/05/2012,09/05/2012,1847.0,12/06/2012,08/06/2012,2445.0,10/07/2012,09/07/2012,3128.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2000.0,350.0,UNKNOWN
YS-N24/32-3200105/2012,17/03/2012,365.0,10/04/2012,10/04/2012,897.0,10/05/2012,16/05/2012,2135.0,12/06/2012,08/06/2012,2382.0,10/07/2012,30/07/2012,3461.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2000.0,350.0,UNKNOWN
YS-N24/32-3200106/2012,17/03/2012,368.0,10/04/2012,07/04/2012,661.0,10/05/2012,10/05/2012,1897.0,12/06/2012,07/06/2012,2316.0,10/07/2012,12/07/2012,3300.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2000.0,350.0,UNKNOWN
YS-N24/32-3200107/2012,17/03/2012,369.0,10/04/2012,07/04/2012,660.0,10/05/2012,10/05/2012,1898.0,12/06/2012,07/06/2012,2315.0,10/07/2012,12/07/2012,3301.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2000.0,350.0,UNKNOWN
YS-N24/32-3000172/2012,17/03/2012,370.0,10/03/2012,17/03/2012,371.0,10/04/2012,27/04/2012,1417.0,10/05/2012,06/07/2012,2992.0,12/06/2012,,0.0,10/07/2012,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,3000.0,500.0,UNKNOWN
YS-N24/32-3200108/2012,17/03/2012,372.0,10/03/2012,17/03/2012,373.0,10/04/2012,06/04/2012,597.0,10/05/2012,02/05/2012,1466.0,12/06/2012,04/06/2012,2216.0,10/07/2012,21/09/2012,3496.0,,,0.0,,,0.0,,,0.0,32,A,N24,5500.0,800.0,Debjani
YS-N24/32-3200109/2012,17/03/2012,374.0,10/04/2012,14/05/2012,2073.0,10/05/2012,29/05/2012,2186.0,12/06/2012,09/10/2012,3499.0,10/07/2012,09/10/2012,3499.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2800.0,500.0,PROMITA
YS-N24/32-3200110/2012,17/03/2012,375.0,10/04/2012,07/04/2012,680.0,10/05/2012,05/05/2012,1570.0,12/06/2012,05/06/2012,2247.0,10/07/2012,03/07/2012,2868.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2000.0,350.0,UNKNOWN
YS-N24/32-3200111/2012,17/03/2012,376.0,10/04/2012,10/04/2012,887.0,10/05/2012,09/05/2012,1742.0,12/06/2012,08/06/2012,2354.0,10/07/2012,09/07/2012,3091.0,10/07/2012,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,5500.0,800.0,UNKNOWN
YS-N24/32-3200112/2012,17/03/2012,377.0,10/04/2012,10/04/2012,888.0,10/05/2012,09/05/2012,1741.0,12/06/2012,08/06/2012,2355.0,10/07/2012,09/07/2012,3058.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2800.0,500.0,UNKNOWN
YS-N24/32-3200113/2012,17/03/2012,378.0,10/04/2012,10/04/2012,798.0,10/05/2012,15/05/2012,2085.0,12/06/2012,19/06/2012,2765.0,10/07/2012,31/07/2012,3462.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2000.0,350.0,UNKNOWN
YS-N24/32-3200114/2012,17/03/2012,379.0,10/04/2012,10/04/2012,803.0,10/05/2012,12/05/2012,2033.0,12/06/2012,05/06/2012,2229.0,10/07/2012,12/07/2012,3295.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2000.0,350.0,UNKNOWN
YS-N24/32-3200115/2012,19/03/2012,383.0,10/03/2012,19/03/2012,384.0,10/04/2012,10/04/2012,829.0,10/05/2012,08/05/2012,1678.0,12/06/2012,07/06/2012,2313.0,10/07/2012,05/07/2012,2916.0,,,0.0,,,0.0,,,0.0,32,A,N24,3000.0,500.0,UNKNOWN
YS-N24/32-3200116/2012,19/03/2012,385.0,10/04/2012,12/04/2012,1010.0,10/05/2012,10/05/2012,1934.0,12/06/2012,09/06/2012,2525.0,10/07/2012,03/07/2012,2865.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2000.0,350.0,UNKNOWN
YS-N24/32-3200117/2012,19/03/2012,389.0,10/04/2012,07/04/2012,673.0,10/05/2012,08/05/2012,1704.0,12/06/2012,,0.0,10/07/2012,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2000.0,350.0,UNKNOWN
YS-N24/32-2700284/2012,19/03/2012,391.0,10/03/2012,19/03/2012,392.0,10/04/2012,06/04/2012,633.0,10/05/2012,09/05/2012,1832.0,12/06/2012,04/06/2012,2223.0,10/07/2012,10/07/2012,3236.0,,,0.0,,,0.0,,,0.0,32,A,N24,3000.0,500.0,UNKNOWN
YS-N24/32-2700247/2012,20/03/2012,395.0,10/03/2012,20/03/2012,396.0,10/04/2012,10/04/2012,860.0,10/05/2012,09/05/2012,1826.0,12/06/2012,08/06/2012,2446.0,10/07/2012,09/07/2012,3115.0,,,0.0,,,0.0,,,0.0,32,A,N24,3000.0,500.0,UNKNOWN
YS-N24/32-3200118/2012,20/03/2012,397.0,10/04/2012,10/04/2012,816.0,10/05/2012,05/05/2012,1558.0,12/06/2012,09/06/2012,2500.0,10/07/2012,10/07/2012,3176.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2000.0,350.0,UNKNOWN
YS-N24/32-3200119/2012,20/03/2012,398.0,10/04/2012,07/04/2012,657.0,10/05/2012,10/05/2012,1895.0,12/06/2012,09/06/2012,2488.0,10/07/2012,12/07/2012,3303.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2000.0,350.0,UNKNOWN
YS-N24/32-3200120/2012,20/03/2012,399.0,10/04/2012,19/04/2012,1251.0,10/05/2012,22/05/2012,2172.0,12/06/2012,14/06/2012,2671.0,10/07/2012,24/07/2012,3443.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2000.0,350.0,UNKNOWN
YS-N24/32-3200121/2012,20/03/2012,400.0,10/04/2012,09/04/2012,698.0,10/05/2012,09/05/2012,1744.0,12/06/2012,08/06/2012,2352.0,10/07/2012,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,32,A,N24,2000.0,350.0,UNKNOWN
