reg_no,batchcode,lateral,course_ap1,course_ap2,course_ap3,n_reg_no_1,course_ad1,batch_no_1,n_reg_no_2,course_ad2,batch_no_2,n_reg_no_3,course_ad3,batch_no_3,Session,ses_half,already_dip,Centre,USER
YS-N24/32-3200311/2012,25,,,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200312/2012,25,,,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200313/2012,25,,DITA,,,YS-N24/34-3200313/2012,DITA,35010,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200314/2012,25,,DITA,,,YS-N24/34-3200314/2012,DITA,35010,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200315/2012,25,,DITA,,,YS-N24/34-3200315/2012,DITA,35003,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200316/2012,25,,,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200317/2012,25,,DITA,,,YS-N24/34-3200317/2012,DITA,35003,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200318/2012,25,,,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200319/2012,25,,DITA,,,YS-N24/34-3200319/2012,DITA,35005,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200320/2012,25,,,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200321/2012,25,,,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200322/2012,25,,,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200323/2012,25,,DITA,,,YS-N24/34-3200323/2012,DITA,35003,,,,,,,32,A,N,N24,PROMITA
YS-N24/32-3200324/2012,25,,CFAS(LAT),,,YS-N24/35-3500217/2013,CFAS(LAT),23052,,,,,,,32,A,N,N24,Debjani
YS-N24/32-3200325/2012,25,,ADITA,,,YS-N24/52-3200325/2017,ADITA,35002,,,,,,,32,A,N,N24,PROMITA
YS-N24/32-3200326/2012,25,,DITA,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200327/2012,25,,,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200328/2012,25,,CFAS(LAT),,,YS-N24/34-3400309/2012,CFAS(LAT),23002,,,,,,,32,A,N,N24,PROMITA
YS-N24/32-3200329/2012,25,,DITA,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200330/2012,25,,,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200331/2012,25,,DITA,,,YS-N24/36-3200331/2013,DITA,35004,,,,,,,32,A,N,N24,Debjani
YS-N24/32-3200332/2012,25,,DITA,,,YS-N24/36-3200332/2013,DITA,35004,,,,,,,32,A,N,N24,Debjani
YS-N24/32-3200333/2012,25,,,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200334/2012,25,,CCHM(LAT),,,YS-N24/36-3600135/2013,CCHM(LAT),27001,,,,,,,32,A,N,N24,PROMITA
YS-N24/32-3200335/2012,25,,DITA,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200336/2012,25,,,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200337/2012,25,,,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200338/2012,25,,,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200339/2012,27,,DCHM,,,YS-N24/34-3200339/2012,DCHM,37001,,,,,,,32,A,Y,N24,UNKNOWN
YS-N24/32-3200340/2012,25,,,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200341/2012,25,,,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200342/2012,25,,,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200343/2012,25,,CDTP(LAT),,,YS-N24/48-4800601/2016,CDTP(LAT),22002,,,,,,,32,A,N,N24,PROMITA
YS-N24/32-3200344/2012,25,,CDTP(LAT),,,YS-N24/33-3300384/2012,CDTP(LAT),22051,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200345/2012,25,,,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200346/2012,25,,,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200347/2012,25,,CCHM,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200348/2012,25,,DITA,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200349/2012,25,,,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200350/2012,25,,DITA,,,YS-N24/34-3200350/2012,DITA,35010,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200351/2012,25,,,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200352/2012,25,,,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200353/2012,25,,DITA,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200354/2012,25,,DITA,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200355/2012,25,,DITA,DITA,,YS-N24/34-3200355/2012,DITA,35006,YS-N24/34-3200355/2012,DITA,35003,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200356/2012,25,,DITA,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200357/2012,25,,CDTP(LAT),,,YS-N24/49-4900157/2016,CDTP(LAT),22051,,,,,,,32,A,N,N24,saheli
YS-N24/32-3200358/2012,25,,DITA,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200359/2012,23,,DFAS,,,YS-N24/34-3200359/2012,DFAS,33001,,,,,,,32,A,Y,N24,UNKNOWN
YS-N24/32-3200360/2012,25,,DITA,,,YS-N24/34-3200360/2012,DITA,35003,,,,,,,32,A,N,N24,PROMITA
YS-N24/32-3200361/2012,25,,DITA,,,,,,,,,,,,32,A,Y,N24,UNKNOWN
YS-N24/32-3200362/2012,25,,DITA,DITA,,YS-N24/34-3200362/2012,DITA,35004,YS-N24/34-3200362/2012,DITA,35003,,,,32,A,Y,N24,UNKNOWN
YS-N24/32-3200363/2012,25,,,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200364/2012,25,,,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200365/2012,25,,,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200366/2012,25,,DITA,,,YS-N24/34-3200366/2012,DITA,35001,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200367/2012,25,,DITA,,,YS-N24/34-3200367/2012,DITA,35009,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200368/2012,25,,,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200369/2012,25,,ADITA,,,YS-N24/52-3200369/2017,ADITA,35002,,,,,,,32,A,N,N24,PROMITA
YS-N24/32-3200370/2012,25,,,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200371/2012,25,,,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200372/2012,25,,,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200373/2012,25,,DITA,,,YS-N24/40-3200373/2014,DITA,35003,,,,,,,32,A,N,N24,PROMITA
YS-N24/32-3200374/2012,25,,,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200375/2012,27,,DCHM,,,YS-N24/34-3200375/2012,DCHM,37001,,,,,,,32,A,Y,N24,UNKNOWN
YS-N24/32-3200376/2012,25,,,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200377/2012,25,,DITA,,,YS-N24/34-3200377/2012,DITA,35002,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200378/2012,25,,,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200379/2012,25,,,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200380/2012,22,,DDTP,,,,,,,,,,,,32,A,Y,N24,UNKNOWN
YS-N24/32-3200381/2012,22,,DDTP,,,YS-N24/34-3200381/2012,DDTP,32001,,,,,,,32,A,Y,N24,UNKNOWN
YS-N24/32-3200382/2012,25,,CDTP(LAT),,,YS-N24/35-3500210/2013,CDTP(LAT),22051,,,,,,,32,A,N,N24,Debjani
YS-N24/32-3200383/2012,25,,CDTP(LAT),,,YS-N24/35-3500235/2013,CDTP(LAT),22051,,,,,,,32,A,N,N24,PROMITA
YS-N24/32-3200384/2012,25,,CDTP(LAT),,,YS-N24/35-3500234/2013,CDTP(LAT),22051,,,,,,,32,A,N,N24,Debjani
YS-N24/32-3200385/2012,25,,DITA,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200386/2012,25,,DITA,,,YS-N24/34-3200386/2012,DITA,35008,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200387/2012,25,,,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200388/2012,25,,,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200389/2012,25,,,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200390/2012,25,,CDTP(LAT),,,YS-N24/36-3600674/2013,CDTP(LAT),22002,,,,,,,32,A,N,N24,PROMITA
YS-N24/32-3200391/2012,25,,,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200392/2012,25,,,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200393/2012,24,,,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200394/2012,25,,ADITA,,,YS-N24/57-3200394/2018,ADITA,35051,,,,,,,32,A,N,N24,saheli
YS-N24/32-3200395/2012,25,,,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200396/2012,23,,,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200397/2012,25,,,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200398/2012,25,,,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200399/2012,25,,DITA,,,YS-N24/34-3200399/2012,DITA,35002,,,,,,,32,A,N,N24,PROMITA
YS-N24/32-3200400/2012,25,,DITA,,,,,,,,,,,,32,A,Y,N24,UNKNOWN
YS-N24/32-3200401/2012,25,,,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200402/2012,25,,CFAS(LAT),,,YS-N24/37-3700319/2013,CFAS(LAT),23052,,,,,,,32,A,N,N24,sharbani
YS-N24/32-3200403/2012,25,,DITA,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200404/2012,25,,DITA,,,,,,,,,,,,32,A,Y,N24,UNKNOWN
YS-N24/32-3200405/2012,25,,DITA,,,YS-N24/34-3200405/2012,DITA,35006,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200406/2012,25,,DITA,,,YS-N24/34-3200406/2012,DITA,35006,,,,,,,32,A,Y,N24,UNKNOWN
YS-N24/32-3200407/2012,25,,DITA,,,,,,,,,,,,32,A,Y,N24,UNKNOWN
YS-N24/32-3200408/2012,25,,DITA,,,YS-N24/34-3200408/2012,DITA,35004,,,,,,,32,A,Y,N24,UNKNOWN
YS-N24/32-3200409/2012,25,,,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200410/2012,25,,DITA,,,YS-N24/34-3200410/2012,DITA,35006,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200411/2012,25,,DITA,,,YS-N24/34-3200411/2012,DITA,35009,,,,,,,32,A,Y,N24,UNKNOWN
YS-N24/32-3200412/2012,22,,DDTP,CFAS(L),,YS-N24/34-3200412/2012,DDTP,32001,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200413/2012,22,,DDTP,CFAS(L),,YS-N24/34-3200413/2012,DDTP,32001,YS-N24/33-3300379/2012,CFAS(L),23053,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200414/2012,25,,DITA,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200415/2012,25,,DITA,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200416/2012,25,,CDTP(LAT),,,YS-N24/35-3500200/2013,CDTP(LAT),22051,,,,,,,32,A,N,N24,Debjani
YS-N24/32-3200417/2012,25,,,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200418/2012,25,,DITA,,,YS-N24/34-3200418/2012,DITA,35005,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200419/2012,22,,DDTP,CFAS(L),,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200420/2012,25,,DITA,,,YS-N24/35-3200420/2013,DITA,35057,,,,,,,32,A,N,N24,PROMITA
YS-N24/32-3200421/2012,22,,DDTP,,,YS-N24/34-3200421/2012,DDTP,32001,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200422/2012,23,,,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200423/2012,23,,,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200424/2012,25,,DITA,,,,,,,,,,,,32,A,Y,N24,UNKNOWN
YS-N24/32-3200425/2012,27,,DCHM,,,,,,,,,,,,32,A,Y,N24,UNKNOWN
YS-N24/32-3200426/2012,22,,,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200427/2012,22,,DDTP,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200428/2012,22,,DDTP,,,YS-N24/39-3200428/2014,DDTP,32051,,,,,,,32,A,N,N24,PROMITA
YS-N24/32-3200429/2012,25,,CFAS(LAT),,,YS-N24/37-3700320/2013,CFAS(LAT),23052,,,,,,,32,A,N,N24,sharbani
YS-N24/32-3200430/2012,25,,CFAS(LAT),,,YS-N24/37-3700321/2013,CFAS(LAT),23052,,,,,,,32,A,N,N24,sharbani
YS-N24/32-3200431/2012,25,,,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200432/2012,22,,DDTP,,,YS-N24/39-3200432/2014,DDTP,32051,,,,,,,32,A,N,N24,PROMITA
YS-N24/32-3200433/2012,22,,,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200434/2012,25,,DITA,,,,,,,,,,,,32,A,Y,N24,UNKNOWN
YS-N24/32-3200435/2012,25,,DITA,,,YS-N24/34-3200435/2012,DITA,35009,,,,,,,32,A,Y,N24,UNKNOWN
YS-N24/32-3200436/2012,25,,CFAS(LAT),,,YS-N24/33-3300364/2012,CFAS(LAT),23053,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200437/2012,25,,DITA,,,YS-N24/34-3200437/2012,DITA,35006,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200438/2012,25,,DITA,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200439/2012,25,,,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200440/2012,25,,,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200441/2012,25,,,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200442/2012,25,,,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200443/2012,25,,CDTP(LAT),,,YS-N24/46-4600142/2015,CDTP(LAT),22001,,,,,,,32,A,N,N24,PROMITA
YS-N24/32-3200444/2012,25,,DITA,,,YS-N24/34-3200444/2012,DITA,35009,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200445/2012,25,,CFAS(LAT),,,YS-N24/37-3700325/2013,CFAS(LAT),23052,,,,,,,32,A,N,N24,PROMITA
YS-N24/32-3200446/2012,25,,CFAS(LAT),,,YS-N24/37-3700324/2013,CFAS(LAT),23052,,,,,,,32,A,N,N24,PROMITA
YS-N24/32-3200447/2012,25,,CDTP(LAT),,,YS-N24/39-3900651/2014,CDTP(LAT),22052,,,,,,,32,A,N,N24,PROMITA
YS-N24/32-3200448/2012,25,,DITA,,,YS-N24/34-3200448/2012,DITA,35009,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200449/2012,25,,CFAS(L),DITA,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200450/2012,25,,DITA,,,YS-N24/34-3200450/2012,DITA,35002,,,,,,,32,A,Y,N24,UNKNOWN
YS-N24/32-3200451/2012,25,,DITA,,,YS-N24/34-3200451/2012,DITA,35002,,,,,,,32,A,Y,N24,UNKNOWN
YS-N24/32-3200452/2012,25,,DITA,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200453/2012,22,,DDTP,,,YS-N24/34-3200453/2012,DDTP,32001,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200454/2012,22,,DDTP,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200455/2012,22,,CITA(LAT),,,YS-N24/35-3500241/2013,CITA(LAT),25052,,,,,,,32,A,N,N24,PROMITA
YS-N24/32-3200456/2012,25,,CDTP(LAT),,,YS-N24/35-3500199/2013,CDTP(LAT),22051,,,,,,,32,A,N,N24,Debjani
YS-N24/32-3200457/2012,25,,,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200458/2012,25,,DITA,,,YS-N24/34-3200458/2012,DITA,35007,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200459/2012,25,,DITA,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200460/2012,25,,,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200461/2012,25,,DITA,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200462/2012,25,,DITA,,,YS-N24/34-3200462/2012,DITA,35008,,,,,,,32,A,N,N24,PROMITA
YS-N24/32-3200463/2012,25,,,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200464/2012,25,,DITA,,,YS-N24/44-3200464/2015,DITA,35001,,,,,,,32,A,N,N24,saheli
YS-N24/32-3200465/2012,25,,DITA,,,YS-N24/34-3200465/2012,DITA,35001,,,,,,,32,A,Y,N24,UNKNOWN
YS-N24/32-3200466/2012,21,,,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200467/2012,25,,DITA,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200468/2012,25,,CDTP(LAT),,,YS-N24/35-3500206/2013,CDTP(LAT),22051,,,,,,,32,A,Y,N24,Debjani
YS-N24/32-3200469/2012,25,,DITA,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200470/2012,25,,DITA,,,,,,,,,,,,32,A,Y,N24,UNKNOWN
YS-N24/32-3200471/2012,25,,CDTP(LAT),,,YS-N24/35-3500238/2013,CDTP(LAT),22051,,,,,,,32,A,N,N24,PROMITA
YS-N24/32-3200472/2012,25,,,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200473/2012,25,,DITA,,,YS-N24/34-3200473/2012,DITA,35009,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200474/2012,25,,DITA,,,YS-N24/34-3200474/2012,DITA,35007,,,,,,,32,A,Y,N24,UNKNOWN
YS-N24/32-3200475/2012,25,,CFAS(LAT),,,YS-N24/37-3700318/2013,CFAS(LAT),23052,,,,,,,32,A,N,N24,sharbani
YS-N24/32-3200476/2012,25,,,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200477/2012,25,,DITA,,,YS-N24/34-3200477/2012,DITA,35007,,,,,,,32,A,Y,N24,UNKNOWN
YS-N24/32-3200478/2012,25,,DITA,,,YS-N24/34-3200478/2012,DITA,35008,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200479/2012,25,,DITA,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200480/2012,22,,DDTP,,,YS-N24/34-3200480/2012,DDTP,32001,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200481/2012,25,,DITA,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200482/2012,25,,,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200483/2012,25,,CDTP(LAT),,,YS-N24/35-3500242/2013,CDTP(LAT),22051,,,,,,,32,A,Y,N24,PROMITA
YS-N24/32-3200484/2012,25,,CDTP(LAT),,,YS-N24/35-3500223/2013,CDTP(LAT),22051,,,,,,,32,A,N,N24,Debjani
YS-N24/32-3200485/2012,25,,CFAS(LAT),DITA,,YS-N24/33-3300392/2012,CFAS(LAT),23053,YS-N24/34-3200485/2012,DITA,35006,,,,32,A,N,N24,cic
YS-N24/32-3200486/2012,25,,,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200487/2012,25,,,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200488/2012,23,,,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200489/2012,21,,,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200490/2012,25,,DITA,,,,,,,,,,,,32,A,Y,N24,UNKNOWN
YS-N24/32-3200491/2012,25,,,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200492/2012,25,,DITA,,,YS-N24/34-3200492/2012,DITA,35006,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200493/2012,25,,DITA,,,YS-N24/34-3200493/2012,DITA,35006,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200494/2012,22,,DDTP,,,YS-N24/34-3200494/2012,DDTP,32001,,,,,,,32,A,Y,N24,UNKNOWN
YS-N24/32-3200495/2012,25,,DITA,,,YS-N24/34-3200495/2012,DITA,35006,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200496/2012,25,,,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200497/2012,25,,DITA,,,YS-N24/34-3200497/2012,DITA,35006,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200498/2012,23,,,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200499/2012,25,,,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200500/2012,25,,CDTP(LAT),,,YS-N24/35-3500221/2013,CDTP(LAT),22051,,,,,,,32,A,Y,N24,Debjani
YS-N24/32-3200501/2012,25,,,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200502/2012,25,,,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200503/2012,25,,DITA,,,YS-N24/37-3200503/2013,DITA,35059,,,,,,,32,A,N,N24,PROMITA
YS-N24/32-3200504/2012,25,,,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200505/2012,25,,DITA,,,YS-N24/34-3200505/2012,DITA,35006,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200506/2012,25,,DITA,,,YS-N24/34-3200506/2012,DITA,35002,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200507/2012,25,,DITA,,,YS-N24/37-3200507/2013,DITA,35059,,,,,,,32,A,N,N24,PROMITA
YS-N24/32-3200508/2012,23,,,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200509/2012,25,,DITA,,,YS-N24/34-3200509/2012,DITA,35009,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200510/2012,25,,DITA,,,YS-N24/34-3200510/2012,DITA,35007,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200511/2012,25,,DITA,,,YS-N24/34-3200511/2012,DITA,35006,,,,,,,32,A,N,N24,PROMITA
YS-N24/32-3200512/2012,25,,,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200513/2012,22,,DDTP,,,YS-N24/34-3200513/2012,DDTP,32001,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200514/2012,25,,,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200515/2012,25,,CDTP(LAT),,,YS-N24/35-3500219/2013,CDTP(LAT),22051,,,,,,,32,A,N,N24,Debjani
YS-N24/32-3200516/2012,25,,CDTP(LAT),,,YS-N24/33-3300389/2012,CDTP(LAT),22051,,,,,,,32,A,N,N24,JAYATI
YS-N24/32-3200517/2012,23,,,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200518/2012,25,,CDTP(LAT),,,YS-N24/37-3700331/2013,CDTP(LAT),22051,,,,,,,32,A,N,N24,PROMITA
YS-N24/32-3200519/2012,25,,,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200520/2012,25,,CFAS(LAT),,,YS-N24/35-3500237/2013,CFAS(LAT),23051,,,,,,,32,A,N,N24,cic
YS-N24/32-3200521/2012,25,,DITA,,,YS-N24/34-3200521/2012,DITA,35010,,,,,,,32,A,N,N24,PROMITA
YS-N24/32-3200522/2012,25,,,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200523/2012,25,,,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200524/2012,25,,,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200525/2012,25,,DITA,,,YS-N24/34-3200525/2012,DITA,35007,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200526/2012,25,,,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200527/2012,25,,,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200528/2012,25,,,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200529/2012,25,,DITA,,,YS-N24/34-3200529/2012,DITA,35005,,,,,,,32,A,Y,N24,UNKNOWN
YS-N24/32-3200530/2012,25,,DITA,,,,,,,,,,,,32,A,Y,N24,UNKNOWN
YS-N24/32-3200531/2012,25,,ADITA,,,YS-N24/34-3200531/2012,ADITA,35007,,,,,,,32,A,Y,N24,UNKNOWN
YS-N24/32-3200532/2012,25,,DITA,,,YS-N24/34-3200532/2012,DITA,35006,,,,,,,32,A,Y,N24,UNKNOWN
YS-N24/32-3200533/2012,25,,DITA,,,YS-N24/34-3200533/2012,DITA,35006,,,,,,,32,A,Y,N24,UNKNOWN
YS-N24/32-3200534/2012,25,,DITA,,,YS-N24/34-3200534/2012,DITA,35006,,,,,,,32,A,Y,N24,UNKNOWN
YS-N24/32-3200535/2012,25,,CCHM,,,,,,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200536/2012,22,,DDTP,,,YS-N24/34-3200536/2012,DDTP,32001,,,,,,,32,A,Y,N24,PROMITA
YS-N24/32-3200537/2012,22,,DDTP,,,YS-N24/34-3200537/2012,DDTP,32001,,,,,,,32,A,Y,N24,UNKNOWN
YS-N24/32-3200538/2012,25,,DITA,,,YS-N24/34-3200538/2012,DITA,35008,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200539/2012,25,,DITA,,,YS-N24/34-3200539/2012,DITA,35001,,,,,,,32,A,N,N24,UNKNOWN
YS-N24/32-3200540/2012,25,,CFAS(LAT),,,YS-N24/35-3500211/2013,CFAS(LAT),23052,,,,,,,32,A,Y,N24,PROMITA
YS-N24/32-3200541/2012,25,,CFAS(LAT),,,YS-N24/35-3500214/2013,CFAS(LAT),23052,,,,,,,32,A,Y,N24,PROMITA
