reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/62-6000077/2019,19/08/2019,322.0,10/08/2019,19/08/2019,323.0,10/09/2019,09/09/2019,536.0,10/10/2019,14/10/2019,798.0,11/11/2019,07/11/2019,1045.0,10/12/2019,05/12/2019,1292.0,,,,,,,,,,62,A,N24,3000.0,500.0,PROMITA
YS-N24/62-5800077/2019,20/08/2019,326.0,10/08/2019,06/09/2019,464.0,10/09/2019,04/11/2019,969.0,10/10/2019,04/11/2019,969.0,11/11/2019,13/12/2019,1403.0,10/12/2019,03/01/2020,1462.0,,,,,,,,,,62,A,N24,3000.0,500.0,PROMITA
YS-N24/62-6000021/2019,20/08/2019,327.0,10/08/2019,20/08/2019,328.0,10/09/2019,20/08/2019,328.0,10/10/2019,06/09/2019,469.0,11/11/2019,06/09/2019,469.0,10/12/2019,06/09/2019,469.0,,,,,,,,,,62,A,N24,3000.0,500.0,PROMITA
YS-N24/62-6200001/2019,20/08/2019,329.0,10/08/2019,20/08/2019,330.0,10/09/2019,20/08/2019,330.0,10/10/2019,14/10/2019,802.0,11/11/2019,11/11/2019,1102.0,10/12/2019,12/12/2019,1384.0,,,,,,,,,,62,A,N24,3000.0,500.0,PROMITA
YS-N24/62-6200002/2019,21/08/2019,343.0,10/10/2019,,,10/11/2019,,,10/12/2019,,,10/01/2020,,,,,,,,,,,,,,,62,A,N24,2000.0,500.0,saheli
YS-N24/62-6000270/2019,21/08/2019,345.0,10/08/2019,22/08/2019,353.0,10/09/2019,11/09/2019,547.0,10/10/2019,19/10/2019,907.0,11/11/2019,16/11/2019,1176.0,10/12/2019,07/12/2019,1318.0,,,,,,,,,,62,A,N24,3000.0,500.0,PROMITA
YS-N24/62-6000020/2019,23/08/2019,360.0,10/08/2019,23/08/2019,362.0,10/09/2019,13/09/2019,603.0,10/10/2019,03/10/2019,785.0,11/11/2019,07/11/2019,1044.0,10/12/2019,05/12/2019,1284.0,,,,,,,,,,62,A,N24,3000.0,500.0,PROMITA
YS-N24/62-6000014/2019,23/08/2019,361.0,10/08/2019,23/08/2019,363.0,10/09/2019,13/09/2019,608.0,10/10/2019,30/09/2019,747.0,11/11/2019,11/11/2019,1103.0,10/12/2019,28/11/2019,1238.0,,,,,,,,,,62,A,N24,3000.0,500.0,PROMITA
YS-N24/62-6200003/2019,23/08/2019,365.0,10/10/2019,15/10/2019,815.0,10/11/2019,12/11/2019,1123.0,10/12/2019,13/12/2019,1399.0,10/01/2020,,,,,,,,,,,,,,,62,A,N24,2000.0,500.0,saheli
YS-N24/62-6000382/2019,24/08/2019,369.0,10/08/2019,24/08/2019,370.0,10/09/2019,20/09/2019,667.0,10/10/2019,22/10/2019,926.0,11/11/2019,08/11/2019,1052.0,10/12/2019,10/01/2020,1486.0,,,,,,,,,,62,A,N24,3000.0,500.0,saheli
YS-N24/62-6200004/2019,24/08/2019,371.0,10/10/2019,15/10/2019,829.0,10/11/2019,08/11/2019,1079.0,10/12/2019,13/12/2019,1397.0,10/01/2020,,,,,,,,,,,,,,,62,A,N24,2000.0,500.0,saheli
YS-N24/62-6200005/2019,24/08/2019,372.0,10/10/2019,19/10/2019,916.0,10/11/2019,16/11/2019,1184.0,10/12/2019,14/12/2019,1412.0,10/01/2020,,,,,,,,,,,,,,,62,A,N24,2000.0,500.0,saheli
YS-N24/62-6000209/2019,24/08/2019,373.0,10/08/2019,24/08/2019,374.0,10/09/2019,24/08/2019,374.0,10/10/2019,24/08/2019,374.0,11/11/2019,13/11/2019,1147.0,10/12/2019,07/12/2019,1331.0,,,,,,,,,,62,A,N24,3000.0,500.0,PROMITA
YS-N24/62-6200006/2019,26/08/2019,375.0,10/10/2019,16/10/2019,851.0,10/11/2019,16/10/2019,851.0,10/12/2019,27/11/2019,1230.0,10/01/2020,,,,,,,,,,,,,,,62,A,N24,2000.0,500.0,saheli
YS-N24/62-5800075/2019,27/08/2019,381.0,10/08/2019,27/08/2019,382.0,10/09/2019,27/08/2019,382.0,10/10/2019,06/11/2019,994.0,11/11/2019,06/11/2019,994.0,10/12/2019,06/11/2019,994.0,,,,,,,,,,62,A,N24,3000.0,500.0,saheli
YS-N24/62-6200007/2019,27/08/2019,383.0,10/10/2019,18/10/2019,900.0,10/11/2019,22/11/2019,1217.0,10/12/2019,31/12/2019,1459.0,10/01/2020,,,,,,,,,,,,,,,62,A,N24,2000.0,500.0,saheli
YS-N24/62-6200008/2019,27/08/2019,384.0,10/10/2019,18/10/2019,899.0,10/11/2019,,,10/12/2019,,,10/01/2020,,,,,,,,,,,,,,,62,A,N24,2000.0,500.0,PROMITA
YS-N24/62-6200009/2019,28/08/2019,386.0,10/10/2019,01/10/2019,760.0,10/11/2019,08/11/2019,1073.0,10/12/2019,06/12/2019,1298.0,10/01/2020,,,,,,,,,,,,,,,62,A,N24,2000.0,500.0,PROMITA
YS-N24/62-6000102/2019,28/08/2019,387.0,10/08/2019,28/08/2019,388.0,10/09/2019,11/09/2019,540.0,10/10/2019,17/10/2019,889.0,11/11/2019,07/11/2019,1046.0,10/12/2019,05/12/2019,1293.0,,,,,,,,,,62,A,N24,3000.0,500.0,PROMITA
YS-N24/62-6200010/2019,28/08/2019,389.0,10/10/2019,,,10/11/2019,,,10/12/2019,,,10/01/2020,,,,,,,,,,,,,,,62,A,N24,2000.0,500.0,PROMITA
YS-N24/62-6200011/2019,28/08/2019,390.0,10/10/2019,01/11/2019,958.0,10/11/2019,06/12/2019,1299.0,10/12/2019,27/12/2019,1451.0,10/01/2020,,,,,,,,,,,,,,,62,A,N24,2000.0,500.0,saheli
YS-N24/62-6000042/2019,29/08/2019,391.0,10/08/2019,29/08/2019,392.0,10/09/2019,09/09/2019,515.0,10/10/2019,16/10/2019,848.0,11/11/2019,16/11/2019,1180.0,10/12/2019,07/12/2019,1314.0,,,,,,,,,,62,A,N24,3000.0,500.0,PROMITA
YS-N24/62-6000171/2019,29/08/2019,394.0,10/08/2019,29/08/2019,396.0,10/09/2019,12/09/2019,583.0,10/10/2019,17/10/2019,884.0,11/11/2019,,,10/12/2019,,,,,,,,,,,,62,A,N24,3000.0,500.0,PROMITA
YS-N24/62-6000234/2019,29/08/2019,395.0,10/08/2019,29/08/2019,397.0,10/09/2019,12/09/2019,584.0,10/10/2019,30/09/2019,748.0,11/11/2019,11/11/2019,1106.0,10/12/2019,12/12/2019,1387.0,,,,,,,,,,62,A,N24,3000.0,500.0,PROMITA
YS-N24/62-6000062/2019,30/08/2019,398.0,10/08/2019,30/08/2019,399.0,10/09/2019,13/09/2019,609.0,10/10/2019,16/10/2019,852.0,11/11/2019,13/11/2019,1138.0,10/12/2019,07/12/2019,1321.0,,,,,,,,,,62,A,N24,3000.0,500.0,saheli
YS-N24/62-6200012/2019,31/08/2019,401.0,10/10/2019,16/11/2019,1193.0,10/11/2019,16/11/2019,1193.0,10/12/2019,16/11/2019,1193.0,10/01/2020,,,,,,,,,,,,,,,62,A,N24,2000.0,500.0,PROMITA
YS-N24/62-6200013/2019,31/08/2019,402.0,10/10/2019,31/08/2019,403.0,10/11/2019,,,10/12/2019,,,10/01/2020,,,,,,,,,,,,,,,62,A,N24,2000.0,500.0,PROMITA
YS-N24/62-6000057/2019,02/09/2019,405.0,10/08/2019,02/09/2019,406.0,10/09/2019,19/09/2019,657.0,10/10/2019,11/11/2019,1097.0,11/11/2019,02/12/2019,1253.0,10/12/2019,,,,,,,,,,,,62,A,N24,3000.0,500.0,PROMITA
YS-N24/62-6200014/2019,03/09/2019,409.0,10/10/2019,28/09/2019,732.0,10/11/2019,22/01/2020,1510.0,10/12/2019,22/01/2020,1510.0,10/01/2020,,,,,,,,,,,,,,,62,A,N24,2000.0,500.0,PROMITA
YS-N24/62-6200015/2019,03/09/2019,410.0,10/10/2019,03/09/2019,411.0,10/11/2019,05/11/2019,985.0,10/12/2019,17/12/2019,1420.0,10/01/2020,,,,,,,,,,,,,,,62,A,N24,2000.0,500.0,saheli
YS-N24/62-6200016/2019,03/09/2019,412.0,10/10/2019,18/10/2019,893.0,10/11/2019,15/11/2019,1167.0,10/12/2019,20/12/2019,1434.0,10/01/2020,,,,,,,,,,,,,,,62,A,N24,2000.0,500.0,saheli
YS-N24/62-6000089/2019,04/09/2019,416.0,10/08/2019,07/09/2019,471.0,10/09/2019,07/09/2019,471.0,10/10/2019,04/11/2019,973.0,11/11/2019,04/11/2019,973.0,10/12/2019,04/11/2019,973.0,,,,,,,,,,62,A,N24,3000.0,500.0,PROMITA
YS-N24/62-6200017/2019,04/09/2019,419.0,10/10/2019,16/10/2019,853.0,10/11/2019,16/11/2019,1183.0,10/12/2019,11/12/2019,1375.0,10/01/2020,,,,,,,,,,,,,,,62,A,N24,2000.0,500.0,saheli
YS-N24/62-6200018/2019,04/09/2019,420.0,10/10/2019,04/09/2019,421.0,10/11/2019,16/11/2019,1187.0,10/12/2019,07/12/2019,1329.0,10/01/2020,,,,,,,,,,,,,,,62,A,N24,2000.0,500.0,PROMITA
YS-N24/62-6000216/2019,04/09/2019,422.0,10/08/2019,04/09/2019,423.0,10/09/2019,04/09/2019,423.0,10/10/2019,16/10/2019,838.0,11/11/2019,06/11/2019,995.0,10/12/2019,16/12/2019,1418.0,,,,,,,,,,62,A,N24,3000.0,500.0,PROMITA
YS-N24/62-6000218/2019,04/09/2019,427.0,10/08/2019,04/09/2019,428.0,10/09/2019,,,10/10/2019,,,11/11/2019,,,10/12/2019,,,,,,,,,,,,62,A,N24,3000.0,500.0,saheli
YS-N24/62-6000197/2019,04/09/2019,429.0,10/08/2019,04/09/2019,432.0,10/09/2019,28/11/2019,1239.0,10/10/2019,28/11/2019,1239.0,11/11/2019,06/02/2020,1521.0,10/12/2019,24/02/2020,1534.0,,,,,,,,,,62,A,N24,3000.0,500.0,saheli
YS-N24/62-6000195/2019,04/09/2019,430.0,10/08/2019,04/09/2019,433.0,10/09/2019,28/11/2019,1237.0,10/10/2019,05/12/2019,1286.0,11/11/2019,05/12/2019,1286.0,10/12/2019,06/02/2020,1522.0,,,,,,,,,,62,A,N24,3000.0,500.0,PROMITA
YS-N24/62-6000196/2019,04/09/2019,431.0,10/08/2019,04/09/2019,434.0,10/09/2019,28/11/2019,1236.0,10/10/2019,05/12/2019,1285.0,11/11/2019,05/12/2019,1285.0,10/12/2019,06/02/2020,1523.0,,,,,,,,,,62,A,N24,3000.0,500.0,PROMITA
YS-N24/62-6000103/2019,05/09/2019,440.0,10/08/2019,05/09/2019,441.0,10/09/2019,09/09/2019,511.0,10/10/2019,04/11/2019,971.0,11/11/2019,04/11/2019,971.0,10/12/2019,04/11/2019,971.0,,,,,,,,,,62,A,N24,3000.0,500.0,saheli
YS-N24/62-6000060/2019,05/09/2019,442.0,10/08/2019,05/09/2019,443.0,10/09/2019,23/09/2019,694.0,10/10/2019,04/11/2019,974.0,11/11/2019,28/11/2019,1235.0,10/12/2019,16/01/2020,1498.0,,,,,,,,,,62,A,N24,3000.0,500.0,PROMITA
YS-N24/62-6000059/2019,05/09/2019,444.0,10/08/2019,05/09/2019,445.0,10/09/2019,19/09/2019,663.0,10/10/2019,04/11/2019,972.0,11/11/2019,12/12/2019,1386.0,10/12/2019,20/01/2020,1508.0,,,,,,,,,,62,A,N24,3000.0,500.0,PROMITA
YS-N24/62-6200019/2019,05/09/2019,446.0,10/10/2019,16/10/2019,854.0,10/11/2019,06/11/2019,1004.0,10/12/2019,04/12/2019,1273.0,10/01/2020,,,,,,,,,,,,,,,62,A,N24,2000.0,500.0,PROMITA
YS-N24/62-6000017/2019,05/09/2019,449.0,10/08/2019,05/09/2019,450.0,10/09/2019,05/09/2019,450.0,10/10/2019,27/01/2020,1516.0,11/11/2019,,,10/12/2019,,,,,,,,,,,,62,A,N24,3000.0,500.0,PROMITA
YS-N24/62-6000010/2019,05/09/2019,451.0,10/08/2019,05/09/2019,452.0,10/09/2019,26/10/2019,955.0,10/10/2019,20/11/2019,1203.0,11/11/2019,11/12/2019,1374.0,10/12/2019,08/01/2020,1479.0,,,,,,,,,,62,A,N24,3000.0,500.0,saheli
YS-N24/62-5800065/2019,05/09/2019,454.0,10/08/2019,05/09/2019,455.0,10/09/2019,11/02/2020,1527.0,10/10/2019,11/02/2020,1527.0,11/11/2019,10/03/2020,1543.0,10/12/2019,10/03/2020,1543.0,,,,,,,,,,62,A,N24,3000.0,500.0,PROMITA
YS-N24/62-5900134/2019,06/09/2019,465.0,10/08/2019,06/09/2019,466.0,10/09/2019,06/09/2019,466.0,10/10/2019,30/12/2019,1453.0,11/11/2019,30/12/2019,1453.0,10/12/2019,30/12/2019,1453.0,,,,,,,,,,62,A,N24,3000.0,500.0,saheli
YS-N24/62-6200020/2019,06/09/2019,470.0,10/10/2019,01/10/2019,764.0,10/11/2019,08/11/2019,1080.0,10/12/2019,20/12/2019,1433.0,10/01/2020,,,,,,,,,,,,,,,62,A,N24,2000.0,500.0,saheli
YS-N24/62-6000128/2019,07/09/2019,477.0,10/08/2019,07/09/2019,478.0,10/09/2019,07/09/2019,478.0,10/10/2019,14/10/2019,804.0,11/11/2019,11/11/2019,1105.0,10/12/2019,30/12/2019,1455.0,,,,,,,,,,62,A,N24,3000.0,500.0,PROMITA
YS-N24/62-6000108/2019,07/09/2019,483.0,10/08/2019,07/09/2019,484.0,10/09/2019,07/09/2019,484.0,10/10/2019,16/10/2019,846.0,11/11/2019,16/11/2019,1179.0,10/12/2019,07/12/2019,1315.0,,,,,,,,,,62,A,N24,3000.0,500.0,PROMITA
YS-N24/62-6000028/2019,07/09/2019,500.0,10/08/2019,07/09/2019,501.0,10/09/2019,06/11/2019,1006.0,10/10/2019,06/11/2019,1006.0,11/11/2019,12/12/2019,1382.0,10/12/2019,12/12/2019,1382.0,,,,,,,,,,62,A,N24,3000.0,500.0,PROMITA
YS-N24/62-6200021/2019,09/09/2019,517.0,10/10/2019,,,10/11/2019,,,10/12/2019,,,10/01/2020,,,,,,,,,,,,,,,62,A,N24,2000.0,500.0,PROMITA
YS-N24/62-6000277/2019,09/09/2019,521.0,10/08/2019,09/09/2019,522.0,10/09/2019,09/09/2019,522.0,10/10/2019,03/10/2019,776.0,11/11/2019,06/11/2019,999.0,10/12/2019,10/12/2019,1361.0,,,,,,,,,,62,A,N24,3000.0,500.0,PROMITA
YS-N24/62-6200022/2019,09/09/2019,524.0,10/10/2019,01/10/2019,766.0,10/11/2019,,,10/12/2019,,,10/01/2020,,,,,,,,,,,,,,,62,A,N24,2000.0,500.0,saheli
YS-N24/62-6200023/2019,09/09/2019,525.0,10/10/2019,15/10/2019,827.0,10/11/2019,08/11/2019,1083.0,10/12/2019,13/12/2019,1402.0,10/01/2020,,,,,,,,,,,,,,,62,A,N24,2000.0,500.0,saheli
YS-N24/62-5800030/2019,09/09/2019,531.0,10/08/2019,09/09/2019,533.0,10/09/2019,18/10/2019,902.0,10/10/2019,22/10/2019,935.0,11/11/2019,12/11/2019,1131.0,10/12/2019,10/12/2019,1372.0,,,,,,,,,,62,A,N24,3000.0,500.0,PROMITA
YS-N24/62-5800031/2019,09/09/2019,532.0,10/08/2019,16/09/2019,633.0,10/09/2019,22/10/2019,936.0,10/10/2019,22/10/2019,936.0,11/11/2019,05/11/2019,993.0,10/12/2019,10/12/2019,1367.0,,,,,,,,,,62,A,N24,3000.0,500.0,PROMITA
YS-N24/62-6000154/2019,09/09/2019,534.0,10/08/2019,09/09/2019,535.0,10/09/2019,09/09/2019,535.0,10/10/2019,04/11/2019,977.0,11/11/2019,04/11/2019,977.0,10/12/2019,04/11/2019,977.0,,,,,,,,,,62,A,N24,3000.0,500.0,PROMITA
YS-N24/62-6200024/2019,11/09/2019,542.0,10/10/2019,03/10/2019,780.0,10/11/2019,06/11/2019,1009.0,10/12/2019,07/12/2019,1326.0,10/01/2020,,,,,,,,,,,,,,,62,A,N24,2000.0,500.0,saheli
YS-N24/62-6200025/2019,12/09/2019,565.0,10/10/2019,15/10/2019,825.0,10/11/2019,08/11/2019,1072.0,10/12/2019,06/12/2019,1301.0,10/01/2020,,,,,,,,,,,,,,,62,A,N24,2000.0,500.0,PROMITA
YS-N24/62-6200026/2019,12/09/2019,566.0,10/10/2019,15/10/2019,826.0,10/11/2019,08/11/2019,1071.0,10/12/2019,29/11/2019,1244.0,10/01/2020,,,,,,,,,,,,,,,62,A,N24,2000.0,500.0,saheli
YS-N24/62-6000018/2019,12/09/2019,568.0,10/08/2019,12/09/2019,569.0,10/09/2019,06/11/2019,1002.0,10/10/2019,,,11/11/2019,,,10/12/2019,,,,,,,,,,,,62,A,N24,3000.0,500.0,saheli
YS-N24/62-6200027/2019,12/09/2019,575.0,10/10/2019,16/10/2019,863.0,10/11/2019,09/11/2019,1088.0,10/12/2019,04/12/2019,1270.0,10/01/2020,,,,,,,,,,,,,,,62,A,N24,2000.0,500.0,PROMITA
YS-N24/62-6000169/2019,13/09/2019,592.0,10/08/2019,13/09/2019,593.0,10/09/2019,13/09/2019,593.0,10/10/2019,11/11/2019,1089.0,11/11/2019,11/11/2019,1089.0,10/12/2019,07/02/2020,1525.0,,,,,,,,,,62,A,N24,3000.0,500.0,PROMITA
YS-N24/62-6200028/2019,13/09/2019,594.0,10/10/2019,13/09/2019,595.0,10/11/2019,20/11/2019,1205.0,10/12/2019,,,10/01/2020,,,,,,,,,,,,,,,62,A,N24,2000.0,500.0,PROMITA
YS-N24/62-6000374/2019,13/09/2019,596.0,10/08/2019,13/09/2019,597.0,10/09/2019,13/09/2019,597.0,10/10/2019,13/09/2019,597.0,11/11/2019,14/11/2019,1156.0,10/12/2019,,,,,,,,,,,,62,A,N24,3000.0,500.0,saheli
YS-N24/62-6000366/2019,13/09/2019,599.0,10/08/2019,13/09/2019,600.0,10/09/2019,26/09/2019,713.0,10/10/2019,15/10/2019,837.0,11/11/2019,04/12/2019,1267.0,10/12/2019,04/12/2019,1267.0,,,,,,,,,,62,A,N24,3000.0,500.0,PROMITA
YS-N24/62-6000037/2019,13/09/2019,604.0,10/08/2019,13/09/2019,606.0,10/09/2019,13/09/2019,606.0,10/10/2019,30/09/2019,746.0,11/11/2019,07/11/2019,1043.0,10/12/2019,02/12/2019,1258.0,,,,,,,,,,62,A,N24,3000.0,500.0,PROMITA
YS-N24/62-6000011/2019,13/09/2019,605.0,10/08/2019,13/09/2019,607.0,10/09/2019,13/09/2019,607.0,10/10/2019,14/10/2019,797.0,11/11/2019,19/12/2019,1430.0,10/12/2019,19/12/2019,1430.0,,,,,,,,,,62,A,N24,3000.0,500.0,PROMITA
YS-N24/62-6000177/2019,14/09/2019,615.0,10/08/2019,14/09/2019,616.0,10/09/2019,14/09/2019,616.0,10/10/2019,14/10/2019,805.0,11/11/2019,04/11/2019,975.0,10/12/2019,10/12/2019,1362.0,,,,,,,,,,62,A,N24,3000.0,500.0,saheli
YS-N24/62-6200029/2019,14/09/2019,617.0,10/10/2019,14/09/2019,618.0,10/11/2019,14/11/2019,1153.0,10/12/2019,14/12/2019,1406.0,10/01/2020,,,,,,,,,,,,,,,62,A,N24,2000.0,500.0,PROMITA
YS-N24/62-6200030/2019,14/09/2019,619.0,10/10/2019,,,10/11/2019,,,10/12/2019,,,10/01/2020,,,,,,,,,,,,,,,62,A,N24,2000.0,500.0,saheli
YS-N24/62-6200031/2019,14/09/2019,621.0,10/10/2019,15/10/2019,811.0,10/11/2019,15/11/2019,1169.0,10/12/2019,24/01/2020,1513.0,10/01/2020,,,,,,,,,,,,,,,62,A,N24,2000.0,500.0,saheli
YS-N24/62-6000040/2019,16/09/2019,626.0,10/08/2019,16/09/2019,627.0,10/09/2019,16/09/2019,627.0,10/10/2019,,,11/11/2019,,,10/12/2019,,,,,,,,,,,,62,A,N24,3000.0,500.0,saheli
YS-N24/62-6000363/2019,16/09/2019,629.0,10/08/2019,16/09/2019,631.0,10/09/2019,16/09/2019,631.0,10/10/2019,14/11/2019,1162.0,11/11/2019,14/11/2019,1162.0,10/12/2019,17/02/2020,1531.0,,,,,,,,,,62,A,N24,3000.0,500.0,PROMITA
YS-N24/62-6000329/2019,16/09/2019,630.0,10/08/2019,16/09/2019,632.0,10/09/2019,16/09/2019,632.0,10/10/2019,16/03/2020,1555.0,11/11/2019,16/03/2020,1555.0,10/12/2019,16/03/2020,1555.0,,,,,,,,,,62,A,N24,3000.0,500.0,PROMITA
YS-N24/62-6000257/2019,16/09/2019,634.0,10/08/2019,16/09/2019,635.0,10/09/2019,16/09/2019,635.0,10/10/2019,,,11/11/2019,,,10/12/2019,,,,,,,,,,,,62,A,N24,3000.0,500.0,PROMITA
YS-N24/62-6000187/2019,16/09/2019,636.0,10/08/2019,16/09/2019,637.0,10/09/2019,16/09/2019,637.0,10/10/2019,14/10/2019,796.0,11/11/2019,11/11/2019,1104.0,10/12/2019,10/12/2019,1369.0,,,,,,,,,,62,A,N24,3000.0,500.0,PROMITA
YS-N24/62-6200032/2019,17/09/2019,641.0,10/10/2019,03/10/2019,775.0,10/11/2019,,,10/12/2019,,,10/01/2020,,,,,,,,,,,,,,,62,A,N24,2000.0,500.0,saheli
YS-N24/62-6200033/2019,17/09/2019,643.0,10/10/2019,01/10/2019,765.0,10/11/2019,05/11/2019,989.0,10/12/2019,10/12/2019,1356.0,10/01/2020,,,,,,,,,,,,,,,62,A,N24,2000.0,500.0,saheli
YS-N24/62-6200034/2019,17/09/2019,644.0,10/10/2019,01/10/2019,763.0,10/11/2019,19/11/2019,1199.0,10/12/2019,10/12/2019,1359.0,10/01/2020,,,,,,,,,,,,,,,62,A,N24,2000.0,500.0,saheli
YS-N24/62-6000063/2019,17/09/2019,647.0,10/08/2019,17/09/2019,648.0,10/09/2019,17/09/2019,648.0,10/10/2019,,,11/11/2019,,,10/12/2019,,,,,,,,,,,,62,A,N24,3000.0,500.0,PROMITA
YS-N24/62-6000300/2019,19/09/2019,652.0,10/08/2019,19/09/2019,653.0,10/09/2019,23/09/2019,698.0,10/10/2019,15/10/2019,835.0,11/11/2019,07/11/2019,1035.0,10/12/2019,10/12/2019,1365.0,,,,,,,,,,62,A,N24,3000.0,500.0,PROMITA
YS-N24/62-6200035/2019,19/09/2019,655.0,10/10/2019,19/10/2019,906.0,10/11/2019,30/11/2019,1248.0,10/12/2019,17/12/2019,1421.0,10/01/2020,,,,,,,,,,,,,,,62,A,N24,2000.0,500.0,saheli
YS-N24/62-6200036/2019,19/09/2019,656.0,10/10/2019,03/10/2019,777.0,10/11/2019,13/11/2019,1145.0,10/12/2019,04/12/2019,1272.0,10/01/2020,,,,,,,,,,,,,,,62,A,N24,2000.0,500.0,PROMITA
YS-N24/62-6200037/2019,19/09/2019,658.0,10/10/2019,20/11/2019,1204.0,10/11/2019,04/12/2019,1269.0,10/12/2019,04/12/2019,1269.0,10/01/2020,,,,,,,,,,,,,,,62,A,N24,2000.0,500.0,PROMITA
YS-N24/62-6000368/2019,19/09/2019,664.0,10/08/2019,19/09/2019,665.0,10/09/2019,17/10/2019,881.0,10/10/2019,17/10/2019,881.0,11/11/2019,21/11/2019,1210.0,10/12/2019,21/11/2019,1211.0,,,,,,,,,,62,A,N24,3000.0,500.0,PROMITA
YS-N24/62-6000365/2019,20/09/2019,670.0,10/08/2019,20/09/2019,671.0,10/09/2019,20/09/2019,671.0,10/10/2019,13/11/2019,1133.0,11/11/2019,13/11/2019,1133.0,10/12/2019,10/03/2020,1542.0,,,,,,,,,,62,A,N24,3000.0,500.0,saheli
YS-N24/62-6200038/2019,20/09/2019,672.0,10/10/2019,15/10/2019,830.0,10/11/2019,08/11/2019,1081.0,10/12/2019,06/12/2019,1300.0,10/01/2020,,,,,,,,,,,,,,,62,A,N24,2000.0,500.0,PROMITA
YS-N24/62-6200039/2019,20/09/2019,673.0,10/10/2019,01/10/2019,762.0,10/11/2019,15/11/2019,1165.0,10/12/2019,10/12/2019,1360.0,10/01/2020,,,,,,,,,,,,,,,62,A,N24,2000.0,500.0,PROMITA
YS-N24/62-5800068/2019,21/09/2019,675.0,10/08/2019,21/09/2019,676.0,10/09/2019,21/09/2019,676.0,10/10/2019,17/10/2019,875.0,11/11/2019,28/11/2019,1233.0,10/12/2019,06/01/2020,1468.0,,,,,,,,,,62,A,N24,3000.0,500.0,PROMITA
YS-N24/62-6200040/2019,21/09/2019,677.0,10/10/2019,05/11/2019,986.0,10/11/2019,19/11/2019,1198.0,10/12/2019,03/01/2020,1461.0,10/01/2020,,,,,,,,,,,,,,,62,A,N24,2000.0,500.0,saheli
YS-N24/62-6000371/2019,21/09/2019,678.0,10/08/2019,21/09/2019,679.0,10/09/2019,21/09/2019,679.0,10/10/2019,21/09/2019,679.0,11/11/2019,25/11/2019,1220.0,10/12/2019,25/11/2019,1220.0,,,,,,,,,,62,A,N24,3000.0,500.0,saheli
YS-N24/62-6200041/2019,21/09/2019,681.0,10/10/2019,21/09/2019,682.0,10/11/2019,13/11/2019,1140.0,10/12/2019,04/12/2019,1271.0,10/01/2020,,,,,,,,,,,,,,,62,A,N24,2000.0,500.0,PROMITA
YS-N24/62-6200042/2019,23/09/2019,685.0,10/10/2019,03/10/2019,782.0,10/11/2019,05/11/2019,983.0,10/12/2019,20/12/2019,1435.0,10/01/2020,,,,,,,,,,,,,,,62,A,N24,2000.0,500.0,saheli
YS-N24/62-6200043/2019,23/09/2019,686.0,10/10/2019,23/09/2019,687.0,10/11/2019,05/11/2019,984.0,10/12/2019,15/01/2020,1497.0,10/01/2020,,,,,,,,,,,,,,,62,A,N24,2000.0,500.0,saheli
YS-N24/62-6000361/2019,23/09/2019,689.0,10/08/2019,23/09/2019,690.0,10/09/2019,14/10/2019,792.0,10/10/2019,14/10/2019,792.0,11/11/2019,07/11/2019,1028.0,10/12/2019,05/12/2019,1281.0,,,,,,,,,,62,A,N24,3000.0,500.0,PROMITA
YS-N24/62-6000205/2019,23/09/2019,691.0,10/08/2019,23/09/2019,692.0,10/09/2019,12/11/2019,1111.0,10/10/2019,12/11/2019,1111.0,11/11/2019,,,10/12/2019,,,,,,,,,,,,62,A,N24,3000.0,500.0,saheli
YS-N24/62-6200044/2019,23/09/2019,693.0,10/10/2019,18/10/2019,897.0,10/11/2019,12/11/2019,1124.0,10/12/2019,25/02/2020,1535.0,10/01/2020,,,,,,,,,,,,,,,62,A,N24,2000.0,500.0,saheli
YS-N24/62-6200045/2019,23/09/2019,695.0,10/10/2019,18/10/2019,895.0,10/11/2019,08/11/2019,1069.0,10/12/2019,10/12/2019,1355.0,10/01/2020,,,,,,,,,,,,,,,62,A,N24,2000.0,500.0,saheli
YS-N24/62-6200046/2019,23/09/2019,696.0,10/10/2019,09/12/2019,1338.0,10/11/2019,09/12/2019,1338.0,10/12/2019,09/12/2019,1338.0,10/01/2020,,,,,,,,,,,,,,,62,A,N24,2000.0,500.0,PROMITA
YS-N24/62-6200047/2019,23/09/2019,697.0,10/10/2019,18/10/2019,896.0,10/11/2019,08/11/2019,1070.0,10/12/2019,10/12/2019,1354.0,10/01/2020,,,,,,,,,,,,,,,62,A,N24,2000.0,500.0,saheli
YS-N24/62-6000100/2019,23/09/2019,699.0,10/08/2019,23/09/2019,700.0,10/09/2019,23/09/2019,700.0,10/10/2019,30/09/2019,749.0,11/11/2019,14/11/2019,1160.0,10/12/2019,07/12/2019,1330.0,,,,,,,,,,62,A,N24,3000.0,500.0,PROMITA
