rollno,reg_no,time,date,lab,batch,batch1,term,session,ses_half,Centre,USER,Remarks
461.0,YS-N24/44-4400255/2015,09.30,19/09/2015,1,35001,DITA,F,44,A,,PROMITA,
464.0,YS-N24/44-4400256/2015,09.30,19/09/2015,1,35001,DITA,F,44,A,,PROMITA,
470.0,YS-N24/44-4000150/2015,09.30,19/09/2015,1,35001,DITA,F,44,A,,PROMITA,
463.0,YS-N24/44-4400305/2015,09.30,19/09/2015,1,35001,DITA,F,44,A,,PROMITA,
466.0,YS-N24/44-3500502/2015,09.30,19/09/2015,1,35001,DITA,F,44,A,,PROMITA,
471.0,YS-N24/44-3600539/2015,09.30,19/09/2015,1,35001,DITA,F,44,A,,PROMITA,
459.0,YS-N24/44-3500529/2015,09.30,19/09/2015,1,35001,DITA,F,44,A,,PROMITA,
488.0,YS-N24/44-4200061/2015,09.30,19/09/2015,1,35002,DITA,F,44,A,,PROMITA,
490.0,YS-N24/44-4200002/2015,09.30,19/09/2015,1,35002,DITA,F,44,A,,PROMITA,
1.0,YS-N24/44-4200074/2015,09.30,19/09/2015,1,35002,DITA,F,44,A,,PROMITA,
2.0,YS-N24/44-4200075/2015,09.30,19/09/2015,1,35002,DITA,F,44,A,,PROMITA,
495.0,YS-N24/44-4200034/2015,09.30,19/09/2015,1,35002,DITA,F,44,A,,PROMITA,
480.0,YS-N24/44-4200124/2015,09.30,19/09/2015,1,35002,DITA,F,44,A,,PROMITA,
492.0,YS-N24/44-4200109/2015,11.00,19/09/2015,1,35002,DITA,F,44,A,,PROMITA,
489.0,YS-N24/44-4200108/2015,11.00,19/09/2015,1,35002,DITA,F,44,A,,PROMITA,
494.0,YS-N24/44-4200024/2015,11.00,19/09/2015,1,35002,DITA,F,44,A,,PROMITA,
478.0,YS-N24/44-4200047/2015,11.00,19/09/2015,1,35002,DITA,F,44,A,,PROMITA,
484.0,YS-N24/44-4200048/2015,11.00,19/09/2015,1,35002,DITA,F,44,A,,PROMITA,
479.0,YS-N24/44-4200035/2015,11.00,19/09/2015,1,35002,DITA,F,44,A,,PROMITA,
485.0,YS-N24/44-4200118/2015,11.00,19/09/2015,1,35002,DITA,F,44,A,,PROMITA,
491.0,YS-N24/44-4200179/2015,11.00,19/09/2015,1,35002,DITA,F,44,A,,PROMITA,
481.0,YS-N24/44-4200144/2015,11.00,19/09/2015,1,35002,DITA,F,44,A,,PROMITA,
493.0,YS-N24/44-4200146/2015,11.00,19/09/2015,1,35002,DITA,F,44,A,,PROMITA,
483.0,YS-N24/44-4200062/2015,11.00,19/09/2015,1,35002,DITA,F,44,A,,PROMITA,
487.0,YS-N24/44-4200189/2015,11.00,19/09/2015,1,35002,DITA,F,44,A,,PROMITA,
486.0,YS-N24/44-4400174/2015,11.00,19/09/2015,1,35002,DITA,F,44,A,,PROMITA,
482.0,YS-N24/44-3500384/2015,11.00,19/09/2015,1,35002,DITA,F,44,A,,PROMITA,
499.0,YS-N24/44-4200064/2015,12.30,19/09/2015,1,35003,DITA,F,44,A,,PROMITA,
500.0,YS-N24/44-4200079/2015,12.30,19/09/2015,1,35003,DITA,F,44,A,,PROMITA,
502.0,YS-N24/44-4200041/2015,12.30,19/09/2015,1,35003,DITA,F,44,A,,PROMITA,
509.0,YS-N24/44-4200082/2015,12.30,19/09/2015,1,35003,DITA,F,44,A,,PROMITA,
511.0,YS-N24/44-4200042/2015,12.30,19/09/2015,1,35003,DITA,F,44,A,,PROMITA,
507.0,YS-N24/44-4200139/2015,12.30,19/09/2015,1,35003,DITA,F,44,A,,PROMITA,
513.0,YS-N24/44-4200049/2015,12.30,19/09/2015,1,35003,DITA,F,44,A,,PROMITA,
510.0,YS-N24/44-4200077/2015,12.30,19/09/2015,1,35003,DITA,F,44,A,,PROMITA,
504.0,YS-N24/44-4200149/2015,12.30,19/09/2015,1,35003,DITA,F,44,A,,PROMITA,
498.0,YS-N24/44-4200029/2015,12.30,19/09/2015,1,35003,DITA,F,44,A,,PROMITA,
508.0,YS-N24/44-4200011/2015,12.30,19/09/2015,1,35003,DITA,F,44,A,,PROMITA,
512.0,YS-N24/44-2200157/2015,12.30,19/09/2015,1,35003,DITA,F,44,A,,PROMITA,
501.0,YS-N24/44-4400120/2015,12.30,19/09/2015,1,35003,DITA,F,44,A,,PROMITA,
505.0,YS-N24/44-4000368/2015,12.30,19/09/2015,1,35003,DITA,F,44,A,,PROMITA,
506.0,YS-N24/44-4100073/2015,14.00,19/09/2015,1,35003,DITA,F,44,A,,PROMITA,
497.0,YS-N24/44-3500316/2015,14.00,19/09/2015,1,35003,DITA,F,44,A,,PROMITA,
496.0,YS-N24/44-3500315/2015,14.00,19/09/2015,1,35003,DITA,F,44,A,,PROMITA,
503.0,YS-N24/44-4400335/2015,14.00,19/09/2015,1,35003,DITA,F,44,A,,PROMITA,
522.0,YS-N24/44-4200032/2015,14.00,19/09/2015,1,35004,DITA,F,44,A,,PROMITA,
523.0,YS-N24/44-4200039/2015,14.00,19/09/2015,1,35004,DITA,F,44,A,,PROMITA,
516.0,YS-N24/44-4200046/2015,14.00,19/09/2015,1,35004,DITA,F,44,A,,PROMITA,
518.0,YS-N24/44-4200136/2015,14.00,19/09/2015,1,35004,DITA,F,44,A,,PROMITA,
528.0,YS-N24/44-4200086/2015,14.00,19/09/2015,1,35004,DITA,F,44,A,,PROMITA,
517.0,YS-N24/44-4200134/2015,14.00,19/09/2015,1,35004,DITA,F,44,A,,PROMITA,
520.0,YS-N24/44-4200009/2015,14.00,19/09/2015,1,35004,DITA,F,44,A,,PROMITA,
521.0,YS-N24/44-4200197/2015,14.00,19/09/2015,1,35004,DITA,F,44,A,,PROMITA,
515.0,YS-N24/44-4200198/2015,14.00,19/09/2015,1,35004,DITA,F,44,A,,PROMITA,
514.0,YS-N24/44-3500497/2015,14.00,19/09/2015,1,35004,DITA,F,44,A,,PROMITA,
527.0,YS-N24/44-4400272/2015,15.30,19/09/2015,1,35004,DITA,F,44,A,,PROMITA,
529.0,YS-N24/44-4400280/2015,15.30,19/09/2015,1,35004,DITA,F,44,A,,PROMITA,
519.0,YS-N24/44-3500294/2015,15.30,19/09/2015,1,35004,DITA,F,44,A,,PROMITA,
526.0,YS-N24/44-4400347/2015,15.30,19/09/2015,1,35004,DITA,F,44,A,,PROMITA,
525.0,YS-N24/44-3500333/2015,15.30,19/09/2015,1,35004,DITA,F,44,A,,PROMITA,
524.0,YS-N24/44-3500336/2015,15.30,19/09/2015,1,35004,DITA,F,44,A,,PROMITA,
447.0,YS-N24/44-4200133/2015,17.00,19/09/2015,1,33001,DFAS,F,44,A,,PROMITA,
440.0,YS-N24/44-4200004/2015,17.00,19/09/2015,1,33001,DFAS,F,44,A,,PROMITA,
446.0,YS-N24/44-4200005/2015,17.00,19/09/2015,1,33001,DFAS,F,44,A,,PROMITA,
451.0,YS-N24/44-4200159/2015,17.00,19/09/2015,1,33001,DFAS,F,44,A,,PROMITA,
443.0,YS-N24/44-4200003/2015,17.00,19/09/2015,1,33001,DFAS,F,44,A,,PROMITA,
442.0,YS-N24/44-4200098/2015,17.00,19/09/2015,1,33001,DFAS,F,44,A,,PROMITA,
448.0,YS-N24/44-4200006/2015,17.00,19/09/2015,1,33001,DFAS,F,44,A,,PROMITA,
454.0,YS-N24/44-4200193/2015,17.00,19/09/2015,1,33001,DFAS,F,44,A,,PROMITA,
445.0,YS-N24/44-4200116/2015,17.00,19/09/2015,1,33001,DFAS,F,44,A,,PROMITA,
455.0,YS-N24/44-4200192/2015,17.00,19/09/2015,1,33001,DFAS,F,44,A,,PROMITA,
449.0,YS-N24/44-4200158/2015,17.00,19/09/2015,1,33001,DFAS,F,44,A,,PROMITA,
444.0,YS-N24/44-4200169/2015,17.00,19/09/2015,1,33001,DFAS,F,44,A,,PROMITA,
441.0,YS-N24/44-4200168/2015,17.00,19/09/2015,1,33001,DFAS,F,44,A,,PROMITA,
452.0,YS-N24/44-4200137/2015,17.00,19/09/2015,1,33001,DFAS,F,44,A,,PROMITA,
450.0,YS-N24/44-4200142/2015,18.30,19/09/2015,1,33001,DFAS,F,44,A,,PROMITA,
453.0,YS-N24/44-4200156/2015,18.30,19/09/2015,1,33001,DFAS,F,44,A,,PROMITA,
4.0,YS-N24/44-4400084/2015,18.30,19/09/2015,1,21001,CCAD,F,44,A,,PROMITA,
7.0,YS-N24/44-4400091/2015,18.30,19/09/2015,1,21001,CCAD,F,44,A,,PROMITA,
11.0,YS-N24/44-4400096/2015,18.30,19/09/2015,1,21001,CCAD,F,44,A,,PROMITA,
6.0,YS-N24/44-4400098/2015,18.30,19/09/2015,1,21001,CCAD,F,44,A,,PROMITA,
12.0,YS-N24/44-4400103/2015,18.30,19/09/2015,1,21001,CCAD,F,44,A,,PROMITA,
8.0,YS-N24/44-4400104/2015,18.30,19/09/2015,1,21001,CCAD,F,44,A,,PROMITA,
9.0,YS-N24/44-4400112/2015,18.30,19/09/2015,1,21001,CCAD,F,44,A,,PROMITA,
15.0,YS-N24/44-4400113/2015,18.30,19/09/2015,1,21001,CCAD,F,44,A,,PROMITA,
14.0,YS-N24/44-4400114/2015,18.30,19/09/2015,1,21001,CCAD,F,44,A,,PROMITA,
5.0,YS-N24/44-4400159/2015,18.30,19/09/2015,1,21001,CCAD,F,44,A,,PROMITA,
10.0,YS-N24/44-4400163/2015,18.30,19/09/2015,1,21001,CCAD,F,44,A,,PROMITA,
13.0,YS-N24/44-4400400/2015,18.30,19/09/2015,1,21001,CCAD,F,44,A,,PROMITA,
3.0,YS-N24/44-4400492/2015,18.30,19/09/2015,1,21001,CCAD,F,44,A,,PROMITA,
36.0,YS-N24/44-4400013/2015,08.00,21/09/2015,1,22001,DDTP,F,44,A,,PROMITA,
24.0,YS-N24/44-4400014/2015,08.00,21/09/2015,1,22001,DDTP,F,44,A,,PROMITA,
32.0,YS-N24/44-4400116/2015,08.00,21/09/2015,1,22001,CDTP,F,44,A,,PROMITA,
29.0,YS-N24/44-4400127/2015,08.00,21/09/2015,1,22001,CDTP,F,44,A,,PROMITA,
26.0,YS-N24/44-4400128/2015,08.00,21/09/2015,1,22001,CDTP,F,44,A,,PROMITA,
33.0,YS-N24/44-4400129/2015,08.00,21/09/2015,1,22001,CDTP,F,44,A,,PROMITA,
19.0,YS-N24/44-4400181/2015,08.00,21/09/2015,1,22001,CDTP,F,44,A,,PROMITA,
23.0,YS-N24/44-4400214/2015,08.00,21/09/2015,1,22001,CDTP,F,44,A,,PROMITA,
31.0,YS-N24/44-4400229/2015,08.00,21/09/2015,1,22001,CDTP,F,44,A,,PROMITA,
21.0,YS-N24/44-4400278/2015,08.00,21/09/2015,1,22001,DDTP,F,44,A,,PROMITA,
17.0,YS-N24/44-4400279/2015,08.00,21/09/2015,1,22001,DDTP,F,44,A,,PROMITA,
34.0,YS-N24/44-4400300/2015,08.00,21/09/2015,1,22001,CDTP,F,44,A,,PROMITA,
28.0,YS-N24/44-4400355/2015,08.00,21/09/2015,1,22001,CDTP,F,44,A,,PROMITA,
30.0,YS-N24/44-4400417/2015,08.00,21/09/2015,1,22001,CDTP,F,44,A,,PROMITA,
35.0,YS-N24/44-4400483/2015,09.30,21/09/2015,1,22001,CDTP,F,44,A,,PROMITA,
16.0,YS-N24/44-4400484/2015,09.30,21/09/2015,1,22001,CDTP,F,44,A,,PROMITA,
20.0,YS-N24/44-4400485/2015,09.30,21/09/2015,1,22001,CDTP,F,44,A,,PROMITA,
27.0,YS-N24/44-4400486/2015,09.30,21/09/2015,1,22001,CDTP,F,44,A,,PROMITA,
25.0,YS-N24/44-4400487/2015,09.30,21/09/2015,1,22001,CDTP,F,44,A,,PROMITA,
18.0,YS-N24/44-4400488/2015,09.30,21/09/2015,1,22001,CDTP,F,44,A,,PROMITA,
22.0,YS-N24/44-4400495/2015,09.30,21/09/2015,1,22001,CDTP,F,44,A,,PROMITA,
439.0,YS-N24/44-4200165/2015,11.00,21/09/2015,1,32001,DDTP,F,44,A,,PROMITA,
438.0,YS-N24/44-2800321/2015,11.00,21/09/2015,1,32001,DDTP,F,44,A,,PROMITA,
430.0,YS-N24/44-4000042/2015,11.00,21/09/2015,1,32001,DDTP,F,44,A,,PROMITA,
437.0,YS-N24/44-4200162/2015,11.00,21/09/2015,1,32001,DDTP,F,44,A,,PROMITA,
429.0,YS-N24/44-4200173/2015,11.00,21/09/2015,1,32001,DDTP,F,44,A,,PROMITA,
436.0,YS-N24/44-4200174/2015,11.00,21/09/2015,1,32001,DDTP,F,44,A,,PROMITA,
434.0,YS-N24/44-4200172/2015,11.00,21/09/2015,1,32001,DDTP,F,44,A,,PROMITA,
432.0,YS-N24/44-4200016/2015,11.00,21/09/2015,1,32001,DDTP,F,44,A,,PROMITA,
435.0,YS-N24/44-4200181/2015,11.00,21/09/2015,1,32001,DDTP,F,44,A,,PROMITA,
433.0,YS-N24/44-4200055/2015,11.00,21/09/2015,1,32001,DDTP,F,44,A,,PROMITA,
431.0,YS-N24/44-4200199/2015,11.00,21/09/2015,1,32001,DDTP,F,44,A,,PROMITA,
530.0,YS-N24/44-4000435/2015,11.00,21/09/2015,1,42001,ADDTP,F,44,A,,PROMITA,
45.0,YS-N24/44-4400004/2015,12.30,21/09/2015,1,23001,CFAS,F,44,A,,PROMITA,
53.0,YS-N24/44-4400009/2015,12.30,21/09/2015,1,23001,CFAS,F,44,A,,PROMITA,
56.0,YS-N24/44-4400016/2015,12.30,21/09/2015,1,23001,CFAS,F,44,A,,PROMITA,
44.0,YS-N24/44-4400021/2015,12.30,21/09/2015,1,23001,CFAS,F,44,A,,PROMITA,
49.0,YS-N24/44-4400022/2015,12.30,21/09/2015,1,23001,CFAS,F,44,A,,PROMITA,
41.0,YS-N24/44-4400024/2015,12.30,21/09/2015,1,23001,ADFAS,F,44,A,,PROMITA,
51.0,YS-N24/44-4400042/2015,12.30,21/09/2015,1,23001,CFAS,F,44,A,,PROMITA,
61.0,YS-N24/44-4400044/2015,12.30,21/09/2015,1,23001,DFAS,F,44,A,,PROMITA,
46.0,YS-N24/44-4400048/2015,12.30,21/09/2015,1,23001,CFAS,F,44,A,,PROMITA,
58.0,YS-N24/44-4400049/2015,12.30,21/09/2015,1,23001,DFAS,F,44,A,,PROMITA,
50.0,YS-N24/44-4400050/2015,12.30,21/09/2015,1,23001,DFAS,F,44,A,,PROMITA,
39.0,YS-N24/44-4400060/2015,12.30,21/09/2015,1,23001,DFAS,F,44,A,,PROMITA,
38.0,YS-N24/44-4400069/2015,12.30,21/09/2015,1,23001,CFAS,F,44,A,,PROMITA,
55.0,YS-N24/44-4400070/2015,12.30,21/09/2015,1,23001,CFAS,F,44,A,,PROMITA,
52.0,YS-N24/44-4400089/2015,14.00,21/09/2015,1,23001,CFAS,F,44,A,,PROMITA,
64.0,YS-N24/44-4400117/2015,14.00,21/09/2015,1,23001,CFAS,F,44,A,,PROMITA,
62.0,YS-N24/44-4400125/2015,14.00,21/09/2015,1,23001,CFAS,F,44,A,,PROMITA,
42.0,YS-N24/44-4400126/2015,14.00,21/09/2015,1,23001,CFAS,F,44,A,,PROMITA,
57.0,YS-N24/44-4400138/2015,14.00,21/09/2015,1,23001,CFAS,F,44,A,,PROMITA,
37.0,YS-N24/44-4400203/2015,14.00,21/09/2015,1,23001,CFAS,F,44,A,,PROMITA,
59.0,YS-N24/44-4400204/2015,14.00,21/09/2015,1,23001,CFAS,F,44,A,,PROMITA,
47.0,YS-N24/44-4400216/2015,14.00,21/09/2015,1,23001,CFAS,F,44,A,,PROMITA,
63.0,YS-N24/44-4400420/2015,14.00,21/09/2015,1,23001,CFAS,F,44,A,,PROMITA,
60.0,YS-N24/44-4400458/2015,14.00,21/09/2015,1,23001,CFAS,F,44,A,,PROMITA,
40.0,YS-N24/44-4400459/2015,14.00,21/09/2015,1,23001,CFAS,F,44,A,,PROMITA,
43.0,YS-N24/44-4400460/2015,14.00,21/09/2015,1,23001,CFAS,F,44,A,,PROMITA,
65.0,YS-N24/44-4400461/2015,14.00,21/09/2015,1,23001,CFAS,F,44,A,,PROMITA,
48.0,YS-N24/44-4400477/2015,14.00,21/09/2015,1,23001,CFAS,F,44,A,,PROMITA,
54.0,YS-N24/44-4400478/2015,15.30,19/09/2015,1,23001,CFAS,F,44,A,,PROMITA,
89.0,YS-N24/44-4400011/2015,18.30,21/09/2015,1,23002,CFAS,F,44,A,,PROMITA,
69.0,YS-N24/44-4400130/2015,18.30,21/09/2015,1,23002,CFAS,F,44,A,,PROMITA,
66.0,YS-N24/44-4400142/2015,18.30,21/09/2015,1,23002,CFAS,F,44,A,,PROMITA,
76.0,YS-N24/44-4400228/2015,15.30,19/09/2015,1,23002,CFAS,F,44,A,,PROMITA,
71.0,YS-N24/44-4400248/2015,18.30,21/09/2015,1,23002,CFAS,F,44,A,,PROMITA,
67.0,YS-N24/44-4400273/2015,18.30,21/09/2015,1,23002,CFAS,F,44,A,,PROMITA,
72.0,YS-N24/44-4400274/2015,15.30,19/09/2015,1,23002,CFAS,F,44,A,,PROMITA,
74.0,YS-N24/44-4400308/2015,15.30,19/09/2015,1,23002,CFAS,F,44,A,,PROMITA,
81.0,YS-N24/44-4400309/2015,15.30,19/09/2015,1,23002,CFAS,F,44,A,,PROMITA,
73.0,YS-N24/44-4400310/2015,15.30,19/09/2015,1,23002,CFAS,F,44,A,,PROMITA,
88.0,YS-N24/44-4400337/2015,15.30,19/09/2015,1,23002,CFAS,F,44,A,,PROMITA,
90.0,YS-N24/44-4400358/2015,15.30,19/09/2015,1,23002,CFAS,F,44,A,,PROMITA,
68.0,YS-N24/44-4400376/2015,18.30,21/09/2015,1,23002,CFAS,F,44,A,,PROMITA,
75.0,YS-N24/44-4400384/2015,17.00,21/09/2015,1,23002,CFAS,F,44,A,,PROMITA,
84.0,YS-N24/44-4400389/2015,17.00,21/09/2015,1,23002,CFAS,F,44,A,,PROMITA,
70.0,YS-N24/44-4400397/2015,17.00,21/09/2015,1,23002,CFAS,F,44,A,,PROMITA,
78.0,YS-N24/44-4400398/2015,17.00,21/09/2015,1,23002,CFAS,F,44,A,,PROMITA,
87.0,YS-N24/44-4400402/2015,17.00,21/09/2015,1,23002,CFAS,F,44,A,,PROMITA,
82.0,YS-N24/44-4400435/2015,17.00,21/09/2015,1,23002,CFAS,F,44,A,,PROMITA,
85.0,YS-N24/44-4400437/2015,17.00,21/09/2015,1,23002,CFAS,F,44,A,,PROMITA,
77.0,YS-N24/44-4400438/2015,17.00,21/09/2015,1,23002,CFAS,F,44,A,,PROMITA,
86.0,YS-N24/44-4400447/2015,17.00,21/09/2015,1,23002,CFAS,F,44,A,,PROMITA,
80.0,YS-N24/44-4400462/2015,17.00,21/09/2015,1,23002,CFAS,F,44,A,,PROMITA,
83.0,YS-N24/44-4400464/2015,17.00,21/09/2015,1,23002,CFAS,F,44,A,,PROMITA,
79.0,YS-N24/44-4400465/2015,17.00,21/09/2015,1,23002,CFAS,F,44,A,,PROMITA,
96.0,YS-N24/44-4400479/2015,17.00,21/09/2015,1,23003,CFAS,F,44,A,,PROMITA,
155.0,YS-N24/44-4400393/2015,14.00,19/09/2015,1,25003,CITA,F,44,A,,PROMITA,
179.0,YS-N24/44-4400002/2015,14.00,19/09/2015,1,25004,CITA,F,44,A,,PROMITA,
182.0,YS-N24/44-4400003/2015,14.00,19/09/2015,1,25004,CITA,F,44,A,,PROMITA,
177.0,YS-N24/44-4400034/2015,14.00,19/09/2015,1,25004,CITA,F,44,A,,PROMITA,
169.0,YS-N24/44-4400035/2015,14.00,19/09/2015,1,25004,CITA,F,44,A,,PROMITA,
176.0,YS-N24/44-4400040/2015,14.00,19/09/2015,1,25004,CITA,F,44,A,,PROMITA,
181.0,YS-N24/44-4400041/2015,14.00,19/09/2015,1,25004,CITA,F,44,A,,PROMITA,
172.0,YS-N24/44-4400056/2015,14.00,19/09/2015,1,25004,CITA,F,44,A,,PROMITA,
183.0,YS-N24/44-4400057/2015,14.00,19/09/2015,1,25004,CITA,F,44,A,,PROMITA,
171.0,YS-N24/44-4400064/2015,14.00,19/09/2015,1,25004,CITA,F,44,A,,PROMITA,
186.0,YS-N24/44-4400066/2015,14.00,19/09/2015,1,25004,CITA,F,44,A,,PROMITA,
174.0,YS-N24/44-4400073/2015,14.00,19/09/2015,1,25004,CITA,F,44,A,,PROMITA,
178.0,YS-N24/44-4400082/2015,14.00,19/09/2015,1,25004,CITA,F,44,A,,PROMITA,
173.0,YS-N24/44-4400083/2015,14.00,19/09/2015,1,25004,CITA,F,44,A,,PROMITA,
175.0,YS-N24/44-4400093/2015,15.30,19/09/2015,1,25004,CITA,F,44,A,,PROMITA,
184.0,YS-N24/44-4400134/2015,15.30,19/09/2015,1,25004,CITA,F,44,A,,PROMITA,
170.0,YS-N24/44-4400135/2015,15.30,19/09/2015,1,25004,CITA,F,44,A,,PROMITA,
185.0,YS-N24/44-4400136/2015,15.30,19/09/2015,1,25004,CITA,F,44,A,,PROMITA,
180.0,YS-N24/44-4400146/2015,15.30,19/09/2015,1,25004,CITA,F,44,A,,PROMITA,
208.0,YS-N24/44-4400137/2015,15.30,19/09/2015,1,25005,CITA,F,44,A,,PROMITA,
190.0,YS-N24/44-4400139/2015,15.30,19/09/2015,1,25005,CITA,F,44,A,,PROMITA,
194.0,YS-N24/44-4400140/2015,15.30,19/09/2015,1,25005,CITA,F,44,A,,PROMITA,
202.0,YS-N24/44-4400141/2015,15.30,19/09/2015,1,25005,CITA,F,44,A,,PROMITA,
187.0,YS-N24/44-4400143/2015,15.30,19/09/2015,1,25005,CITA,F,44,A,,PROMITA,
204.0,YS-N24/44-4400144/2015,15.30,19/09/2015,1,25005,CITA,F,44,A,,PROMITA,
213.0,YS-N24/44-4400148/2015,15.30,19/09/2015,1,25005,CITA,F,44,A,,PROMITA,
91.0,YS-N24/44-4400480/2015,17.00,21/09/2015,1,23003,CFAS,F,44,A,,PROMITA,
98.0,YS-N24/44-4400481/2015,18.30,21/09/2015,1,23003,CFAS,F,44,A,,PROMITA,
92.0,YS-N24/44-4400482/2015,18.30,21/09/2015,1,23003,CFAS,F,44,A,,PROMITA,
93.0,YS-N24/44-4400489/2015,18.30,21/09/2015,1,23003,CFAS,F,44,A,,PROMITA,
99.0,YS-N24/44-4400490/2015,18.30,21/09/2015,1,23003,CFAS,F,44,A,,PROMITA,
100.0,YS-N24/44-4400491/2015,18.30,21/09/2015,1,23003,CFAS,F,44,A,,PROMITA,
97.0,YS-N24/44-4400493/2015,18.30,21/09/2015,1,23003,CFAS,F,44,A,,PROMITA,
95.0,YS-N24/44-4400494/2015,18.30,21/09/2015,1,23003,CFAS,F,44,A,,PROMITA,
101.0,YS-N24/44-4400496/2015,18.30,21/09/2015,1,23003,CFAS,F,44,A,,PROMITA,
94.0,YS-N24/44-4400497/2015,18.30,21/09/2015,1,23003,CFAS,F,44,A,,PROMITA,
536.0,YS-N24/44-4000261/2015,14.00,22/09/2015,1,43001,ADFAS,F,44,A,,PROMITA,
545.0,YS-N24/44-4000498/2015,14.00,22/09/2015,1,43001,ADFAS,F,44,A,,PROMITA,
532.0,YS-N24/44-4000115/2015,14.00,22/09/2015,1,43001,ADFAS,F,44,A,,PROMITA,
540.0,YS-N24/44-4000129/2015,14.00,22/09/2015,1,43001,ADFAS,F,44,A,,PROMITA,
531.0,YS-N24/44-4000511/2015,14.00,22/09/2015,1,43001,ADFAS,F,44,A,,PROMITA,
544.0,YS-N24/44-4000186/2015,14.00,22/09/2015,1,43001,ADFAS,F,44,A,,PROMITA,
538.0,YS-N24/44-4000102/2015,14.00,22/09/2015,1,43001,ADFAS,F,44,A,,PROMITA,
543.0,YS-N24/44-4000098/2015,14.00,22/09/2015,1,43001,ADFAS,F,44,A,,PROMITA,
541.0,YS-N24/44-4000432/2015,14.00,22/09/2015,1,43001,ADFAS,F,44,A,,PROMITA,
533.0,YS-N24/44-4000104/2015,14.00,22/09/2015,1,43001,ADFAS,F,44,A,,PROMITA,
535.0,YS-N24/44-4000038/2015,14.00,22/09/2015,1,43001,ADFAS,F,44,A,,PROMITA,
537.0,YS-N24/44-4000419/2015,14.00,22/09/2015,1,43001,ADFAS,F,44,A,,PROMITA,
542.0,YS-N24/44-4000429/2015,14.00,22/09/2015,1,43001,ADFAS,F,44,A,,PROMITA,
534.0,YS-N24/44-4000195/2015,14.00,22/09/2015,1,43001,ADFAS,F,44,A,,PROMITA,
539.0,YS-N24/44-4000487/2015,14.00,22/09/2015,1,43001,ADFAS,F,44,A,,PROMITA,
549.0,YS-N24/44-4000193/2015,15.30,22/09/2015,1,45001,ADITA,F,44,A,,PROMITA,
558.0,YS-N24/44-4000388/2015,15.30,22/09/2015,1,45001,ADITA,F,44,A,,PROMITA,
557.0,YS-N24/44-4000043/2015,15.30,22/09/2015,1,45001,ADITA,F,44,A,,PROMITA,
548.0,YS-N24/44-4000014/2015,15.30,22/09/2015,1,45001,ADITA,F,44,A,,PROMITA,
561.0,YS-N24/44-4000213/2015,15.30,22/09/2015,1,45001,ADITA,F,44,A,,PROMITA,
550.0,YS-N24/44-4000217/2015,15.30,22/09/2015,1,45001,ADITA,F,44,A,,PROMITA,
565.0,YS-N24/44-4000236/2015,15.30,22/09/2015,1,45001,ADITA,F,44,A,,PROMITA,
571.0,YS-N24/44-4000259/2015,15.30,22/09/2015,1,45001,ADITA,F,44,A,,PROMITA,
556.0,YS-N24/44-4000020/2015,15.30,22/09/2015,1,45001,ADITA,F,44,A,,PROMITA,
563.0,YS-N24/44-4000230/2015,15.30,22/09/2015,1,45001,ADITA,F,44,A,,PROMITA,
575.0,YS-N24/44-4000140/2015,15.30,22/09/2015,1,45001,ADITA,F,44,A,,PROMITA,
547.0,YS-N24/44-4000061/2015,15.30,22/09/2015,1,45001,ADITA,F,44,A,,PROMITA,
554.0,YS-N24/44-4000116/2015,15.30,22/09/2015,1,45001,ADITA,F,44,A,,PROMITA,
562.0,YS-N24/44-4000050/2015,15.30,22/09/2015,1,45001,ADITA,F,44,A,,PROMITA,
564.0,YS-N24/44-4000417/2015,15.30,22/09/2015,1,45001,ADITA,F,44,A,,PROMITA,
576.0,YS-N24/44-4000241/2015,15.30,22/09/2015,1,45001,ADITA,F,44,A,,PROMITA,
569.0,YS-N24/44-2100822/2015,15.30,22/09/2015,1,45001,ADITA,F,44,A,,PROMITA,
572.0,YS-N24/44-4000460/2015,17.00,22/09/2015,1,45001,ADITA,F,44,A,,PROMITA,
570.0,YS-N24/44-4000311/2015,17.00,22/09/2015,1,45001,ADITA,F,44,A,,PROMITA,
559.0,YS-N24/44-4000085/2015,17.00,22/09/2015,1,45001,ADITA,F,44,A,,PROMITA,
555.0,YS-N24/44-4000221/2015,17.00,22/09/2015,1,45001,ADITA,F,44,A,,PROMITA,
546.0,YS-N24/44-4000269/2015,17.00,22/09/2015,1,45001,ADITA,F,44,A,,PROMITA,
551.0,YS-N24/44-4000379/2015,17.00,22/09/2015,1,45001,ADITA,F,44,A,,PROMITA,
574.0,YS-N24/44-2101177/2015,17.00,22/09/2015,1,45001,ADITA,F,44,A,,PROMITA,
567.0,YS-N24/44-4000347/2015,17.00,22/09/2015,1,45001,ADITA,F,44,A,,PROMITA,
560.0,YS-N24/44-3500281/2015,17.00,22/09/2015,1,45001,ADITA,F,44,A,,PROMITA,
553.0,YS-N24/44-4200115/2015,17.00,22/09/2015,1,45001,ADITA,F,44,A,,PROMITA,
566.0,YS-N24/44-3500540/2015,17.00,22/09/2015,1,45001,ADITA,F,44,A,,PROMITA,
568.0,YS-N24/44-4000441/2015,17.00,22/09/2015,1,45001,ADITA,F,44,A,,PROMITA,
552.0,YS-N24/44-4000353/2015,17.00,22/09/2015,1,45001,ADITA,F,44,A,,PROMITA,
