reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/13-1300173/2005,20/06/2005,174.0,10/07/2005,,0.0,10/08/2005,,0.0,10/09/2005,,0.0,10/10/2005,,0.0,10/11/2005,,0.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300174/2005,21/06/2005,175.0,10/07/2005,09/08/2005,1374.0,10/08/2005,11/08/2005,1616.0,10/09/2005,08/09/2005,2107.0,10/10/2005,08/10/2005,2988.0,10/11/2005,08/11/2005,3363.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300175/2005,21/06/2005,176.0,10/07/2005,09/08/2005,1417.0,10/08/2005,10/08/2005,1579.0,10/09/2005,08/10/2005,3027.0,10/10/2005,08/10/2005,3027.0,10/11/2005,10/11/2005,3643.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300176/2005,21/06/2005,177.0,10/08/2005,04/07/2005,206.0,10/09/2005,02/08/2005,949.0,10/10/2005,04/09/2005,1839.0,10/10/2005,30/10/2005,3140.0,,,0.0,,,0.0,,,0.0,,,0.0,13,A,N24,2300.0,0.0,UNKNOWN
YS-N24/13-1300177/2005,22/06/2005,178.0,10/07/2005,20/07/2005,774.0,10/08/2005,26/08/2005,1729.0,10/09/2005,23/09/2005,2447.0,10/10/2005,05/10/2005,2692.0,10/11/2005,07/11/2005,3277.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300178/2005,22/06/2005,179.0,10/07/2005,10/08/2005,1578.0,10/08/2005,10/08/2005,1578.0,10/09/2005,07/09/2005,2041.0,10/10/2005,28/11/2005,3807.0,10/11/2005,30/11/2005,3816.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300179/2005,23/06/2005,180.0,10/07/2005,21/07/2005,826.0,10/08/2005,10/08/2005,1603.0,10/09/2005,07/09/2005,2043.0,10/10/2005,07/10/2005,2933.0,10/11/2005,10/11/2005,3583.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300180/2005,23/06/2005,181.0,10/07/2005,21/07/2005,825.0,10/08/2005,10/08/2005,1602.0,10/09/2005,10/09/2005,2333.0,10/10/2005,07/10/2005,2934.0,10/11/2005,09/11/2005,3565.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300181/2005,23/06/2005,182.0,10/07/2005,12/08/2005,1623.0,10/08/2005,12/08/2005,1623.0,10/09/2005,14/09/2005,2415.0,10/10/2005,04/10/2005,2614.0,10/11/2005,10/11/2005,3711.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300182/2005,24/06/2005,183.0,10/07/2005,01/08/2005,922.0,10/08/2005,19/08/2005,1697.0,10/09/2005,30/09/2005,2471.0,10/10/2005,26/10/2005,3121.0,10/11/2005,25/11/2005,3800.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300183/2005,24/06/2005,184.0,10/07/2005,15/07/2005,672.0,10/08/2005,08/08/2005,1272.0,10/09/2005,07/09/2005,2022.0,10/10/2005,07/10/2005,2897.0,10/11/2005,07/11/2005,3278.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300184/2005,25/06/2005,185.0,10/07/2005,,0.0,10/08/2005,,0.0,10/09/2005,,0.0,10/10/2005,,0.0,10/11/2005,,0.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300185/2005,27/06/2005,186.0,10/07/2005,20/08/2005,1700.0,10/08/2005,04/09/2005,1844.0,10/09/2005,26/11/2005,3802.0,10/10/2005,26/11/2005,3802.0,10/11/2005,26/11/2005,3802.0,,,0.0,,,0.0,,,0.0,13,A,N24,2700.0,0.0,UNKNOWN
YS-N24/13-1300186/2005,27/06/2005,187.0,10/07/2005,26/08/2005,1732.0,10/08/2005,26/08/2005,1732.0,10/09/2005,10/09/2005,2293.0,10/10/2005,08/10/2005,2967.0,10/11/2005,10/11/2005,3606.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300187/2005,28/06/2005,188.0,10/07/2005,22/07/2005,830.0,10/08/2005,08/08/2005,1250.0,10/09/2005,07/09/2005,2005.0,10/10/2005,05/10/2005,2693.0,10/11/2005,07/11/2005,3275.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300188/2005,29/06/2005,191.0,10/07/2005,29/06/2005,192.0,10/08/2005,17/08/2005,1682.0,10/09/2005,05/09/2005,1846.0,10/10/2005,05/10/2005,2627.0,10/11/2005,09/11/2005,3434.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300189/2005,29/06/2005,193.0,10/07/2005,21/07/2005,813.0,10/08/2005,03/08/2005,974.0,10/09/2005,10/09/2005,2308.0,10/10/2005,06/10/2005,2762.0,10/11/2005,07/11/2005,3276.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300190/2005,30/06/2005,194.0,10/08/2005,07/08/2005,1178.0,10/09/2005,07/09/2005,2006.0,10/10/2005,04/10/2005,2607.0,10/10/2005,06/11/2005,3210.0,,,0.0,,,0.0,,,0.0,,,0.0,13,A,N24,2300.0,0.0,UNKNOWN
YS-N24/13-1300191/2005,30/06/2005,195.0,10/07/2005,21/07/2005,792.0,10/08/2005,10/08/2005,1473.0,10/09/2005,19/09/2005,2433.0,10/10/2005,05/10/2005,2652.0,10/11/2005,09/11/2005,3465.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300192/2005,01/07/2005,196.0,10/07/2005,01/07/2005,197.0,10/08/2005,03/08/2005,972.0,10/09/2005,02/09/2005,1776.0,10/10/2005,16/12/2005,3865.0,10/11/2005,16/12/2005,3865.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300193/2005,02/07/2005,198.0,10/07/2005,18/07/2005,735.0,10/08/2005,23/08/2005,1717.0,10/09/2005,24/09/2005,2450.0,10/10/2005,29/10/2005,3134.0,10/11/2005,,0.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300194/2005,02/07/2005,199.0,10/07/2005,09/07/2005,244.0,10/08/2005,06/08/2005,1112.0,10/09/2005,24/09/2005,2449.0,10/10/2005,29/10/2005,3135.0,10/11/2005,15/11/2005,3747.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300195/2005,02/07/2005,200.0,10/07/2005,02/07/2005,201.0,10/08/2005,06/08/2005,1144.0,10/09/2005,08/09/2005,2115.0,10/10/2005,06/10/2005,2789.0,10/11/2005,08/11/2005,3381.0,,,0.0,,,0.0,,,0.0,13,A,N24,3000.0,500.0,UNKNOWN
YS-N24/13-1300196/2005,02/07/2005,202.0,10/07/2005,06/08/2005,1164.0,10/08/2005,04/09/2005,1832.0,10/09/2005,08/10/2005,3022.0,10/10/2005,30/10/2005,3138.0,10/11/2005,30/10/2005,3138.0,,,0.0,,,0.0,,,0.0,13,A,N24,2700.0,0.0,UNKNOWN
YS-N24/13-1300197/2005,04/07/2005,207.0,10/07/2005,13/07/2005,616.0,10/08/2005,04/08/2005,999.0,10/09/2005,10/09/2005,2329.0,10/10/2005,04/10/2005,2580.0,10/11/2005,10/11/2005,3646.0,,,0.0,,,0.0,,,0.0,13,A,N24,3000.0,500.0,UNKNOWN
YS-N24/13-1300198/2005,05/07/2005,209.0,10/07/2005,05/07/2005,210.0,10/08/2005,12/08/2005,1625.0,10/09/2005,02/09/2005,1766.0,10/10/2005,30/09/2005,2468.0,10/11/2005,09/11/2005,3435.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300199/2005,05/07/2005,211.0,10/08/2005,16/08/2005,1666.0,10/09/2005,08/09/2005,2153.0,10/10/2005,06/10/2005,2831.0,10/10/2005,06/11/2005,3226.0,,,0.0,,,0.0,,,0.0,,,0.0,13,A,N24,2300.0,0.0,UNKNOWN
YS-N24/13-1300200/2005,06/07/2005,216.0,10/07/2005,06/07/2005,218.0,10/08/2005,05/08/2005,1051.0,10/09/2005,02/09/2005,1777.0,10/10/2005,07/10/2005,2882.0,10/11/2005,07/11/2005,3258.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300201/2005,06/07/2005,217.0,10/07/2005,06/07/2005,219.0,10/08/2005,05/08/2005,1059.0,10/09/2005,02/09/2005,1779.0,10/10/2005,03/10/2005,2518.0,10/11/2005,07/11/2005,3257.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300202/2005,06/07/2005,221.0,10/08/2005,16/08/2005,1673.0,10/09/2005,,0.0,10/10/2005,,0.0,10/10/2005,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,13,A,N24,2300.0,0.0,UNKNOWN
YS-N24/13-1300203/2005,06/07/2005,224.0,10/08/2005,09/08/2005,1428.0,10/09/2005,06/09/2005,1968.0,10/10/2005,04/10/2005,2608.0,10/10/2005,13/11/2005,3738.0,,,0.0,,,0.0,,,0.0,,,0.0,13,A,N24,2300.0,0.0,UNKNOWN
YS-N24/13-1300204/2005,07/07/2005,229.0,10/07/2005,07/07/2005,230.0,10/08/2005,04/08/2005,984.0,10/09/2005,03/09/2005,1790.0,10/10/2005,06/10/2005,2736.0,10/11/2005,05/11/2005,3161.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300205/2005,07/07/2005,235.0,10/07/2005,07/07/2005,236.0,10/08/2005,,0.0,10/09/2005,,0.0,10/10/2005,,0.0,10/11/2005,,0.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300206/2005,08/07/2005,239.0,10/07/2005,08/07/2005,240.0,10/08/2005,30/08/2005,1738.0,10/09/2005,10/09/2005,2296.0,10/10/2005,11/11/2005,3722.0,10/11/2005,11/11/2005,3722.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300207/2005,09/07/2005,245.0,10/07/2005,09/07/2005,246.0,10/08/2005,03/08/2005,955.0,10/09/2005,07/09/2005,1979.0,10/10/2005,08/10/2005,3009.0,10/11/2005,09/11/2005,3427.0,,,0.0,,,0.0,,,0.0,13,A,N24,3000.0,500.0,UNKNOWN
YS-N24/13-1300208/2005,09/07/2005,256.0,10/07/2005,09/07/2005,257.0,10/08/2005,10/08/2005,1605.0,10/09/2005,03/09/2005,1822.0,10/10/2005,08/10/2005,3041.0,10/11/2005,06/11/2005,3211.0,,,0.0,,,0.0,,,0.0,13,A,N24,2700.0,0.0,UNKNOWN
YS-N24/13-1300209/2005,09/07/2005,258.0,10/07/2005,09/07/2005,259.0,10/08/2005,05/08/2005,1094.0,10/09/2005,06/09/2005,1912.0,10/10/2005,08/10/2005,3046.0,10/11/2005,08/11/2005,3371.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300210/2005,11/07/2005,262.0,10/08/2005,16/08/2005,1674.0,10/09/2005,05/10/2005,2710.0,10/10/2005,05/10/2005,2710.0,10/10/2005,10/11/2005,3582.0,,,0.0,,,0.0,,,0.0,,,0.0,13,A,N24,2300.0,0.0,UNKNOWN
YS-N24/13-1300211/2005,11/07/2005,263.0,10/08/2005,10/08/2005,1591.0,10/09/2005,07/09/2005,2045.0,10/10/2005,03/10/2005,2532.0,10/10/2005,10/11/2005,3580.0,,,0.0,,,0.0,,,0.0,,,0.0,13,A,N24,1600.0,0.0,UNKNOWN
YS-N24/13-1300212/2005,11/07/2005,264.0,10/08/2005,05/08/2005,1074.0,10/09/2005,05/09/2005,1885.0,10/10/2005,05/10/2005,2700.0,10/10/2005,07/11/2005,3288.0,,,0.0,,,0.0,,,0.0,,,0.0,13,A,N24,1600.0,0.0,UNKNOWN
YS-N24/13-1300213/2005,11/07/2005,265.0,10/08/2005,06/08/2005,1145.0,10/09/2005,06/09/2005,1955.0,10/10/2005,19/10/2005,3076.0,10/10/2005,08/11/2005,3395.0,,,0.0,,,0.0,,,0.0,,,0.0,13,A,N24,1600.0,0.0,UNKNOWN
YS-N24/13-1300214/2005,11/07/2005,266.0,10/08/2005,05/08/2005,1047.0,10/09/2005,09/09/2005,2176.0,10/10/2005,17/10/2005,3047.0,10/10/2005,07/11/2005,3240.0,,,0.0,,,0.0,,,0.0,,,0.0,13,A,N24,1600.0,0.0,UNKNOWN
YS-N24/13-1300215/2005,11/07/2005,267.0,10/08/2005,04/08/2005,1013.0,10/09/2005,03/09/2005,1817.0,10/10/2005,04/10/2005,2586.0,10/10/2005,05/11/2005,3188.0,,,0.0,,,0.0,,,0.0,,,0.0,13,A,N24,1600.0,0.0,UNKNOWN
YS-N24/13-1300216/2005,11/07/2005,268.0,10/08/2005,09/08/2005,1393.0,10/09/2005,03/09/2005,1810.0,10/10/2005,01/10/2005,2489.0,10/10/2005,08/11/2005,3374.0,,,0.0,,,0.0,,,0.0,,,0.0,13,A,N24,1600.0,0.0,UNKNOWN
YS-N24/13-1300217/2005,11/07/2005,269.0,10/08/2005,08/08/2005,1255.0,10/09/2005,07/09/2005,1995.0,10/10/2005,07/10/2005,2889.0,10/10/2005,11/11/2005,3724.0,,,0.0,,,0.0,,,0.0,,,0.0,13,A,N24,1600.0,0.0,UNKNOWN
YS-N24/13-1300218/2005,11/07/2005,270.0,10/08/2005,10/08/2005,1459.0,10/09/2005,07/09/2005,1972.0,10/10/2005,07/10/2005,2852.0,10/10/2005,09/11/2005,3441.0,,,0.0,,,0.0,,,0.0,,,0.0,13,A,N24,1600.0,0.0,UNKNOWN
YS-N24/13-1300219/2005,11/07/2005,271.0,10/08/2005,10/08/2005,1462.0,10/09/2005,05/09/2005,1855.0,10/10/2005,28/10/2005,3128.0,10/10/2005,05/12/2005,3828.0,,,0.0,,,0.0,,,0.0,,,0.0,13,A,N24,1600.0,0.0,UNKNOWN
YS-N24/13-1300220/2005,11/07/2005,272.0,10/08/2005,05/08/2005,1037.0,10/09/2005,09/09/2005,2174.0,10/10/2005,03/10/2005,2509.0,10/10/2005,07/11/2005,3246.0,,,0.0,,,0.0,,,0.0,,,0.0,13,A,N24,1600.0,0.0,UNKNOWN
YS-N24/13-1300221/2005,11/07/2005,273.0,10/08/2005,06/08/2005,1115.0,10/09/2005,06/09/2005,1918.0,10/10/2005,01/10/2005,2477.0,10/10/2005,05/11/2005,3165.0,,,0.0,,,0.0,,,0.0,,,0.0,13,A,N24,1600.0,0.0,UNKNOWN
YS-N24/13-1300222/2005,11/07/2005,274.0,10/08/2005,09/08/2005,1414.0,10/09/2005,10/09/2005,2285.0,10/10/2005,05/10/2005,2666.0,10/10/2005,08/11/2005,3398.0,,,0.0,,,0.0,,,0.0,,,0.0,13,A,N24,1600.0,0.0,UNKNOWN
YS-N24/13-1300223/2005,11/07/2005,275.0,10/08/2005,04/08/2005,982.0,10/09/2005,01/10/2005,2475.0,10/10/2005,01/10/2005,2475.0,10/10/2005,08/11/2005,3318.0,,,0.0,,,0.0,,,0.0,,,0.0,13,A,N24,1600.0,0.0,UNKNOWN
YS-N24/13-1300224/2005,11/07/2005,276.0,10/08/2005,05/08/2005,1078.0,10/09/2005,10/09/2005,2364.0,10/10/2005,07/10/2005,2938.0,10/10/2005,09/11/2005,3556.0,,,0.0,,,0.0,,,0.0,,,0.0,13,A,N24,1600.0,0.0,UNKNOWN
YS-N24/13-1300225/2005,11/07/2005,277.0,10/08/2005,08/08/2005,1223.0,10/09/2005,02/09/2005,1772.0,10/10/2005,24/10/2005,3108.0,10/10/2005,09/11/2005,3453.0,,,0.0,,,0.0,,,0.0,,,0.0,13,A,N24,1600.0,0.0,UNKNOWN
YS-N24/13-1300226/2005,11/07/2005,278.0,10/08/2005,10/08/2005,1590.0,10/09/2005,08/09/2005,2134.0,10/10/2005,04/12/2005,3827.0,10/10/2005,04/12/2005,3827.0,,,0.0,,,0.0,,,0.0,,,0.0,13,A,N24,2800.0,500.0,UNKNOWN
YS-N24/13-1300227/2005,11/07/2005,279.0,10/08/2005,06/08/2005,1168.0,10/09/2005,08/09/2005,2078.0,10/10/2005,06/10/2005,2838.0,10/10/2005,08/11/2005,3408.0,,,0.0,,,0.0,,,0.0,,,0.0,13,A,N24,1600.0,0.0,UNKNOWN
YS-N24/13-1300228/2005,11/07/2005,280.0,10/08/2005,08/08/2005,1258.0,10/09/2005,09/09/2005,2195.0,10/10/2005,05/10/2005,2656.0,10/10/2005,14/11/2005,3740.0,,,0.0,,,0.0,,,0.0,,,0.0,13,A,N24,1600.0,0.0,UNKNOWN
YS-N24/13-1300229/2005,11/07/2005,281.0,10/08/2005,04/08/2005,985.0,10/09/2005,10/09/2005,2273.0,10/10/2005,04/10/2005,2541.0,10/10/2005,08/11/2005,3322.0,,,0.0,,,0.0,,,0.0,,,0.0,13,A,N24,1600.0,0.0,UNKNOWN
YS-N24/13-1300230/2005,11/07/2005,282.0,10/08/2005,09/09/2005,2196.0,10/09/2005,,0.0,10/10/2005,,0.0,10/10/2005,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,13,A,N24,1600.0,0.0,UNKNOWN
YS-N24/13-1300231/2005,11/07/2005,283.0,10/08/2005,02/08/2005,948.0,10/09/2005,01/09/2005,1760.0,10/10/2005,04/10/2005,2599.0,10/10/2005,08/11/2005,3409.0,,,0.0,,,0.0,,,0.0,,,0.0,13,A,N24,1600.0,0.0,UNKNOWN
YS-N24/13-1300232/2005,11/07/2005,284.0,10/08/2005,06/08/2005,1123.0,10/09/2005,09/09/2005,2244.0,10/10/2005,22/10/2005,3091.0,10/10/2005,12/11/2005,3733.0,,,0.0,,,0.0,,,0.0,,,0.0,13,A,N24,1600.0,0.0,UNKNOWN
YS-N24/13-1300233/2005,11/07/2005,285.0,10/08/2005,09/08/2005,1354.0,10/09/2005,10/09/2005,2315.0,10/10/2005,08/10/2005,2992.0,10/10/2005,10/11/2005,3622.0,,,0.0,,,0.0,,,0.0,,,0.0,13,A,N24,1600.0,0.0,UNKNOWN
YS-N24/13-1300234/2005,11/07/2005,286.0,10/08/2005,09/08/2005,1353.0,10/09/2005,10/09/2005,2313.0,10/10/2005,06/10/2005,2780.0,10/10/2005,10/11/2005,3621.0,,,0.0,,,0.0,,,0.0,,,0.0,13,A,N24,1600.0,0.0,UNKNOWN
YS-N24/13-1300235/2005,11/07/2005,287.0,10/08/2005,11/08/2005,1611.0,10/09/2005,08/09/2005,2079.0,10/10/2005,08/10/2005,2991.0,10/10/2005,10/11/2005,3625.0,,,0.0,,,0.0,,,0.0,,,0.0,13,A,N24,1600.0,0.0,UNKNOWN
YS-N24/13-1300236/2005,11/07/2005,288.0,10/08/2005,05/09/2005,1853.0,10/09/2005,05/09/2005,1853.0,10/10/2005,09/11/2005,3437.0,10/10/2005,09/11/2005,3437.0,,,0.0,,,0.0,,,0.0,,,0.0,13,A,N24,1600.0,0.0,UNKNOWN
YS-N24/13-1300237/2005,11/07/2005,289.0,10/08/2005,08/08/2005,1194.0,10/09/2005,05/09/2005,1851.0,10/10/2005,05/10/2005,2634.0,10/10/2005,09/11/2005,3447.0,,,0.0,,,0.0,,,0.0,,,0.0,13,A,N24,1600.0,0.0,UNKNOWN
YS-N24/13-1300238/2005,11/07/2005,290.0,10/08/2005,09/08/2005,1427.0,10/09/2005,10/09/2005,2265.0,10/10/2005,14/11/2005,3742.0,10/10/2005,14/11/2005,3742.0,,,0.0,,,0.0,,,0.0,,,0.0,13,A,N24,1600.0,0.0,UNKNOWN
YS-N24/13-1300239/2005,11/07/2005,291.0,10/08/2005,09/08/2005,1426.0,10/09/2005,10/09/2005,2264.0,10/10/2005,10/12/2005,3850.0,10/10/2005,10/12/2005,3850.0,,,0.0,,,0.0,,,0.0,,,0.0,13,A,N24,2300.0,0.0,UNKNOWN
YS-N24/13-1300240/2005,11/07/2005,292.0,10/08/2005,09/08/2005,1430.0,10/09/2005,10/09/2005,2266.0,10/10/2005,14/11/2005,3743.0,10/10/2005,10/01/2006,3876.0,,,0.0,,,0.0,,,0.0,,,0.0,13,A,N24,2300.0,0.0,UNKNOWN
YS-N24/13-1300241/2005,11/07/2005,293.0,10/08/2005,08/08/2005,1289.0,10/09/2005,07/09/2005,2036.0,10/10/2005,07/10/2005,2912.0,10/10/2005,09/11/2005,3531.0,,,0.0,,,0.0,,,0.0,,,0.0,13,A,N24,1600.0,0.0,UNKNOWN
YS-N24/13-1300242/2005,11/07/2005,294.0,10/08/2005,05/08/2005,1077.0,10/09/2005,02/09/2005,1787.0,10/10/2005,05/10/2005,2706.0,10/10/2005,09/11/2005,3455.0,,,0.0,,,0.0,,,0.0,,,0.0,13,A,N24,1600.0,0.0,UNKNOWN
YS-N24/13-1300243/2005,11/07/2005,295.0,10/08/2005,08/08/2005,1214.0,10/09/2005,,0.0,10/10/2005,,0.0,10/10/2005,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,13,A,N24,1600.0,0.0,UNKNOWN
YS-N24/13-1300244/2005,11/07/2005,296.0,10/08/2005,08/08/2005,1215.0,10/09/2005,05/09/2005,1860.0,10/10/2005,03/10/2005,2504.0,10/10/2005,09/11/2005,3456.0,,,0.0,,,0.0,,,0.0,,,0.0,13,A,N24,1600.0,0.0,UNKNOWN
YS-N24/13-1300245/2005,11/07/2005,297.0,10/08/2005,08/08/2005,1291.0,10/09/2005,07/09/2005,2047.0,10/10/2005,05/10/2005,2723.0,10/10/2005,09/11/2005,3557.0,,,0.0,,,0.0,,,0.0,,,0.0,13,A,N24,1600.0,0.0,UNKNOWN
YS-N24/13-1300246/2005,11/07/2005,298.0,10/08/2005,09/08/2005,1438.0,10/09/2005,10/09/2005,2371.0,10/10/2005,08/10/2005,3034.0,10/10/2005,10/11/2005,3713.0,,,0.0,,,0.0,,,0.0,,,0.0,13,A,N24,1600.0,0.0,UNKNOWN
YS-N24/13-1300247/2005,11/07/2005,299.0,10/08/2005,09/08/2005,1328.0,10/09/2005,06/09/2005,1915.0,10/10/2005,06/10/2005,2747.0,10/10/2005,08/11/2005,3316.0,,,0.0,,,0.0,,,0.0,,,0.0,13,A,N24,1600.0,0.0,UNKNOWN
YS-N24/13-1300248/2005,11/07/2005,300.0,10/08/2005,08/08/2005,1282.0,10/09/2005,07/09/2005,2033.0,10/10/2005,21/10/2005,3084.0,10/10/2005,08/11/2005,3406.0,,,0.0,,,0.0,,,0.0,,,0.0,13,A,N24,1600.0,0.0,UNKNOWN
YS-N24/13-1300249/2005,11/07/2005,301.0,10/08/2005,04/08/2005,986.0,10/09/2005,19/09/2005,2431.0,10/10/2005,20/10/2005,3082.0,10/10/2005,10/11/2005,3590.0,,,0.0,,,0.0,,,0.0,,,0.0,13,A,N24,1600.0,0.0,UNKNOWN
YS-N24/13-1300250/2005,11/07/2005,302.0,10/08/2005,13/08/2005,1648.0,10/09/2005,13/09/2005,2410.0,10/10/2005,19/10/2005,3068.0,10/10/2005,16/11/2005,3751.0,,,0.0,,,0.0,,,0.0,,,0.0,13,A,N24,1600.0,0.0,UNKNOWN
YS-N24/13-1300251/2005,11/07/2005,303.0,10/08/2005,09/08/2005,1348.0,10/09/2005,22/09/2005,2444.0,10/10/2005,06/10/2005,2783.0,10/10/2005,08/11/2005,3370.0,,,0.0,,,0.0,,,0.0,,,0.0,13,A,N24,1600.0,0.0,UNKNOWN
YS-N24/13-1300252/2005,11/07/2005,304.0,10/08/2005,04/08/2005,990.0,10/09/2005,01/09/2005,1750.0,10/10/2005,04/10/2005,2564.0,10/10/2005,05/11/2005,3171.0,,,0.0,,,0.0,,,0.0,,,0.0,13,A,N24,1600.0,0.0,UNKNOWN
YS-N24/13-1300253/2005,11/07/2005,305.0,10/08/2005,03/08/2005,967.0,10/09/2005,07/09/2005,1985.0,10/10/2005,05/10/2005,2646.0,10/10/2005,09/11/2005,3458.0,,,0.0,,,0.0,,,0.0,,,0.0,13,A,N24,1600.0,0.0,UNKNOWN
YS-N24/13-1300254/2005,11/07/2005,306.0,10/08/2005,09/08/2005,1337.0,10/09/2005,10/09/2005,2350.0,10/10/2005,08/10/2005,3028.0,10/10/2005,05/11/2005,3191.0,,,0.0,,,0.0,,,0.0,,,0.0,13,A,N24,1600.0,0.0,UNKNOWN
YS-N24/13-1300255/2005,11/07/2005,307.0,10/08/2005,09/08/2005,1313.0,10/09/2005,06/09/2005,1905.0,10/10/2005,08/10/2005,2960.0,10/10/2005,08/11/2005,3317.0,,,0.0,,,0.0,,,0.0,,,0.0,13,A,N24,1600.0,0.0,UNKNOWN
YS-N24/13-1300256/2005,11/07/2005,308.0,10/08/2005,11/08/2005,1612.0,10/09/2005,07/09/2005,2023.0,10/10/2005,19/10/2005,3075.0,10/10/2005,07/12/2005,3840.0,,,0.0,,,0.0,,,0.0,,,0.0,13,A,N24,1600.0,0.0,UNKNOWN
YS-N24/13-1300257/2005,11/07/2005,309.0,10/08/2005,07/08/2005,1172.0,10/09/2005,04/09/2005,1833.0,10/10/2005,03/10/2005,2502.0,10/10/2005,12/11/2005,3732.0,,,0.0,,,0.0,,,0.0,,,0.0,13,A,N24,2800.0,500.0,UNKNOWN
YS-N24/13-1300258/2005,11/07/2005,310.0,10/08/2005,04/08/2005,991.0,10/09/2005,06/09/2005,1926.0,10/10/2005,04/10/2005,2566.0,10/10/2005,08/11/2005,3369.0,,,0.0,,,0.0,,,0.0,,,0.0,13,A,N24,1600.0,0.0,UNKNOWN
YS-N24/13-1300259/2005,11/07/2005,311.0,10/08/2005,08/08/2005,1254.0,10/09/2005,10/09/2005,2335.0,10/10/2005,24/10/2005,3105.0,10/10/2005,30/11/2005,3815.0,,,0.0,,,0.0,,,0.0,,,0.0,13,A,N24,1600.0,0.0,UNKNOWN
YS-N24/13-1300260/2005,11/07/2005,312.0,10/08/2005,05/08/2005,1087.0,10/09/2005,07/09/2005,2052.0,10/10/2005,05/10/2005,2725.0,10/10/2005,21/11/2005,3787.0,,,0.0,,,0.0,,,0.0,,,0.0,13,A,N24,1600.0,0.0,UNKNOWN
YS-N24/13-1300261/2005,11/07/2005,313.0,10/08/2005,07/08/2005,1183.0,10/09/2005,06/09/2005,1948.0,10/10/2005,08/10/2005,2993.0,10/10/2005,06/11/2005,3209.0,,,0.0,,,0.0,,,0.0,,,0.0,13,A,N24,2800.0,500.0,UNKNOWN
YS-N24/13-1300262/2005,11/07/2005,314.0,10/08/2005,11/08/2005,1621.0,10/09/2005,03/09/2005,1823.0,10/10/2005,08/10/2005,3037.0,10/10/2005,08/11/2005,3320.0,,,0.0,,,0.0,,,0.0,,,0.0,13,A,N24,1600.0,0.0,UNKNOWN
