recpnopre,cnt_prefix,receiptno,recptdate,recpttime,amount,coursefees,admnfees,prospectus,batchchang,fine_amt,fine_days,instalment,reg_no,recpt_type,pay_mode,dd_no,dd_dt,draw_bank,remarks,lateral,centre_Id,session,ses_half,FrontLine,USER,Deleted,DD_NO_2
Prs,,1629.0,17/03/2017,11:08,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100486/2017,A,CASH,,,,,,N24,51,B,,saheli,,0
Prs,,1630.0,17/03/2017,11:16,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,51,B,,saheli,,
Prs,,1631.0,17/03/2017,11:45,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100487/2017,A,CASH,,,,,,N24,51,B,,saheli,,0
Prs,,1632.0,17/03/2017,11:45,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100488/2017,A,CASH,,,,,,N24,51,B,,saheli,,0
Prs,,1633.0,17/03/2017,12:06,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100489/2017,A,CASH,,,,,,N24,51,B,,saheli,,0
Prs,,1634.0,17/03/2017,12:13,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100490/2017,A,CASH,,,,,,N24,51,B,,saheli,,0
Prs,,1635.0,17/03/2017,12:20,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100491/2017,A,CASH,,,,,,N24,51,B,,PROMITA,,0
Prs,,1636.0,17/03/2017,12:33,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,51,B,,PROMITA,,
,,1637.0,17/03/2017,12:37,500.0,400.0,100.0,,,,,A,YS-N24/51-5100492/2017,A,CASH,,,,,,N24,51,B,,PROMITA,,0
,,1638.0,17/03/2017,12:38,500.0,400.0,100.0,,,,,A,YS-N24/51-5100493/2017,A,CASH,,,,,,N24,51,B,,PROMITA,,0
Prs,,1639.0,17/03/2017,13:17,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100494/2017,A,CASH,,,,,,N24,51,B,,PROMITA,,0
,,1640.0,17/03/2017,15:05,500.0,400.0,100.0,,,,,A,YS-N24/51-5100495/2017,A,CASH,,,,,,N24,51,B,,saheli,,0
,,1641.0,17/03/2017,15:07,500.0,400.0,100.0,,,,,A,YS-N24/51-5100496/2017,A,CASH,,,,,,N24,51,B,,saheli,,0
Prs,,1642.0,17/03/2017,15:13,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100497/2017,A,CASH,,,,,,N24,51,B,,saheli,,0
Fin,,1643.0,17/03/2017,15:42,510.0,500.0,,,,10.0,7.0,3,YS-N24/51-5100031/2017,I,CASH,,,,,,N24,51,A,,saheli,,
,,1644.0,17/03/2017,15:48,500.0,400.0,100.0,,,,,A,YS-N24/51-5100498/2017,A,CASH,,,,,,N24,51,B,,saheli,,0
Prs,,1645.0,17/03/2017,16:11,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100499/2017,A,CASH,,,,,,N24,51,B,,PROMITA,,0
Prs,,1646.0,17/03/2017,16:26,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100500/2017,A,CASH,,,,,,N24,51,B,,PROMITA,,0
Prs,,1647.0,17/03/2017,16:47,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100501/2017,A,CASH,,,,,,N24,51,B,,PROMITA,,0
Prs,,1648.0,17/03/2017,17:18,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100502/2017,A,CASH,,,,,,N24,51,B,,PROMITA,,0
Prs,,1649.0,17/03/2017,17:18,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100503/2017,A,CASH,,,,,,N24,51,B,,PROMITA,,0
Prs,,1650.0,17/03/2017,17:19,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100504/2017,A,CASH,,,,,,N24,51,B,,PROMITA,,0
Prs,,1651.0,17/03/2017,17:26,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,51,B,,PROMITA,,
Prs,,1652.0,17/03/2017,17:29,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,51,B,,PROMITA,,
Prs,,1653.0,17/03/2017,17:45,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,51,B,,PROMITA,,
Fin,,1654.0,17/03/2017,17:56,510.0,500.0,,,,10.0,7.0,5,YS-N24/51-4900002/2017,I,CASH,,,,,,N24,51,A,,PROMITA,,
Fin,,1655.0,17/03/2017,18:10,510.0,500.0,,,,10.0,7.0,3,YS-N24/51-5100022/2017,I,CASH,,,,,,N24,51,A,,PROMITA,,
Prs,,1656.0,17/03/2017,18:11,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,51,B,,PROMITA,,
Prs,,1657.0,17/03/2017,19:54,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,51,B,,PROMITA,,
Prs,,1658.0,17/03/2017,20:00,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,51,B,,PROMITA,,
Prs,,1659.0,18/03/2017,08:39,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100505/2017,A,CASH,,,,,,N24,51,B,,saheli,,0
Prs,,1660.0,18/03/2017,10:23,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100506/2017,A,CASH,,,,,,N24,51,B,,saheli,,0
Fin,,1661.0,18/03/2017,10:41,510.0,500.0,,,,10.0,8.0,3,YS-N24/51-5100085/2017,I,CASH,,,,,,N24,51,A,,saheli,,
Prs,,1662.0,18/03/2017,10:48,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100507/2017,A,CASH,,,,,,N24,51,B,,saheli,,0
,,1663.0,18/03/2017,11:32,500.0,400.0,100.0,,,,,A,YS-N24/51-5100508/2017,A,CASH,,,,,,N24,51,B,,saheli,,0
,,1664.0,18/03/2017,11:46,500.0,400.0,100.0,,,,,A,YS-N24/51-5100509/2017,A,CASH,,,,,,N24,51,B,,saheli,,0
Prs,,1665.0,18/03/2017,11:51,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,51,B,,saheli,,
Prs,,1666.0,18/03/2017,11:57,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100510/2017,A,CASH,,,,,,N24,51,B,,saheli,,0
,,1667.0,18/03/2017,12:08,500.0,400.0,100.0,,,,,A,YS-N24/51-5100511/2017,A,CASH,,,,,,N24,51,B,,PROMITA,,0
Prs,,1668.0,18/03/2017,13:27,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100512/2017,A,CASH,,,,,,N24,51,B,,PROMITA,,0
Prs,,1669.0,18/03/2017,13:27,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100513/2017,A,CASH,,,,,,N24,51,B,,PROMITA,,0
,,1670.0,18/03/2017,13:43,600.0,600.0,0.0,,,,,A,YS-N24/51-5100514/2017,A,CASH,,,,,L,N24,51,A,,PROMITA,,0
,,1671.0,18/03/2017,13:43,600.0,600.0,,,,0.0,0.0,1,YS-N24/51-5100514/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,51,A,,PROMITA,,
Prs,,1672.0,18/03/2017,13:54,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100515/2017,A,CASH,,,,,,N24,51,B,,PROMITA,,0
Prs,,1673.0,18/03/2017,14:21,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100516/2017,A,CASH,,,,,,N24,51,B,,saheli,,0
,,1674.0,18/03/2017,15:06,500.0,400.0,100.0,,,,,A,YS-N24/51-5100517/2017,A,CASH,,,,,,N24,51,B,,saheli,,0
Fin,,1675.0,18/03/2017,15:56,510.0,500.0,,,,10.0,36.0,4,YS-N24/51-4700588/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,51,A,,saheli,,
,,1676.0,18/03/2017,16:00,500.0,400.0,100.0,,,,,A,YS-N24/51-5100518/2017,A,CASH,,,,,,N24,51,B,,saheli,,0
,,1677.0,18/03/2017,16:05,500.0,400.0,100.0,,,,,A,YS-N24/51-5100519/2017,A,CASH,,,,,,N24,51,B,,saheli,,0
Fin,,1678.0,18/03/2017,16:15,510.0,500.0,,,,10.0,36.0,4,YS-N24/51-4700514/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,51,A,,PROMITA,,
,,1679.0,18/03/2017,17:17,500.0,400.0,100.0,,,,,A,YS-N24/51-5100520/2017,A,CASH,,,,,,N24,51,B,,PROMITA,,0
Prs,,1680.0,18/03/2017,18:14,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,51,B,,PROMITA,,
Fin,,1681.0,18/03/2017,18:17,710.0,700.0,,,,10.0,8.0,3,YS-N24/51-5100091/2017,I,CASH,,,,,,N24,51,A,,PROMITA,,
Prs,,1682.0,18/03/2017,18:23,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100521/2017,A,CASH,,,,,,N24,51,B,,PROMITA,,0
Prs,,1683.0,18/03/2017,18:54,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,51,A,,PROMITA,,
,,1684.0,18/03/2017,18:56,600.0,600.0,0.0,,,,,A,YS-N24/51-5100522/2017,A,CASH,,,,,L,N24,51,A,,PROMITA,,0
,,1685.0,18/03/2017,18:57,600.0,600.0,,,,0.0,0.0,1,YS-N24/51-5100522/2017,I,CASH,,,,TAKEN ADMISSION WITH FULL INSTALMENT.,,N24,51,A,,PROMITA,,
Prs,,1686.0,18/03/2017,19:02,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,51,B,,PROMITA,,
Prs,,1687.0,19/03/2017,09:43,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100523/2017,A,CASH,,,,,,N24,51,B,,saheli,,0
Prs,,1688.0,19/03/2017,09:54,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100524/2017,A,CASH,,,,,,N24,51,B,,saheli,,0
,,1689.0,19/03/2017,10:48,500.0,400.0,100.0,,,,,A,YS-N24/51-5100525/2017,A,CASH,,,,,,N24,51,B,,saheli,,0
Prs,,1690.0,19/03/2017,11:03,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100526/2017,A,CASH,,,,,,N24,51,B,,saheli,,0
Prs,,1691.0,19/03/2017,11:44,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100527/2017,A,CASH,,,,,,N24,51,B,,saheli,,0
Prs,,1692.0,19/03/2017,11:47,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100528/2017,A,CASH,,,,,,N24,51,B,,saheli,,0
Prs,,1693.0,19/03/2017,12:24,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100529/2017,A,CASH,,,,,,N24,51,B,,saheli,,0
Prs,,1694.0,19/03/2017,16:54,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100530/2017,A,CASH,,,,,,N24,51,B,,PROMITA,,0
Fin,,1695.0,20/03/2017,09:50,1050.0,1000.0,,,,50.0,48.0,23,YS-N24/51-5100024/2017,I,CASH,,,,,,N24,51,A,,saheli,,
Fin,,1696.0,20/03/2017,09:55,510.0,500.0,,,,10.0,10.0,3,YS-N24/51-5100122/2017,I,CASH,,,,,,N24,51,A,,saheli,,
Prs,,1524.0,14/03/2017,16:42,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100415/2017,A,CASH,,,,,,N24,51,B,,PROMITA,,0
Prs,,1525.0,14/03/2017,16:56,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100416/2017,A,CASH,,,,,,N24,51,B,,PROMITA,,0
Prs,,1526.0,14/03/2017,17:05,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,51,B,,PROMITA,,
Prs,,1527.0,14/03/2017,17:34,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,51,B,,PROMITA,,
,,1528.0,14/03/2017,17:50,500.0,400.0,100.0,,,,,A,YS-N24/51-5100417/2017,A,CASH,,,,,,N24,51,B,,PROMITA,,0
Prs,,1529.0,14/03/2017,17:50,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100418/2017,A,CASH,,,,,,N24,51,B,,PROMITA,,0
Prs,,1530.0,14/03/2017,17:50,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100419/2017,A,CASH,,,,,,N24,51,B,,PROMITA,,0
Prs,,1531.0,14/03/2017,17:51,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100420/2017,A,CASH,,,,,,N24,51,B,,PROMITA,,0
,,1532.0,14/03/2017,18:11,500.0,400.0,100.0,,,,,A,YS-N24/51-5100421/2017,A,CASH,,,,,,N24,51,B,,PROMITA,,0
Fin,,1533.0,14/03/2017,18:15,505.0,500.0,,,,5.0,4.0,5,YS-N24/51-4900101/2017,I,CASH,,,,,,N24,51,A,,PROMITA,,
Fin,,1534.0,14/03/2017,18:16,505.0,500.0,,,,5.0,4.0,5,YS-N24/51-4900049/2017,I,CASH,,,,,,N24,51,A,,PROMITA,,
Prs,,1535.0,14/03/2017,18:26,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100422/2017,A,CASH,,,,,,N24,51,B,,PROMITA,,0
Prs,,1536.0,14/03/2017,19:33,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100423/2017,A,CASH,,,,,,N24,51,B,,PROMITA,,0
Prs,,1537.0,14/03/2017,19:44,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100424/2017,A,CASH,,,,,,N24,51,B,,PROMITA,,0
,,1538.0,14/03/2017,19:45,1500.0,1500.0,,,,0.0,0.0,12,YS-N24/51-5100424/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,51,B,,PROMITA,,
,,1539.0,15/03/2017,08:24,500.0,400.0,100.0,,,,,A,YS-N24/51-5100425/2017,A,CASH,,,,,,N24,51,B,,saheli,,0
Prs,,1540.0,15/03/2017,08:29,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,51,B,,saheli,,
Prs,,1541.0,15/03/2017,08:30,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,51,B,,saheli,,
Prs,,1697.0,20/03/2017,10:31,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100531/2017,A,CASH,,,,,,N24,51,B,,saheli,,0
Prs,,1698.0,20/03/2017,10:34,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100532/2017,A,CASH,,,,,,N24,51,B,,saheli,,0
Prs,,1699.0,20/03/2017,11:26,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100533/2017,A,CASH,,,,,,N24,51,B,,saheli,,0
Prs,,1700.0,20/03/2017,11:29,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100534/2017,A,CASH,,,,,,N24,51,B,,saheli,,0
,,1701.0,20/03/2017,11:38,500.0,400.0,100.0,,,,,A,YS-N24/51-5100535/2017,A,CASH,,,,,,N24,51,B,,saheli,,0
,,1702.0,20/03/2017,11:41,500.0,400.0,100.0,,,,,A,YS-N24/51-5100536/2017,A,CASH,,,,,,N24,51,B,,saheli,,0
,,1703.0,20/03/2017,12:02,500.0,400.0,100.0,,,,,A,YS-N24/51-5100537/2017,A,CASH,,,,,,N24,51,B,,saheli,,0
Prs,,1704.0,20/03/2017,12:11,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,51,B,,PROMITA,,
,,1705.0,20/03/2017,12:15,500.0,400.0,100.0,,,,,A,YS-N24/51-5100538/2017,A,CASH,,,,,,N24,51,B,,PROMITA,,0
Prs,,1706.0,20/03/2017,12:55,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100539/2017,A,CASH,,,,,,N24,51,B,,PROMITA,,0
Prs,,1707.0,20/03/2017,12:56,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100540/2017,A,CASH,,,,,,N24,51,B,,PROMITA,,0
Prs,,1708.0,20/03/2017,12:56,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100541/2017,A,CASH,,,,,,N24,51,B,,PROMITA,,0
Prs,,1709.0,20/03/2017,13:39,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100542/2017,A,CASH,,,,,,N24,51,B,,PROMITA,,0
Fin,,1710.0,20/03/2017,14:31,710.0,700.0,,,,10.0,10.0,3,YS-N24/51-5100071/2017,I,CASH,,,,,,N24,51,A,,saheli,,
Prs,,1711.0,20/03/2017,15:13,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100543/2017,A,CASH,,,,,,N24,51,B,,saheli,,0
Fin,,1712.0,20/03/2017,15:47,510.0,500.0,,,,10.0,10.0,5,YS-N24/51-4900035/2017,I,CASH,,,,,,N24,51,A,,saheli,,
,,1713.0,20/03/2017,17:21,600.0,600.0,0.0,,,,,A,YS-N24/51-5100544/2017,A,CASH,,,,,L,N24,51,A,,PROMITA,,0
,,1714.0,20/03/2017,17:22,600.0,600.0,,,,0.0,0.0,1,YS-N24/51-5100544/2017,I,CASH,,,,TAKEN ADMISSION WITH FULL INSTALMENT.,,N24,51,A,,PROMITA,,
Prs,,1715.0,20/03/2017,17:43,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100545/2017,A,CASH,,,,,,N24,51,B,,PROMITA,,0
Fin,,1716.0,20/03/2017,18:00,1050.0,1000.0,,,,50.0,48.0,45,YS-N24/51-4900132/2017,I,CASH,,,,,,N24,51,A,,PROMITA,,
Prs,,1717.0,20/03/2017,18:20,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,51,B,,PROMITA,,
Prs,,1718.0,20/03/2017,18:22,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,51,B,,PROMITA,,
Prs,,1719.0,20/03/2017,19:55,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,51,B,,PROMITA,,
Prs,,1720.0,20/03/2017,20:23,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100546/2017,A,CASH,,,,,,N24,51,B,,PROMITA,,0
Fin,,1721.0,21/03/2017,08:22,515.0,500.0,,,,15.0,11.0,3,YS-N24/51-5100021/2017,I,CASH,,,,,,N24,51,A,,saheli,,
Prs,,1722.0,21/03/2017,09:44,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100547/2017,A,CASH,,,,,,N24,51,B,,saheli,,0
,,1723.0,21/03/2017,10:24,500.0,400.0,100.0,,,,,A,YS-N24/51-5100548/2017,A,CASH,,,,,,N24,51,B,,saheli,,0
Prs,,1724.0,21/03/2017,10:31,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100549/2017,A,CASH,,,,,,N24,51,B,,saheli,,0
Prs,,1725.0,21/03/2017,10:47,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100550/2017,A,CASH,,,,,,N24,51,B,,saheli,,0
,,1726.0,21/03/2017,10:57,500.0,400.0,100.0,,,,,A,YS-N24/51-5100551/2017,A,CASH,,,,,,N24,51,B,,saheli,,0
Prs,,1727.0,21/03/2017,11:13,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100552/2017,A,CASH,,,,,,N24,51,B,,saheli,,0
Prs,,1728.0,21/03/2017,11:40,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100553/2017,A,CASH,,,,,,N24,51,B,,saheli,,0
Prs,,1729.0,21/03/2017,11:48,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100554/2017,A,CASH,,,,,,N24,51,B,,saheli,,0
Prs,,1730.0,21/03/2017,12:01,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100555/2017,A,CASH,,,,,,N24,51,B,,saheli,,0
Prs,,1731.0,21/03/2017,12:05,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100556/2017,A,CASH,,,,,,N24,51,B,,saheli,,0
Prs,,1732.0,21/03/2017,12:20,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100557/2017,A,CASH,,,,,,N24,51,B,,PROMITA,,0
Prs,,1733.0,21/03/2017,12:21,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100558/2017,A,CASH,,,,,,N24,51,B,,PROMITA,,0
Prs,,1734.0,21/03/2017,12:22,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100559/2017,A,CASH,,,,,,N24,51,B,,PROMITA,,0
Fin,,1735.0,21/03/2017,13:45,515.0,500.0,,,,15.0,11.0,5,YS-N24/51-4900072/2017,I,CASH,,,,,,N24,51,A,,PROMITA,,
Prs,,1736.0,21/03/2017,14:01,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100560/2017,A,CASH,,,,,,N24,51,B,,PROMITA,,0
Prs,,1737.0,21/03/2017,14:01,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100561/2017,A,CASH,,,,,,N24,51,B,,PROMITA,,0
,,1738.0,21/03/2017,16:03,500.0,400.0,100.0,,,,,A,YS-N24/51-5100562/2017,A,CASH,,,,,,N24,51,B,,saheli,,0
,,1739.0,21/03/2017,17:42,500.0,400.0,100.0,,,,,A,YS-N24/51-5100563/2017,A,CASH,,,,,,N24,51,B,,PROMITA,,0
Prs,,1740.0,21/03/2017,17:42,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100564/2017,A,CASH,,,,,,N24,51,B,,PROMITA,,0
Fin,,1741.0,21/03/2017,18:21,515.0,500.0,,,,15.0,39.0,4,YS-N24/51-2300637/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,51,A,,PROMITA,,
Prs,,1742.0,21/03/2017,18:53,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100565/2017,A,CASH,,,,,,N24,51,B,,PROMITA,,0
Prs,,1743.0,21/03/2017,18:53,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100566/2017,A,CASH,,,,,,N24,51,B,,PROMITA,,0
Prs,,1744.0,21/03/2017,18:54,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100567/2017,A,CASH,,,,,,N24,51,B,,PROMITA,,0
Prs,,1745.0,21/03/2017,18:54,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100568/2017,A,CASH,,,,,,N24,51,B,,PROMITA,,0
Prs,,1746.0,21/03/2017,18:59,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100569/2017,A,CASH,,,,,,N24,51,B,,PROMITA,,0
Prs,,1747.0,21/03/2017,19:55,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100570/2017,A,CASH,,,,,,N24,51,B,,PROMITA,,0
Prs,,1748.0,21/03/2017,20:13,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100571/2017,A,CASH,,,,,,N24,51,B,,PROMITA,,0
Prs,,1749.0,22/03/2017,10:14,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100572/2017,A,CASH,,,,,,N24,51,B,,saheli,,0
,,1750.0,22/03/2017,10:16,500.0,400.0,100.0,,,,,A,YS-N24/51-5100573/2017,A,CASH,,,,,,N24,51,B,,saheli,,0
,,1751.0,22/03/2017,10:19,500.0,400.0,100.0,,,,,A,YS-N24/51-5100574/2017,A,CASH,,,,,,N24,51,B,,saheli,,0
Fin,,1752.0,22/03/2017,12:02,515.0,500.0,,,,15.0,12.0,5,YS-N24/51-3600462/2017,I,CASH,,,,,,N24,51,A,,saheli,,
Prs,,1753.0,22/03/2017,12:10,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100575/2017,A,CASH,,,,,,N24,51,B,,PROMITA,,0
Prs,,1754.0,22/03/2017,12:11,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100576/2017,A,CASH,,,,,,N24,51,B,,PROMITA,,0
Prs,,1755.0,22/03/2017,12:30,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100577/2017,A,CASH,,,,,,N24,51,B,,PROMITA,,0
Prs,,1756.0,22/03/2017,12:31,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100578/2017,A,CASH,,,,,,N24,51,B,,PROMITA,,0
Prs,,1757.0,22/03/2017,14:35,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100579/2017,A,CASH,,,,,,N24,51,B,,saheli,,0
Prs,,1758.0,22/03/2017,14:38,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100580/2017,A,CASH,,,,,,N24,51,B,,saheli,,0
Prs,,1759.0,22/03/2017,15:28,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,51,B,,saheli,,
Prs,,1760.0,22/03/2017,15:43,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100581/2017,A,CASH,,,,,,N24,51,B,,saheli,,0
Prs,,1761.0,22/03/2017,17:24,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100582/2017,A,CASH,,,,,,N24,51,B,,PROMITA,,0
Fin,,1762.0,22/03/2017,17:26,515.0,500.0,,,,15.0,40.0,4,YS-N24/51-4700548/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,51,A,,PROMITA,,
Prs,,1763.0,22/03/2017,17:28,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,51,B,,PROMITA,,
Fin,,1764.0,22/03/2017,18:05,715.0,700.0,,,,15.0,12.0,3,YS-N24/51-5100128/2017,I,CASH,,,,,,N24,51,A,,PROMITA,,
Prs,,1765.0,22/03/2017,18:21,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100583/2017,A,CASH,,,,,,N24,51,B,,PROMITA,,0
Prs,,1766.0,22/03/2017,18:33,715.0,600.0,100.0,15.0,,,,A,YS-N24/51-5100584/2017,A,CASH,,,,,,N24,51,A,,PROMITA,,0
Prs,,1767.0,22/03/2017,19:03,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100585/2017,A,CASH,,,,,,N24,51,B,,PROMITA,,0
Prs,,1768.0,23/03/2017,10:37,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100586/2017,A,CASH,,,,,,N24,51,B,,saheli,,0
Prs,,1769.0,23/03/2017,11:08,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100587/2017,A,CASH,,,,,,N24,51,B,,saheli,,0
Prs,,1770.0,23/03/2017,11:39,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100588/2017,A,CASH,,,,,,N24,51,B,,saheli,,0
Prs,,1771.0,23/03/2017,12:11,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,51,B,,PROMITA,,
Prs,,1772.0,23/03/2017,12:27,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100589/2017,A,CASH,,,,,,N24,51,B,,PROMITA,,0
Prs,,1773.0,23/03/2017,12:28,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100590/2017,A,CASH,,,,,,N24,51,B,,PROMITA,,0
Prs,,1774.0,23/03/2017,13:04,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100591/2017,A,CASH,,,,,,N24,51,B,,PROMITA,,0
Prs,,1775.0,23/03/2017,13:18,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,51,B,,PROMITA,,
Prs,,1776.0,23/03/2017,13:24,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,51,B,,PROMITA,,
Fin,,1777.0,23/03/2017,13:41,715.0,700.0,,,,15.0,13.0,3,YS-N24/51-5100057/2017,I,CASH,,,,,,N24,51,A,,PROMITA,,
Fin,,1778.0,23/03/2017,15:38,715.0,700.0,,,,15.0,13.0,3,YS-N24/51-5100034/2017,I,CASH,,,,,,N24,51,A,,saheli,,
Prs,,1779.0,23/03/2017,16:44,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100592/2017,A,CASH,,,,,,N24,51,B,,PROMITA,,0
Prs,,1780.0,23/03/2017,17:36,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100593/2017,A,CASH,,,,,,N24,51,B,,PROMITA,,0
,,1781.0,23/03/2017,17:36,500.0,400.0,100.0,,,,,A,YS-N24/51-5100594/2017,A,CASH,,,,,,N24,51,B,,PROMITA,,0
,,1782.0,23/03/2017,18:32,500.0,400.0,100.0,,,,,A,YS-N24/51-5100595/2017,A,CASH,,,,,,N24,51,B,,PROMITA,,0
