reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/51-5100066/2017,26/12/2016,410.0,10/01/2017,07/01/2017,544.0,10/02/2017,08/02/2017,816.0,10/03/2017,04/03/2017,1057.0,10/04/2017,,,,,,,,,,,,,,,51,A,N24,2800.0,700.0,PROMITA
YS-N24/51-5100067/2017,27/12/2016,411.0,10/01/2017,06/01/2017,488.0,10/02/2017,07/02/2017,774.0,10/03/2017,04/04/2017,1970.0,10/04/2017,,,,,,,,,,,,,,,51,A,N24,2000.0,500.0,saheli
YS-N24/51-5100068/2017,27/12/2016,412.0,10/01/2017,10/01/2017,584.0,10/02/2017,08/02/2017,811.0,10/03/2017,10/03/2017,1390.0,10/04/2017,,,,,,,,,,,,,,,51,A,N24,2800.0,700.0,PROMITA
YS-N24/51-5100069/2017,27/12/2016,413.0,10/01/2017,30/01/2017,728.0,10/02/2017,27/02/2017,974.0,10/03/2017,03/04/2017,1962.0,10/04/2017,,,,,,,,,,,,,,,51,A,N24,2800.0,700.0,saheli
YS-N24/51-5100070/2017,27/12/2016,416.0,10/01/2017,28/01/2017,723.0,10/02/2017,11/02/2017,885.0,10/03/2017,29/03/2017,1884.0,10/04/2017,,,,,,,,,,,,,,,51,A,N24,2800.0,700.0,saheli
YS-N24/51-5100071/2017,28/12/2016,419.0,10/01/2017,09/02/2017,826.0,10/02/2017,13/02/2017,896.0,10/03/2017,20/03/2017,1710.0,10/04/2017,,,,,,,,,,,,,,,51,A,N24,2800.0,700.0,saheli
YS-N24/51-4900065/2017,28/12/2016,421.0,10/11/2016,28/12/2016,422.0,10/12/2016,28/12/2016,422.0,10/01/2017,11/01/2017,622.0,10/02/2017,08/02/2017,810.0,10/03/2017,08/03/2017,1237.0,,,,,,,,,,51,A,N24,3000.0,500.0,saheli
YS-N24/51-5100072/2017,28/12/2016,423.0,10/01/2017,28/12/2016,424.0,10/02/2017,28/12/2016,424.0,10/03/2017,28/12/2016,424.0,10/04/2017,,,,,,,,,,,,,,,51,A,N24,2000.0,500.0,PROMITA
YS-N24/51-5100073/2017,28/12/2016,425.0,10/01/2017,06/01/2017,502.0,10/02/2017,10/02/2017,857.0,10/03/2017,10/03/2017,1399.0,10/04/2017,,,,,,,,,,,,,,,51,A,N24,2000.0,500.0,PROMITA
YS-N24/51-5100074/2017,29/12/2016,430.0,10/01/2017,,,10/02/2017,,,10/03/2017,,,10/04/2017,,,,,,,,,,,,,,,51,A,N24,2000.0,500.0,PROMITA
YS-N24/51-5100075/2017,29/12/2016,431.0,10/01/2017,10/01/2017,561.0,10/02/2017,10/02/2017,843.0,10/03/2017,10/03/2017,1336.0,10/04/2017,,,,,,,,,,,,,,,51,A,N24,2000.0,500.0,saheli
YS-N24/51-5100076/2017,29/12/2016,432.0,10/01/2017,10/01/2017,562.0,10/02/2017,14/02/2017,901.0,10/03/2017,10/03/2017,1335.0,10/04/2017,,,,,,,,,,,,,,,51,A,N24,2000.0,500.0,saheli
YS-N24/51-5100077/2017,30/12/2016,434.0,10/01/2017,10/01/2017,565.0,10/02/2017,03/02/2017,741.0,10/03/2017,10/03/2017,1340.0,10/04/2017,,,,,,,,,,,,,,,51,A,N24,2000.0,500.0,saheli
YS-N24/51-4700196/2017,30/12/2016,435.0,10/11/2016,30/12/2016,436.0,10/12/2016,30/12/2016,436.0,10/01/2017,13/02/2017,899.0,10/02/2017,07/03/2017,1221.0,10/03/2017,04/04/2017,1993.0,,,,,,,,,,51,A,N24,3000.0,500.0,PROMITA
YS-N24/51-5100078/2017,30/12/2016,438.0,10/01/2017,24/01/2017,712.0,10/02/2017,17/02/2017,927.0,10/03/2017,14/03/2017,1482.0,10/04/2017,,,,,,,,,,,,,,,51,A,N24,2000.0,500.0,saheli
YS-N24/51-5100079/2017,30/12/2016,439.0,10/01/2017,09/01/2017,557.0,10/02/2017,16/02/2017,924.0,10/03/2017,27/03/2017,1847.0,10/04/2017,,,,,,,,,,,,,,,51,A,N24,2000.0,500.0,PROMITA
YS-N24/51-5100080/2017,30/12/2016,440.0,10/01/2017,14/01/2017,666.0,10/02/2017,16/02/2017,923.0,10/03/2017,27/03/2017,1848.0,10/04/2017,,,,,,,,,,,,,,,51,A,N24,2000.0,500.0,PROMITA
YS-N24/51-4700588/2017,31/12/2016,441.0,10/11/2016,14/01/2017,658.0,10/12/2016,14/01/2017,658.0,10/01/2017,11/02/2017,884.0,10/02/2017,18/03/2017,1675.0,10/03/2017,07/04/2017,2092.0,,,,,,,,,,51,A,N24,3000.0,500.0,PROMITA
YS-N24/51-5100081/2017,31/12/2016,442.0,10/01/2017,10/01/2017,592.0,10/02/2017,,,10/03/2017,,,10/04/2017,,,,,,,,,,,,,,,51,A,N24,2000.0,500.0,PROMITA
YS-N24/51-4900046/2017,02/01/2017,444.0,10/11/2016,02/01/2017,445.0,10/12/2016,02/01/2017,445.0,10/01/2017,27/04/2017,2507.0,10/02/2017,27/04/2017,2507.0,10/03/2017,27/04/2017,2507.0,,,,,,,,,,51,A,N24,3200.0,500.0,PROMITA
YS-N24/51-2300388/2017,03/01/2017,452.0,10/11/2016,03/01/2017,453.0,10/12/2016,06/01/2017,517.0,10/01/2017,10/01/2017,600.0,10/02/2017,17/02/2017,932.0,10/03/2017,07/03/2017,1204.0,,,,,,,,,,51,A,N24,3000.0,500.0,PROMITA
YS-N24/51-5100082/2017,03/01/2017,463.0,10/01/2017,10/01/2017,593.0,10/02/2017,10/02/2017,869.0,10/03/2017,07/03/2017,1199.0,10/04/2017,,,,,,,,,,,,,,,51,A,N24,2000.0,500.0,PROMITA
YS-N24/51-3600462/2017,05/01/2017,476.0,10/11/2016,05/01/2017,477.0,10/12/2016,05/01/2017,477.0,10/01/2017,11/01/2017,614.0,10/02/2017,08/02/2017,805.0,10/03/2017,22/03/2017,1752.0,,,,,,,,,,51,A,N24,3000.0,500.0,saheli
YS-N24/51-5100083/2017,05/01/2017,482.0,10/01/2017,05/01/2017,483.0,10/02/2017,06/02/2017,769.0,10/03/2017,06/03/2017,1135.0,10/04/2017,,,,,,,,,,,,,,,51,A,N24,2000.0,500.0,PROMITA
YS-N24/51-5100084/2017,05/01/2017,484.0,10/01/2017,05/01/2017,485.0,10/02/2017,09/02/2017,833.0,10/03/2017,09/02/2017,833.0,10/04/2017,,,,,,,,,,,,,,,51,A,N24,2000.0,500.0,PROMITA
YS-N24/51-5100085/2017,05/01/2017,486.0,10/01/2017,05/01/2017,487.0,10/02/2017,09/02/2017,834.0,10/03/2017,18/03/2017,1661.0,10/04/2017,,,,,,,,,,,,,,,51,A,N24,2000.0,500.0,saheli
YS-N24/51-5100086/2017,06/01/2017,505.0,10/01/2017,,,10/02/2017,,,10/03/2017,,,10/04/2017,,,,,,,,,,,,,,,51,A,N24,2000.0,500.0,PROMITA
YS-N24/51-5100087/2017,06/01/2017,506.0,10/01/2017,06/01/2017,507.0,10/02/2017,07/02/2017,795.0,10/03/2017,07/02/2017,795.0,10/04/2017,,,,,,,,,,,,,,,51,A,N24,2000.0,500.0,PROMITA
YS-N24/51-5100088/2017,07/01/2017,530.0,10/01/2017,07/01/2017,531.0,10/02/2017,06/02/2017,764.0,10/03/2017,10/03/2017,1343.0,10/04/2017,,,,,,,,,,,,,,,51,A,N24,2000.0,500.0,saheli
YS-N24/51-5100089/2017,07/01/2017,532.0,10/01/2017,07/01/2017,533.0,10/02/2017,09/02/2017,822.0,10/03/2017,02/03/2017,994.0,10/04/2017,,,,,,,,,,,,,,,51,A,N24,2000.0,500.0,saheli
YS-N24/51-5100090/2017,07/01/2017,534.0,10/01/2017,07/01/2017,535.0,10/02/2017,09/02/2017,821.0,10/03/2017,09/03/2017,1280.0,10/04/2017,,,,,,,,,,,,,,,51,A,N24,2000.0,500.0,saheli
YS-N24/51-5100091/2017,07/01/2017,542.0,10/01/2017,07/01/2017,543.0,10/02/2017,11/02/2017,887.0,10/03/2017,18/03/2017,1681.0,10/04/2017,,,,,,,,,,,,,,,51,A,N24,2800.0,700.0,PROMITA
YS-N24/51-5100092/2017,09/01/2017,552.0,10/01/2017,09/01/2017,553.0,10/02/2017,09/02/2017,835.0,10/03/2017,,,10/04/2017,,,,,,,,,,,,,,,51,A,N24,2000.0,500.0,PROMITA
YS-N24/51-5100093/2017,10/01/2017,570.0,10/01/2017,10/01/2017,572.0,10/02/2017,09/02/2017,823.0,10/03/2017,09/03/2017,1281.0,10/04/2017,,,,,,,,,,,,,,,51,A,N24,2000.0,500.0,saheli
YS-N24/51-5100094/2017,10/01/2017,571.0,10/01/2017,10/01/2017,573.0,10/02/2017,07/02/2017,775.0,10/03/2017,09/03/2017,1286.0,10/04/2017,,,,,,,,,,,,,,,51,A,N24,2000.0,500.0,saheli
YS-N24/51-5100095/2017,10/01/2017,577.0,10/01/2017,10/01/2017,580.0,10/02/2017,02/02/2017,739.0,10/03/2017,,,10/04/2017,,,,,,,,,,,,,,,51,A,N24,2800.0,700.0,saheli
YS-N24/51-5100096/2017,10/01/2017,578.0,10/01/2017,10/01/2017,581.0,10/02/2017,,,10/03/2017,,,10/04/2017,,,,,,,,,,,,,,,51,A,N24,2800.0,700.0,PROMITA
YS-N24/51-5100097/2017,10/01/2017,579.0,10/01/2017,10/01/2017,582.0,10/02/2017,10/01/2017,582.0,10/03/2017,10/01/2017,582.0,10/04/2017,,,,,,,,,,,,,,,51,A,N24,2800.0,700.0,PROMITA
YS-N24/51-5100098/2017,11/01/2017,615.0,10/01/2017,11/01/2017,618.0,10/02/2017,09/02/2017,830.0,10/03/2017,08/03/2017,1253.0,10/04/2017,,,,,,,,,,,,,,,51,A,N24,2000.0,500.0,PROMITA
YS-N24/51-5100099/2017,11/01/2017,616.0,10/01/2017,11/01/2017,619.0,10/02/2017,09/02/2017,829.0,10/03/2017,08/03/2017,1254.0,10/04/2017,,,,,,,,,,,,,,,51,A,N24,2000.0,500.0,PROMITA
YS-N24/51-5100100/2017,11/01/2017,617.0,10/01/2017,14/01/2017,657.0,10/02/2017,09/02/2017,825.0,10/03/2017,04/03/2017,1042.0,10/04/2017,,,,,,,,,,,,,,,51,A,N24,2000.0,500.0,saheli
YS-N24/51-5100101/2017,11/01/2017,628.0,10/01/2017,11/01/2017,629.0,10/02/2017,01/03/2017,992.0,10/03/2017,25/03/2017,1823.0,10/04/2017,,,,,,,,,,,,,,,51,A,N24,2800.0,700.0,PROMITA
YS-N24/51-5100102/2017,11/01/2017,630.0,10/01/2017,11/01/2017,631.0,10/02/2017,04/03/2017,1055.0,10/03/2017,04/03/2017,1055.0,10/04/2017,,,,,,,,,,,,,,,51,A,N24,2800.0,700.0,PROMITA
YS-N24/51-5100103/2017,13/01/2017,639.0,10/01/2017,13/01/2017,640.0,10/02/2017,06/02/2017,767.0,10/03/2017,06/03/2017,1136.0,10/04/2017,,,,,,,,,,,,,,,51,A,N24,2000.0,500.0,PROMITA
YS-N24/51-5100104/2017,13/01/2017,654.0,10/01/2017,13/01/2017,655.0,10/02/2017,06/02/2017,771.0,10/03/2017,06/03/2017,1150.0,10/04/2017,,,,,,,,,,,,,,,51,A,N24,2000.0,500.0,PROMITA
YS-N24/51-5100105/2017,14/01/2017,660.0,10/01/2017,14/01/2017,663.0,10/02/2017,11/02/2017,891.0,10/03/2017,11/02/2017,891.0,10/04/2017,,,,,,,,,,,,,,,51,A,N24,2800.0,700.0,PROMITA
YS-N24/51-5100106/2017,14/01/2017,661.0,10/01/2017,14/01/2017,664.0,10/02/2017,04/02/2017,759.0,10/03/2017,04/03/2017,1059.0,10/04/2017,,,,,,,,,,,,,,,51,A,N24,2800.0,700.0,PROMITA
YS-N24/51-5100107/2017,14/01/2017,662.0,10/01/2017,14/01/2017,665.0,10/02/2017,11/02/2017,890.0,10/03/2017,11/02/2017,890.0,10/04/2017,,,,,,,,,,,,,,,51,A,N24,2800.0,700.0,PROMITA
YS-N24/51-5100108/2017,16/01/2017,669.0,10/01/2017,16/01/2017,670.0,10/02/2017,14/02/2017,900.0,10/03/2017,07/03/2017,1154.0,10/04/2017,,,,,,,,,,,,,,,51,A,N24,2000.0,500.0,saheli
YS-N24/51-5100109/2017,16/01/2017,673.0,10/01/2017,16/01/2017,674.0,10/02/2017,06/02/2017,772.0,10/03/2017,06/03/2017,1125.0,10/04/2017,,,,,,,,,,,,,,,51,A,N24,2000.0,500.0,PROMITA
YS-N24/51-5100110/2017,17/01/2017,679.0,10/01/2017,17/01/2017,680.0,10/02/2017,07/02/2017,777.0,10/03/2017,07/03/2017,1156.0,10/04/2017,,,,,,,,,,,,,,,51,A,N24,2000.0,500.0,saheli
YS-N24/51-5100111/2017,17/01/2017,686.0,10/01/2017,19/01/2017,703.0,10/02/2017,22/05/2017,2989.0,10/03/2017,22/05/2017,2989.0,10/04/2017,,,,,,,,,,,,,,,51,A,N24,2000.0,500.0,PROMITA
YS-N24/51-5100112/2017,17/01/2017,687.0,10/01/2017,19/01/2017,704.0,10/02/2017,,,10/03/2017,,,10/04/2017,,,,,,,,,,,,,,,51,A,N24,2000.0,500.0,PROMITA
YS-N24/51-5100113/2017,17/01/2017,688.0,10/01/2017,09/02/2017,832.0,10/02/2017,09/02/2017,832.0,10/03/2017,29/06/2017,3036.0,10/04/2017,,,,,,,,,,,,,,,51,A,N24,2000.0,500.0,PROMITA
YS-N24/51-5100114/2017,18/01/2017,689.0,10/01/2017,18/01/2017,691.0,10/02/2017,08/02/2017,817.0,10/03/2017,11/03/2017,1441.0,10/04/2017,,,,,,,,,,,,,,,51,A,N24,2800.0,700.0,PROMITA
YS-N24/51-5100115/2017,18/01/2017,690.0,10/01/2017,18/01/2017,692.0,10/02/2017,04/02/2017,761.0,10/03/2017,11/03/2017,1444.0,10/04/2017,,,,,,,,,,,,,,,51,A,N24,2800.0,700.0,PROMITA
YS-N24/51-5100116/2017,18/01/2017,695.0,10/01/2017,18/01/2017,696.0,10/02/2017,11/02/2017,892.0,10/03/2017,04/03/2017,1058.0,10/04/2017,,,,,,,,,,,,,,,51,A,N24,2800.0,700.0,PROMITA
YS-N24/51-5100117/2017,19/01/2017,699.0,10/01/2017,19/01/2017,700.0,10/02/2017,13/02/2017,893.0,10/03/2017,13/02/2017,893.0,10/04/2017,,,,,,,,,,,,,,,51,A,N24,2000.0,500.0,saheli
YS-N24/51-5100118/2017,19/01/2017,701.0,10/01/2017,19/01/2017,702.0,10/02/2017,19/01/2017,702.0,10/03/2017,06/02/2017,770.0,10/04/2017,,,,,,,,,,,,,,,51,A,N24,2000.0,500.0,PROMITA
YS-N24/51-5100119/2017,21/01/2017,706.0,10/01/2017,21/01/2017,707.0,10/02/2017,,,10/03/2017,,,10/04/2017,,,,,,,,,,,,,,,51,A,N24,2000.0,500.0,saheli
YS-N24/51-5100120/2017,21/01/2017,708.0,10/01/2017,21/01/2017,709.0,10/02/2017,,,10/03/2017,,,10/04/2017,,,,,,,,,,,,,,,51,A,N24,2800.0,700.0,PROMITA
YS-N24/51-5100121/2017,30/01/2017,724.0,10/01/2017,30/01/2017,725.0,10/02/2017,30/01/2017,725.0,10/03/2017,10/03/2017,1345.0,10/04/2017,,,,,,,,,,,,,,,51,A,N24,2800.0,700.0,saheli
YS-N24/51-5100122/2017,31/01/2017,732.0,10/01/2017,31/01/2017,733.0,10/02/2017,06/02/2017,762.0,10/03/2017,20/03/2017,1696.0,10/04/2017,,,,,,,,,,,,,,,51,A,N24,2000.0,500.0,saheli
YS-N24/51-5100123/2017,02/02/2017,734.0,10/01/2017,02/02/2017,735.0,10/02/2017,06/02/2017,763.0,10/03/2017,06/03/2017,1076.0,10/04/2017,,,,,,,,,,,,,,,51,A,N24,2000.0,500.0,saheli
YS-N24/51-5100124/2017,03/02/2017,742.0,10/01/2017,17/04/2017,2431.0,10/02/2017,,,,,,,,,,,,,,,,,,,,,51,A,N24,1200.0,600.0,saheli
YS-N24/51-5100125/2017,03/02/2017,743.0,10/01/2017,08/05/2017,2618.0,10/02/2017,,,,,,,,,,,,,,,,,,,,,51,A,N24,1200.0,600.0,saheli
YS-N24/51-5100126/2017,07/02/2017,798.0,10/01/2017,07/02/2017,799.0,10/02/2017,09/02/2017,824.0,10/03/2017,09/03/2017,1287.0,10/04/2017,,,,,,,,,,,,,,,51,A,N24,2000.0,500.0,saheli
YS-N24/51-5100127/2017,10/02/2017,847.0,10/01/2017,10/02/2017,848.0,10/02/2017,10/02/2017,848.0,10/03/2017,,,10/04/2017,,,,,,,,,,,,,,,51,A,N24,2000.0,500.0,saheli
YS-N24/51-4700062/2017,10/02/2017,849.0,10/11/2016,10/02/2017,850.0,10/12/2016,10/02/2017,850.0,10/01/2017,10/02/2017,850.0,10/02/2017,10/02/2017,850.0,10/03/2017,11/04/2017,2349.0,,,,,,,,,,51,A,N24,3000.0,500.0,PROMITA
YS-N24/51-5100128/2017,10/02/2017,862.0,10/01/2017,10/02/2017,863.0,10/02/2017,10/02/2017,863.0,10/03/2017,22/03/2017,1764.0,10/04/2017,,,,,,,,,,,,,,,51,A,N24,2800.0,700.0,PROMITA
YS-N24/51-5100129/2017,11/02/2017,888.0,10/01/2017,11/02/2017,889.0,10/02/2017,,,,,,,,,,,,,,,,,,,,,51,A,N24,1200.0,600.0,PROMITA
YS-N24/51-5100130/2017,20/02/2017,948.0,10/04/2017,10/04/2017,2208.0,10/05/2017,10/05/2017,2724.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100131/2017,21/02/2017,950.0,10/01/2017,21/02/2017,951.0,10/02/2017,21/02/2017,951.0,10/03/2017,11/03/2017,1440.0,10/04/2017,,,,,,,,,,,,,,,51,A,N24,2800.0,700.0,PROMITA
YS-N24/51-5100132/2017,21/02/2017,952.0,10/04/2017,10/04/2017,2212.0,10/05/2017,11/05/2017,2792.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100133/2017,24/02/2017,960.0,10/04/2017,06/04/2017,2018.0,10/05/2017,05/05/2017,2543.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100134/2017,24/02/2017,962.0,10/04/2017,24/04/2017,2497.0,10/05/2017,19/05/2017,2956.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100135/2017,25/02/2017,968.0,10/01/2017,25/02/2017,969.0,10/02/2017,25/02/2017,969.0,10/03/2017,11/03/2017,1443.0,10/04/2017,,,,,,,,,,,,,,,51,A,N24,2800.0,700.0,PROMITA
YS-N24/51-5100136/2017,27/02/2017,971.0,10/04/2017,28/04/2017,2509.0,10/05/2017,05/06/2017,3021.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100137/2017,27/02/2017,972.0,10/04/2017,10/04/2017,2237.0,10/05/2017,03/06/2017,3018.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100138/2017,27/02/2017,977.0,10/04/2017,20/04/2017,2467.0,10/05/2017,08/05/2017,2630.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100139/2017,27/02/2017,978.0,10/04/2017,20/04/2017,2469.0,10/05/2017,20/05/2017,2974.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,PROMITA
YS-N24/51-5100140/2017,27/02/2017,979.0,10/04/2017,20/04/2017,2468.0,10/05/2017,22/05/2017,2982.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100141/2017,28/02/2017,981.0,10/04/2017,03/04/2017,1949.0,10/05/2017,08/05/2017,2629.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100142/2017,28/02/2017,983.0,10/01/2017,28/02/2017,984.0,10/02/2017,,,,,,,,,,,,,,,,,,,,,51,A,N24,1200.0,600.0,saheli
YS-N24/51-5100143/2017,01/03/2017,988.0,10/04/2017,05/04/2017,2001.0,10/05/2017,12/05/2017,2824.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100144/2017,02/03/2017,995.0,10/01/2017,02/03/2017,996.0,10/02/2017,02/03/2017,996.0,10/03/2017,02/03/2017,996.0,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,PROMITA
YS-N24/51-5100145/2017,02/03/2017,997.0,10/04/2017,07/04/2017,2065.0,10/05/2017,08/05/2017,2631.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100146/2017,03/03/2017,1002.0,10/01/2017,31/03/2017,1910.0,10/05/2017,05/05/2017,2546.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100147/2017,03/03/2017,1003.0,10/01/2017,24/03/2017,1791.0,10/05/2017,05/05/2017,2542.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100148/2017,03/03/2017,1006.0,10/04/2017,03/04/2017,1946.0,10/05/2017,08/05/2017,2669.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,PROMITA
YS-N24/51-5100149/2017,03/03/2017,1008.0,10/04/2017,06/04/2017,2017.0,10/05/2017,08/05/2017,2614.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100150/2017,03/03/2017,1009.0,10/04/2017,17/04/2017,2430.0,10/05/2017,08/05/2017,2612.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100151/2017,03/03/2017,1010.0,10/04/2017,10/04/2017,2214.0,10/05/2017,12/05/2017,2821.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100152/2017,03/03/2017,1011.0,10/04/2017,21/04/2017,2474.0,10/05/2017,22/05/2017,2980.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100153/2017,03/03/2017,1017.0,10/04/2017,03/04/2017,1957.0,10/05/2017,08/05/2017,2606.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100154/2017,03/03/2017,1022.0,10/04/2017,06/04/2017,2031.0,10/05/2017,22/05/2017,2988.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,PROMITA
YS-N24/51-5100155/2017,03/03/2017,1023.0,10/04/2017,04/04/2017,1972.0,10/05/2017,10/05/2017,2723.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100156/2017,04/03/2017,1027.0,10/04/2017,10/04/2017,2249.0,10/05/2017,08/05/2017,2625.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100157/2017,04/03/2017,1033.0,10/04/2017,13/04/2017,2394.0,10/05/2017,,,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,PROMITA
YS-N24/51-5100158/2017,04/03/2017,1034.0,10/04/2017,06/04/2017,2036.0,10/05/2017,11/05/2017,2803.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100159/2017,04/03/2017,1035.0,10/04/2017,16/04/2017,2423.0,10/05/2017,25/05/2017,3003.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100160/2017,04/03/2017,1036.0,10/04/2017,10/04/2017,2209.0,10/05/2017,15/05/2017,2878.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100161/2017,04/03/2017,1037.0,10/04/2017,07/04/2017,2060.0,10/05/2017,08/05/2017,2604.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100162/2017,04/03/2017,1038.0,10/04/2017,08/04/2017,2120.0,10/05/2017,18/05/2017,2944.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100163/2017,04/03/2017,1039.0,10/04/2017,20/04/2017,2465.0,10/05/2017,12/05/2017,2823.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100164/2017,04/03/2017,1043.0,10/04/2017,,,10/05/2017,,,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,PROMITA
YS-N24/51-5100165/2017,04/03/2017,1045.0,10/04/2017,07/04/2017,2067.0,10/05/2017,11/05/2017,2801.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100166/2017,04/03/2017,1046.0,10/04/2017,17/04/2017,2432.0,10/05/2017,08/05/2017,2628.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100167/2017,04/03/2017,1047.0,10/04/2017,03/04/2017,1951.0,10/05/2017,05/05/2017,2548.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100168/2017,04/03/2017,1048.0,10/04/2017,03/04/2017,1950.0,10/05/2017,05/05/2017,2549.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100169/2017,04/03/2017,1050.0,10/04/2017,11/04/2017,2348.0,10/05/2017,16/05/2017,2918.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,PROMITA
YS-N24/51-5100170/2017,04/03/2017,1060.0,10/04/2017,10/05/2017,2770.0,10/05/2017,13/05/2017,2866.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,PROMITA
YS-N24/51-5100171/2017,05/03/2017,1061.0,10/04/2017,06/04/2017,2024.0,10/05/2017,05/05/2017,2547.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100172/2017,05/03/2017,1062.0,10/01/2017,05/03/2017,1063.0,10/02/2017,05/03/2017,1063.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100173/2017,05/03/2017,1064.0,10/04/2017,13/04/2017,2391.0,10/05/2017,10/05/2017,2753.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
