reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/55-5500034/2018,16/12/2017,484.0,10/01/2018,08/01/2018,647.0,10/02/2018,05/02/2018,860.0,10/03/2018,08/03/2018,1160.0,10/04/2018,,,,,,,,,,,,,,,55,A,N24,2000.0,500.0,PROMITA
YS-N24/55-5500035/2018,18/12/2017,487.0,10/01/2018,08/01/2018,634.0,10/02/2018,05/02/2018,850.0,10/03/2018,08/03/2018,1142.0,10/04/2018,,,,,,,,,,,,,,,55,A,N24,2000.0,500.0,PROMITA
YS-N24/55-5500036/2018,18/12/2017,491.0,10/01/2018,18/01/2018,761.0,10/02/2018,12/02/2018,1002.0,10/03/2018,15/03/2018,1250.0,10/04/2018,,,,,,,,,,,,,,,55,A,N24,2000.0,500.0,PROMITA
YS-N24/55-5500037/2018,18/12/2017,495.0,10/01/2018,30/01/2018,800.0,10/02/2018,20/02/2018,1045.0,10/03/2018,27/03/2018,1506.0,10/04/2018,,,,,,,,,,,,,,,55,A,N24,2000.0,500.0,PROMITA
YS-N24/55-5500038/2018,18/12/2017,496.0,10/01/2018,09/01/2018,673.0,10/02/2018,13/02/2018,1012.0,10/03/2018,16/03/2018,1259.0,10/04/2018,,,,,,,,,,,,,,,55,A,N24,2000.0,500.0,PROMITA
YS-N24/55-5500039/2018,19/12/2017,499.0,10/01/2018,09/01/2018,671.0,10/02/2018,06/02/2018,870.0,10/03/2018,06/03/2018,1107.0,10/04/2018,,,,,,,,,,,,,,,55,A,N24,2000.0,500.0,PROMITA
YS-N24/55-5500040/2018,19/12/2017,500.0,10/01/2018,04/01/2018,576.0,10/02/2018,08/02/2018,906.0,10/03/2018,08/03/2018,1138.0,10/04/2018,,,,,,,,,,,,,,,55,A,N24,2000.0,500.0,PROMITA
YS-N24/55-5500041/2018,19/12/2017,502.0,10/01/2018,08/01/2018,651.0,10/02/2018,08/02/2018,907.0,10/03/2018,08/03/2018,1139.0,10/04/2018,,,,,,,,,,,,,,,55,A,N24,2000.0,500.0,PROMITA
YS-N24/55-5500042/2018,20/12/2017,504.0,10/01/2018,08/01/2018,638.0,10/02/2018,05/02/2018,849.0,10/03/2018,08/03/2018,1144.0,10/04/2018,,,,,,,,,,,,,,,55,A,N24,2000.0,500.0,PROMITA
YS-N24/55-5500043/2018,20/12/2017,506.0,10/01/2018,08/01/2018,635.0,10/02/2018,12/02/2018,983.0,10/03/2018,05/03/2018,1085.0,10/04/2018,,,,,,,,,,,,,,,55,A,N24,2000.0,500.0,cic
YS-N24/55-5500044/2018,20/12/2017,508.0,10/01/2018,09/01/2018,678.0,10/02/2018,09/02/2018,958.0,10/03/2018,06/03/2018,1119.0,10/04/2018,,,,,,,,,,,,,,,55,A,N24,2000.0,500.0,PROMITA
YS-N24/55-5500045/2018,20/12/2017,509.0,10/01/2018,05/01/2018,615.0,10/02/2018,06/02/2018,881.0,10/03/2018,02/03/2018,1070.0,10/04/2018,,,,,,,,,,,,,,,55,A,N24,2000.0,500.0,PROMITA
YS-N24/55-5500046/2018,21/12/2017,512.0,10/01/2018,,,10/02/2018,,,10/03/2018,,,10/04/2018,,,,,,,,,,,,,,,55,A,N24,2000.0,500.0,PROMITA
YS-N24/55-5500047/2018,21/12/2017,513.0,10/01/2018,,,10/02/2018,,,10/03/2018,,,10/04/2018,,,,,,,,,,,,,,,55,A,N24,2000.0,500.0,PROMITA
YS-N24/55-5500048/2018,21/12/2017,515.0,10/01/2018,08/01/2018,637.0,10/02/2018,05/02/2018,851.0,10/03/2018,08/03/2018,1143.0,10/04/2018,,,,,,,,,,,,,,,55,A,N24,2000.0,500.0,PROMITA
YS-N24/55-5500049/2018,21/12/2017,516.0,10/01/2018,09/01/2018,668.0,10/02/2018,09/02/2018,937.0,10/03/2018,09/03/2018,1186.0,10/04/2018,,,,,,,,,,,,,,,55,A,N24,2000.0,500.0,PROMITA
YS-N24/55-5100512/2018,22/12/2017,518.0,10/11/2017,10/02/2018,973.0,11/12/2017,27/02/2018,1062.0,10/01/2018,27/02/2018,1062.0,10/02/2018,28/05/2018,2640.0,10/03/2018,28/05/2018,2640.0,,,,,,,,,,55,A,N24,3000.0,500.0,saheli
YS-N24/55-5100636/2018,22/12/2017,522.0,10/11/2017,22/12/2017,523.0,11/12/2017,22/12/2017,523.0,10/01/2018,18/09/2018,2858.0,10/02/2018,18/09/2018,2858.0,10/03/2018,18/09/2018,2858.0,,,,,,,,,,55,A,N24,3000.0,500.0,PROMITA
YS-N24/55-5500050/2018,23/12/2017,525.0,10/01/2018,09/01/2018,679.0,10/02/2018,06/02/2018,886.0,10/03/2018,13/03/2018,1240.0,10/04/2018,,,,,,,,,,,,,,,55,A,N24,2000.0,500.0,PROMITA
YS-N24/55-5500051/2018,23/12/2017,528.0,10/01/2018,09/01/2018,659.0,10/02/2018,05/02/2018,853.0,10/03/2018,06/03/2018,1100.0,10/04/2018,,,,,,,,,,,,,,,55,A,N24,2000.0,500.0,PROMITA
YS-N24/55-3600194/2018,23/12/2017,529.0,10/11/2017,23/12/2017,530.0,11/12/2017,10/01/2018,699.0,10/01/2018,10/01/2018,699.0,10/02/2018,,,10/03/2018,,,,,,,,,,,,55,A,N24,3000.0,500.0,PROMITA
YS-N24/55-5500052/2018,23/12/2017,531.0,10/01/2018,18/01/2018,760.0,10/02/2018,08/02/2018,929.0,10/03/2018,15/03/2018,1251.0,10/04/2018,,,,,,,,,,,,,,,55,A,N24,2000.0,500.0,PROMITA
YS-N24/55-4800214/2018,27/12/2017,538.0,10/11/2017,27/12/2017,540.0,11/12/2017,27/12/2017,540.0,10/01/2018,10/01/2018,694.0,10/02/2018,07/02/2018,892.0,10/03/2018,07/03/2018,1124.0,,,,,,,,,,55,A,N24,3000.0,500.0,PROMITA
YS-N24/55-4800266/2018,27/12/2017,539.0,10/11/2017,27/12/2017,541.0,11/12/2017,27/12/2017,541.0,10/01/2018,10/01/2018,693.0,10/02/2018,07/02/2018,893.0,10/03/2018,07/03/2018,1125.0,,,,,,,,,,55,A,N24,3000.0,500.0,PROMITA
YS-N24/55-5500053/2018,28/12/2017,543.0,10/01/2018,11/01/2018,714.0,10/02/2018,08/02/2018,905.0,10/03/2018,08/03/2018,1137.0,10/04/2018,,,,,,,,,,,,,,,55,A,N24,2000.0,500.0,PROMITA
YS-N24/55-5500054/2018,28/12/2017,544.0,10/01/2018,19/01/2018,766.0,10/02/2018,09/02/2018,954.0,10/03/2018,09/03/2018,1185.0,10/04/2018,,,,,,,,,,,,,,,55,A,N24,2000.0,500.0,PROMITA
YS-N24/55-5500055/2018,28/12/2017,546.0,10/01/2018,04/01/2018,589.0,10/02/2018,08/02/2018,926.0,10/03/2018,08/03/2018,1163.0,10/04/2018,,,,,,,,,,,,,,,55,A,N24,2000.0,500.0,PROMITA
YS-N24/55-5500056/2018,28/12/2017,547.0,10/01/2018,04/01/2018,588.0,10/02/2018,05/02/2018,861.0,10/03/2018,08/03/2018,1162.0,10/04/2018,,,,,,,,,,,,,,,55,A,N24,2000.0,500.0,PROMITA
YS-N24/55-5500057/2018,28/12/2017,549.0,10/01/2018,19/01/2018,773.0,10/02/2018,09/02/2018,961.0,10/03/2018,13/03/2018,1238.0,10/04/2018,,,,,,,,,,,,,,,55,A,N24,2000.0,500.0,PROMITA
YS-N24/55-5100053/2018,30/12/2017,551.0,10/11/2017,30/12/2017,552.0,11/12/2017,30/12/2017,552.0,10/01/2018,30/12/2017,552.0,10/02/2018,12/02/2018,982.0,10/03/2018,12/02/2018,982.0,,,,,,,,,,55,A,N24,3000.0,500.0,saheli
YS-N24/55-5500058/2018,02/01/2018,557.0,10/01/2018,06/02/2018,869.0,10/02/2018,,,,,,,,,,,,,,,,,,,,,55,A,N24,1200.0,600.0,saheli
YS-N24/55-5500059/2018,03/01/2018,559.0,10/01/2018,03/01/2018,560.0,10/02/2018,05/02/2018,858.0,10/03/2018,08/03/2018,1156.0,10/04/2018,,,,,,,,,,,,,,,55,A,N24,2000.0,500.0,PROMITA
YS-N24/55-5500060/2018,03/01/2018,561.0,10/01/2018,03/01/2018,562.0,10/02/2018,05/02/2018,859.0,10/03/2018,08/03/2018,1155.0,10/04/2018,,,,,,,,,,,,,,,55,A,N24,2000.0,500.0,PROMITA
YS-N24/55-5500061/2018,03/01/2018,564.0,10/01/2018,03/01/2018,565.0,10/02/2018,05/02/2018,844.0,10/03/2018,08/03/2018,1145.0,10/04/2018,,,,,,,,,,,,,,,55,A,N24,2000.0,500.0,PROMITA
YS-N24/55-5100052/2018,03/01/2018,573.0,10/11/2017,03/01/2018,574.0,11/12/2017,03/01/2018,574.0,10/01/2018,03/01/2018,574.0,10/02/2018,06/02/2018,888.0,10/03/2018,21/04/2018,2142.0,,,,,,,,,,55,A,N24,3000.0,500.0,saheli
YS-N24/55-5500062/2018,04/01/2018,594.0,10/01/2018,09/01/2018,677.0,10/02/2018,09/02/2018,963.0,10/03/2018,06/03/2018,1118.0,10/04/2018,,,,,,,,,,,,,,,55,A,N24,2000.0,500.0,PROMITA
YS-N24/55-5500063/2018,04/01/2018,595.0,10/01/2018,04/01/2018,596.0,10/02/2018,02/02/2018,828.0,10/03/2018,06/03/2018,1108.0,10/04/2018,,,,,,,,,,,,,,,55,A,N24,2000.0,500.0,PROMITA
YS-N24/55-5500064/2018,05/01/2018,598.0,10/01/2018,11/01/2018,729.0,10/02/2018,10/02/2018,969.0,10/03/2018,10/03/2018,1203.0,10/04/2018,,,,,,,,,,,,,,,55,A,N24,2000.0,500.0,PROMITA
YS-N24/55-5500065/2018,05/01/2018,599.0,10/01/2018,05/01/2018,600.0,10/02/2018,05/01/2018,600.0,10/03/2018,05/01/2018,600.0,10/04/2018,,,,,,,,,,,,,,,55,A,N24,2000.0,500.0,PROMITA
YS-N24/55-5500066/2018,05/01/2018,601.0,10/01/2018,05/01/2018,604.0,10/02/2018,20/03/2018,1286.0,10/03/2018,18/06/2018,2843.0,10/04/2018,,,,,,,,,,,,,,,55,A,N24,2000.0,500.0,saheli
YS-N24/55-5500067/2018,05/01/2018,602.0,10/01/2018,05/01/2018,605.0,10/02/2018,09/02/2018,955.0,10/03/2018,06/03/2018,1112.0,10/04/2018,,,,,,,,,,,,,,,55,A,N24,2000.0,500.0,PROMITA
YS-N24/55-5500068/2018,05/01/2018,603.0,10/01/2018,05/01/2018,606.0,10/02/2018,23/02/2018,1052.0,10/03/2018,12/03/2018,1226.0,10/04/2018,,,,,,,,,,,,,,,55,A,N24,2000.0,500.0,PROMITA
YS-N24/55-5100720/2018,05/01/2018,610.0,10/11/2017,05/01/2018,611.0,11/12/2017,05/01/2018,611.0,10/01/2018,05/01/2018,611.0,10/02/2018,12/02/2018,991.0,10/03/2018,22/03/2018,1332.0,,,,,,,,,,55,A,N24,3000.0,500.0,PROMITA
YS-N24/55-5500069/2018,06/01/2018,622.0,10/01/2018,06/01/2018,623.0,10/02/2018,06/01/2018,623.0,10/03/2018,06/01/2018,623.0,10/04/2018,,,,,,,,,,,,,,,55,A,N24,2000.0,500.0,PROMITA
YS-N24/55-5500070/2018,08/01/2018,655.0,10/01/2018,08/01/2018,656.0,10/02/2018,06/02/2018,878.0,10/03/2018,06/03/2018,1115.0,10/04/2018,,,,,,,,,,,,,,,55,A,N24,2000.0,500.0,PROMITA
YS-N24/55-5500071/2018,10/01/2018,690.0,10/01/2018,10/01/2018,691.0,10/02/2018,09/02/2018,948.0,10/03/2018,16/03/2018,1261.0,10/04/2018,,,,,,,,,,,,,,,55,A,N24,2000.0,500.0,PROMITA
YS-N24/55-5500072/2018,10/01/2018,696.0,10/01/2018,10/01/2018,697.0,10/02/2018,06/02/2018,876.0,10/03/2018,08/03/2018,1140.0,10/04/2018,,,,,,,,,,,,,,,55,A,N24,2000.0,500.0,PROMITA
YS-N24/55-5500073/2018,10/01/2018,706.0,10/01/2018,10/01/2018,707.0,10/02/2018,08/02/2018,932.0,10/03/2018,05/03/2018,1092.0,10/04/2018,,,,,,,,,,,,,,,55,A,N24,2000.0,500.0,PROMITA
YS-N24/55-5500074/2018,10/01/2018,708.0,10/01/2018,10/01/2018,709.0,10/02/2018,06/02/2018,875.0,10/03/2018,15/03/2018,1245.0,10/04/2018,,,,,,,,,,,,,,,55,A,N24,2000.0,500.0,PROMITA
YS-N24/55-5500075/2018,13/01/2018,734.0,10/01/2018,13/01/2018,735.0,10/02/2018,09/02/2018,953.0,10/03/2018,13/03/2018,1236.0,10/04/2018,,,,,,,,,,,,,,,55,A,N24,2000.0,500.0,PROMITA
YS-N24/55-5500076/2018,13/01/2018,738.0,10/01/2018,13/01/2018,739.0,10/02/2018,09/02/2018,942.0,10/03/2018,,,10/04/2018,,,,,,,,,,,,,,,55,A,N24,2000.0,500.0,PROMITA
YS-N24/55-5500077/2018,13/01/2018,741.0,10/01/2018,13/01/2018,742.0,10/02/2018,,,10/03/2018,,,10/04/2018,,,,,,,,,,,,,,,55,A,N24,2000.0,500.0,PROMITA
YS-N24/55-5500078/2018,15/01/2018,748.0,10/01/2018,15/01/2018,749.0,10/02/2018,06/02/2018,874.0,10/03/2018,13/03/2018,1235.0,10/04/2018,,,,,,,,,,,,,,,55,A,N24,2000.0,500.0,PROMITA
YS-N24/55-5500079/2018,16/01/2018,751.0,10/01/2018,16/01/2018,752.0,10/02/2018,12/02/2018,995.0,10/03/2018,06/03/2018,1113.0,10/04/2018,,,,,,,,,,,,,,,55,A,N24,2000.0,500.0,PROMITA
YS-N24/55-5500080/2018,17/01/2018,754.0,10/01/2018,17/01/2018,755.0,10/02/2018,09/02/2018,936.0,10/03/2018,09/03/2018,1178.0,10/04/2018,,,,,,,,,,,,,,,55,A,N24,2000.0,500.0,PROMITA
YS-N24/55-5500081/2018,19/01/2018,763.0,10/01/2018,19/01/2018,764.0,10/02/2018,06/02/2018,885.0,10/03/2018,09/03/2018,1177.0,10/04/2018,,,,,,,,,,,,,,,55,A,N24,2000.0,500.0,PROMITA
YS-N24/55-5500082/2018,19/01/2018,767.0,10/01/2018,19/01/2018,768.0,10/02/2018,06/02/2018,880.0,10/03/2018,06/03/2018,1116.0,10/04/2018,,,,,,,,,,,,,,,55,A,N24,2000.0,500.0,PROMITA
YS-N24/55-5500083/2018,19/01/2018,771.0,10/01/2018,19/01/2018,772.0,10/02/2018,06/02/2018,879.0,10/03/2018,06/03/2018,1117.0,10/04/2018,,,,,,,,,,,,,,,55,A,N24,2000.0,500.0,PROMITA
YS-N24/55-5500084/2018,19/01/2018,774.0,10/01/2018,30/01/2018,805.0,10/02/2018,09/02/2018,962.0,10/03/2018,13/03/2018,1237.0,10/04/2018,,,,,,,,,,,,,,,55,A,N24,2000.0,500.0,PROMITA
YS-N24/55-5500085/2018,20/01/2018,777.0,10/01/2018,06/02/2018,889.0,10/02/2018,14/02/2018,1018.0,10/03/2018,09/03/2018,1190.0,10/04/2018,,,,,,,,,,,,,,,55,A,N24,2000.0,500.0,PROMITA
YS-N24/55-5500086/2018,27/01/2018,787.0,10/01/2018,27/01/2018,788.0,10/02/2018,27/01/2018,788.0,10/03/2018,09/03/2018,1192.0,10/04/2018,,,,,,,,,,,,,,,55,A,N24,2000.0,500.0,PROMITA
YS-N24/55-5500087/2018,29/01/2018,794.0,10/01/2018,29/01/2018,795.0,10/02/2018,29/01/2018,795.0,10/03/2018,09/03/2018,1175.0,10/04/2018,,,,,,,,,,,,,,,55,A,N24,2000.0,500.0,PROMITA
YS-N24/55-5500088/2018,29/01/2018,796.0,10/01/2018,29/01/2018,797.0,10/02/2018,09/02/2018,950.0,10/03/2018,09/03/2018,1189.0,10/04/2018,,,,,,,,,,,,,,,55,A,N24,2000.0,500.0,PROMITA
YS-N24/55-5100551/2018,30/01/2018,803.0,10/11/2017,30/01/2018,804.0,11/12/2017,30/01/2018,804.0,10/01/2018,30/01/2018,804.0,10/02/2018,30/01/2018,804.0,10/03/2018,30/01/2018,804.0,,,,,,,,,,55,A,N24,3000.0,500.0,PROMITA
YS-N24/55-5500089/2018,30/01/2018,806.0,10/01/2018,30/01/2018,807.0,10/02/2018,30/01/2018,807.0,10/03/2018,06/03/2018,1120.0,10/04/2018,,,,,,,,,,,,,,,55,A,N24,2000.0,500.0,PROMITA
YS-N24/55-5500090/2018,01/02/2018,810.0,10/01/2018,08/02/2018,908.0,10/02/2018,,,,,,,,,,,,,,,,,,,,,55,A,N24,1200.0,600.0,saheli
YS-N24/55-5500091/2018,02/02/2018,820.0,10/01/2018,02/02/2018,821.0,10/02/2018,09/02/2018,934.0,10/03/2018,08/03/2018,1141.0,10/04/2018,,,,,,,,,,,,,,,55,A,N24,2000.0,500.0,PROMITA
YS-N24/55-5500092/2018,03/02/2018,832.0,10/01/2018,03/02/2018,833.0,10/02/2018,03/02/2018,833.0,10/03/2018,13/03/2018,1234.0,10/04/2018,,,,,,,,,,,,,,,55,A,N24,2000.0,500.0,PROMITA
YS-N24/55-5500093/2018,05/02/2018,854.0,10/01/2018,05/02/2018,855.0,10/02/2018,09/02/2018,952.0,10/03/2018,10/03/2018,1197.0,10/04/2018,,,,,,,,,,,,,,,55,A,N24,2000.0,500.0,PROMITA
YS-N24/55-5500094/2018,10/02/2018,970.0,10/01/2018,21/02/2018,1047.0,10/02/2018,,,,,,,,,,,,,,,,,,,,,55,A,N24,1200.0,600.0,saheli
YS-N24/55-4000174/2018,12/02/2018,984.0,10/11/2017,12/02/2018,985.0,11/12/2017,12/02/2018,985.0,10/01/2018,12/02/2018,985.0,10/02/2018,26/02/2018,1058.0,10/03/2018,10/03/2018,1209.0,,,,,,,,,,55,A,N24,3000.0,500.0,PROMITA
YS-N24/55-5500095/2018,21/02/2018,1048.0,10/01/2018,21/02/2018,1049.0,10/02/2018,,,,,,,,,,,,,,,,,,,,,55,A,N24,1200.0,600.0,saheli
YS-N24/55-5500105/2018,15/03/2018,1247.0,15/04/2018,10/04/2018,1916.0,10/05/2018,09/05/2018,2433.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500096/2018,23/02/2018,1054.0,15/04/2018,17/04/2018,2105.0,10/05/2018,20/05/2018,2617.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500097/2018,27/02/2018,1061.0,15/04/2018,10/04/2018,1912.0,10/05/2018,23/05/2018,2631.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500098/2018,28/02/2018,1065.0,10/01/2018,03/03/2018,1076.0,10/02/2018,,,,,,,,,,,,,,,,,,,,,55,A,N24,1200.0,600.0,PROMITA
YS-N24/55-5500099/2018,06/03/2018,1105.0,10/01/2018,06/04/2018,1814.0,10/05/2018,07/05/2018,2377.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500100/2018,07/03/2018,1123.0,15/04/2018,16/04/2018,2095.0,10/05/2018,09/05/2018,2424.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500101/2018,07/03/2018,1128.0,10/01/2018,07/03/2018,1129.0,10/02/2018,,,,,,,,,,,,,,,,,,,,,55,A,N24,1200.0,600.0,PROMITA
YS-N24/55-5500102/2018,08/03/2018,1150.0,15/04/2018,10/04/2018,1911.0,10/05/2018,05/05/2018,2318.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500103/2018,08/03/2018,1151.0,15/04/2018,21/04/2018,2140.0,10/05/2018,09/05/2018,2418.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500104/2018,10/03/2018,1198.0,10/01/2018,10/03/2018,1199.0,10/02/2018,,,,,,,,,,,,,,,,,,,,,55,A,N24,1200.0,600.0,PROMITA
YS-N24/55-5500106/2018,17/03/2018,1264.0,10/01/2018,02/04/2018,1679.0,10/05/2018,02/05/2018,2204.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500107/2018,17/03/2018,1266.0,15/04/2018,10/04/2018,1913.0,10/05/2018,08/05/2018,2380.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500108/2018,17/03/2018,1267.0,15/04/2018,,,10/05/2018,,,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500109/2018,19/03/2018,1274.0,10/01/2018,06/04/2018,1801.0,10/05/2018,08/05/2018,2403.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500110/2018,20/03/2018,1283.0,15/04/2018,10/04/2018,1919.0,10/05/2018,08/05/2018,2393.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500111/2018,20/03/2018,1284.0,10/01/2018,03/04/2018,1724.0,10/05/2018,05/05/2018,2328.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500112/2018,20/03/2018,1289.0,10/01/2018,07/04/2018,1834.0,10/05/2018,12/05/2018,2549.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500113/2018,21/03/2018,1290.0,10/01/2018,21/03/2018,1291.0,10/02/2018,,,,,,,,,,,,,,,,,,,,,55,A,N24,1200.0,600.0,saheli
YS-N24/55-5500114/2018,21/03/2018,1292.0,10/01/2018,21/03/2018,1293.0,10/02/2018,,,,,,,,,,,,,,,,,,,,,55,A,N24,1200.0,600.0,saheli
YS-N24/55-5500115/2018,21/03/2018,1296.0,15/04/2018,10/04/2018,1949.0,10/05/2018,12/05/2018,2554.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500116/2018,21/03/2018,1297.0,15/04/2018,,,10/05/2018,,,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500117/2018,21/03/2018,1301.0,15/04/2018,17/04/2018,2108.0,10/05/2018,13/05/2018,2565.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500118/2018,21/03/2018,1302.0,10/01/2018,02/04/2018,1672.0,10/05/2018,07/05/2018,2374.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500119/2018,21/03/2018,1303.0,15/04/2018,09/04/2018,1902.0,10/05/2018,10/05/2018,2513.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500120/2018,21/03/2018,1306.0,15/04/2018,10/04/2018,1941.0,10/05/2018,10/05/2018,2487.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500121/2018,21/03/2018,1308.0,10/01/2018,08/04/2018,1857.0,10/05/2018,10/05/2018,2475.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500122/2018,21/03/2018,1309.0,10/01/2018,21/03/2018,1310.0,10/02/2018,,,,,,,,,,,,,,,,,,,,,55,A,N24,1200.0,600.0,PROMITA
YS-N24/55-5500123/2018,21/03/2018,1312.0,10/01/2018,07/04/2018,1837.0,10/05/2018,19/05/2018,2608.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500124/2018,21/03/2018,1316.0,10/01/2018,06/04/2018,1817.0,10/02/2018,06/04/2018,1817.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500125/2018,21/03/2018,1317.0,15/04/2018,12/04/2018,2057.0,10/05/2018,04/05/2018,2312.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500126/2018,21/03/2018,1318.0,10/01/2018,05/04/2018,1785.0,10/05/2018,04/05/2018,2313.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500127/2018,21/03/2018,1320.0,15/04/2018,09/04/2018,1899.0,10/05/2018,10/05/2018,2502.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500128/2018,21/03/2018,1321.0,10/01/2018,08/04/2018,1866.0,10/02/2018,08/04/2018,1866.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500129/2018,22/03/2018,1323.0,10/01/2018,22/03/2018,1324.0,10/02/2018,,,,,,,,,,,,,,,,,,,,,55,A,N24,1200.0,600.0,saheli
YS-N24/55-5500130/2018,22/03/2018,1326.0,15/04/2018,18/04/2018,2120.0,10/05/2018,22/05/2018,2623.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500131/2018,22/03/2018,1327.0,10/01/2018,06/04/2018,1793.0,10/05/2018,11/05/2018,2529.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500132/2018,22/03/2018,1328.0,10/01/2018,05/04/2018,1783.0,10/05/2018,09/05/2018,2461.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500133/2018,22/03/2018,1330.0,10/01/2018,09/04/2018,1888.0,10/05/2018,11/05/2018,2538.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500134/2018,22/03/2018,1337.0,10/01/2018,22/03/2018,1338.0,10/02/2018,22/03/2018,1338.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500135/2018,22/03/2018,1339.0,10/01/2018,03/04/2018,1697.0,10/05/2018,12/05/2018,2551.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500136/2018,22/03/2018,1340.0,15/04/2018,10/04/2018,1934.0,10/05/2018,05/06/2018,2731.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500137/2018,22/03/2018,1342.0,15/04/2018,19/05/2018,2611.0,10/05/2018,19/05/2018,2611.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500138/2018,22/03/2018,1344.0,10/01/2018,07/04/2018,1827.0,10/05/2018,08/05/2018,2394.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
