rollno,reg_no,time,date,lab,batch,batch1,term,session,ses_half,Centre,USER,Remarks
0.0,YS-N24/39-3900497/2014,16.40,02/05/2014,1,25093,CITA,M,39,B,,cic,
0.0,YS-N24/39-3900500/2014,16.40,02/05/2014,1,25093,CITA,M,39,B,,cic,
0.0,YS-N24/39-3900501/2014,16.40,02/05/2014,1,25093,CITA,M,39,B,,cic,
0.0,YS-N24/39-3900502/2014,16.40,02/05/2014,1,25093,CITA,M,39,B,,cic,
0.0,YS-N24/39-3900618/2014,16.40,02/05/2014,1,25093,CITA,M,39,B,,cic,
0.0,YS-N24/39-3900637/2014,16.40,02/05/2014,1,25093,CITA,M,39,B,,cic,
0.0,YS-N24/39-3900359/2014,16.40,02/05/2014,1,25094,CITA,M,39,B,,cic,
0.0,YS-N24/39-3900384/2014,16.40,02/05/2014,1,25094,CITA,M,39,B,,cic,
0.0,YS-N24/39-3900385/2014,16.40,02/05/2014,1,25094,CITA,M,39,B,,cic,
0.0,YS-N24/39-3900387/2014,16.40,02/05/2014,1,25094,CITA,M,39,B,,cic,
0.0,YS-N24/39-3900390/2014,16.40,02/05/2014,1,25094,CITA,M,39,B,,cic,
0.0,YS-N24/39-3900391/2014,16.40,02/05/2014,1,25094,CITA,M,39,B,,cic,
0.0,YS-N24/39-3900394/2014,16.40,02/05/2014,1,25094,CITA,M,39,B,,cic,
0.0,YS-N24/39-3900395/2014,16.40,02/05/2014,1,25094,CITA,M,39,B,,cic,
0.0,YS-N24/39-3900404/2014,16.40,02/05/2014,1,25094,CITA,M,39,B,,cic,
0.0,YS-N24/39-3900405/2014,16.40,02/05/2014,1,25094,CITA,M,39,B,,cic,
0.0,YS-N24/39-3900436/2014,16.40,02/05/2014,1,25094,CITA,M,39,B,,cic,
0.0,YS-N24/39-3900437/2014,16.40,02/05/2014,1,25094,CITA,M,39,B,,cic,
0.0,YS-N24/39-3900439/2014,16.40,02/05/2014,1,25094,CITA,M,39,B,,cic,
0.0,YS-N24/39-3900441/2014,16.40,02/05/2014,1,25094,CITA,M,39,B,,cic,
0.0,YS-N24/39-3900454/2014,16.40,02/05/2014,1,25094,CITA,M,39,B,,cic,
0.0,YS-N24/39-3900459/2014,16.40,02/05/2014,1,25094,CITA,M,39,B,,cic,
0.0,YS-N24/39-3900416/2014,16.40,02/05/2014,1,25094,CITA,M,39,B,,cic,
0.0,YS-N24/39-3900418/2014,16.40,02/05/2014,1,25094,CITA,M,39,B,,cic,
0.0,YS-N24/39-3900419/2014,16.40,02/05/2014,1,25094,CITA,M,39,B,,cic,
0.0,YS-N24/39-3900470/2014,17.20,02/05/2014,1,25094,CITA,M,39,B,,cic,
0.0,YS-N24/39-3900471/2014,17.20,02/05/2014,1,25094,CITA,M,39,B,,cic,
0.0,YS-N24/39-3900486/2014,17.20,02/05/2014,1,25094,CITA,M,39,B,,cic,
0.0,YS-N24/39-3900506/2014,17.20,02/05/2014,1,25094,CITA,M,39,B,,cic,
0.0,YS-N24/39-3900488/2014,17.20,02/05/2014,1,25094,CITA,M,39,B,,cic,
0.0,YS-N24/39-3900491/2014,17.20,02/05/2014,1,25094,CITA,M,39,B,,cic,
0.0,YS-N24/39-3900492/2014,17.20,02/05/2014,1,25094,CITA,M,39,B,,cic,
0.0,YS-N24/39-3900623/2014,17.20,02/05/2014,1,25094,CITA,M,39,B,,cic,
0.0,YS-N24/39-3900410/2014,17.20,02/05/2014,1,25095,CITA,M,39,B,,cic,
0.0,YS-N24/39-3900411/2014,17.20,02/05/2014,1,25095,CITA,M,39,B,,cic,
0.0,YS-N24/39-3900412/2014,17.20,02/05/2014,1,25095,CITA,M,39,B,,cic,
0.0,YS-N24/39-3900413/2014,17.20,02/05/2014,1,25095,CITA,M,39,B,,cic,
0.0,YS-N24/39-3900447/2014,17.20,02/05/2014,1,25095,CITA,M,39,B,,cic,
0.0,YS-N24/39-3900448/2014,17.20,02/05/2014,1,25095,CITA,M,39,B,,cic,
0.0,YS-N24/39-3900467/2014,17.20,02/05/2014,1,25095,CITA,M,39,B,,cic,
0.0,YS-N24/39-3900468/2014,17.20,02/05/2014,1,25095,CITA,M,39,B,,cic,
0.0,YS-N24/39-3900426/2014,17.20,02/05/2014,1,25095,CITA,M,39,B,,cic,
235.0,YS-N24/39-3900280/2014,12.30,20/06/2014,1,25082,CITA,F,39,B,,cic,
234.0,YS-N24/39-3900281/2014,12.30,20/06/2014,1,25082,CITA,F,39,B,,cic,
246.0,YS-N24/39-3900284/2014,12.30,20/06/2014,1,25082,CITA,F,39,B,,cic,
249.0,YS-N24/39-3900286/2014,12.30,20/06/2014,1,25082,CITA,F,39,B,,cic,
238.0,YS-N24/39-3900290/2014,12.30,20/06/2014,1,25082,CITA,F,39,B,,cic,
247.0,YS-N24/39-3900293/2014,12.30,20/06/2014,1,25082,CITA,F,39,B,,cic,
254.0,YS-N24/39-3900294/2014,12.30,20/06/2014,1,25082,CITA,F,39,B,,cic,
252.0,YS-N24/39-3900340/2014,12.30,20/06/2014,1,25082,CITA,F,39,B,,cic,
243.0,YS-N24/39-3900505/2014,12.30,20/06/2014,1,25082,CITA,F,39,B,,cic,
256.0,YS-N24/39-3900226/2014,12.30,20/06/2014,1,25083,CITA,F,39,B,,cic,
266.0,YS-N24/39-3900251/2014,12.30,20/06/2014,1,25083,CITA,F,39,B,,cic,
260.0,YS-N24/39-3900252/2014,12.30,20/06/2014,1,25083,CITA,F,39,B,,cic,
268.0,YS-N24/39-3900253/2014,12.30,20/06/2014,1,25083,CITA,F,39,B,,cic,
277.0,YS-N24/39-3900257/2014,14.00,20/06/2014,1,25083,CITA,F,39,B,,cic,
265.0,YS-N24/39-3900285/2014,14.00,20/06/2014,1,25083,CITA,F,39,B,,cic,
261.0,YS-N24/39-3900295/2014,14.00,20/06/2014,1,25083,CITA,F,39,B,,cic,
272.0,YS-N24/39-3900296/2014,14.00,20/06/2014,1,25083,CITA,F,39,B,,cic,
263.0,YS-N24/39-3900297/2014,14.00,20/06/2014,1,25083,CITA,F,39,B,,cic,
274.0,YS-N24/39-3900298/2014,14.00,20/06/2014,1,25083,CITA,F,39,B,,cic,
276.0,YS-N24/39-3900299/2014,14.00,20/06/2014,1,25083,CITA,F,39,B,,cic,
257.0,YS-N24/39-3900300/2014,14.00,20/06/2014,1,25083,CITA,F,39,B,,cic,
278.0,YS-N24/39-3900301/2014,14.00,20/06/2014,1,25083,CITA,F,39,B,,cic,
262.0,YS-N24/39-3900302/2014,14.00,20/06/2014,1,25083,CITA,F,39,B,,cic,
255.0,YS-N24/39-3900306/2014,14.00,20/06/2014,1,25083,CITA,F,39,B,,cic,
273.0,YS-N24/39-3900307/2014,14.00,20/06/2014,1,25083,CITA,F,39,B,,cic,
259.0,YS-N24/39-3900313/2014,14.00,20/06/2014,1,25083,CITA,F,39,B,,cic,
267.0,YS-N24/39-3900319/2014,15.30,20/06/2014,1,25083,CITA,F,39,B,,cic,
0.0,YS-N24/39-3900469/2014,17.20,02/05/2014,1,25095,CITA,M,39,B,,cic,
0.0,YS-N24/39-3900473/2014,17.20,02/05/2014,1,25095,CITA,M,39,B,,cic,
0.0,YS-N24/39-3900474/2014,17.20,02/05/2014,1,25095,CITA,M,39,B,,cic,
0.0,YS-N24/39-3900480/2014,17.20,02/05/2014,1,25095,CITA,M,39,B,,cic,
0.0,YS-N24/39-3900510/2014,17.20,02/05/2014,1,25095,CITA,M,39,B,,cic,
0.0,YS-N24/39-3900513/2014,17.20,02/05/2014,1,25095,CITA,M,39,B,,cic,
0.0,YS-N24/39-3900524/2014,17.20,02/05/2014,1,25095,CITA,M,39,B,,cic,
0.0,YS-N24/39-3900542/2014,17.20,02/05/2014,1,25095,CITA,M,39,B,,cic,
0.0,YS-N24/39-3900543/2014,18.00,02/05/2014,1,25095,CITA,M,39,B,,cic,
0.0,YS-N24/39-3900544/2014,18.00,02/05/2014,1,25095,CITA,M,39,B,,cic,
0.0,YS-N24/39-3900546/2014,18.00,02/05/2014,1,25095,CITA,M,39,B,,cic,
0.0,YS-N24/39-3900547/2014,18.00,02/05/2014,1,25095,CITA,M,39,B,,cic,
0.0,YS-N24/39-3900548/2014,18.00,02/05/2014,1,25095,CITA,M,39,B,,cic,
0.0,YS-N24/39-3900550/2014,18.00,02/05/2014,1,25095,CITA,M,39,B,,cic,
0.0,YS-N24/39-3900489/2014,18.00,02/05/2014,1,25095,CITA,M,39,B,,cic,
0.0,YS-N24/39-3900615/2014,18.00,02/05/2014,1,25095,CITA,M,39,B,,cic,
0.0,YS-N24/39-3900526/2014,18.00,02/05/2014,1,25096,CITA,M,39,B,,cic,
0.0,YS-N24/39-3900549/2014,18.00,02/05/2014,1,25096,CITA,M,39,B,,cic,
0.0,YS-N24/39-3900553/2014,18.00,02/05/2014,1,25096,CITA,M,39,B,,cic,
0.0,YS-N24/39-3900571/2014,18.00,02/05/2014,1,25096,CITA,M,39,B,,cic,
0.0,YS-N24/39-3900585/2014,18.00,02/05/2014,1,25096,CITA,M,39,B,,cic,
0.0,YS-N24/39-3900586/2014,18.00,02/05/2014,1,25096,CITA,M,39,B,,cic,
0.0,YS-N24/39-3900589/2014,18.00,02/05/2014,1,25096,CITA,M,39,B,,cic,
0.0,YS-N24/39-3900590/2014,18.00,02/05/2014,1,25096,CITA,M,39,B,,cic,
0.0,YS-N24/39-3900591/2014,18.00,02/05/2014,1,25096,CITA,M,39,B,,cic,
0.0,YS-N24/39-3900592/2014,18.00,02/05/2014,1,25096,CITA,M,39,B,,cic,
0.0,YS-N24/39-3900593/2014,18.00,02/05/2014,1,25096,CITA,M,39,B,,cic,
271.0,YS-N24/39-3900327/2014,15.30,20/06/2014,1,25083,CITA,F,39,B,,cic,
275.0,YS-N24/39-3900331/2014,15.30,20/06/2014,1,25083,CITA,F,39,B,,cic,
258.0,YS-N24/39-3900332/2014,15.30,20/06/2014,1,25083,CITA,F,39,B,,cic,
270.0,YS-N24/39-3900333/2014,15.30,20/06/2014,1,25083,CITA,F,39,B,,cic,
269.0,YS-N24/39-3900565/2014,15.30,20/06/2014,1,25083,CITA,F,39,B,,cic,
264.0,YS-N24/39-3900609/2014,15.30,20/06/2014,1,25083,CITA,F,39,B,,cic,
290.0,YS-N24/39-3900326/2014,15.30,20/06/2014,1,25084,CITA,F,39,B,,cic,
281.0,YS-N24/39-3900335/2014,15.30,20/06/2014,1,25084,CITA,F,39,B,,cic,
294.0,YS-N24/39-3900338/2014,15.30,20/06/2014,1,25084,CITA,F,39,B,,cic,
300.0,YS-N24/39-3900343/2014,15.30,20/06/2014,1,25084,CITA,F,39,B,,cic,
280.0,YS-N24/39-3900344/2014,15.30,20/06/2014,1,25084,CITA,F,39,B,,cic,
285.0,YS-N24/39-3900345/2014,15.30,20/06/2014,1,25084,CITA,F,39,B,,cic,
287.0,YS-N24/39-3900358/2014,17.00,20/06/2014,1,25084,CITA,F,39,B,,cic,
296.0,YS-N24/39-3900368/2014,17.00,20/06/2014,1,25084,CITA,F,39,B,,cic,
283.0,YS-N24/39-3900369/2014,17.00,20/06/2014,1,25084,CITA,F,39,B,,cic,
293.0,YS-N24/39-3900375/2014,17.00,20/06/2014,1,25084,CITA,F,39,B,,cic,
289.0,YS-N24/39-3900377/2014,17.00,20/06/2014,1,25084,CITA,F,39,B,,cic,
299.0,YS-N24/39-3900378/2014,17.00,20/06/2014,1,25084,CITA,F,39,B,,cic,
286.0,YS-N24/39-3900379/2014,17.00,20/06/2014,1,25084,CITA,F,39,B,,cic,
295.0,YS-N24/39-3900399/2014,17.00,20/06/2014,1,25084,CITA,F,39,B,,cic,
291.0,YS-N24/39-3900406/2014,17.00,20/06/2014,1,25084,CITA,F,39,B,,cic,
282.0,YS-N24/39-3900438/2014,17.00,20/06/2014,1,25084,CITA,F,39,B,,cic,
298.0,YS-N24/39-3900440/2014,17.00,20/06/2014,1,25084,CITA,F,39,B,,cic,
301.0,YS-N24/39-3900446/2014,17.00,20/06/2014,1,25084,CITA,F,39,B,,cic,
297.0,YS-N24/39-3900449/2014,17.00,20/06/2014,1,25084,CITA,F,39,B,,cic,
303.0,YS-N24/39-3900450/2014,18.30,20/06/2014,1,25084,CITA,F,39,B,,cic,
302.0,YS-N24/39-3900417/2014,18.30,20/06/2014,1,25084,CITA,F,39,B,,cic,
0.0,YS-N24/39-3900595/2014,18.00,02/05/2014,1,25096,CITA,M,39,B,,cic,
0.0,YS-N24/39-3900598/2014,18.00,02/05/2014,1,25096,CITA,M,39,B,,cic,
0.0,YS-N24/39-3900599/2014,18.00,02/05/2014,1,25096,CITA,M,39,B,,cic,
0.0,YS-N24/39-3900601/2014,18.00,02/05/2014,1,25096,CITA,M,39,B,,cic,
0.0,YS-N24/39-3900602/2014,18.00,02/05/2014,1,25096,CITA,M,39,B,,cic,
0.0,YS-N24/39-3900603/2014,18.00,02/05/2014,1,25096,CITA,M,39,B,,cic,
0.0,YS-N24/39-3900604/2014,18.40,02/05/2014,1,25096,CITA,M,39,B,,cic,
0.0,YS-N24/39-3900606/2014,18.40,02/05/2014,1,25096,CITA,M,39,B,,cic,
0.0,YS-N24/39-3900607/2014,18.40,02/05/2014,1,25096,CITA,M,39,B,,cic,
0.0,YS-N24/39-3900608/2014,18.40,02/05/2014,1,25096,CITA,M,39,B,,cic,
0.0,YS-N24/39-3900610/2014,18.40,02/05/2014,1,25096,CITA,M,39,B,,cic,
0.0,YS-N24/39-3900611/2014,18.40,02/05/2014,1,25096,CITA,M,39,B,,cic,
0.0,YS-N24/39-3900612/2014,18.40,02/05/2014,1,25096,CITA,M,39,B,,cic,
0.0,YS-N24/39-3900613/2014,18.40,02/05/2014,1,25096,CITA,M,39,B,,cic,
0.0,YS-N24/39-3900617/2014,18.40,02/05/2014,1,25096,CITA,M,39,B,,cic,
248.0,YS-N24/39-3900242/2014,11.00,20/06/2014,1,25082,CITA,F,39,B,,cic,
241.0,YS-N24/39-3900244/2014,11.00,20/06/2014,1,25082,CITA,F,39,B,,cic,
233.0,YS-N24/39-3900246/2014,11.00,20/06/2014,1,25082,CITA,F,39,B,,cic,
244.0,YS-N24/39-3900247/2014,11.00,20/06/2014,1,25082,CITA,F,39,B,,cic,
242.0,YS-N24/39-3900254/2014,11.00,20/06/2014,1,25082,CITA,F,39,B,,cic,
239.0,YS-N24/39-3900262/2014,11.00,20/06/2014,1,25082,CITA,F,39,B,,cic,
240.0,YS-N24/39-3900264/2014,11.00,20/06/2014,1,25082,CITA,F,39,B,,cic,
251.0,YS-N24/39-3900265/2014,11.00,20/06/2014,1,25082,CITA,F,39,B,,cic,
245.0,YS-N24/39-3900272/2014,11.00,20/06/2014,1,25082,CITA,F,39,B,,cic,
253.0,YS-N24/39-3900274/2014,11.00,20/06/2014,1,25082,CITA,F,39,B,,cic,
236.0,YS-N24/39-3900278/2014,11.00,20/06/2014,1,25082,CITA,F,39,B,,cic,
237.0,YS-N24/39-3900279/2014,11.00,20/06/2014,1,25082,CITA,F,39,B,,cic,
279.0,YS-N24/39-3900422/2014,18.30,20/06/2014,1,25084,CITA,F,39,B,,cic,
292.0,YS-N24/39-3900423/2014,18.30,20/06/2014,1,25084,CITA,F,39,B,,cic,
288.0,YS-N24/39-3900424/2014,18.30,20/06/2014,1,25084,CITA,F,39,B,,cic,
284.0,YS-N24/39-3900425/2014,18.30,20/06/2014,1,25084,CITA,F,39,B,,cic,
326.0,YS-N24/39-3900231/2014,18.30,20/06/2014,1,25085,CITA,F,39,B,,cic,
308.0,YS-N24/39-3900255/2014,18.30,20/06/2014,1,25085,CITA,F,39,B,,cic,
320.0,YS-N24/39-3900268/2014,18.30,20/06/2014,1,25085,CITA,F,39,B,,cic,
323.0,YS-N24/39-3900269/2014,18.30,20/06/2014,1,25085,CITA,F,39,B,,cic,
319.0,YS-N24/39-3900273/2014,18.30,20/06/2014,1,25085,CITA,F,39,B,,cic,
322.0,YS-N24/39-3900276/2014,18.30,20/06/2014,1,25085,CITA,F,39,B,,cic,
324.0,YS-N24/39-3900283/2014,18.30,20/06/2014,1,25085,CITA,F,39,B,,cic,
305.0,YS-N24/39-3900304/2014,08.00,21/06/2014,1,25085,CITA,F,39,B,,cic,
321.0,YS-N24/39-3900315/2014,08.00,21/06/2014,1,25085,CITA,F,39,B,,cic,
313.0,YS-N24/39-3900316/2014,08.00,21/06/2014,1,25085,CITA,F,39,B,,cic,
309.0,YS-N24/39-3900317/2014,08.00,21/06/2014,1,25085,CITA,F,39,B,,cic,
316.0,YS-N24/39-3900318/2014,08.00,21/06/2014,1,25085,CITA,F,39,B,,cic,
315.0,YS-N24/39-3900322/2014,08.00,21/06/2014,1,25085,CITA,F,39,B,,cic,
306.0,YS-N24/39-3900323/2014,08.00,21/06/2014,1,25085,CITA,F,39,B,,cic,
325.0,YS-N24/39-3900325/2014,08.00,21/06/2014,1,25085,CITA,F,39,B,,cic,
317.0,YS-N24/39-3900342/2014,08.00,21/06/2014,1,25085,CITA,F,39,B,,cic,
318.0,YS-N24/39-3900350/2014,08.00,21/06/2014,1,25085,CITA,F,39,B,,cic,
304.0,YS-N24/39-3900363/2014,08.00,21/06/2014,1,25085,CITA,F,39,B,,cic,
307.0,YS-N24/39-3900367/2014,08.00,21/06/2014,1,25085,CITA,F,39,B,,cic,
311.0,YS-N24/39-3900371/2014,08.00,21/06/2014,1,25085,CITA,F,39,B,,cic,
314.0,YS-N24/39-3900376/2014,09.30,21/06/2014,1,25085,CITA,F,39,B,,cic,
312.0,YS-N24/39-3900458/2014,09.30,21/06/2014,1,25085,CITA,F,39,B,,cic,
310.0,YS-N24/39-3900487/2014,09.30,21/06/2014,1,25085,CITA,F,39,B,,cic,
336.0,YS-N24/39-3900225/2014,09.30,21/06/2014,1,25086,CITA,F,39,B,,cic,
330.0,YS-N24/39-3900250/2014,09.30,21/06/2014,1,25086,CITA,F,39,B,,cic,
331.0,YS-N24/39-3900259/2014,09.30,21/06/2014,1,25086,CITA,F,39,B,,cic,
341.0,YS-N24/39-3900263/2014,09.30,21/06/2014,1,25086,CITA,F,39,B,,cic,
347.0,YS-N24/39-3900266/2014,09.30,21/06/2014,1,25086,CITA,F,39,B,,cic,
348.0,YS-N24/39-3900270/2014,09.30,21/06/2014,1,25086,CITA,F,39,B,,cic,
338.0,YS-N24/39-3900287/2014,09.30,21/06/2014,1,25086,CITA,F,39,B,,cic,
345.0,YS-N24/39-3900288/2014,09.30,21/06/2014,1,25086,CITA,F,39,B,,cic,
327.0,YS-N24/39-3900289/2014,09.30,21/06/2014,1,25086,CITA,F,39,B,,cic,
332.0,YS-N24/39-3900303/2014,09.30,21/06/2014,1,25086,CITA,F,39,B,,cic,
349.0,YS-N24/39-3900312/2014,11.00,21/06/2014,1,25086,CITA,F,39,B,,cic,
339.0,YS-N24/39-3900334/2014,11.00,21/06/2014,1,25086,CITA,F,39,B,,cic,
328.0,YS-N24/39-3900346/2014,11.00,21/06/2014,1,25086,CITA,F,39,B,,cic,
342.0,YS-N24/39-3900347/2014,11.00,21/06/2014,1,25086,CITA,F,39,B,,cic,
340.0,YS-N24/39-3900348/2014,11.00,21/06/2014,1,25086,CITA,F,39,B,,cic,
335.0,YS-N24/39-3900349/2014,11.00,21/06/2014,1,25086,CITA,F,39,B,,cic,
343.0,YS-N24/39-3900364/2014,11.00,21/06/2014,1,25086,CITA,F,39,B,,cic,
329.0,YS-N24/39-3900365/2014,11.00,21/06/2014,1,25086,CITA,F,39,B,,cic,
334.0,YS-N24/39-3900386/2014,11.00,21/06/2014,1,25086,CITA,F,39,B,,cic,
344.0,YS-N24/39-3900398/2014,11.00,21/06/2014,1,25086,CITA,F,39,B,,cic,
333.0,YS-N24/39-3900420/2014,11.00,21/06/2014,1,25086,CITA,F,39,B,,cic,
337.0,YS-N24/39-3900518/2014,11.00,21/06/2014,1,25086,CITA,F,39,B,,cic,
346.0,YS-N24/39-3900628/2014,11.00,21/06/2014,1,25086,CITA,F,39,B,,cic,
352.0,YS-N24/39-3900512/2014,12.30,21/06/2014,1,25087,CITA,F,39,B,,cic,
355.0,YS-N24/39-3900533/2014,12.30,21/06/2014,1,25087,CITA,F,39,B,,cic,
358.0,YS-N24/39-3900540/2014,12.30,21/06/2014,1,25087,CITA,F,39,B,,cic,
356.0,YS-N24/39-3900541/2014,12.30,21/06/2014,1,25087,CITA,F,39,B,,cic,
373.0,YS-N24/39-3900551/2014,12.30,21/06/2014,1,25087,CITA,F,39,B,,cic,
359.0,YS-N24/39-3900552/2014,12.30,21/06/2014,1,25087,CITA,F,39,B,,cic,
354.0,YS-N24/39-3900559/2014,12.30,21/06/2014,1,25087,CITA,F,39,B,,cic,
357.0,YS-N24/39-3900560/2014,12.30,21/06/2014,1,25087,CITA,F,39,B,,cic,
353.0,YS-N24/39-3900562/2014,12.30,21/06/2014,1,25087,CITA,F,39,B,,cic,
361.0,YS-N24/39-3900563/2014,12.30,21/06/2014,1,25087,CITA,F,39,B,,cic,
369.0,YS-N24/39-3900566/2014,12.30,21/06/2014,1,25087,CITA,F,39,B,,cic,
372.0,YS-N24/39-3900568/2014,12.30,21/06/2014,1,25087,CITA,F,39,B,,cic,
370.0,YS-N24/39-3900572/2014,12.30,21/06/2014,1,25087,CITA,F,39,B,,cic,
371.0,YS-N24/39-3900574/2014,14.00,21/06/2014,1,25087,CITA,F,39,B,,cic,
362.0,YS-N24/39-3900577/2014,14.00,21/06/2014,1,25087,CITA,F,39,B,,cic,
351.0,YS-N24/39-3900578/2014,14.00,21/06/2014,1,25087,CITA,F,39,B,,cic,
367.0,YS-N24/39-3900579/2014,14.00,21/06/2014,1,25087,CITA,F,39,B,,cic,
360.0,YS-N24/39-3900581/2014,14.00,21/06/2014,1,25087,CITA,F,39,B,,cic,
364.0,YS-N24/39-3900582/2014,14.00,21/06/2014,1,25087,CITA,F,39,B,,cic,
350.0,YS-N24/39-3900583/2014,14.00,21/06/2014,1,25087,CITA,F,39,B,,cic,
363.0,YS-N24/39-3900594/2014,14.00,21/06/2014,1,25087,CITA,F,39,B,,cic,
365.0,YS-N24/39-3900597/2014,14.00,21/06/2014,1,25087,CITA,F,39,B,,cic,
368.0,YS-N24/39-3900490/2014,14.00,21/06/2014,1,25087,CITA,F,39,B,,cic,
366.0,YS-N24/39-3900503/2014,14.00,21/06/2014,1,25087,CITA,F,39,B,,cic,
382.0,YS-N24/39-3900600/2014,14.00,21/06/2014,1,25088,CITA,F,39,B,,cic,
380.0,YS-N24/39-3900605/2014,14.00,21/06/2014,1,25088,CITA,F,39,B,,cic,
377.0,YS-N24/39-3900616/2014,15.30,21/06/2014,1,25088,CITA,F,39,B,,cic,
387.0,YS-N24/39-3900619/2014,15.30,21/06/2014,1,25088,CITA,F,39,B,,cic,
381.0,YS-N24/39-3900620/2014,15.30,21/06/2014,1,25088,CITA,F,39,B,,cic,
384.0,YS-N24/39-3900621/2014,15.30,21/06/2014,1,25088,CITA,F,39,B,,cic,
376.0,YS-N24/39-3900624/2014,15.30,21/06/2014,1,25088,CITA,F,39,B,,cic,
388.0,YS-N24/39-3900626/2014,15.30,21/06/2014,1,25088,CITA,F,39,B,,cic,
385.0,YS-N24/39-3900627/2014,15.30,21/06/2014,1,25088,CITA,F,39,B,,cic,
375.0,YS-N24/39-3900629/2014,15.30,21/06/2014,1,25088,CITA,F,39,B,,cic,
374.0,YS-N24/39-3900630/2014,15.30,21/06/2014,1,25088,CITA,F,39,B,,cic,
389.0,YS-N24/39-3900631/2014,15.30,21/06/2014,1,25088,CITA,F,39,B,,cic,
379.0,YS-N24/39-3900632/2014,15.30,21/06/2014,1,25088,CITA,F,39,B,,cic,
383.0,YS-N24/39-3900633/2014,15.30,21/06/2014,1,25088,CITA,F,39,B,,cic,
386.0,YS-N24/39-3900636/2014,15.30,21/06/2014,1,25088,CITA,F,39,B,,cic,
378.0,YS-N24/39-3900645/2014,17.00,21/06/2014,1,25088,CITA,F,39,B,,cic,
390.0,YS-N24/39-3900271/2014,17.00,21/06/2014,1,25089,CITA,F,39,B,,cic,
401.0,YS-N24/39-3900321/2014,17.00,21/06/2014,1,25089,CITA,F,39,B,,cic,
413.0,YS-N24/39-3900353/2014,17.00,21/06/2014,1,25089,CITA,F,39,B,,cic,
394.0,YS-N24/39-3900360/2014,17.00,21/06/2014,1,25089,CITA,F,39,B,,cic,
400.0,YS-N24/39-3900361/2014,17.00,21/06/2014,1,25089,CITA,F,39,B,,cic,
403.0,YS-N24/39-3900373/2014,17.00,21/06/2014,1,25089,CITA,F,39,B,,cic,
392.0,YS-N24/39-3900380/2014,17.00,21/06/2014,1,25089,CITA,F,39,B,,cic,
396.0,YS-N24/39-3900381/2014,17.00,21/06/2014,1,25089,CITA,F,39,B,,cic,
411.0,YS-N24/39-3900382/2014,17.00,21/06/2014,1,25089,CITA,F,39,B,,cic,
397.0,YS-N24/39-3900407/2014,17.00,21/06/2014,1,25089,CITA,F,39,B,,cic,
412.0,YS-N24/39-3900408/2014,17.00,21/06/2014,1,25089,CITA,F,39,B,,cic,
406.0,YS-N24/39-3900409/2014,17.00,21/06/2014,1,25089,CITA,F,39,B,,cic,
407.0,YS-N24/39-3900414/2014,18.30,21/06/2014,1,25089,CITA,F,39,B,,cic,
409.0,YS-N24/39-3900442/2014,18.30,21/06/2014,1,25089,CITA,F,39,B,,cic,
398.0,YS-N24/39-3900453/2014,18.30,21/06/2014,1,25089,CITA,F,39,B,,cic,
391.0,YS-N24/39-3900455/2014,18.30,21/06/2014,1,25089,CITA,F,39,B,,cic,
395.0,YS-N24/39-3900460/2014,18.30,21/06/2014,1,25089,CITA,F,39,B,,cic,
405.0,YS-N24/39-3900461/2014,18.30,21/06/2014,1,25089,CITA,F,39,B,,cic,
393.0,YS-N24/39-3900427/2014,18.30,21/06/2014,1,25089,CITA,F,39,B,,cic,
408.0,YS-N24/39-3900428/2014,18.30,21/06/2014,1,25089,CITA,F,39,B,,cic,
414.0,YS-N24/39-3900429/2014,18.30,21/06/2014,1,25089,CITA,F,39,B,,cic,
399.0,YS-N24/39-3900431/2014,18.30,21/06/2014,1,25089,CITA,F,39,B,,cic,
404.0,YS-N24/39-3900432/2014,18.30,21/06/2014,1,25089,CITA,F,39,B,,cic,
402.0,YS-N24/39-3900538/2014,18.30,21/06/2014,1,25089,CITA,F,39,B,,cic,
410.0,YS-N24/39-3900539/2014,18.30,21/06/2014,1,25089,CITA,F,39,B,,cic,
417.0,YS-N24/39-3900277/2014,08.00,23/06/2014,1,25090,CITA,F,39,B,,cic,
418.0,YS-N24/39-3900329/2014,08.00,23/06/2014,1,25090,CITA,F,39,B,,cic,
422.0,YS-N24/39-3900330/2014,08.00,23/06/2014,1,25090,CITA,F,39,B,,cic,
427.0,YS-N24/39-3900336/2014,08.00,23/06/2014,1,25090,CITA,F,39,B,,cic,
416.0,YS-N24/39-3900337/2014,08.00,23/06/2014,1,25090,CITA,F,39,B,,cic,
415.0,YS-N24/39-3900339/2014,08.00,23/06/2014,1,25090,CITA,F,39,B,,cic,
428.0,YS-N24/39-3900341/2014,08.00,23/06/2014,1,25090,CITA,F,39,B,,cic,
437.0,YS-N24/39-3900351/2014,08.00,23/06/2014,1,25090,CITA,F,39,B,,cic,
423.0,YS-N24/39-3900352/2014,08.00,23/06/2014,1,25090,CITA,F,39,B,,cic,
425.0,YS-N24/39-3900355/2014,08.00,23/06/2014,1,25090,CITA,F,39,B,,cic,
426.0,YS-N24/39-3900356/2014,08.00,23/06/2014,1,25090,CITA,F,39,B,,cic,
435.0,YS-N24/39-3900357/2014,08.00,23/06/2014,1,25090,CITA,F,39,B,,cic,
421.0,YS-N24/39-3900362/2014,08.00,23/06/2014,1,25090,CITA,F,39,B,,cic,
434.0,YS-N24/39-3900366/2014,09.30,23/06/2014,1,25090,CITA,F,39,B,,cic,
