reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/39-3900028/2014,25/11/2013,248.0,10/01/2014,07/01/2014,708.0,10/02/2014,14/02/2014,1327.0,10/03/2014,18/03/2014,2114.0,10/04/2014,08/04/2014,2638.0,,,,,,,,,,,,,39,A,N24,2000.0,350.0,PROMITA
YS-N24/39-3900029/2014,25/11/2013,249.0,10/01/2014,14/01/2014,899.0,10/02/2014,,,10/03/2014,,,10/04/2014,,,,,,,,,,,,,,,39,A,N24,2000.0,350.0,PROMITA
YS-N24/39-3900030/2014,26/11/2013,250.0,10/01/2014,14/01/2014,891.0,10/02/2014,21/02/2014,1379.0,10/03/2014,10/03/2014,1787.0,10/04/2014,18/04/2014,3017.0,,,,,,,,,,,,,39,A,N24,2000.0,350.0,saheli
YS-N24/39-3400034/2014,26/11/2013,251.0,10/12/2013,26/11/2013,254.0,10/01/2014,20/01/2014,972.0,10/02/2014,13/02/2014,1313.0,10/03/2014,10/03/2014,1773.0,10/04/2014,21/04/2014,3061.0,,,,,,,,,,39,A,N24,3000.0,500.0,PROMITA
YS-N24/39-3400251/2014,26/11/2013,252.0,10/12/2013,26/11/2013,253.0,10/01/2014,27/01/2014,1001.0,10/02/2014,03/02/2014,1036.0,10/03/2014,10/03/2014,1772.0,10/04/2014,,,,,,,,,,,,39,A,N24,3000.0,500.0,sharbani
YS-N24/39-3900031/2014,26/11/2013,255.0,10/01/2014,06/01/2014,679.0,10/02/2014,06/02/2014,1084.0,10/03/2014,03/03/2014,1438.0,10/04/2014,03/04/2014,2398.0,,,,,,,,,,,,,39,A,N24,2800.0,500.0,PROMITA
YS-N24/39-3900032/2014,26/11/2013,256.0,10/01/2014,09/01/2014,793.0,10/02/2014,06/02/2014,1079.0,10/03/2014,06/03/2014,1536.0,10/04/2014,03/04/2014,2399.0,,,,,,,,,,,,,39,A,N24,2800.0,500.0,PROMITA
YS-N24/39-3300307/2014,26/11/2013,257.0,10/12/2013,26/11/2013,258.0,10/01/2014,08/01/2014,760.0,10/02/2014,08/02/2014,1194.0,10/03/2014,10/03/2014,1794.0,10/04/2014,07/04/2014,2579.0,,,,,,,,,,39,A,N24,3000.0,500.0,PROMITA
YS-N24/39-3900033/2014,26/11/2013,259.0,10/01/2014,06/01/2014,681.0,10/02/2014,06/02/2014,1085.0,10/03/2014,06/03/2014,1538.0,10/04/2014,31/03/2014,2358.0,,,,,,,,,,,,,39,A,N24,2800.0,500.0,PROMITA
YS-N24/39-3900034/2014,27/11/2013,263.0,10/01/2014,10/01/2014,829.0,10/02/2014,11/02/2014,1267.0,10/03/2014,07/03/2014,1592.0,10/04/2014,08/04/2014,2637.0,,,,,,,,,,,,,39,A,N24,2000.0,350.0,PROMITA
YS-N24/39-3700151/2014,27/11/2013,265.0,10/12/2013,09/12/2013,391.0,10/01/2014,11/01/2014,860.0,10/02/2014,08/02/2014,1190.0,10/03/2014,08/03/2014,1690.0,10/04/2014,11/04/2014,2909.0,,,,,,,,,,39,A,N24,3000.0,500.0,saheli
YS-N24/39-3900035/2014,27/11/2013,266.0,10/01/2014,13/01/2014,889.0,10/02/2014,08/02/2014,1148.0,10/03/2014,10/03/2014,1768.0,10/04/2014,30/04/2014,3127.0,,,,,,,,,,,,,39,A,N24,2000.0,350.0,cic
YS-N24/39-3500270/2014,27/11/2013,267.0,10/12/2013,10/12/2013,414.0,10/01/2014,09/01/2014,785.0,10/02/2014,06/02/2014,1082.0,10/03/2014,10/03/2014,1770.0,10/04/2014,10/04/2014,2855.0,,,,,,,,,,39,A,N24,3000.0,500.0,PROMITA
YS-N24/39-3700348/2014,28/11/2013,268.0,10/12/2013,25/01/2014,990.0,10/01/2014,25/01/2014,990.0,10/02/2014,22/02/2014,1381.0,10/03/2014,26/03/2014,2295.0,10/04/2014,16/04/2014,2973.0,,,,,,,,,,39,A,N24,3000.0,500.0,PROMITA
YS-N24/39-3900036/2014,28/11/2013,269.0,10/01/2014,10/01/2014,823.0,10/02/2014,11/02/2014,1265.0,10/03/2014,25/03/2014,2285.0,10/04/2014,04/04/2014,2429.0,,,,,,,,,,,,,39,A,N24,2000.0,350.0,saheli
YS-N24/39-3900037/2014,28/11/2013,270.0,10/01/2014,13/01/2014,888.0,10/02/2014,17/02/2014,1354.0,10/03/2014,10/03/2014,1783.0,10/04/2014,11/04/2014,2910.0,,,,,,,,,,,,,39,A,N24,2000.0,350.0,saheli
YS-N24/39-3900038/2014,28/11/2013,271.0,10/01/2014,10/01/2014,818.0,10/02/2014,15/02/2014,1341.0,10/03/2014,14/03/2014,2036.0,10/04/2014,09/04/2014,2730.0,,,,,,,,,,,,,39,A,N24,2000.0,350.0,PROMITA
YS-N24/39-3900039/2014,28/11/2013,273.0,10/01/2014,07/01/2014,704.0,10/02/2014,18/02/2014,1365.0,10/03/2014,04/03/2014,1458.0,10/04/2014,04/04/2014,2432.0,,,,,,,,,,,,,39,A,N24,2000.0,350.0,PROMITA
YS-N24/39-3900040/2014,29/11/2013,274.0,10/01/2014,10/01/2014,809.0,10/02/2014,14/02/2014,1321.0,10/03/2014,11/03/2014,1821.0,10/04/2014,11/04/2014,2876.0,,,,,,,,,,,,,39,A,N24,2000.0,350.0,PROMITA
YS-N24/39-3700245/2014,29/11/2013,276.0,10/12/2013,26/12/2013,589.0,10/01/2014,09/01/2014,779.0,10/02/2014,01/03/2014,1423.0,10/03/2014,01/03/2014,1423.0,10/04/2014,09/04/2014,2747.0,,,,,,,,,,39,A,N24,3000.0,500.0,PROMITA
YS-N24/39-3900041/2014,29/11/2013,277.0,10/01/2014,09/01/2014,797.0,10/02/2014,03/02/2014,1040.0,10/03/2014,10/03/2014,1784.0,10/04/2014,07/04/2014,2571.0,,,,,,,,,,,,,39,A,N24,2000.0,350.0,PROMITA
YS-N24/39-3900042/2014,29/11/2013,278.0,10/01/2014,07/01/2014,702.0,10/02/2014,11/02/2014,1277.0,10/03/2014,18/03/2014,2133.0,10/04/2014,11/04/2014,2891.0,,,,,,,,,,,,,39,A,N24,2000.0,350.0,saheli
YS-N24/39-3700287/2014,29/11/2013,279.0,10/12/2013,10/12/2013,434.0,10/01/2014,10/01/2014,836.0,10/02/2014,01/02/2014,1023.0,10/03/2014,04/03/2014,1460.0,10/04/2014,18/03/2014,2127.0,,,,,,,,,,39,A,N24,3000.0,500.0,PROMITA
YS-N24/39-3900043/2014,29/11/2013,281.0,10/01/2014,07/01/2014,716.0,10/02/2014,07/02/2014,1124.0,10/03/2014,07/03/2014,1611.0,10/04/2014,08/04/2014,2652.0,,,,,,,,,,,,,39,A,N24,2000.0,350.0,PROMITA
YS-N24/39-3900044/2014,29/11/2013,282.0,10/01/2014,08/01/2014,732.0,10/02/2014,07/02/2014,1123.0,10/03/2014,07/03/2014,1607.0,10/04/2014,08/04/2014,2649.0,,,,,,,,,,,,,39,A,N24,2000.0,350.0,PROMITA
YS-N24/39-3900045/2014,30/11/2013,283.0,10/01/2014,13/01/2014,884.0,10/02/2014,10/02/2014,1239.0,10/03/2014,02/07/2014,3528.0,10/04/2014,02/07/2014,3528.0,,,,,,,,,,,,,39,A,N24,2000.0,350.0,PROMITA
YS-N24/39-3900046/2014,02/12/2013,288.0,10/01/2014,10/01/2014,819.0,10/02/2014,10/02/2014,1228.0,10/03/2014,10/03/2014,1774.0,10/04/2014,,,,,,,,,,,,,,,39,A,N24,2000.0,350.0,sharbani
YS-N24/39-3900047/2014,02/12/2013,289.0,10/01/2014,16/01/2014,937.0,10/02/2014,13/02/2014,1316.0,10/03/2014,06/03/2014,1535.0,10/04/2014,,,,,,,,,,,,,,,39,A,N24,2000.0,350.0,PROMITA
YS-N24/39-3900048/2014,02/12/2013,290.0,10/01/2014,10/01/2014,827.0,10/02/2014,11/02/2014,1272.0,10/03/2014,20/03/2014,2177.0,10/04/2014,08/04/2014,2639.0,,,,,,,,,,,,,39,A,N24,2000.0,350.0,PROMITA
YS-N24/39-3900049/2014,03/12/2013,291.0,10/01/2014,08/01/2014,735.0,10/02/2014,05/02/2014,1063.0,10/03/2014,12/03/2014,1917.0,10/04/2014,04/04/2014,2441.0,,,,,,,,,,,,,39,A,N24,2000.0,350.0,cic
YS-N24/39-3900050/2014,03/12/2013,294.0,10/01/2014,07/01/2014,690.0,10/02/2014,07/02/2014,1090.0,10/03/2014,07/03/2014,1553.0,10/04/2014,04/04/2014,2405.0,,,,,,,,,,,,,39,A,N24,2000.0,350.0,PROMITA
YS-N24/39-3900051/2014,03/12/2013,297.0,10/01/2014,,,10/02/2014,,,10/03/2014,,,10/04/2014,,,,,,,,,,,,,,,39,A,N24,2000.0,350.0,PROMITA
YS-N24/39-3900052/2014,03/12/2013,298.0,10/01/2014,03/12/2013,299.0,10/02/2014,12/02/2014,1296.0,10/03/2014,05/03/2014,1479.0,10/04/2014,08/04/2014,2662.0,,,,,,,,,,,,,39,A,N24,2000.0,350.0,cic
YS-N24/39-3900053/2014,03/12/2013,300.0,10/12/2013,03/12/2013,301.0,10/01/2014,09/01/2014,783.0,10/02/2014,03/02/2014,1037.0,10/03/2014,06/03/2014,1531.0,10/04/2014,17/04/2014,2999.0,,,,,,,,,,39,A,N24,3000.0,500.0,PROMITA
YS-N24/39-3900054/2014,04/12/2013,313.0,10/01/2014,11/01/2014,857.0,10/02/2014,05/02/2014,1062.0,10/03/2014,08/03/2014,1653.0,10/04/2014,09/04/2014,2693.0,,,,,,,,,,,,,39,A,N24,2000.0,350.0,PROMITA
YS-N24/39-3900055/2014,04/12/2013,314.0,10/01/2014,08/01/2014,736.0,10/02/2014,08/02/2014,1160.0,10/03/2014,08/03/2014,1654.0,10/04/2014,09/04/2014,2695.0,,,,,,,,,,,,,39,A,N24,2000.0,350.0,PROMITA
YS-N24/39-3900056/2014,04/12/2013,317.0,10/01/2014,09/01/2014,788.0,10/02/2014,10/02/2014,1244.0,10/03/2014,03/03/2014,1440.0,10/04/2014,10/04/2014,2848.0,,,,,,,,,,,,,39,A,N24,2000.0,350.0,PROMITA
YS-N24/39-3900057/2014,05/12/2013,319.0,10/01/2014,,,10/02/2014,,,10/03/2014,,,10/04/2014,,,,,,,,,,,,,,,39,A,N24,2800.0,500.0,sharbani
YS-N24/39-3900058/2014,05/12/2013,320.0,10/01/2014,07/01/2014,692.0,10/02/2014,11/02/2014,1257.0,10/03/2014,07/03/2014,1555.0,10/04/2014,08/04/2014,2599.0,,,,,,,,,,,,,39,A,N24,2000.0,350.0,saheli
YS-N24/39-3900059/2014,05/12/2013,321.0,10/01/2014,07/01/2014,693.0,10/02/2014,14/02/2014,1319.0,10/03/2014,07/03/2014,1544.0,10/04/2014,04/04/2014,2402.0,,,,,,,,,,,,,39,A,N24,2000.0,350.0,PROMITA
YS-N24/39-3900060/2014,05/12/2013,322.0,10/01/2014,14/01/2014,892.0,10/02/2014,10/02/2014,1238.0,10/03/2014,07/03/2014,1545.0,10/04/2014,08/04/2014,2602.0,,,,,,,,,,,,,39,A,N24,2000.0,350.0,saheli
YS-N24/39-3900061/2014,05/12/2013,323.0,10/01/2014,07/01/2014,688.0,10/02/2014,10/02/2014,1237.0,10/03/2014,04/03/2014,1448.0,10/04/2014,08/04/2014,2601.0,,,,,,,,,,,,,39,A,N24,2000.0,350.0,saheli
YS-N24/39-3600672/2014,05/12/2013,324.0,10/12/2013,05/12/2013,329.0,10/01/2014,08/01/2014,747.0,10/02/2014,12/02/2014,1299.0,10/03/2014,13/03/2014,1958.0,10/04/2014,09/04/2014,2724.0,,,,,,,,,,39,A,N24,3000.0,500.0,PROMITA
YS-N24/39-3600673/2014,05/12/2013,325.0,10/12/2013,05/12/2013,330.0,10/01/2014,11/01/2014,865.0,10/02/2014,08/02/2014,1171.0,10/03/2014,05/03/2014,1480.0,10/04/2014,09/04/2014,2723.0,,,,,,,,,,39,A,N24,3000.0,500.0,PROMITA
YS-N24/39-3600674/2014,05/12/2013,326.0,10/12/2013,05/12/2013,331.0,10/01/2014,08/01/2014,749.0,10/02/2014,01/02/2014,1024.0,10/03/2014,08/03/2014,1663.0,10/04/2014,09/04/2014,2726.0,,,,,,,,,,39,A,N24,3000.0,500.0,saheli
YS-N24/39-3600668/2014,05/12/2013,327.0,10/12/2013,05/12/2013,332.0,10/01/2014,11/01/2014,866.0,10/02/2014,08/02/2014,1167.0,10/03/2014,08/03/2014,1670.0,10/04/2014,09/04/2014,2725.0,,,,,,,,,,39,A,N24,3000.0,500.0,PROMITA
YS-N24/39-3600669/2014,05/12/2013,328.0,10/12/2013,05/12/2013,333.0,10/01/2014,08/01/2014,743.0,10/02/2014,08/02/2014,1172.0,10/03/2014,08/03/2014,1662.0,10/04/2014,09/04/2014,2721.0,,,,,,,,,,39,A,N24,3000.0,500.0,PROMITA
YS-N24/39-3900062/2014,05/12/2013,337.0,10/01/2014,09/01/2014,786.0,10/02/2014,13/02/2014,1314.0,10/03/2014,13/03/2014,1987.0,10/04/2014,17/04/2014,3006.0,,,,,,,,,,,,,39,A,N24,2000.0,350.0,PROMITA
YS-N24/39-3900063/2014,06/12/2013,347.0,10/01/2014,10/01/2014,804.0,10/02/2014,14/02/2014,1322.0,10/03/2014,14/03/2014,2014.0,10/04/2014,18/04/2014,3016.0,,,,,,,,,,,,,39,A,N24,2000.0,350.0,saheli
YS-N24/39-3900064/2014,06/12/2013,348.0,10/01/2014,27/01/2014,1002.0,10/02/2014,,,10/03/2014,,,10/04/2014,,,,,,,,,,,,,,,39,A,N24,2000.0,350.0,PROMITA
YS-N24/39-3600686/2014,07/12/2013,359.0,10/12/2013,07/12/2013,361.0,10/01/2014,11/01/2014,863.0,10/02/2014,12/02/2014,1300.0,10/03/2014,08/03/2014,1668.0,10/04/2014,09/04/2014,2718.0,,,,,,,,,,39,A,N24,3000.0,500.0,PROMITA
YS-N24/39-3600688/2014,07/12/2013,360.0,10/12/2013,07/12/2013,362.0,10/01/2014,11/01/2014,864.0,10/02/2014,08/02/2014,1170.0,10/03/2014,15/03/2014,2070.0,10/04/2014,09/04/2014,2719.0,,,,,,,,,,39,A,N24,3000.0,500.0,PROMITA
YS-N24/39-3900065/2014,07/12/2013,364.0,10/01/2014,10/01/2014,807.0,10/02/2014,07/02/2014,1092.0,10/03/2014,07/03/2014,1550.0,10/04/2014,08/04/2014,2605.0,,,,,,,,,,,,,39,A,N24,2000.0,350.0,saheli
YS-N24/39-3900066/2014,07/12/2013,365.0,10/01/2014,10/01/2014,805.0,10/02/2014,11/02/2014,1255.0,10/03/2014,07/03/2014,1549.0,10/04/2014,08/04/2014,2600.0,,,,,,,,,,,,,39,A,N24,2000.0,350.0,saheli
YS-N24/39-3500036/2014,07/12/2013,366.0,10/12/2013,,,10/01/2014,,,10/02/2014,,,10/03/2014,,,10/04/2014,,,,,,,,,,,,39,A,N24,3000.0,500.0,
YS-N24/39-3900067/2014,07/12/2013,369.0,10/01/2014,06/01/2014,680.0,10/02/2014,06/02/2014,1078.0,10/03/2014,03/03/2014,1439.0,10/04/2014,03/04/2014,2400.0,,,,,,,,,,,,,39,A,N24,2800.0,500.0,PROMITA
YS-N24/39-3900068/2014,09/12/2013,373.0,10/01/2014,09/01/2014,791.0,10/02/2014,13/02/2014,1311.0,10/03/2014,13/03/2014,1990.0,10/04/2014,17/04/2014,3008.0,,,,,,,,,,,,,39,A,N24,2000.0,350.0,PROMITA
YS-N24/39-3900069/2014,09/12/2013,374.0,10/01/2014,16/01/2014,932.0,10/02/2014,13/02/2014,1310.0,10/03/2014,10/03/2014,1792.0,10/04/2014,24/04/2014,3096.0,,,,,,,,,,,,,39,A,N24,2000.0,350.0,cic
YS-N24/39-3700158/2014,09/12/2013,376.0,10/12/2013,09/12/2013,377.0,10/01/2014,14/01/2014,898.0,10/02/2014,07/02/2014,1112.0,10/03/2014,11/03/2014,1869.0,10/04/2014,22/04/2014,3066.0,,,,,,,,,,39,A,N24,3000.0,500.0,saheli
YS-N24/39-3900070/2014,09/12/2013,400.0,10/01/2014,10/01/2014,838.0,10/02/2014,14/02/2014,1330.0,10/03/2014,07/03/2014,1606.0,10/04/2014,18/04/2014,3023.0,,,,,,,,,,,,,39,A,N24,2000.0,350.0,PROMITA
YS-N24/39-3900071/2014,10/12/2013,424.0,10/01/2014,07/01/2014,691.0,10/02/2014,18/02/2014,1361.0,10/03/2014,11/03/2014,1836.0,10/04/2014,,,,,,,,,,,,,,,39,A,N24,2000.0,350.0,PROMITA
YS-N24/39-3900072/2014,10/12/2013,444.0,10/01/2014,07/01/2014,715.0,10/02/2014,07/02/2014,1120.0,10/03/2014,07/03/2014,1604.0,10/04/2014,04/04/2014,2445.0,,,,,,,,,,,,,39,A,N24,2000.0,350.0,saheli
YS-N24/39-3900073/2014,10/12/2013,446.0,10/01/2014,07/02/2014,1125.0,10/02/2014,21/03/2014,2220.0,10/03/2014,21/03/2014,2220.0,10/04/2014,29/04/2014,3123.0,,,,,,,,,,,,,39,A,N24,2000.0,350.0,PROMITA
YS-N24/39-3200135/2014,11/12/2013,450.0,10/12/2013,11/12/2013,451.0,10/01/2014,08/05/2014,3335.0,10/02/2014,08/05/2014,3335.0,10/03/2014,08/05/2014,3335.0,10/04/2014,08/05/2014,3335.0,,,,,,,,,,39,A,N24,3000.0,500.0,PROMITA
YS-N24/39-3900074/2014,11/12/2013,454.0,10/01/2014,10/01/2014,811.0,10/02/2014,10/02/2014,1231.0,10/03/2014,10/03/2014,1793.0,10/04/2014,10/04/2014,2850.0,,,,,,,,,,,,,39,A,N24,2000.0,350.0,PROMITA
YS-N24/39-3700349/2014,11/12/2013,455.0,10/12/2013,11/12/2013,456.0,10/01/2014,02/01/2014,631.0,10/02/2014,06/02/2014,1067.0,10/03/2014,04/03/2014,1461.0,10/04/2014,16/04/2014,2968.0,,,,,,,,,,39,A,N24,3000.0,500.0,saheli
YS-N24/39-3900075/2014,11/12/2013,459.0,10/01/2014,03/01/2014,640.0,10/02/2014,06/02/2014,1080.0,10/03/2014,06/03/2014,1534.0,10/04/2014,07/04/2014,2572.0,,,,,,,,,,,,,39,A,N24,2000.0,350.0,PROMITA
YS-N24/39-3900076/2014,12/12/2013,460.0,10/01/2014,06/01/2014,667.0,10/02/2014,03/02/2014,1032.0,10/03/2014,06/03/2014,1499.0,10/04/2014,07/04/2014,2533.0,,,,,,,,,,,,,39,A,N24,2000.0,350.0,cic
YS-N24/39-3900077/2014,12/12/2013,461.0,10/01/2014,06/01/2014,668.0,10/02/2014,03/02/2014,1031.0,10/03/2014,06/03/2014,1500.0,10/04/2014,07/04/2014,2532.0,,,,,,,,,,,,,39,A,N24,2000.0,350.0,cic
YS-N24/39-3900078/2014,12/12/2013,468.0,10/01/2014,07/01/2014,713.0,10/02/2014,07/02/2014,1105.0,10/03/2014,20/03/2014,2186.0,10/04/2014,11/04/2014,2904.0,,,,,,,,,,,,,39,A,N24,2000.0,350.0,saheli
YS-N24/39-3900079/2014,12/12/2013,469.0,10/01/2014,07/01/2014,694.0,10/02/2014,13/02/2014,1308.0,10/03/2014,04/03/2014,1447.0,10/04/2014,11/04/2014,2870.0,,,,,,,,,,,,,39,A,N24,2000.0,350.0,PROMITA
YS-N24/39-3900080/2014,12/12/2013,472.0,10/01/2014,06/01/2014,672.0,10/02/2014,06/02/2014,1074.0,10/03/2014,14/03/2014,2031.0,10/04/2014,07/04/2014,2574.0,,,,,,,,,,,,,39,A,N24,2000.0,350.0,PROMITA
YS-N24/39-3900081/2014,12/12/2013,473.0,10/01/2014,06/01/2014,673.0,10/02/2014,06/02/2014,1075.0,10/03/2014,03/03/2014,1430.0,10/04/2014,07/04/2014,2573.0,,,,,,,,,,,,,39,A,N24,2000.0,350.0,PROMITA
YS-N24/39-3900082/2014,13/12/2013,475.0,10/01/2014,14/01/2014,904.0,10/02/2014,14/02/2014,1333.0,10/03/2014,07/03/2014,1617.0,10/04/2014,08/04/2014,2663.0,,,,,,,,,,,,,39,A,N24,2000.0,350.0,cic
YS-N24/39-3200432/2014,13/12/2013,476.0,10/12/2013,13/12/2013,479.0,10/01/2014,08/01/2014,744.0,10/02/2014,22/02/2014,1385.0,10/03/2014,18/06/2014,3519.0,10/04/2014,18/06/2014,3519.0,,,,,,,,,,39,A,N24,3000.0,500.0,PROMITA
YS-N24/39-3200428/2014,13/12/2013,477.0,10/12/2013,13/12/2013,478.0,10/01/2014,04/01/2014,662.0,10/02/2014,08/02/2014,1169.0,10/03/2014,05/03/2014,1486.0,10/04/2014,09/04/2014,2720.0,,,,,,,,,,39,A,N24,3000.0,500.0,PROMITA
YS-N24/39-3900083/2014,13/12/2013,480.0,10/01/2014,13/12/2013,482.0,10/02/2014,13/12/2013,482.0,10/03/2014,13/12/2013,482.0,10/04/2014,13/12/2013,482.0,,,,,,,,,,,,,39,A,N24,2000.0,350.0,PROMITA
YS-N24/39-3900084/2014,13/12/2013,481.0,10/01/2014,13/12/2013,483.0,10/02/2014,14/02/2014,1334.0,10/03/2014,14/02/2014,1334.0,10/04/2014,14/02/2014,1334.0,,,,,,,,,,,,,39,A,N24,2000.0,350.0,cic
YS-N24/39-3500547/2014,13/12/2013,484.0,10/12/2013,10/02/2014,1240.0,10/01/2014,10/02/2014,1240.0,10/02/2014,,,10/03/2014,,,10/04/2014,,,,,,,,,,,,39,A,N24,3000.0,500.0,PROMITA
YS-N24/39-3500552/2014,13/12/2013,485.0,10/12/2013,13/01/2014,885.0,10/01/2014,13/01/2014,885.0,10/02/2014,03/03/2014,1442.0,10/03/2014,03/03/2014,1442.0,10/04/2014,12/06/2014,3512.0,,,,,,,,,,39,A,N24,3000.0,500.0,PROMITA
YS-N24/39-3900085/2014,14/12/2013,490.0,10/01/2014,03/01/2014,649.0,10/02/2014,10/02/2014,1213.0,10/03/2014,07/03/2014,1566.0,10/04/2014,04/04/2014,2442.0,,,,,,,,,,,,,39,A,N24,2000.0,350.0,saheli
YS-N24/39-3900086/2014,14/12/2013,492.0,10/01/2014,09/01/2014,766.0,10/02/2014,10/02/2014,1203.0,10/03/2014,06/03/2014,1498.0,10/04/2014,10/04/2014,2777.0,,,,,,,,,,,,,39,A,N24,2000.0,350.0,cic
YS-N24/39-3900087/2014,14/12/2013,493.0,10/01/2014,09/01/2014,767.0,10/02/2014,10/02/2014,1200.0,10/03/2014,06/03/2014,1497.0,10/04/2014,07/04/2014,2536.0,,,,,,,,,,,,,39,A,N24,2000.0,350.0,cic
YS-N24/39-3900088/2014,14/12/2013,494.0,10/01/2014,09/01/2014,765.0,10/02/2014,10/02/2014,1202.0,10/03/2014,10/03/2014,1711.0,10/04/2014,07/04/2014,2535.0,,,,,,,,,,,,,39,A,N24,2000.0,350.0,cic
YS-N24/39-3900089/2014,14/12/2013,500.0,10/12/2013,14/12/2013,501.0,10/01/2014,09/01/2014,801.0,10/02/2014,13/02/2014,1312.0,10/03/2014,13/03/2014,1999.0,10/04/2014,10/04/2014,2833.0,,,,,,,,,,39,A,N24,3000.0,500.0,cic
YS-N24/39-3900090/2014,16/12/2013,502.0,10/01/2014,10/01/2014,802.0,10/02/2014,15/02/2014,1337.0,10/03/2014,15/02/2014,1337.0,10/04/2014,25/03/2014,2264.0,,,,,,,,,,,,,39,A,N24,2000.0,350.0,cic
YS-N24/39-3900091/2014,16/12/2013,503.0,10/01/2014,07/01/2014,687.0,10/02/2014,07/02/2014,1116.0,10/03/2014,07/03/2014,1551.0,10/04/2014,08/04/2014,2606.0,,,,,,,,,,,,,39,A,N24,2000.0,350.0,saheli
YS-N24/39-3900092/2014,16/12/2013,504.0,10/01/2014,07/01/2014,714.0,10/02/2014,11/02/2014,1285.0,10/03/2014,07/03/2014,1612.0,10/04/2014,11/04/2014,2915.0,,,,,,,,,,,,,39,A,N24,2000.0,350.0,saheli
YS-N24/39-3700093/2014,16/12/2013,505.0,10/12/2013,16/12/2013,506.0,10/01/2014,10/02/2014,1210.0,10/02/2014,10/02/2014,1212.0,10/03/2014,24/02/2014,1390.0,10/04/2014,10/04/2014,2812.0,,,,,,,,,,39,A,N24,3000.0,500.0,PROMITA
YS-N24/39-3900156/2014,15/01/2014,924.0,10/01/2014,18/01/2014,966.0,10/02/2014,22/02/2014,1387.0,10/03/2014,08/03/2014,1686.0,10/04/2014,26/04/2014,3110.0,,,,,,,,,,,,,39,A,N24,2800.0,500.0,saheli
YS-N24/39-3900157/2014,15/01/2014,925.0,10/01/2014,15/01/2014,926.0,10/02/2014,13/02/2014,1317.0,10/03/2014,13/03/2014,2001.0,10/04/2014,17/04/2014,3013.0,,,,,,,,,,,,,39,A,N24,2800.0,500.0,PROMITA
YS-N24/39-3900158/2014,15/01/2014,927.0,10/01/2014,17/01/2014,947.0,10/02/2014,11/02/2014,1258.0,10/03/2014,11/02/2014,1258.0,10/04/2014,11/02/2014,1258.0,,,,,,,,,,,,,39,A,N24,2000.0,350.0,sharbani
YS-N24/39-3900159/2014,16/01/2014,939.0,10/01/2014,27/01/2014,1000.0,10/02/2014,10/02/2014,1234.0,10/03/2014,10/03/2014,1786.0,10/04/2014,10/04/2014,2853.0,,,,,,,,,,,,,39,A,N24,2000.0,350.0,PROMITA
YS-N24/39-3900160/2014,16/01/2014,940.0,10/01/2014,16/01/2014,941.0,10/02/2014,14/02/2014,1325.0,10/03/2014,07/03/2014,1587.0,10/04/2014,23/04/2014,3078.0,,,,,,,,,,,,,39,A,N24,2000.0,350.0,PROMITA
YS-N24/39-3900161/2014,16/01/2014,942.0,10/01/2014,16/01/2014,943.0,10/02/2014,13/03/2014,1998.0,10/03/2014,13/03/2014,1998.0,10/04/2014,,,,,,,,,,,,,,,39,A,N24,2800.0,500.0,sharbani
YS-N24/39-3900162/2014,17/01/2014,945.0,10/01/2014,17/01/2014,946.0,10/02/2014,18/02/2014,1359.0,10/03/2014,11/03/2014,1839.0,10/04/2014,06/05/2014,3219.0,,,,,,,,,,,,,39,A,N24,2000.0,350.0,PROMITA
YS-N24/39-3900163/2014,18/01/2014,956.0,10/01/2014,18/01/2014,957.0,10/02/2014,07/02/2014,1115.0,10/03/2014,04/03/2014,1464.0,10/04/2014,04/04/2014,2444.0,,,,,,,,,,,,,39,A,N24,2000.0,350.0,saheli
YS-N24/39-3900164/2014,18/01/2014,962.0,10/01/2014,18/01/2014,963.0,10/02/2014,01/02/2014,1030.0,10/03/2014,15/03/2014,2073.0,10/04/2014,05/04/2014,2485.0,,,,,,,,,,,,,39,A,N24,2800.0,500.0,PROMITA
YS-N24/39-3900093/2014,16/12/2013,508.0,10/01/2014,07/01/2014,686.0,10/02/2014,14/02/2014,1318.0,10/03/2014,07/03/2014,1556.0,10/04/2014,04/04/2014,2406.0,,,,,,,,,,,,,39,A,N24,2000.0,350.0,PROMITA
YS-N24/39-3900094/2014,16/12/2013,510.0,10/01/2014,21/01/2014,974.0,10/02/2014,14/02/2014,1324.0,10/03/2014,14/03/2014,2018.0,10/04/2014,11/04/2014,2887.0,,,,,,,,,,,,,39,A,N24,2000.0,350.0,PROMITA
YS-N24/39-3900095/2014,17/12/2013,515.0,10/01/2014,09/01/2014,784.0,10/02/2014,10/02/2014,1223.0,10/03/2014,03/03/2014,1432.0,10/04/2014,07/04/2014,2568.0,,,,,,,,,,,,,39,A,N24,2000.0,350.0,PROMITA
