recpnopre,cnt_prefix,receiptno,recptdate,recpttime,amount,coursefees,admnfees,prospectus,batchchang,fine_amt,fine_days,instalment,reg_no,recpt_type,pay_mode,dd_no,dd_dt,draw_bank,remarks,lateral,centre_Id,session,ses_half,FrontLine,USER,Deleted,DD_NO_2
,,1482.0,05/03/2014,14:26,600.0,600.0,0.0,,,,,A,YS-N24/39-3900224/2014,A,CASH,0.0,,,,L,N24,39,A,,sharbani,,
,,1483.0,05/03/2014,14:29,300.0,300.0,,,,0.0,0.0,1,YS-N24/39-3900224/2014,I,CASH,0.0,,,LATERAL STUDENT. TAKE ADMISSION TODAY,,N24,39,A,,sharbani,,
,,1484.0,05/03/2014,14:47,500.0,500.0,,,,0.0,0.0,4,YS-N24/39-3700209/2014,I,CASH,0.0,,,,,N24,39,A,,sharbani,,
,,1485.0,05/03/2014,14:48,500.0,500.0,,,,0.0,0.0,4,YS-N24/39-3200577/2014,I,CASH,0.0,,,,,N24,39,A,,sharbani,,
,,1486.0,05/03/2014,16:02,500.0,500.0,,,,0.0,0.0,4,YS-N24/39-3200428/2014,I,CASH,0.0,,,,,N24,39,A,,sharbani,,
,,1487.0,05/03/2014,16:06,500.0,500.0,,,,0.0,0.0,4,YS-N24/39-3700331/2014,I,CASH,0.0,,,,,N24,39,A,,PROMITA,,
Prs,,1488.0,05/03/2014,16:08,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,39,B,,PROMITA,,
Prs,,1489.0,05/03/2014,17:50,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,39,B,,PROMITA,,
,,1490.0,05/03/2014,18:05,500.0,500.0,,,,0.0,0.0,4,YS-N24/39-3700052/2014,I,CASH,0.0,,,,,N24,39,A,,PROMITA,,
,,1491.0,05/03/2014,18:14,500.0,500.0,,,,0.0,0.0,4,YS-N24/39-3700155/2014,I,CASH,0.0,,,,,N24,39,A,,PROMITA,,
,,1492.0,05/03/2014,18:24,500.0,500.0,,,,0.0,0.0,4,YS-N24/39-3700012/2014,I,CASH,0.0,,,,,N24,39,A,,PROMITA,,
,,1493.0,05/03/2014,18:25,500.0,500.0,,,,0.0,0.0,4,YS-N24/39-3700144/2014,I,CASH,0.0,,,,,N24,39,A,,PROMITA,,
,,1494.0,05/03/2014,18:37,500.0,500.0,,,,0.0,0.0,4,YS-N24/39-3700011/2014,I,CASH,0.0,,,,,N24,39,A,,PROMITA,,
Prs,,1495.0,06/03/2014,09:05,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,39,B,,sharbani,,
Prs,,1496.0,06/03/2014,09:06,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,39,B,,sharbani,,
,,1497.0,06/03/2014,10:07,350.0,350.0,,,,0.0,0.0,3,YS-N24/39-3900087/2014,I,CASH,0.0,,,,,N24,39,A,,sharbani,,
,,1498.0,06/03/2014,10:08,350.0,350.0,,,,0.0,0.0,3,YS-N24/39-3900086/2014,I,CASH,0.0,,,,,N24,39,A,,sharbani,,
,,1499.0,06/03/2014,10:09,350.0,350.0,,,,0.0,0.0,3,YS-N24/39-3900076/2014,I,CASH,0.0,,,,,N24,39,A,,sharbani,,
,,1500.0,06/03/2014,10:10,350.0,350.0,,,,0.0,0.0,3,YS-N24/39-3900077/2014,I,CASH,0.0,,,,,N24,39,A,,sharbani,,
Prs,,1501.0,06/03/2014,10:22,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,39,B,,sharbani,,
Prs,,1502.0,06/03/2014,10:24,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,39,B,,sharbani,,
Prs,,1503.0,06/03/2014,10:25,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,39,B,,sharbani,,
,,1504.0,06/03/2014,10:27,300.0,300.0,,,,0.0,0.0,1,YS-N24/39-3900215/2014,I,CASH,0.0,,,,,N24,39,A,,sharbani,,
,,1505.0,06/03/2014,10:27,300.0,300.0,,,,0.0,0.0,1,YS-N24/39-3900184/2014,I,CASH,0.0,,,,,N24,39,A,,sharbani,,
Prs,,1506.0,06/03/2014,10:43,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,39,B,,sharbani,,
Prs,,1507.0,06/03/2014,11:05,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,39,B,,sharbani,,
Prs,,1508.0,06/03/2014,11:06,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,39,B,,sharbani,,
Prs,,1509.0,06/03/2014,11:10,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,39,B,,sharbani,,
Prs,,1510.0,06/03/2014,11:34,615.0,500.0,100.0,15.0,,,,A,YS-N24/39-3900225/2014,A,CASH,0.0,,,,,N24,39,B,,sharbani,,
Prs,,1511.0,06/03/2014,11:48,615.0,500.0,100.0,15.0,,,,A,YS-N24/39-3900226/2014,A,CASH,0.0,,,,,N24,39,B,,sharbani,,
,,1512.0,06/03/2014,12:03,600.0,600.0,0.0,,,,,A,YS-N24/39-3900227/2014,A,CASH,0.0,,,,L,N24,39,A,,sharbani,,
,,1513.0,06/03/2014,12:07,500.0,500.0,,,,0.0,0.0,4,YS-N24/39-3500009/2014,I,CASH,0.0,,,,,N24,39,A,,PROMITA,,
Prs,,1514.0,06/03/2014,12:27,615.0,500.0,100.0,15.0,,,,A,YS-N24/39-3900228/2014,A,CASH,0.0,,,,,N24,39,B,,PROMITA,,
Prs,,1515.0,06/03/2014,12:47,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,39,B,,cic,,
Prs,,1516.0,06/03/2014,12:48,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,39,B,,cic,,
Prs,,1517.0,06/03/2014,12:52,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,39,B,,cic,,
Prs,,1518.0,06/03/2014,12:53,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,39,B,,cic,,
Prs,,1519.0,06/03/2014,12:54,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,39,B,,cic,,
Prs,,1520.0,06/03/2014,12:55,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,39,B,,cic,,
,,1521.0,06/03/2014,13:09,500.0,500.0,,,,0.0,0.0,4,YS-N24/39-3700133/2014,I,CASH,0.0,,,,,N24,39,A,,PROMITA,,
,,1522.0,06/03/2014,13:09,500.0,500.0,,,,0.0,0.0,4,YS-N24/39-3700247/2014,I,CASH,0.0,,,,,N24,39,A,,PROMITA,,
,,1523.0,06/03/2014,13:09,500.0,500.0,,,,0.0,0.0,4,YS-N24/39-3700035/2014,I,CASH,0.0,,,,,N24,39,A,,PROMITA,,
Prs,,1524.0,06/03/2014,13:20,615.0,500.0,100.0,15.0,,,,A,YS-N24/39-3900229/2014,A,CASH,0.0,,,,,N24,39,B,,PROMITA,,
,,1525.0,06/03/2014,13:22,500.0,500.0,,,,0.0,0.0,4,YS-N24/39-3700019/2014,I,CASH,0.0,,,,,N24,39,A,,PROMITA,,
,,1526.0,06/03/2014,14:08,500.0,500.0,,,,0.0,0.0,4,YS-N24/39-3700277/2014,I,CASH,0.0,,,,,N24,39,A,,PROMITA,,
,,1527.0,06/03/2014,15:56,600.0,500.0,100.0,,,,,A,YS-N24/39-3900230/2014,A,CASH,0.0,,,,,N24,39,B,,PROMITA,,
,,1528.0,06/03/2014,16:05,300.0,300.0,,,,0.0,0.0,1,YS-N24/39-3900206/2014,I,CASH,0.0,,,,,N24,39,A,,PROMITA,,
,,1529.0,06/03/2014,16:11,350.0,350.0,,,,0.0,0.0,3,YS-N24/39-3900113/2014,I,CASH,0.0,,,,,N24,39,A,,PROMITA,,
,,1530.0,06/03/2014,16:13,500.0,500.0,,,,0.0,0.0,4,YS-N24/39-3700326/2014,I,CASH,0.0,,,,,N24,39,A,,PROMITA,,
,,1531.0,06/03/2014,16:15,500.0,500.0,,,,0.0,0.0,4,YS-N24/39-3900053/2014,I,CASH,0.0,,,,,N24,39,A,,PROMITA,,
,,1532.0,06/03/2014,16:21,350.0,350.0,,,,0.0,0.0,3,YS-N24/39-3900022/2014,I,CASH,0.0,,,,,N24,39,A,,PROMITA,,
Fin,,1533.0,06/03/2014,16:24,375.0,350.0,,,,25.0,24.0,2,YS-N24/39-3900018/2014,I,CASH,0.0,,,,,N24,39,A,,PROMITA,,
,,1534.0,06/03/2014,17:52,350.0,350.0,,,,0.0,0.0,3,YS-N24/39-3900075/2014,I,CASH,0.0,,,,,N24,39,A,,PROMITA,,
,,1535.0,06/03/2014,17:52,350.0,350.0,,,,0.0,0.0,3,YS-N24/39-3900047/2014,I,CASH,0.0,,,,,N24,39,A,,PROMITA,,
,,1536.0,06/03/2014,18:03,500.0,500.0,,,,0.0,0.0,3,YS-N24/39-3900032/2014,I,CASH,0.0,,,,,N24,39,A,,PROMITA,,
,,1537.0,06/03/2014,18:13,500.0,500.0,,,,0.0,0.0,4,YS-N24/39-3500151/2014,I,CASH,0.0,,,,,N24,39,A,,PROMITA,,
,,1538.0,06/03/2014,18:16,500.0,500.0,,,,0.0,0.0,3,YS-N24/39-3900033/2014,I,CASH,0.0,,,,,N24,39,A,,PROMITA,,
,,1539.0,06/03/2014,18:24,600.0,500.0,100.0,,,,,A,YS-N24/39-3900231/2014,A,CASH,0.0,,,,,N24,39,B,,PROMITA,,
,,1540.0,06/03/2014,19:35,600.0,500.0,100.0,,,,,A,YS-N24/39-3900232/2014,A,CASH,0.0,,,,,N24,39,B,,PROMITA,,
Prs,,1541.0,06/03/2014,19:43,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,39,B,,PROMITA,,
Prs,,1542.0,06/03/2014,19:49,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,39,B,,PROMITA,,
,,1543.0,07/03/2014,08:06,300.0,300.0,,,,0.0,0.0,1,YS-N24/39-3900190/2014,I,CASH,0.0,,,,,N24,39,A,,sharbani,,
,,1544.0,07/03/2014,08:23,350.0,350.0,,,,0.0,0.0,3,YS-N24/39-3900059/2014,I,CASH,0.0,,,,,N24,39,A,,sharbani,,
,,1545.0,07/03/2014,08:27,350.0,350.0,,,,0.0,0.0,3,YS-N24/39-3900060/2014,I,CASH,0.0,,,,,N24,39,A,,sharbani,,
,,1546.0,07/03/2014,08:53,600.0,500.0,100.0,,,,,A,YS-N24/39-3900233/2014,A,CASH,0.0,,,,,N24,39,B,,sharbani,,
,,1547.0,07/03/2014,08:57,600.0,500.0,100.0,,,,,A,YS-N24/39-3900234/2014,A,CASH,0.0,,,,,N24,39,B,,sharbani,,
,,1548.0,07/03/2014,08:59,600.0,500.0,100.0,,,,,A,YS-N24/39-3900235/2014,A,CASH,0.0,,,,,N24,39,B,,sharbani,,
,,1549.0,07/03/2014,09:24,350.0,350.0,,,,0.0,0.0,3,YS-N24/39-3900066/2014,I,CASH,0.0,,,,,N24,39,A,,sharbani,,
,,1550.0,07/03/2014,09:26,350.0,350.0,,,,0.0,0.0,3,YS-N24/39-3900065/2014,I,CASH,0.0,,,,,N24,39,A,,sharbani,,
,,1551.0,07/03/2014,09:32,350.0,350.0,,,,0.0,0.0,3,YS-N24/39-3900091/2014,I,CASH,0.0,,,,,N24,39,A,,sharbani,,
,,1552.0,07/03/2014,09:32,350.0,350.0,,,,0.0,0.0,3,YS-N24/39-3900133/2014,I,CASH,0.0,,,,,N24,39,A,,sharbani,,
,,1553.0,07/03/2014,09:33,350.0,350.0,,,,0.0,0.0,3,YS-N24/39-3900050/2014,I,CASH,0.0,,,,,N24,39,A,,sharbani,,
,,1554.0,07/03/2014,09:35,350.0,350.0,,,,0.0,0.0,3,YS-N24/39-3900135/2014,I,CASH,0.0,,,,,N24,39,A,,sharbani,,
,,1555.0,07/03/2014,09:36,350.0,350.0,,,,0.0,0.0,3,YS-N24/39-3900058/2014,I,CASH,0.0,,,,,N24,39,A,,sharbani,,
,,1556.0,07/03/2014,09:37,350.0,350.0,,,,0.0,0.0,3,YS-N24/39-3900093/2014,I,CASH,0.0,,,,,N24,39,A,,sharbani,,
,,1557.0,07/03/2014,09:38,350.0,350.0,,,,0.0,0.0,3,YS-N24/39-3900134/2014,I,CASH,0.0,,,,,N24,39,A,,sharbani,,
,,1558.0,07/03/2014,10:03,300.0,300.0,,,,0.0,0.0,1,YS-N24/39-3900188/2014,I,CASH,0.0,,,,,N24,39,A,,sharbani,,
Prs,,1559.0,07/03/2014,10:19,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,39,B,,sharbani,,
,,1560.0,07/03/2014,10:38,600.0,500.0,100.0,,,,,A,YS-N24/39-3900236/2014,A,CASH,0.0,,,,,N24,39,B,,sharbani,,
Prs,,1561.0,07/03/2014,10:42,615.0,500.0,100.0,15.0,,,,A,YS-N24/39-3900237/2014,A,CASH,0.0,,,,,N24,39,B,,sharbani,,
Prs,,1562.0,07/03/2014,10:49,615.0,500.0,100.0,15.0,,,,A,YS-N24/39-3900238/2014,A,CASH,0.0,,,,,N24,39,B,,sharbani,,
Prs,,1563.0,07/03/2014,10:52,615.0,500.0,100.0,15.0,,,,A,YS-N24/39-3900239/2014,A,CASH,0.0,,,,,N24,39,B,,sharbani,,
Prs,,1564.0,07/03/2014,10:55,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,39,B,,sharbani,,
Prs,,1565.0,07/03/2014,10:57,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,39,B,,sharbani,,
,,1566.0,07/03/2014,10:59,350.0,350.0,,,,0.0,0.0,3,YS-N24/39-3900085/2014,I,CASH,0.0,,,,,N24,39,A,,sharbani,,
,,1567.0,07/03/2014,11:02,600.0,500.0,100.0,,,,,A,YS-N24/39-3900240/2014,A,CASH,0.0,,,,,N24,39,B,,sharbani,,
Prs,,1568.0,07/03/2014,11:05,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,39,B,,sharbani,,
,,1569.0,07/03/2014,11:09,600.0,500.0,100.0,,,,,A,YS-N24/39-3900241/2014,A,CASH,0.0,,,,,N24,39,B,,sharbani,,
Prs,,1570.0,07/03/2014,11:11,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,39,B,,sharbani,,
Prs,,1571.0,07/03/2014,11:13,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,39,B,,sharbani,,
Prs,,1572.0,07/03/2014,11:19,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,39,B,,sharbani,,
Prs,,1573.0,07/03/2014,11:51,615.0,500.0,100.0,15.0,,,,A,YS-N24/39-3900242/2014,A,CASH,0.0,,,,,N24,39,B,,sharbani,,
,,1574.0,07/03/2014,12:03,600.0,500.0,100.0,,,,,A,YS-N24/39-3900243/2014,A,CASH,0.0,,,,,N24,39,B,,sharbani,,
,,1575.0,07/03/2014,12:08,600.0,500.0,100.0,,,,,A,YS-N24/39-3900244/2014,A,CASH,0.0,,,,,N24,39,B,,sharbani,,
Prs,,1576.0,07/03/2014,12:11,615.0,500.0,100.0,15.0,,,,A,YS-N24/39-3900245/2014,A,CASH,0.0,,,,,N24,39,B,,sharbani,,
Prs,,1577.0,07/03/2014,12:11,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,39,B,,cic,,
Prs,,1578.0,07/03/2014,12:15,615.0,500.0,100.0,15.0,,,,A,YS-N24/39-3900246/2014,A,CASH,0.0,,,,,N24,39,B,,sharbani,,
Prs,,1579.0,07/03/2014,12:17,615.0,500.0,100.0,15.0,,,,A,YS-N24/39-3900247/2014,A,CASH,0.0,,,,,N24,39,B,,sharbani,,
,,1580.0,07/03/2014,12:20,600.0,500.0,100.0,,,,,A,YS-N24/39-3900248/2014,A,CASH,0.0,,,,,N24,39,B,,sharbani,,
Prs,,1581.0,07/03/2014,12:56,615.0,500.0,100.0,15.0,,,,A,YS-N24/39-3900249/2014,A,CASH,0.0,,,,,N24,39,B,,PROMITA,,
,,1582.0,07/03/2014,12:59,350.0,350.0,,,,0.0,0.0,3,YS-N24/39-3900103/2014,I,CASH,0.0,,,,,N24,39,A,,PROMITA,,
Prs,,1583.0,07/03/2014,13:06,615.0,500.0,100.0,15.0,,,,A,YS-N24/39-3900250/2014,A,CASH,0.0,,,,,N24,39,B,,PROMITA,,
Prs,,1584.0,07/03/2014,13:21,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,39,B,,PROMITA,,
,,1585.0,07/03/2014,13:42,800.0,800.0,,,,0.0,0.0,4,YS-N24/39-3500188/2014,I,CASH,0.0,,,,,N24,39,A,,PROMITA,,
Fin,,1586.0,07/03/2014,14:02,1135.0,1050.0,,,,85.0,81.0,123,YS-N24/39-3900112/2014,I,CASH,0.0,,,,,N24,39,A,,cic,,
,,1587.0,07/03/2014,14:07,350.0,350.0,,,,0.0,0.0,3,YS-N24/39-3900160/2014,I,CASH,0.0,,,,,N24,39,A,,PROMITA,,
,,1588.0,07/03/2014,14:29,600.0,500.0,100.0,,,,,A,YS-N24/39-3900251/2014,A,CASH,0.0,,,,,N24,39,B,,sharbani,,
,,1589.0,07/03/2014,14:33,600.0,500.0,100.0,,,,,A,YS-N24/39-3900252/2014,A,CASH,0.0,,,,,N24,39,B,,sharbani,,
,,1590.0,07/03/2014,14:36,600.0,500.0,100.0,,,,,A,YS-N24/39-3900253/2014,A,CASH,0.0,,,,,N24,39,B,,sharbani,,
,,1591.0,07/03/2014,14:47,500.0,500.0,,,,0.0,0.0,4,YS-N24/39-3700212/2014,I,CASH,0.0,,,,,N24,39,A,,sharbani,,
,,1592.0,07/03/2014,14:48,350.0,350.0,,,,0.0,0.0,3,YS-N24/39-3900034/2014,I,CASH,0.0,,,,,N24,39,A,,sharbani,,
Fin,,1593.0,07/03/2014,15:52,1135.0,1050.0,,,,85.0,81.0,123,YS-N24/39-3900008/2014,I,CASH,0.0,,,,,N24,39,A,,sharbani,,
,,1594.0,07/03/2014,16:08,300.0,300.0,,,,0.0,0.0,1,YS-N24/39-3900182/2014,I,CASH,0.0,,,,,N24,39,A,,PROMITA,,
,,1613.0,07/03/2014,18:23,350.0,350.0,,,,0.0,0.0,3,YS-N24/39-3900138/2014,I,CASH,0.0,,,,,N24,39,A,,PROMITA,,
,,1614.0,07/03/2014,18:23,350.0,350.0,,,,0.0,0.0,3,YS-N24/39-3900143/2014,I,CASH,0.0,,,,,N24,39,A,,PROMITA,,
,,1615.0,07/03/2014,18:25,500.0,500.0,,,,0.0,0.0,4,YS-N24/39-3500161/2014,I,CASH,0.0,,,,,N24,39,A,,PROMITA,,
,,1616.0,07/03/2014,18:27,350.0,350.0,,,,0.0,0.0,3,YS-N24/39-3900098/2014,I,CASH,0.0,,,,,N24,39,A,,PROMITA,,
,,1617.0,07/03/2014,18:42,350.0,350.0,,,,0.0,0.0,3,YS-N24/39-3900082/2014,I,CASH,0.0,,,,,N24,39,A,,PROMITA,,
,,1618.0,07/03/2014,19:43,500.0,500.0,,,,0.0,0.0,4,YS-N24/39-3500328/2014,I,CASH,0.0,,,,,N24,39,A,,PROMITA,,
Prs,,1619.0,07/03/2014,19:45,615.0,500.0,100.0,15.0,,,,A,YS-N24/39-3900255/2014,A,CASH,0.0,,,,,N24,39,B,,PROMITA,,
,,1620.0,08/03/2014,09:03,500.0,500.0,,,,0.0,0.0,4,YS-N24/39-3700042/2014,I,CASH,0.0,,,,,N24,39,A,,sharbani,,
,,1621.0,08/03/2014,09:04,500.0,500.0,,,,0.0,0.0,4,YS-N24/39-3700102/2014,I,CASH,0.0,,,,,N24,39,A,,sharbani,,
,,1622.0,08/03/2014,09:05,500.0,500.0,,,,0.0,0.0,4,YS-N24/39-3700002/2014,I,CASH,0.0,,,,,N24,39,A,,sharbani,,
,,1623.0,08/03/2014,10:01,500.0,500.0,,,,0.0,0.0,4,YS-N24/39-3700134/2014,I,CASH,0.0,,,,,N24,39,A,,sharbani,,
,,1624.0,08/03/2014,10:11,500.0,500.0,,,,0.0,0.0,4,YS-N24/39-3700261/2014,I,CASH,0.0,,,,,N24,39,A,,sharbani,,
,,1625.0,08/03/2014,10:11,300.0,300.0,,,,0.0,0.0,1,YS-N24/39-3900197/2014,I,CASH,0.0,,,,,N24,39,A,,sharbani,,
,,1626.0,08/03/2014,10:24,500.0,500.0,,,,0.0,0.0,4,YS-N24/39-3700260/2014,I,CASH,0.0,,,,,N24,39,A,,sharbani,,
,,1627.0,08/03/2014,10:25,500.0,500.0,,,,0.0,0.0,4,YS-N24/39-3700279/2014,I,CASH,0.0,,,,,N24,39,A,,sharbani,,
,,1628.0,08/03/2014,10:27,500.0,500.0,,,,0.0,0.0,4,YS-N24/39-3700015/2014,I,CASH,0.0,,,,,N24,39,A,,sharbani,,
Fin,,1629.0,08/03/2014,10:35,1530.0,1500.0,,,,30.0,26.0,345,YS-N24/39-3700314/2014,I,CASH,0.0,,,,,N24,39,A,,sharbani,,
Prs,,1630.0,08/03/2014,10:42,615.0,500.0,100.0,15.0,,,,A,YS-N24/39-3900256/2014,A,CASH,0.0,,,,,N24,39,B,,sharbani,,
,,1631.0,08/03/2014,10:45,1400.0,1400.0,,,,0.0,0.0,1234,YS-N24/39-3900256/2014,I,CASH,0.0,,,"FEES CLEAR, DUE DATE NOT SET.",,N24,39,B,,sharbani,,
,,1632.0,08/03/2014,10:47,500.0,500.0,,,,0.0,0.0,4,YS-N24/39-3700063/2014,I,CASH,0.0,,,,,N24,39,A,,sharbani,,
Prs,,1633.0,08/03/2014,10:48,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,39,B,,sharbani,,
,,1634.0,08/03/2014,10:56,500.0,500.0,,,,0.0,0.0,4,YS-N24/39-3700131/2014,I,CASH,0.0,,,,,N24,39,A,,sharbani,,
Prs,,1635.0,08/03/2014,11:04,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,39,B,,sharbani,,
Prs,,1636.0,08/03/2014,11:05,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,39,B,,sharbani,,
Prs,,1637.0,08/03/2014,11:06,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,39,B,,sharbani,,
Prs,,1638.0,08/03/2014,11:11,615.0,500.0,100.0,15.0,,,,A,YS-N24/39-3900257/2014,A,CASH,0.0,,,,,N24,39,B,,sharbani,,
Prs,,1639.0,08/03/2014,11:25,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,39,B,,cic,,
Prs,,1640.0,08/03/2014,11:30,615.0,500.0,100.0,15.0,,,,A,YS-N24/39-3900258/2014,A,CASH,0.0,,,,,N24,39,B,,cic,,
,,1641.0,08/03/2014,11:32,500.0,500.0,,,,0.0,0.0,4,YS-N24/39-3700089/2014,I,CASH,0.0,,,,,N24,39,A,,cic,,
,,1642.0,08/03/2014,11:40,600.0,500.0,100.0,,,,,A,YS-N24/39-3900259/2014,A,CASH,0.0,,,,,N24,39,B,,cic,,
,,1643.0,08/03/2014,11:41,500.0,500.0,,,,0.0,0.0,4,YS-N24/39-3700150/2014,I,CASH,0.0,,,,,N24,39,A,,cic,,
Prs,,1644.0,08/03/2014,11:47,615.0,500.0,100.0,15.0,,,,A,YS-N24/39-3900260/2014,A,CASH,0.0,,,,,N24,39,B,,cic,,
Prs,,1645.0,08/03/2014,11:51,615.0,500.0,100.0,15.0,,,,A,YS-N24/39-3900261/2014,A,CASH,0.0,,,,,N24,39,B,,cic,,
Prs,,1646.0,08/03/2014,11:51,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,39,B,,cic,,
,,1647.0,08/03/2014,12:03,500.0,500.0,,,,0.0,0.0,4,YS-N24/39-3700072/2014,I,CASH,0.0,,,,,N24,39,A,,sharbani,,
,,1648.0,08/03/2014,12:04,500.0,500.0,,,,0.0,0.0,4,YS-N24/39-3700071/2014,I,CASH,0.0,,,,,N24,39,A,,sharbani,,
,,1649.0,08/03/2014,12:33,350.0,350.0,,,,0.0,0.0,3,YS-N24/39-3900123/2014,I,CASH,0.0,,,,,N24,39,A,,PROMITA,,
,,1650.0,08/03/2014,12:36,350.0,350.0,,,,0.0,0.0,3,YS-N24/39-3900139/2014,I,CASH,0.0,,,,,N24,39,A,,PROMITA,,
,,1651.0,08/03/2014,12:40,350.0,350.0,,,,0.0,0.0,3,YS-N24/39-3900024/2014,I,CASH,0.0,,,,,N24,39,A,,PROMITA,,
Prs,,1652.0,08/03/2014,12:50,615.0,500.0,100.0,15.0,,,,A,YS-N24/39-3900262/2014,A,CASH,0.0,,,,,N24,39,B,,PROMITA,,
,,1653.0,08/03/2014,13:53,350.0,350.0,,,,0.0,0.0,3,YS-N24/39-3900054/2014,I,CASH,0.0,,,,,N24,39,A,,PROMITA,,
,,1654.0,08/03/2014,13:53,350.0,350.0,,,,0.0,0.0,3,YS-N24/39-3900055/2014,I,CASH,0.0,,,,,N24,39,A,,PROMITA,,
,,1655.0,08/03/2014,13:56,500.0,500.0,,,,0.0,0.0,4,YS-N24/39-3700194/2014,I,CASH,0.0,,,,,N24,39,A,,PROMITA,,
,,1656.0,08/03/2014,13:56,500.0,500.0,,,,0.0,0.0,4,YS-N24/39-3700193/2014,I,CASH,0.0,,,,,N24,39,A,,PROMITA,,
,,1657.0,08/03/2014,13:59,500.0,500.0,,,,0.0,0.0,4,YS-N24/39-3700122/2014,I,CASH,0.0,,,,,N24,39,A,,PROMITA,,
,,1658.0,08/03/2014,13:59,350.0,350.0,,,,0.0,0.0,3,YS-N24/39-3900145/2014,I,CASH,0.0,,,,,N24,39,A,,PROMITA,,
,,1659.0,08/03/2014,14:05,500.0,500.0,,,,0.0,0.0,4,YS-N24/39-3700297/2014,I,CASH,0.0,,,,,N24,39,A,,PROMITA,,
,,1660.0,08/03/2014,14:05,500.0,500.0,,,,0.0,0.0,4,YS-N24/39-3300185/2014,I,CASH,0.0,,,,,N24,39,A,,PROMITA,,
,,1661.0,08/03/2014,14:07,500.0,500.0,,,,0.0,0.0,4,YS-N24/39-3700290/2014,I,CASH,0.0,,,,,N24,39,A,,PROMITA,,
,,1662.0,08/03/2014,14:09,500.0,500.0,,,,0.0,0.0,4,YS-N24/39-3600669/2014,I,CASH,0.0,,,,,N24,39,A,,PROMITA,,
,,1663.0,08/03/2014,14:10,500.0,500.0,,,,0.0,0.0,4,YS-N24/39-3600674/2014,I,CASH,0.0,,,,,N24,39,A,,PROMITA,,
,,1664.0,08/03/2014,14:18,500.0,500.0,,,,0.0,0.0,4,YS-N24/39-3700337/2014,I,CASH,0.0,,,,,N24,39,A,,sharbani,,
,,1665.0,08/03/2014,14:24,500.0,500.0,,,,0.0,0.0,4,YS-N24/39-3700240/2014,I,CASH,0.0,,,,,N24,39,A,,sharbani,,
Prs,,1666.0,08/03/2014,14:33,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,39,B,,sharbani,,
,,1667.0,08/03/2014,14:44,500.0,500.0,,,,0.0,0.0,4,YS-N24/39-3700187/2014,I,CASH,0.0,,,,,N24,39,A,,sharbani,,
,,1668.0,08/03/2014,14:59,500.0,500.0,,,,0.0,0.0,4,YS-N24/39-3600686/2014,I,CASH,0.0,,,,,N24,39,A,,sharbani,,
,,1669.0,08/03/2014,14:59,500.0,500.0,,,,0.0,0.0,4,YS-N24/39-3700214/2014,I,CASH,0.0,,,,,N24,39,A,,sharbani,,
,,1670.0,08/03/2014,15:00,500.0,500.0,,,,0.0,0.0,4,YS-N24/39-3600668/2014,I,CASH,0.0,,,,,N24,39,A,,sharbani,,
,,1671.0,08/03/2014,15:01,500.0,500.0,,,,0.0,0.0,4,YS-N24/39-3700252/2014,I,CASH,0.0,,,,,N24,39,A,,sharbani,,
Prs,,1672.0,08/03/2014,15:07,615.0,500.0,100.0,15.0,,,,A,YS-N24/39-3900263/2014,A,CASH,0.0,,,,,N24,39,B,,sharbani,,
Fin,,1673.0,08/03/2014,15:10,1030.0,1000.0,,,,30.0,26.0,34,YS-N24/39-3700311/2014,I,CASH,0.0,,,,,N24,39,A,,sharbani,,
