reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/34-3200218/2012,08/08/2012,166.0,10/09/2012,19/09/2012,713.0,10/10/2012,18/10/2012,1280.0,10/11/2012,22/11/2012,1761.0,10/12/2012,03/01/2013,2335.0,10/01/2013,05/01/2013,2380.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,cic
YS-N24/34-3200241/2012,08/08/2012,167.0,10/09/2012,19/09/2012,712.0,10/10/2012,11/10/2012,1177.0,10/11/2012,06/11/2012,1402.0,10/12/2012,08/12/2012,2012.0,10/01/2013,08/01/2013,2481.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,Debjani
YS-N24/34-3200216/2012,08/08/2012,168.0,10/09/2012,12/09/2012,647.0,10/10/2012,27/09/2012,757.0,10/11/2012,06/11/2012,1401.0,10/12/2012,08/12/2012,2004.0,10/01/2013,10/01/2013,2633.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,PROMITA
YS-N24/34-3200215/2012,08/08/2012,169.0,10/09/2012,12/09/2012,649.0,10/10/2012,09/10/2012,1032.0,10/11/2012,10/11/2012,1649.0,10/12/2012,08/12/2012,2011.0,10/01/2013,10/01/2013,2632.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,PROMITA
YS-N24/34-3200217/2012,08/08/2012,170.0,10/09/2012,12/09/2012,648.0,10/10/2012,09/10/2012,1033.0,10/11/2012,10/11/2012,1650.0,10/12/2012,08/12/2012,2003.0,10/01/2013,10/01/2013,2635.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,Debjani
YS-N24/34-3200560/2012,08/08/2012,171.0,10/09/2012,10/09/2012,585.0,10/10/2012,09/10/2012,982.0,10/11/2012,08/11/2012,1494.0,10/12/2012,08/12/2012,1997.0,10/01/2013,10/01/2013,2617.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,PROMITA
YS-N24/34-3200565/2012,08/08/2012,172.0,10/09/2012,05/09/2012,464.0,10/10/2012,06/10/2012,875.0,10/11/2012,06/11/2012,1387.0,10/12/2012,04/12/2012,1843.0,10/01/2013,08/01/2013,2465.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,Debjani
YS-N24/34-3200026/2012,08/08/2012,173.0,10/09/2012,,0.0,10/10/2012,,0.0,10/11/2012,,0.0,10/12/2012,,0.0,10/01/2013,,0.0,,,0.0,,,0.0,,,0.0,34,A,N24,3200.0,500.0,UNKNOWN
YS-N24/34-3400010/2012,08/08/2012,174.0,10/10/2012,10/10/2012,1125.0,10/11/2012,21/11/2012,1754.0,10/12/2012,13/12/2012,2212.0,10/01/2013,09/01/2013,2550.0,,,0.0,,,0.0,,,0.0,,,0.0,34,A,N24,2000.0,350.0,PROMITA
YS-N24/34-3200274/2012,08/08/2012,175.0,10/09/2012,19/09/2012,708.0,10/10/2012,12/10/2012,1203.0,10/11/2012,19/11/2012,1715.0,10/12/2012,10/12/2012,2079.0,10/01/2013,05/01/2013,2369.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,Debjani
YS-N24/34-3200444/2012,09/08/2012,176.0,10/09/2012,08/09/2012,528.0,10/10/2012,15/10/2012,1236.0,10/11/2012,09/11/2012,1524.0,10/12/2012,11/12/2012,2154.0,10/01/2013,16/01/2013,2727.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,Debjani
YS-N24/34-3200446/2012,09/08/2012,177.0,10/09/2012,11/09/2012,611.0,10/10/2012,09/10/2012,1009.0,10/11/2012,08/11/2012,1482.0,10/12/2012,10/12/2012,2046.0,10/01/2013,10/01/2013,2600.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,Debjani
YS-N24/34-3200443/2012,09/08/2012,178.0,10/09/2012,08/09/2012,521.0,10/10/2012,09/10/2012,1012.0,10/11/2012,12/11/2012,1685.0,10/12/2012,08/12/2012,1977.0,10/01/2013,10/01/2013,2601.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,Debjani
YS-N24/34-3200445/2012,09/08/2012,179.0,10/09/2012,11/09/2012,612.0,10/10/2012,09/10/2012,1014.0,10/11/2012,10/11/2012,1627.0,10/12/2012,05/01/2013,2368.0,10/01/2013,10/01/2013,2602.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,Debjani
YS-N24/34-3200458/2012,09/08/2012,180.0,10/09/2012,08/09/2012,512.0,10/10/2012,06/10/2012,892.0,10/11/2012,10/11/2012,1632.0,10/12/2012,04/12/2012,1847.0,10/01/2013,03/01/2013,2330.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,Debjani
YS-N24/34-3200448/2012,09/08/2012,181.0,10/09/2012,08/09/2012,517.0,10/10/2012,08/10/2012,901.0,10/11/2012,05/11/2012,1343.0,10/12/2012,12/12/2012,2181.0,10/01/2013,09/01/2013,2500.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,PROMITA
YS-N24/34-3200456/2012,09/08/2012,182.0,10/09/2012,11/09/2012,606.0,10/10/2012,08/10/2012,909.0,10/11/2012,12/11/2012,1668.0,10/12/2012,17/12/2012,2258.0,10/01/2013,14/01/2013,2690.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,Debjani
YS-N24/34-3200418/2012,09/08/2012,183.0,10/09/2012,11/09/2012,610.0,10/10/2012,09/10/2012,1036.0,10/11/2012,17/11/2012,1710.0,10/12/2012,14/12/2012,2239.0,10/01/2013,14/01/2013,2706.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,PROMITA
YS-N24/34-3200097/2012,09/08/2012,184.0,10/09/2012,18/10/2012,1279.0,10/10/2012,18/10/2012,1279.0,10/11/2012,10/11/2012,1646.0,10/12/2012,13/12/2012,2217.0,10/01/2013,19/01/2013,2764.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,Debjani
YS-N24/34-3000056/2012,09/08/2012,185.0,10/09/2012,06/09/2012,468.0,10/10/2012,10/10/2012,1103.0,10/11/2012,05/11/2012,1361.0,10/12/2012,10/12/2012,2065.0,10/01/2013,11/01/2013,2681.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,PROMITA
YS-N24/34-3000187/2012,09/08/2012,186.0,10/09/2012,08/09/2012,523.0,10/10/2012,08/10/2012,931.0,10/11/2012,09/11/2012,1543.0,10/12/2012,10/12/2012,2077.0,10/01/2013,10/01/2013,2621.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,PROMITA
YS-N24/34-3000079/2012,09/08/2012,187.0,10/09/2012,11/09/2012,615.0,10/10/2012,15/10/2012,1241.0,10/11/2012,21/12/2012,2296.0,10/12/2012,21/12/2012,2296.0,10/01/2013,28/01/2013,2789.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,PROMITA
YS-N24/34-3200038/2012,09/08/2012,188.0,10/09/2012,11/09/2012,613.0,10/10/2012,09/10/2012,986.0,10/11/2012,08/11/2012,1481.0,10/12/2012,13/12/2012,2207.0,10/01/2013,19/01/2013,2765.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,cic
YS-N24/34-3400011/2012,09/08/2012,189.0,10/10/2012,17/10/2012,1262.0,10/11/2012,09/11/2012,1557.0,10/12/2012,17/12/2012,2261.0,10/01/2013,09/01/2013,2562.0,,,0.0,,,0.0,,,0.0,,,0.0,34,A,N24,2000.0,350.0,Debjani
YS-N24/34-3400012/2012,09/08/2012,190.0,10/10/2012,10/10/2012,1102.0,10/11/2012,07/11/2012,1450.0,10/12/2012,05/12/2012,1866.0,10/01/2013,09/01/2013,2535.0,,,0.0,,,0.0,,,0.0,,,0.0,34,A,N24,2000.0,350.0,Debjani
YS-N24/34-3200118/2012,09/08/2012,191.0,10/09/2012,08/09/2012,533.0,10/10/2012,09/10/2012,1016.0,10/11/2012,03/11/2012,1326.0,10/12/2012,04/12/2012,1844.0,10/01/2013,10/01/2013,2615.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,Debjani
YS-N24/34-3200412/2012,09/08/2012,192.0,10/09/2012,07/10/2012,879.0,10/10/2012,09/10/2012,1010.0,10/11/2012,29/11/2012,1797.0,10/12/2012,04/12/2012,1846.0,10/01/2013,10/01/2013,2607.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,Debjani
YS-N24/34-3200028/2012,09/08/2012,193.0,10/09/2012,18/09/2012,697.0,10/10/2012,18/10/2012,1273.0,10/11/2012,20/11/2012,1739.0,10/12/2012,20/12/2012,2283.0,10/01/2013,08/01/2013,2478.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,PROMITA
YS-N24/34-3200408/2012,09/08/2012,194.0,10/09/2012,25/09/2012,739.0,10/10/2012,13/10/2012,1217.0,10/11/2012,20/11/2012,1746.0,10/12/2012,03/01/2013,2329.0,10/01/2013,29/01/2013,2796.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,PROMITA
YS-N24/34-3400013/2012,09/08/2012,195.0,10/10/2012,10/10/2012,1156.0,10/11/2012,09/11/2012,1598.0,10/12/2012,05/12/2012,1878.0,10/01/2013,07/01/2013,2450.0,,,0.0,,,0.0,,,0.0,,,0.0,34,A,N24,2800.0,500.0,PROMITA
YS-N24/34-3200355/2012,09/08/2012,196.0,10/09/2012,08/10/2012,926.0,10/10/2012,08/10/2012,926.0,10/11/2012,02/11/2012,1317.0,10/12/2012,03/12/2012,1828.0,10/01/2013,31/12/2012,2315.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,PROMITA
YS-N24/34-3400014/2012,09/08/2012,197.0,10/10/2012,09/08/2012,198.0,10/11/2012,09/08/2012,198.0,10/12/2012,09/08/2012,198.0,10/01/2013,09/08/2012,198.0,,,0.0,,,0.0,,,0.0,,,0.0,34,A,N24,2000.0,350.0,UNKNOWN
YS-N24/34-3200525/2012,09/08/2012,199.0,10/09/2012,15/09/2012,686.0,10/10/2012,11/10/2012,1180.0,10/11/2012,10/11/2012,1648.0,10/12/2012,08/12/2012,2027.0,10/01/2013,10/01/2013,2642.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,Debjani
YS-N24/34-3200138/2012,09/08/2012,200.0,10/09/2012,08/09/2012,546.0,10/10/2012,13/10/2012,1226.0,10/11/2012,20/11/2012,1748.0,10/12/2012,15/12/2012,2250.0,10/01/2013,15/01/2013,2719.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,Debjani
YS-N24/34-3200484/2012,09/08/2012,201.0,10/09/2012,08/09/2012,550.0,10/10/2012,11/10/2012,1182.0,10/11/2012,17/11/2012,1709.0,10/12/2012,15/12/2012,2243.0,10/01/2013,17/01/2013,2748.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,PROMITA
YS-N24/34-3200132/2012,09/08/2012,202.0,10/09/2012,11/09/2012,625.0,10/10/2012,16/10/2012,1253.0,10/11/2012,08/11/2012,1512.0,10/12/2012,15/12/2012,2252.0,10/01/2013,19/03/2013,2836.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,PROMITA
YS-N24/34-3200281/2012,09/08/2012,203.0,10/09/2012,15/09/2012,687.0,10/10/2012,11/10/2012,1181.0,10/11/2012,06/11/2012,1411.0,10/12/2012,08/12/2012,2028.0,10/01/2013,08/01/2013,2489.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,PROMITA
YS-N24/34-3200019/2012,09/08/2012,204.0,10/09/2012,08/09/2012,548.0,10/10/2012,09/10/2012,1048.0,10/11/2012,10/11/2012,1652.0,10/12/2012,15/12/2012,2251.0,10/01/2013,19/01/2013,2766.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,PROMITA
YS-N24/34-3200287/2012,09/08/2012,205.0,10/09/2012,08/09/2012,549.0,10/10/2012,09/10/2012,1041.0,10/11/2012,08/11/2012,1514.0,10/12/2012,08/12/2012,2016.0,10/01/2013,10/01/2013,2649.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,PROMITA
YS-N24/34-3200563/2012,09/08/2012,206.0,10/09/2012,10/09/2012,578.0,10/10/2012,06/10/2012,896.0,10/11/2012,08/11/2012,1508.0,10/12/2012,11/12/2012,2169.0,10/01/2013,10/01/2013,2650.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,PROMITA
YS-N24/34-3200471/2012,09/08/2012,207.0,10/09/2012,08/09/2012,551.0,10/10/2012,09/10/2012,1044.0,10/11/2012,08/11/2012,1504.0,10/12/2012,08/12/2012,2018.0,10/01/2013,08/01/2013,2485.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,Debjani
YS-N24/34-3400015/2012,09/08/2012,208.0,10/10/2012,05/10/2012,852.0,10/11/2012,05/11/2012,1378.0,10/12/2012,07/12/2012,1964.0,10/01/2013,09/01/2013,2578.0,,,0.0,,,0.0,,,0.0,,,0.0,34,A,N24,2000.0,350.0,cic
YS-N24/34-3400016/2012,09/08/2012,209.0,10/10/2012,05/10/2012,861.0,10/11/2012,21/11/2012,1758.0,10/12/2012,03/12/2012,1835.0,10/01/2013,21/01/2013,2776.0,,,0.0,,,0.0,,,0.0,,,0.0,34,A,N24,2000.0,350.0,PROMITA
YS-N24/34-3200572/2012,09/08/2012,210.0,10/09/2012,07/09/2012,506.0,10/10/2012,04/10/2012,820.0,10/11/2012,13/12/2012,2209.0,10/12/2012,13/12/2012,2209.0,10/01/2013,03/01/2013,2327.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,Debjani
YS-N24/34-3200272/2012,09/08/2012,211.0,10/09/2012,11/10/2012,1175.0,10/10/2012,13/10/2012,1220.0,10/11/2012,06/11/2012,1400.0,10/12/2012,08/12/2012,2001.0,10/01/2013,05/01/2013,2373.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,Debjani
YS-N24/34-3200276/2012,09/08/2012,212.0,10/09/2012,10/09/2012,587.0,10/10/2012,06/10/2012,899.0,10/11/2012,03/11/2012,1341.0,10/12/2012,10/12/2012,2074.0,10/01/2013,09/01/2013,2530.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,PROMITA
YS-N24/34-3400017/2012,09/08/2012,213.0,10/10/2012,15/10/2012,1246.0,10/11/2012,09/11/2012,1604.0,10/12/2012,12/12/2012,2201.0,10/01/2013,11/01/2013,2688.0,,,0.0,,,0.0,,,0.0,,,0.0,34,A,N24,2800.0,500.0,PROMITA
YS-N24/34-3400018/2012,09/08/2012,214.0,10/10/2012,10/10/2012,1165.0,10/11/2012,08/11/2012,1474.0,10/12/2012,10/12/2012,2102.0,10/01/2013,11/01/2013,2666.0,,,0.0,,,0.0,,,0.0,,,0.0,34,A,N24,2000.0,350.0,Debjani
YS-N24/34-3400019/2012,09/08/2012,215.0,10/10/2012,10/10/2012,1166.0,10/11/2012,08/11/2012,1485.0,10/12/2012,10/12/2012,2103.0,10/01/2013,14/01/2013,2695.0,,,0.0,,,0.0,,,0.0,,,0.0,34,A,N24,2000.0,350.0,Debjani
YS-N24/34-3200122/2012,10/08/2012,216.0,10/09/2012,07/09/2012,490.0,10/10/2012,13/10/2012,1221.0,10/11/2012,27/11/2012,1787.0,10/12/2012,10/12/2012,2078.0,10/01/2013,10/01/2013,2623.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,PROMITA
YS-N24/34-3200123/2012,10/08/2012,217.0,10/09/2012,12/09/2012,644.0,10/10/2012,10/10/2012,1070.0,10/11/2012,08/11/2012,1479.0,10/12/2012,10/12/2012,2100.0,10/01/2013,10/01/2013,2586.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,Debjani
YS-N24/34-3200096/2012,10/08/2012,218.0,10/09/2012,,0.0,10/10/2012,,0.0,10/11/2012,,0.0,10/12/2012,,0.0,10/01/2013,,0.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,UNKNOWN
YS-N24/34-3200111/2012,11/08/2012,219.0,10/09/2012,10/09/2012,558.0,10/10/2012,09/10/2012,1053.0,10/11/2012,07/11/2012,1458.0,10/12/2012,07/12/2012,1944.0,10/01/2013,07/01/2013,2431.0,,,0.0,,,0.0,,,0.0,34,A,N24,9400.0,1500.0,PROMITA
YS-N24/34-3200112/2012,11/08/2012,220.0,10/09/2012,10/09/2012,559.0,10/10/2012,09/10/2012,1052.0,10/11/2012,07/11/2012,1459.0,10/12/2012,07/12/2012,1943.0,10/01/2013,07/01/2013,2432.0,,,0.0,,,0.0,,,0.0,34,A,N24,3200.0,500.0,PROMITA
YS-N24/34-3200377/2012,11/08/2012,221.0,10/09/2012,03/01/2013,2331.0,10/10/2012,03/01/2013,2331.0,10/11/2012,03/01/2013,2331.0,10/12/2012,03/01/2013,2331.0,10/01/2013,19/01/2013,2762.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,Debjani
YS-N24/34-2300648/2012,11/08/2012,222.0,10/09/2012,11/08/2012,223.0,10/10/2012,12/11/2012,1684.0,10/11/2012,12/11/2012,1684.0,10/12/2012,09/01/2013,2569.0,10/01/2013,09/01/2013,2569.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,Debjani
YS-N24/34-3200413/2012,11/08/2012,224.0,10/09/2012,08/09/2012,534.0,10/10/2012,09/10/2012,1021.0,10/11/2012,17/11/2012,1705.0,10/12/2012,11/12/2012,2158.0,10/01/2013,10/01/2013,2616.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,PROMITA
YS-N24/34-3200421/2012,11/08/2012,225.0,10/09/2012,11/09/2012,607.0,10/10/2012,13/10/2012,1216.0,10/11/2012,29/11/2012,1798.0,10/12/2012,13/12/2012,2210.0,10/01/2013,10/01/2013,2606.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,Debjani
YS-N24/34-3400020/2012,11/08/2012,226.0,10/09/2012,11/08/2012,227.0,10/10/2012,09/11/2012,1579.0,10/11/2012,12/11/2012,1694.0,10/12/2012,03/12/2012,1832.0,10/01/2013,09/01/2013,2568.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,Debjani
YS-N24/34-3200437/2012,11/08/2012,228.0,10/09/2012,04/09/2012,447.0,10/10/2012,15/10/2012,1244.0,10/11/2012,07/11/2012,1456.0,10/12/2012,03/12/2012,1831.0,10/01/2013,01/02/2013,2804.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,PROMITA
YS-N24/34-3400021/2012,11/08/2012,229.0,10/10/2012,09/10/2012,974.0,10/11/2012,12/11/2012,1692.0,10/12/2012,03/12/2012,1836.0,10/01/2013,07/01/2013,2439.0,,,0.0,,,0.0,,,0.0,,,0.0,34,A,N24,2800.0,500.0,PROMITA
YS-N24/34-3400022/2012,11/08/2012,230.0,10/10/2012,,0.0,10/11/2012,,0.0,10/12/2012,,0.0,10/01/2013,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,34,A,N24,2000.0,350.0,UNKNOWN
YS-N24/34-3200080/2012,11/08/2012,231.0,10/09/2012,11/09/2012,627.0,10/10/2012,09/10/2012,1046.0,10/11/2012,08/11/2012,1506.0,10/12/2012,10/12/2012,2123.0,10/01/2013,25/01/2013,2785.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,PROMITA
YS-N24/34-3200013/2012,11/08/2012,232.0,10/09/2012,08/09/2012,544.0,10/10/2012,30/10/2012,1290.0,10/11/2012,27/11/2012,1789.0,10/12/2012,08/12/2012,2020.0,10/01/2013,17/01/2013,2746.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,Debjani
YS-N24/34-3200101/2012,11/08/2012,233.0,10/09/2012,08/09/2012,545.0,10/10/2012,13/10/2012,1228.0,10/11/2012,27/11/2012,1788.0,10/12/2012,08/12/2012,2021.0,10/01/2013,17/01/2013,2747.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,Debjani
YS-N24/34-3400023/2012,11/08/2012,234.0,10/10/2012,06/10/2012,865.0,10/11/2012,08/11/2012,1478.0,10/12/2012,06/12/2012,1885.0,10/01/2013,10/01/2013,2594.0,,,0.0,,,0.0,,,0.0,,,0.0,34,A,N24,2000.0,350.0,Debjani
YS-N24/34-3200264/2012,11/08/2012,235.0,10/09/2012,06/09/2012,484.0,10/10/2012,16/10/2012,1254.0,10/11/2012,01/11/2012,1308.0,10/12/2012,01/12/2012,1811.0,10/01/2013,05/01/2013,2386.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,PROMITA
YS-N24/34-3400024/2012,13/08/2012,236.0,10/10/2012,09/10/2012,1003.0,10/11/2012,10/11/2012,1637.0,10/12/2012,11/12/2012,2159.0,10/01/2013,16/01/2013,2734.0,,,0.0,,,0.0,,,0.0,,,0.0,34,A,N24,2000.0,350.0,Debjani
YS-N24/34-3400025/2012,13/08/2012,237.0,10/09/2012,13/08/2012,238.0,10/10/2012,09/10/2012,1011.0,10/11/2012,06/11/2012,1397.0,10/12/2012,,0.0,10/01/2013,,0.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,Debjani
YS-N24/34-3200234/2012,13/08/2012,239.0,10/09/2012,14/09/2012,674.0,10/10/2012,10/10/2012,1099.0,10/11/2012,24/11/2012,1770.0,10/12/2012,20/12/2012,2288.0,10/01/2013,22/01/2013,2780.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,Debjani
YS-N24/34-3400026/2012,13/08/2012,240.0,10/10/2012,10/10/2012,1107.0,10/11/2012,16/11/2012,1699.0,10/12/2012,14/12/2012,2231.0,10/01/2013,10/01/2013,2620.0,,,0.0,,,0.0,,,0.0,,,0.0,34,A,N24,2000.0,350.0,PROMITA
YS-N24/34-3400027/2012,13/08/2012,241.0,10/10/2012,08/10/2012,939.0,10/11/2012,07/11/2012,1445.0,10/12/2012,10/12/2012,2091.0,10/01/2013,09/01/2013,2548.0,,,0.0,,,0.0,,,0.0,,,0.0,34,A,N24,2000.0,350.0,PROMITA
YS-N24/34-3400028/2012,13/08/2012,242.0,10/10/2012,01/10/2012,793.0,10/11/2012,02/11/2012,1321.0,10/12/2012,07/12/2012,1960.0,10/01/2013,05/01/2013,2379.0,,,0.0,,,0.0,,,0.0,,,0.0,34,A,N24,2800.0,500.0,cic
YS-N24/34-3400029/2012,14/08/2012,243.0,10/10/2012,14/08/2012,244.0,10/11/2012,06/10/2012,870.0,10/12/2012,04/12/2012,1841.0,10/01/2013,08/01/2013,2461.0,,,0.0,,,0.0,,,0.0,,,0.0,34,A,N24,2000.0,350.0,Debjani
YS-N24/34-2200248/2012,14/08/2012,245.0,10/09/2012,14/08/2012,246.0,10/10/2012,04/10/2012,823.0,10/11/2012,08/11/2012,1498.0,10/12/2012,01/12/2012,1806.0,10/01/2013,05/01/2013,2374.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,Debjani
YS-N24/34-3200169/2012,14/08/2012,247.0,10/09/2012,12/09/2012,656.0,10/10/2012,09/10/2012,1062.0,10/11/2012,08/11/2012,1519.0,10/12/2012,08/12/2012,2033.0,10/01/2013,05/01/2013,2389.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,PROMITA
YS-N24/34-3400030/2012,14/08/2012,248.0,10/10/2012,10/10/2012,1110.0,10/11/2012,09/11/2012,1563.0,10/12/2012,07/12/2012,1939.0,10/01/2013,09/01/2013,2554.0,,,0.0,,,0.0,,,0.0,,,0.0,34,A,N24,2000.0,350.0,PROMITA
YS-N24/34-3200200/2012,14/08/2012,249.0,10/09/2012,09/10/2012,1030.0,10/10/2012,09/10/2012,1030.0,10/11/2012,10/11/2012,1644.0,10/12/2012,08/12/2012,2007.0,10/01/2013,10/01/2013,2629.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,PROMITA
YS-N24/34-3200277/2012,14/08/2012,250.0,10/09/2012,04/09/2012,456.0,10/10/2012,11/10/2012,1188.0,10/11/2012,01/11/2012,1311.0,10/12/2012,01/12/2012,1809.0,10/01/2013,01/01/2013,2317.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,PROMITA
YS-N24/34-3200198/2012,14/08/2012,251.0,10/09/2012,14/08/2012,252.0,10/10/2012,09/10/2012,1064.0,10/11/2012,06/11/2012,1413.0,10/12/2012,04/12/2012,1855.0,10/01/2013,04/01/2013,2350.0,,,0.0,,,0.0,,,0.0,34,A,N24,3200.0,500.0,Debjani
YS-N24/34-3200228/2012,16/08/2012,253.0,10/09/2012,16/08/2012,254.0,10/10/2012,11/12/2012,2153.0,10/11/2012,13/12/2012,2211.0,10/12/2012,08/01/2013,2463.0,10/01/2013,05/02/2013,2807.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,Debjani
YS-N24/34-3400031/2012,16/08/2012,256.0,10/10/2012,06/10/2012,869.0,10/11/2012,08/11/2012,1484.0,10/12/2012,04/12/2012,1840.0,10/01/2013,15/01/2013,2711.0,,,0.0,,,0.0,,,0.0,,,0.0,34,A,N24,2000.0,350.0,Debjani
YS-N24/34-3400032/2012,16/08/2012,257.0,10/10/2012,05/10/2012,853.0,10/11/2012,07/11/2012,1468.0,10/12/2012,05/12/2012,1876.0,10/01/2013,11/01/2013,2685.0,,,0.0,,,0.0,,,0.0,,,0.0,34,A,N24,2000.0,350.0,PROMITA
YS-N24/34-3400033/2012,16/08/2012,258.0,10/10/2012,12/10/2012,1211.0,10/11/2012,16/11/2012,1700.0,10/12/2012,12/12/2012,2197.0,10/01/2013,16/01/2013,2739.0,,,0.0,,,0.0,,,0.0,,,0.0,34,A,N24,2000.0,350.0,PROMITA
YS-N24/34-3200453/2012,16/08/2012,259.0,10/09/2012,06/10/2012,878.0,10/10/2012,06/10/2012,878.0,10/11/2012,10/11/2012,1633.0,10/12/2012,05/01/2013,2372.0,10/01/2013,05/01/2013,2372.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,Debjani
YS-N24/34-3200455/2012,16/08/2012,260.0,10/09/2012,13/09/2012,663.0,10/10/2012,09/10/2012,1013.0,10/11/2012,01/11/2012,1303.0,10/12/2012,08/12/2012,1968.0,10/01/2013,08/01/2013,2470.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,Debjani
YS-N24/34-3400034/2012,16/08/2012,261.0,10/10/2012,10/10/2012,1104.0,10/11/2012,09/11/2012,1550.0,10/12/2012,18/12/2012,2272.0,10/01/2013,14/01/2013,2700.0,,,0.0,,,0.0,,,0.0,,,0.0,34,A,N24,2000.0,350.0,Debjani
YS-N24/34-3400035/2012,16/08/2012,262.0,10/10/2012,05/10/2012,847.0,10/11/2012,09/11/2012,1588.0,10/12/2012,03/12/2012,1830.0,10/01/2013,07/01/2013,2435.0,,,0.0,,,0.0,,,0.0,,,0.0,34,A,N24,2800.0,500.0,PROMITA
