rollno,reg_no,time,date,lab,batch,batch1,term,session,ses_half,Centre,USER,Remarks
301.0,YS-N24/33-3300314/2012,08.00,20/12/2012,1,25061,CITA,F,33,A,,cic,
310.0,YS-N24/33-3300319/2012,08.00,20/12/2012,1,25061,DITA,F,33,A,,cic,
305.0,YS-N24/33-3300322/2012,08.00,20/12/2012,1,25061,CITA,F,33,A,,cic,
313.0,YS-N24/33-3300323/2012,08.00,20/12/2012,1,25061,CITA,F,33,A,,cic,
309.0,YS-N24/33-3300324/2012,08.00,20/12/2012,1,25061,CITA,F,33,A,,cic,
321.0,YS-N24/33-3300326/2012,08.00,20/12/2012,1,25061,CITA,F,33,A,,cic,
307.0,YS-N24/33-3300329/2012,08.00,20/12/2012,1,25061,CITA,F,33,A,,cic,
312.0,YS-N24/33-3300336/2012,09.30,20/12/2012,1,25061,ADITA,F,33,A,,cic,
316.0,YS-N24/33-3300340/2012,09.30,20/12/2012,1,25061,CITA,F,33,A,,cic,
306.0,YS-N24/33-3300341/2012,09.30,20/12/2012,1,25061,DITA,F,33,A,,cic,
315.0,YS-N24/33-3300342/2012,09.30,20/12/2012,1,25061,DITA,F,33,A,,cic,
304.0,YS-N24/33-3300343/2012,09.30,20/12/2012,1,25061,DITA,F,33,A,,cic,
318.0,YS-N24/33-3300345/2012,09.30,20/12/2012,1,25061,CITA,F,33,A,,cic,
314.0,YS-N24/33-3300349/2012,09.30,20/12/2012,1,25061,CITA,F,33,A,,cic,
303.0,YS-N24/33-3300353/2012,09.30,20/12/2012,1,25061,CITA,F,33,A,,cic,
317.0,YS-N24/33-3300354/2012,09.30,20/12/2012,1,25061,CITA,F,33,A,,cic,
300.0,YS-N24/33-3300355/2012,09.30,20/12/2012,1,25061,DITA,F,33,A,,cic,
302.0,YS-N24/33-3300356/2012,09.30,20/12/2012,1,25061,DITA,F,33,A,,cic,
308.0,YS-N24/33-3300365/2012,09.30,20/12/2012,1,25061,CITA,F,33,A,,cic,
374.0,YS-N24/33-3100057/2012,08.00,18/12/2012,1,35051,DITA,F,33,A,,cic,
382.0,YS-N24/33-3100056/2012,08.00,18/12/2012,1,35051,DITA,F,33,A,,cic,
387.0,YS-N24/33-3100193/2012,08.00,18/12/2012,1,35051,DITA,F,33,A,,cic,
376.0,YS-N24/33-3100112/2012,08.00,18/12/2012,1,35051,DITA,F,33,A,,cic,
377.0,YS-N24/33-3100126/2012,08.00,18/12/2012,1,35051,DITA,F,33,A,,cic,
384.0,YS-N24/33-3100181/2012,08.00,18/12/2012,1,35051,DITA,F,33,A,,cic,
383.0,YS-N24/33-3100182/2012,08.00,18/12/2012,1,35051,DITA,F,33,A,,cic,
381.0,YS-N24/33-3100187/2012,08.00,18/12/2012,1,35051,DITA,F,33,A,,cic,
391.0,YS-N24/33-3100105/2012,08.00,18/12/2012,1,35051,DITA,F,33,A,,cic,
375.0,YS-N24/33-3100067/2012,08.00,18/12/2012,1,35051,DITA,F,33,A,,cic,
379.0,YS-N24/33-3100186/2012,09.30,18/12/2012,1,35051,DITA,F,33,A,,cic,
392.0,YS-N24/33-3100132/2012,09.30,18/12/2012,1,35051,DITA,F,33,A,,cic,
385.0,YS-N24/33-3100170/2012,09.30,18/12/2012,1,35051,DITA,F,33,A,,cic,
389.0,YS-N24/33-3100342/2012,09.30,18/12/2012,1,35051,DITA,F,33,A,,cic,
373.0,YS-N24/33-3100281/2012,09.30,18/12/2012,1,35051,DITA,F,33,A,,cic,
390.0,YS-N24/33-3100436/2012,09.30,18/12/2012,1,35051,DITA,F,33,A,,cic,
380.0,YS-N24/33-3100368/2012,09.30,18/12/2012,1,35051,DITA,F,33,A,,cic,
388.0,YS-N24/33-3100384/2012,09.30,18/12/2012,1,35051,DITA,F,33,A,,cic,
386.0,YS-N24/33-3100275/2012,09.30,18/12/2012,1,35051,DITA,F,33,A,,cic,
378.0,YS-N24/33-3100084/2012,09.30,18/12/2012,1,35051,DITA,F,33,A,,cic,
394.0,YS-N24/33-3100047/2012,11.00,18/12/2012,1,35052,DITA,F,33,A,,cic,
393.0,YS-N24/33-3100480/2012,11.00,18/12/2012,1,35052,DITA,F,33,A,,cic,
397.0,YS-N24/33-3100461/2012,11.00,18/12/2012,1,35052,DITA,F,33,A,,cic,
401.0,YS-N24/33-3100543/2012,11.00,18/12/2012,1,35052,DITA,F,33,A,,cic,
399.0,YS-N24/33-3100455/2012,11.00,18/12/2012,1,35052,DITA,F,33,A,,cic,
403.0,YS-N24/33-3100383/2012,11.00,18/12/2012,1,35052,DITA,F,33,A,,cic,
400.0,YS-N24/33-3100232/2012,11.00,18/12/2012,1,35052,DITA,F,33,A,,cic,
398.0,YS-N24/33-3100550/2012,11.00,18/12/2012,1,35052,DITA,F,33,A,,cic,
395.0,YS-N24/33-3100547/2012,11.00,18/12/2012,1,35052,DITA,F,33,A,,cic,
396.0,YS-N24/33-3100524/2012,11.00,18/12/2012,1,35052,DITA,F,33,A,,cic,
402.0,YS-N24/33-3100359/2012,12.30,18/12/2012,1,35052,DITA,F,33,A,,cic,
404.0,YS-N24/33-3300022/2012,12.30,18/12/2012,1,35053,DITA,F,33,A,,cic,
410.0,YS-N24/33-3100399/2012,12.30,18/12/2012,1,35053,DITA,F,33,A,,cic,
409.0,YS-N24/33-3100230/2012,12.30,18/12/2012,1,35053,DITA,F,33,A,,cic,
408.0,YS-N24/33-3100515/2012,12.30,18/12/2012,1,35053,DITA,F,33,A,,cic,
411.0,YS-N24/33-3100248/2012,12.30,18/12/2012,1,35053,DITA,F,33,A,,cic,
407.0,YS-N24/33-3100402/2012,12.30,18/12/2012,1,35053,DITA,F,33,A,,cic,
415.0,YS-N24/33-3100217/2012,12.30,18/12/2012,1,35053,DITA,F,33,A,,cic,
417.0,YS-N24/33-3100332/2012,12.30,18/12/2012,1,35053,DITA,F,33,A,,cic,
406.0,YS-N24/33-3100390/2012,12.30,18/12/2012,1,35053,DITA,F,33,A,,cic,
414.0,YS-N24/33-3300061/2012,14.00,18/12/2012,1,35053,DITA,F,33,A,,cic,
420.0,YS-N24/33-3100247/2012,14.00,18/12/2012,1,35053,DITA,F,33,A,,cic,
416.0,YS-N24/33-3100375/2012,14.00,18/12/2012,1,35053,DITA,F,33,A,,cic,
413.0,YS-N24/33-3100405/2012,14.00,18/12/2012,1,35053,DITA,F,33,A,,cic,
405.0,YS-N24/33-3100373/2012,14.00,18/12/2012,1,35053,DITA,F,33,A,,cic,
412.0,YS-N24/33-3100372/2012,14.00,18/12/2012,1,35053,DITA,F,33,A,,cic,
418.0,YS-N24/33-3100354/2012,14.00,18/12/2012,1,35053,DITA,F,33,A,,cic,
419.0,YS-N24/33-3100249/2012,14.00,18/12/2012,1,35053,DITA,F,33,A,,cic,
423.0,YS-N24/33-3100093/2012,14.00,18/12/2012,1,35054,DITA,F,33,A,,cic,
430.0,YS-N24/33-3100032/2012,14.00,18/12/2012,1,35054,DITA,F,33,A,,cic,
426.0,YS-N24/33-3100083/2012,15.30,18/12/2012,1,35054,DITA,F,33,A,,cic,
429.0,YS-N24/33-3100153/2012,15.30,18/12/2012,1,35054,DITA,F,33,A,,cic,
436.0,YS-N24/33-3100072/2012,15.30,18/12/2012,1,35054,DITA,F,33,A,,cic,
421.0,YS-N24/33-3100099/2012,15.30,18/12/2012,1,35054,DITA,F,33,A,,cic,
433.0,YS-N24/33-3100060/2012,15.30,18/12/2012,1,35054,DITA,F,33,A,,cic,
437.0,YS-N24/33-3100168/2012,15.30,18/12/2012,1,35054,DITA,F,33,A,,cic,
435.0,YS-N24/33-3100185/2012,15.30,18/12/2012,1,35054,DITA,F,33,A,,cic,
424.0,YS-N24/33-3100092/2012,15.30,18/12/2012,1,35054,DITA,F,33,A,,cic,
427.0,YS-N24/33-3100075/2012,15.30,18/12/2012,1,35054,DITA,F,33,A,,cic,
440.0,YS-N24/33-3100076/2012,15.30,18/12/2012,1,35054,DITA,F,33,A,,cic,
438.0,YS-N24/33-3100108/2012,17.00,18/12/2012,1,35054,DITA,F,33,A,,cic,
434.0,YS-N24/33-3100109/2012,17.00,18/12/2012,1,35054,DITA,F,33,A,,cic,
422.0,YS-N24/33-3100111/2012,17.00,18/12/2012,1,35054,DITA,F,33,A,,cic,
432.0,YS-N24/33-3100178/2012,17.00,18/12/2012,1,35054,DITA,F,33,A,,cic,
428.0,YS-N24/33-3100303/2012,17.00,18/12/2012,1,35054,DITA,F,33,A,,cic,
425.0,YS-N24/33-3100335/2012,17.00,18/12/2012,1,35054,DITA,F,33,A,,cic,
431.0,YS-N24/33-3100333/2012,17.00,18/12/2012,1,35054,DITA,F,33,A,,cic,
439.0,YS-N24/33-3100508/2012,17.00,18/12/2012,1,35054,DITA,F,33,A,,cic,
444.0,YS-N24/33-3100102/2012,17.00,18/12/2012,1,35055,DITA,F,33,A,,cic,
458.0,YS-N24/33-3100035/2012,17.00,18/12/2012,1,35055,DITA,F,33,A,,cic,
443.0,YS-N24/33-3100011/2012,18.30,18/12/2012,1,35055,DITA,F,33,A,,cic,
441.0,YS-N24/33-3100044/2012,18.30,18/12/2012,1,35055,DITA,F,33,A,,cic,
455.0,YS-N24/33-3100039/2012,18.30,18/12/2012,1,35055,DITA,F,33,A,,cic,
454.0,YS-N24/33-3100038/2012,18.30,18/12/2012,1,35055,DITA,F,33,A,,cic,
450.0,YS-N24/33-3100006/2012,18.30,18/12/2012,1,35055,DITA,F,33,A,,cic,
452.0,YS-N24/33-3100034/2012,18.30,18/12/2012,1,35055,DITA,F,33,A,,cic,
446.0,YS-N24/33-3100025/2012,18.30,18/12/2012,1,35055,DITA,F,33,A,,cic,
451.0,YS-N24/33-3100071/2012,18.30,18/12/2012,1,35055,DITA,F,33,A,,cic,
456.0,YS-N24/33-3100401/2012,18.30,18/12/2012,1,35055,DITA,F,33,A,,cic,
445.0,YS-N24/33-3100456/2012,18.30,18/12/2012,1,35055,DITA,F,33,A,,cic,
449.0,YS-N24/33-3100457/2012,08.00,19/12/2012,1,35055,DITA,F,33,A,,cic,
453.0,YS-N24/33-3100024/2012,08.00,19/12/2012,1,35055,DITA,F,33,A,,cic,
457.0,YS-N24/33-3100055/2012,08.00,19/12/2012,1,35055,DITA,F,33,A,,cic,
447.0,YS-N24/33-3100387/2012,08.00,19/12/2012,1,35055,DITA,F,33,A,,cic,
448.0,YS-N24/33-3300289/2012,08.00,19/12/2012,1,35055,DITA,F,33,A,,cic,
442.0,YS-N24/33-3300317/2012,08.00,19/12/2012,1,35055,DITA,F,33,A,,cic,
469.0,YS-N24/33-3100358/2012,08.00,19/12/2012,1,35056,DITA,F,33,A,,cic,
459.0,YS-N24/33-3100371/2012,08.00,19/12/2012,1,35056,DITA,F,33,A,,cic,
464.0,YS-N24/33-3100331/2012,08.00,19/12/2012,1,35056,DITA,F,33,A,,cic,
462.0,YS-N24/33-3100381/2012,08.00,19/12/2012,1,35056,DITA,F,33,A,,cic,
461.0,YS-N24/33-3100382/2012,09.30,19/12/2012,1,35056,DITA,F,33,A,,cic,
466.0,YS-N24/33-3100361/2012,09.30,19/12/2012,1,35056,DITA,F,33,A,,cic,
467.0,YS-N24/33-3100406/2012,09.30,19/12/2012,1,35056,DITA,F,33,A,,cic,
460.0,YS-N24/33-3100413/2012,09.30,19/12/2012,1,35056,DITA,F,33,A,,cic,
463.0,YS-N24/33-3100391/2012,09.30,19/12/2012,1,35056,DITA,F,33,A,,cic,
465.0,YS-N24/33-3100218/2012,09.30,19/12/2012,1,35056,DITA,F,33,A,,cic,
468.0,YS-N24/33-3100215/2012,09.30,19/12/2012,1,35056,DITA,F,33,A,,cic,
474.0,YS-N24/33-3100163/2012,09.30,19/12/2012,1,35057,DITA,F,33,A,,cic,
486.0,YS-N24/33-3100052/2012,09.30,19/12/2012,1,35057,DITA,F,33,A,,cic,
477.0,YS-N24/33-3100053/2012,09.30,19/12/2012,1,35057,DITA,F,33,A,,cic,
481.0,YS-N24/33-3100167/2012,11.00,19/12/2012,1,35057,DITA,F,33,A,,cic,
485.0,YS-N24/33-3100043/2012,11.00,19/12/2012,1,35057,DITA,F,33,A,,cic,
479.0,YS-N24/33-3100156/2012,11.00,19/12/2012,1,35057,DITA,F,33,A,,cic,
471.0,YS-N24/33-3100253/2012,11.00,19/12/2012,1,35057,DITA,F,33,A,,cic,
482.0,YS-N24/33-3100266/2012,11.00,19/12/2012,1,35057,DITA,F,33,A,,cic,
484.0,YS-N24/33-3100338/2012,11.00,19/12/2012,1,35057,DITA,F,33,A,,cic,
470.0,YS-N24/33-3100336/2012,11.00,19/12/2012,1,35057,DITA,F,33,A,,cic,
488.0,YS-N24/33-3100367/2012,11.00,19/12/2012,1,35057,DITA,F,33,A,,cic,
487.0,YS-N24/33-3100327/2012,11.00,19/12/2012,1,35057,DITA,F,33,A,,cic,
478.0,YS-N24/33-3100326/2012,11.00,19/12/2012,1,35057,DITA,F,33,A,,cic,
475.0,YS-N24/33-3100400/2012,12.30,19/12/2012,1,35057,DITA,F,33,A,,cic,
483.0,YS-N24/33-3100314/2012,12.30,19/12/2012,1,35057,DITA,F,33,A,,cic,
489.0,YS-N24/33-3100344/2012,12.30,19/12/2012,1,35057,DITA,F,33,A,,cic,
476.0,YS-N24/33-3100264/2012,12.30,19/12/2012,1,35057,DITA,F,33,A,,cic,
472.0,YS-N24/33-2800325/2012,12.30,19/12/2012,1,35057,DITA,F,33,A,,cic,
473.0,YS-N24/33-3100343/2012,12.30,19/12/2012,1,35057,DITA,F,33,A,,cic,
480.0,YS-N24/33-3100337/2012,12.30,19/12/2012,1,35057,DITA,F,33,A,,cic,
491.0,YS-N24/33-3100191/2012,12.30,19/12/2012,1,35058,DITA,F,33,A,,cic,
509.0,YS-N24/33-3100022/2012,12.30,19/12/2012,1,35058,DITA,F,33,A,,cic,
500.0,YS-N24/33-3100016/2012,12.30,19/12/2012,1,35058,DITA,F,33,A,,cic,
499.0,YS-N24/33-3100028/2012,14.00,19/12/2012,1,35058,DITA,F,33,A,,cic,
508.0,YS-N24/33-3100023/2012,14.00,19/12/2012,1,35058,DITA,F,33,A,,cic,
490.0,YS-N24/33-3100320/2012,14.00,19/12/2012,1,35058,DITA,F,33,A,,cic,
510.0,YS-N24/33-3100276/2012,14.00,19/12/2012,1,35058,DITA,F,33,A,,cic,
511.0,YS-N24/33-3100370/2012,14.00,19/12/2012,1,35058,DITA,F,33,A,,cic,
506.0,YS-N24/33-3100498/2012,14.00,19/12/2012,1,35058,DITA,F,33,A,,cic,
493.0,YS-N24/33-3100227/2012,14.00,19/12/2012,1,35058,DITA,F,33,A,,cic,
497.0,YS-N24/33-3100042/2012,14.00,19/12/2012,1,35058,DITA,F,33,A,,cic,
498.0,YS-N24/33-3100273/2012,14.00,19/12/2012,1,35058,DITA,F,33,A,,cic,
495.0,YS-N24/33-3100412/2012,14.00,19/12/2012,1,35058,DITA,F,33,A,,cic,
505.0,YS-N24/33-3100441/2012,15.30,19/12/2012,1,35058,DITA,F,33,A,,cic,
504.0,YS-N24/33-3100260/2012,15.30,19/12/2012,1,35058,DITA,F,33,A,,cic,
496.0,YS-N24/33-3100317/2012,15.30,19/12/2012,1,35058,DITA,F,33,A,,cic,
502.0,YS-N24/33-3100315/2012,15.30,19/12/2012,1,35058,DITA,F,33,A,,cic,
503.0,YS-N24/33-3100432/2012,15.30,19/12/2012,1,35058,DITA,F,33,A,,cic,
494.0,YS-N24/33-3100420/2012,15.30,19/12/2012,1,35058,DITA,F,33,A,,cic,
501.0,YS-N24/33-3100435/2012,15.30,19/12/2012,1,35058,DITA,F,33,A,,cic,
507.0,YS-N24/33-3100322/2012,15.30,19/12/2012,1,35058,DITA,F,33,A,,cic,
492.0,YS-N24/33-3000126/2012,15.30,19/12/2012,1,35058,DITA,F,33,A,,cic,
524.0,YS-N24/33-3100070/2012,15.30,19/12/2012,1,35059,DITA,F,33,A,,cic,
576.0,YS-N24/33-3100396/2012,17.00,19/12/2012,1,35059,DITA,F,33,A,,cic,
514.0,YS-N24/33-3100468/2012,17.00,19/12/2012,1,35059,DITA,F,33,A,,cic,
513.0,YS-N24/33-3100377/2012,17.00,19/12/2012,1,35059,DITA,F,33,A,,cic,
517.0,YS-N24/33-3100283/2012,17.00,19/12/2012,1,35059,DITA,F,33,A,,cic,
516.0,YS-N24/33-3100263/2012,17.00,19/12/2012,1,35059,DITA,F,33,A,,cic,
518.0,YS-N24/33-3100506/2012,17.00,19/12/2012,1,35059,DITA,F,33,A,,cic,
528.0,YS-N24/33-3100306/2012,17.00,19/12/2012,1,35059,DITA,F,33,A,,cic,
519.0,YS-N24/33-3100366/2012,17.00,19/12/2012,1,35059,DITA,F,33,A,,cic,
522.0,YS-N24/33-2200035/2012,17.00,19/12/2012,1,35059,DITA,F,33,A,,cic,
520.0,YS-N24/33-2200034/2012,17.00,19/12/2012,1,35059,DITA,F,33,A,,cic,
515.0,YS-N24/33-2200033/2012,18.30,19/12/2012,1,35059,DITA,F,33,A,,cic,
527.0,YS-N24/33-3100369/2012,18.30,19/12/2012,1,35059,DITA,F,33,A,,cic,
526.0,YS-N24/33-3100349/2012,18.30,19/12/2012,1,35059,DITA,F,33,A,,cic,
525.0,YS-N24/33-3100462/2012,18.30,19/12/2012,1,35059,DITA,F,33,A,,cic,
521.0,YS-N24/33-3100522/2012,18.30,19/12/2012,1,35059,DITA,F,33,A,,cic,
512.0,YS-N24/33-3300244/2012,18.30,19/12/2012,1,35059,DITA,F,33,A,,cic,
523.0,YS-N24/33-3300245/2012,18.30,19/12/2012,1,35059,DITA,F,33,A,,cic,
42.0,YS-N24/33-3300016/2012,11.00,20/12/2012,1,23051,CFAS,F,33,A,,cic,
52.0,YS-N24/33-3300130/2012,11.00,20/12/2012,1,23051,CFAS,F,33,A,,cic,
43.0,YS-N24/33-3300131/2012,11.00,20/12/2012,1,23051,CFAS,F,33,A,,cic,
46.0,YS-N24/33-3300134/2012,11.00,20/12/2012,1,23051,CFAS,F,33,A,,cic,
34.0,YS-N24/33-3300141/2012,11.00,20/12/2012,1,23051,CFAS,F,33,A,,cic,
41.0,YS-N24/33-3300142/2012,11.00,20/12/2012,1,23051,DFAS,F,33,A,,cic,
39.0,YS-N24/33-3300145/2012,11.00,20/12/2012,1,23051,CFAS,F,33,A,,cic,
36.0,YS-N24/33-3300146/2012,11.00,20/12/2012,1,23051,CFAS,F,33,A,,cic,
33.0,YS-N24/33-3300150/2012,11.00,20/12/2012,1,23051,CFAS,F,33,A,,cic,
44.0,YS-N24/33-3300153/2012,11.00,20/12/2012,1,23051,DFAS,F,33,A,,cic,
38.0,YS-N24/33-3300199/2012,11.00,20/12/2012,1,23051,DFAS,F,33,A,,cic,
32.0,YS-N24/33-3300200/2012,11.00,20/12/2012,1,23051,CFAS,F,33,A,,cic,
40.0,YS-N24/33-3300062/2012,11.00,20/12/2012,1,23051,DFAS,F,33,A,,cic,
51.0,YS-N24/33-3300063/2012,11.00,20/12/2012,1,23051,CFAS,F,33,A,,cic,
37.0,YS-N24/33-3300068/2012,12.30,20/12/2012,1,23051,DFAS,F,33,A,,cic,
50.0,YS-N24/33-3300201/2012,12.30,20/12/2012,1,23051,CFAS,F,33,A,,cic,
48.0,YS-N24/33-3300202/2012,12.30,20/12/2012,1,23051,CFAS,F,33,A,,cic,
47.0,YS-N24/33-3300215/2012,12.30,20/12/2012,1,23051,CFAS,F,33,A,,cic,
49.0,YS-N24/33-3300086/2012,12.30,20/12/2012,1,23051,CFAS,F,33,A,,cic,
35.0,YS-N24/33-3300095/2012,12.30,20/12/2012,1,23051,DFAS,F,33,A,,cic,
45.0,YS-N24/33-3300398/2012,12.30,20/12/2012,1,23051,CFAS,F,33,A,,cic,
56.0,YS-N24/33-3300218/2012,12.30,20/12/2012,1,23052,DFAS,F,33,A,,cic,
66.0,YS-N24/33-3300237/2012,12.30,20/12/2012,1,23052,CFAS,F,33,A,,cic,
63.0,YS-N24/33-3300243/2012,12.30,20/12/2012,1,23052,CFAS,F,33,A,,cic,
60.0,YS-N24/33-3300246/2012,12.30,20/12/2012,1,23052,CFAS,F,33,A,,cic,
61.0,YS-N24/33-3300253/2012,12.30,20/12/2012,1,23052,CFAS,F,33,A,,cic,
59.0,YS-N24/33-3300254/2012,12.30,20/12/2012,1,23052,CFAS,F,33,A,,cic,
68.0,YS-N24/33-3300273/2012,12.30,20/12/2012,1,23052,CFAS,F,33,A,,cic,
62.0,YS-N24/33-3300283/2012,14.00,20/12/2012,1,23052,CFAS,F,33,A,,cic,
57.0,YS-N24/33-3300284/2012,14.00,20/12/2012,1,23052,CFAS,F,33,A,,cic,
54.0,YS-N24/33-3300302/2012,14.00,20/12/2012,1,23052,DFAS,F,33,A,,cic,
69.0,YS-N24/33-3300304/2012,14.00,20/12/2012,1,23052,CFAS,F,33,A,,cic,
67.0,YS-N24/33-3300307/2012,14.00,20/12/2012,1,23052,DFAS,F,33,A,,cic,
58.0,YS-N24/33-3300351/2012,14.00,20/12/2012,1,23052,CFAS,F,33,A,,cic,
53.0,YS-N24/33-3300352/2012,14.00,20/12/2012,1,23052,CFAS,F,33,A,,cic,
70.0,YS-N24/33-3300372/2012,14.00,20/12/2012,1,23052,CFAS,F,33,A,,cic,
55.0,YS-N24/33-3300373/2012,14.00,20/12/2012,1,23052,CFAS,F,33,A,,cic,
65.0,YS-N24/33-3300394/2012,14.00,20/12/2012,1,23052,CFAS,F,33,A,,cic,
72.0,YS-N24/33-3300400/2012,14.00,20/12/2012,1,23052,CFAS,F,33,A,,cic,
71.0,YS-N24/33-3300401/2012,14.00,20/12/2012,1,23052,CFAS,F,33,A,,cic,
64.0,YS-N24/33-3300405/2012,14.00,20/12/2012,1,23052,CFAS,F,33,A,,cic,
79.0,YS-N24/33-3300360/2012,14.00,20/12/2012,1,23053,CFAS,F,33,A,,cic,
75.0,YS-N24/33-3300361/2012,15.30,20/12/2012,1,23053,CFAS,F,33,A,,cic,
76.0,YS-N24/33-3300362/2012,15.30,20/12/2012,1,23053,CFAS,F,33,A,,cic,
78.0,YS-N24/33-3300363/2012,15.30,20/12/2012,1,23053,CFAS,F,33,A,,cic,
77.0,YS-N24/33-3300367/2012,15.30,20/12/2012,1,23053,CFAS,F,33,A,,cic,
80.0,YS-N24/33-3300374/2012,15.30,20/12/2012,1,23053,CFAS,F,33,A,,cic,
82.0,YS-N24/33-3300375/2012,15.30,20/12/2012,1,23053,CFAS,F,33,A,,cic,
73.0,YS-N24/33-3300376/2012,15.30,20/12/2012,1,23053,CFAS,F,33,A,,cic,
87.0,YS-N24/33-3300378/2012,15.30,20/12/2012,1,23053,CFAS,F,33,A,,cic,
74.0,YS-N24/33-3300379/2012,15.30,20/12/2012,1,23053,CFAS,F,33,A,,cic,
83.0,YS-N24/33-3300381/2012,15.30,20/12/2012,1,23053,CFAS,F,33,A,,cic,
81.0,YS-N24/33-3300385/2012,15.30,20/12/2012,1,23053,CFAS,F,33,A,,cic,
86.0,YS-N24/33-3300388/2012,15.30,20/12/2012,1,23053,CFAS,F,33,A,,cic,
84.0,YS-N24/33-3300392/2012,15.30,20/12/2012,1,23053,CFAS,F,33,A,,cic,
88.0,YS-N24/33-3300404/2012,15.30,20/12/2012,1,23053,CFAS,F,33,A,,cic,
85.0,YS-N24/33-3300406/2012,17.00,20/12/2012,1,23053,CFAS,F,33,A,,cic,
553.0,YS-N24/33-2900235/2012,08.00,20/12/2012,1,45051,ADITA,F,33,A,,cic,
546.0,YS-N24/33-2900251/2012,08.00,20/12/2012,1,45051,ADITA,F,33,A,,cic,
556.0,YS-N24/33-2900006/2012,08.00,20/12/2012,1,45051,ADITA,F,33,A,,cic,
554.0,YS-N24/33-2900202/2012,08.00,20/12/2012,1,45051,ADITA,F,33,A,,cic,
547.0,YS-N24/33-2900267/2012,08.00,20/12/2012,1,45051,ADITA,F,33,A,,cic,
551.0,YS-N24/33-2900189/2012,08.00,20/12/2012,1,45051,ADITA,F,33,A,,cic,
549.0,YS-N24/33-2900141/2012,08.00,20/12/2012,1,45051,ADITA,F,33,A,,cic,
544.0,YS-N24/33-2900129/2012,08.00,20/12/2012,1,45051,ADITA,F,33,A,,cic,
536.0,YS-N24/33-2900275/2012,08.00,20/12/2012,1,45051,ADITA,F,33,A,,cic,
535.0,YS-N24/33-2800302/2012,08.00,20/12/2012,1,45051,ADITA,F,33,A,,cic,
548.0,YS-N24/33-2900054/2012,09.30,20/12/2012,1,45051,ADITA,F,33,A,,cic,
541.0,YS-N24/33-2900001/2012,09.30,20/12/2012,1,45051,ADITA,F,33,A,,cic,
545.0,YS-N24/33-2900236/2012,09.30,20/12/2012,1,45051,ADITA,F,33,A,,cic,
538.0,YS-N24/33-2200027/2012,09.30,20/12/2012,1,45051,ADITA,F,33,A,,cic,
537.0,YS-N24/33-2900065/2012,09.30,20/12/2012,1,45051,ADITA,F,33,A,,cic,
539.0,YS-N24/33-2900009/2012,09.30,20/12/2012,1,45051,ADITA,F,33,A,,cic,
555.0,YS-N24/33-2900277/2012,09.30,20/12/2012,1,45051,ADITA,F,33,A,,cic,
542.0,YS-N24/33-2900239/2012,09.30,20/12/2012,1,45051,ADITA,F,33,A,,cic,
540.0,YS-N24/33-2900240/2012,09.30,20/12/2012,1,45051,ADITA,F,33,A,,cic,
543.0,YS-N24/33-2900062/2012,09.30,20/12/2012,1,45051,ADITA,F,33,A,,cic,
550.0,YS-N24/33-2900082/2012,11.00,20/12/2012,1,45051,ADITA,F,33,A,,cic,
552.0,YS-N24/33-2900146/2012,11.00,20/12/2012,1,45051,ADITA,F,33,A,,cic,
570.0,YS-N24/33-2900250/2012,11.00,20/12/2012,1,45052,ADITA,F,33,A,,cic,
572.0,YS-N24/33-2900111/2012,11.00,20/12/2012,1,45052,ADITA,F,33,A,,cic,
558.0,YS-N24/33-2900117/2012,11.00,20/12/2012,1,45052,ADITA,F,33,A,,cic,
569.0,YS-N24/33-2900158/2012,11.00,20/12/2012,1,45052,ADITA,F,33,A,,cic,
567.0,YS-N24/33-2900090/2012,11.00,20/12/2012,1,45052,ADITA,F,33,A,,cic,
561.0,YS-N24/33-2900108/2012,11.00,20/12/2012,1,45052,ADITA,F,33,A,,cic,
565.0,YS-N24/33-1901361/2012,11.00,20/12/2012,1,45052,ADITA,F,33,A,,cic,
562.0,YS-N24/33-2900142/2012,11.00,20/12/2012,1,45052,ADITA,F,33,A,,cic,
559.0,YS-N24/33-2900118/2012,12.30,20/12/2012,1,45052,ADITA,F,33,A,,cic,
560.0,YS-N24/33-2900198/2012,12.30,20/12/2012,1,45052,ADITA,F,33,A,,cic,
566.0,YS-N24/33-2900105/2012,12.30,20/12/2012,1,45052,ADITA,F,33,A,,cic,
575.0,YS-N24/33-2300606/2012,12.30,20/12/2012,1,45052,ADITA,F,33,A,,cic,
568.0,YS-N24/33-2300602/2012,12.30,20/12/2012,1,45052,ADITA,F,33,A,,cic,
563.0,YS-N24/33-2900016/2012,12.30,20/12/2012,1,45052,ADITA,F,33,A,,cic,
564.0,YS-N24/33-2500011/2012,12.30,20/12/2012,1,45052,ADITA,F,33,A,,cic,
557.0,YS-N24/33-2900201/2012,12.30,20/12/2012,1,45052,ADITA,F,33,A,,cic,
574.0,YS-N24/33-2900132/2012,12.30,20/12/2012,1,45052,ADITA,F,33,A,,cic,
571.0,YS-N24/33-2900010/2012,12.30,20/12/2012,1,45052,ADITA,F,33,A,,cic,
573.0,YS-N24/33-3300071/2012,09.30,20/12/2012,1,45052,ADITA,F,33,A,,cic,
369.0,YS-N24/33-3100049/2012,17.00,20/12/2012,1,33051,DFAS,F,33,A,,cic,
370.0,YS-N24/33-3100051/2012,17.00,20/12/2012,1,33051,DFAS,F,33,A,,cic,
367.0,YS-N24/33-3100012/2012,17.00,20/12/2012,1,33051,DFAS,F,33,A,,cic,
