reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/33-3100436/2012,12/05/2012,182.0,12/06/2012,12/06/2012,613.0,10/07/2012,09/07/2012,1086.0,10/08/2012,03/08/2012,1496.0,10/09/2012,25/08/2012,2058.0,10/10/2012,21/09/2012,2618.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,PROMITA
YS-N24/33-2300606/2012,14/05/2012,183.0,12/06/2012,14/05/2012,184.0,10/07/2012,10/07/2012,1131.0,10/08/2012,09/08/2012,1731.0,10/09/2012,11/09/2012,2475.0,10/10/2012,09/10/2012,2953.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,PROMITA
YS-N24/33-2300602/2012,14/05/2012,185.0,12/06/2012,14/05/2012,186.0,10/07/2012,12/07/2012,1261.0,10/08/2012,18/08/2012,2014.0,10/09/2012,08/09/2012,2253.0,10/10/2012,13/10/2012,3086.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,Debjani
YS-N24/33-3100368/2012,14/05/2012,187.0,12/06/2012,13/06/2012,618.0,10/07/2012,09/07/2012,1013.0,10/08/2012,10/08/2012,1829.0,10/09/2012,10/09/2012,2368.0,10/10/2012,10/10/2012,2971.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,Debjani
YS-N24/33-3300032/2012,14/05/2012,188.0,10/07/2012,07/07/2012,982.0,10/08/2012,09/08/2012,1797.0,10/09/2012,,0.0,10/10/2012,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,33,A,N24,2000.0,350.0,UNKNOWN
YS-N24/33-2900016/2012,14/05/2012,189.0,12/06/2012,11/06/2012,569.0,10/07/2012,10/07/2012,1142.0,10/08/2012,04/08/2012,1526.0,10/09/2012,06/09/2012,2148.0,10/10/2012,04/10/2012,2686.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,Debjani
YS-N24/33-3100384/2012,14/05/2012,190.0,12/06/2012,15/06/2012,640.0,10/07/2012,09/07/2012,1027.0,10/08/2012,10/08/2012,1826.0,10/09/2012,10/09/2012,2377.0,10/10/2012,08/10/2012,2806.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,Debjani
YS-N24/33-3000210/2012,14/05/2012,191.0,12/06/2012,14/05/2012,192.0,10/07/2012,06/07/2012,936.0,10/08/2012,08/08/2012,1695.0,10/09/2012,10/09/2012,2420.0,10/10/2012,08/10/2012,2837.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,Debjani
YS-N24/33-3300033/2012,14/05/2012,193.0,10/07/2012,10/07/2012,1163.0,10/08/2012,06/08/2012,1583.0,10/09/2012,10/09/2012,2471.0,10/10/2012,10/10/2012,3040.0,,,0.0,,,0.0,,,0.0,,,0.0,33,A,N24,2000.0,350.0,PROMITA
YS-N24/33-3300034/2012,14/05/2012,194.0,10/07/2012,04/07/2012,854.0,10/08/2012,06/08/2012,1554.0,10/09/2012,03/09/2012,2101.0,10/10/2012,05/10/2012,2717.0,,,0.0,,,0.0,,,0.0,,,0.0,33,A,N24,2000.0,350.0,Debjani
YS-N24/33-3100283/2012,14/05/2012,195.0,12/06/2012,13/06/2012,621.0,10/07/2012,13/07/2012,1304.0,10/08/2012,18/08/2012,2019.0,10/09/2012,25/09/2012,2637.0,10/10/2012,16/10/2012,3137.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,PROMITA
YS-N24/33-3100273/2012,14/05/2012,196.0,12/06/2012,18/06/2012,669.0,10/07/2012,14/07/2012,1322.0,10/08/2012,04/08/2012,1521.0,10/09/2012,01/09/2012,2086.0,10/10/2012,06/10/2012,2782.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,cic
YS-N24/33-3300035/2012,14/05/2012,197.0,10/07/2012,04/07/2012,863.0,10/08/2012,13/08/2012,1950.0,10/09/2012,12/09/2012,2512.0,10/10/2012,03/10/2012,2664.0,,,0.0,,,0.0,,,0.0,,,0.0,33,A,N24,2000.0,350.0,Debjani
YS-N24/33-3300036/2012,14/05/2012,198.0,10/07/2012,09/07/2012,1011.0,10/08/2012,10/08/2012,1822.0,10/09/2012,,0.0,10/10/2012,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,33,A,N24,2000.0,350.0,UNKNOWN
YS-N24/33-3100412/2012,14/05/2012,199.0,12/06/2012,21/06/2012,713.0,10/07/2012,11/07/2012,1256.0,10/08/2012,10/08/2012,1875.0,10/09/2012,11/09/2012,2508.0,10/10/2012,09/10/2012,2946.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,PROMITA
YS-N24/33-3100264/2012,14/05/2012,200.0,12/06/2012,11/06/2012,556.0,10/07/2012,10/07/2012,1201.0,10/08/2012,07/08/2012,1619.0,10/09/2012,11/09/2012,2500.0,10/10/2012,09/10/2012,2925.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,PROMITA
YS-N24/33-3100456/2012,14/05/2012,201.0,12/06/2012,08/06/2012,492.0,10/07/2012,05/07/2012,889.0,10/08/2012,04/08/2012,1508.0,10/09/2012,06/09/2012,2157.0,10/10/2012,09/10/2012,2887.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,PROMITA
YS-N24/33-3100441/2012,14/05/2012,202.0,12/06/2012,11/06/2012,558.0,10/07/2012,14/07/2012,1321.0,10/08/2012,09/08/2012,1798.0,10/09/2012,06/09/2012,2179.0,10/10/2012,01/11/2012,3185.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,PROMITA
YS-N24/33-3100457/2012,14/05/2012,203.0,12/06/2012,11/06/2012,557.0,10/07/2012,05/07/2012,890.0,10/08/2012,07/08/2012,1593.0,10/09/2012,04/09/2012,2115.0,10/10/2012,04/10/2012,2691.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,PROMITA
YS-N24/33-3100463/2012,14/05/2012,204.0,12/06/2012,08/06/2012,493.0,10/07/2012,,0.0,10/08/2012,,0.0,10/09/2012,,0.0,10/10/2012,,0.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,UNKNOWN
YS-N24/33-3100197/2012,14/05/2012,205.0,12/06/2012,04/06/2012,420.0,10/07/2012,20/06/2012,699.0,10/08/2012,03/08/2012,1500.0,10/09/2012,10/09/2012,2434.0,10/10/2012,08/10/2012,2826.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,PROMITA
YS-N24/33-3100260/2012,14/05/2012,206.0,12/06/2012,02/07/2012,831.0,10/07/2012,11/07/2012,1245.0,10/08/2012,10/08/2012,1887.0,10/09/2012,08/09/2012,2338.0,10/10/2012,06/10/2012,2786.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,PROMITA
YS-N24/33-3300037/2012,14/05/2012,207.0,10/07/2012,06/07/2012,948.0,10/08/2012,06/08/2012,1568.0,10/09/2012,10/09/2012,2449.0,10/10/2012,10/10/2012,3016.0,,,0.0,,,0.0,,,0.0,,,0.0,33,A,N24,2000.0,350.0,Debjani
YS-N24/33-3100317/2012,15/05/2012,208.0,12/06/2012,12/06/2012,587.0,10/07/2012,10/07/2012,1207.0,10/08/2012,11/08/2012,1913.0,10/09/2012,11/09/2012,2507.0,10/10/2012,09/10/2012,2947.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,PROMITA
YS-N24/33-3100315/2012,15/05/2012,209.0,12/06/2012,14/06/2012,629.0,10/07/2012,12/07/2012,1280.0,10/08/2012,11/08/2012,1912.0,10/09/2012,11/09/2012,2506.0,10/10/2012,04/10/2012,2701.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,PROMITA
YS-N24/33-3300038/2012,15/05/2012,210.0,10/07/2012,07/07/2012,991.0,10/08/2012,07/08/2012,1608.0,10/09/2012,08/09/2012,2301.0,10/10/2012,09/10/2012,2903.0,,,0.0,,,0.0,,,0.0,,,0.0,33,A,N24,2000.0,350.0,PROMITA
YS-N24/33-3300039/2012,15/05/2012,211.0,10/07/2012,07/07/2012,990.0,10/08/2012,07/08/2012,1609.0,10/09/2012,06/09/2012,2164.0,10/10/2012,06/10/2012,2772.0,,,0.0,,,0.0,,,0.0,,,0.0,33,A,N24,2000.0,350.0,Debjani
YS-N24/33-3300040/2012,15/05/2012,212.0,10/07/2012,05/07/2012,895.0,10/08/2012,07/08/2012,1617.0,10/09/2012,06/09/2012,2167.0,10/10/2012,06/10/2012,2773.0,,,0.0,,,0.0,,,0.0,,,0.0,33,A,N24,2000.0,350.0,Debjani
YS-N24/33-3300041/2012,15/05/2012,213.0,10/07/2012,07/07/2012,995.0,10/08/2012,07/08/2012,1607.0,10/09/2012,06/09/2012,2165.0,10/10/2012,06/10/2012,2774.0,,,0.0,,,0.0,,,0.0,,,0.0,33,A,N24,2000.0,350.0,Debjani
YS-N24/33-3300042/2012,15/05/2012,214.0,10/07/2012,06/07/2012,918.0,10/08/2012,06/08/2012,1540.0,10/09/2012,07/09/2012,2189.0,10/10/2012,10/10/2012,2968.0,,,0.0,,,0.0,,,0.0,,,0.0,33,A,N24,2000.0,350.0,Debjani
YS-N24/33-3300043/2012,15/05/2012,215.0,10/07/2012,04/07/2012,848.0,10/08/2012,08/08/2012,1643.0,10/09/2012,05/09/2012,2129.0,10/10/2012,03/10/2012,2663.0,,,0.0,,,0.0,,,0.0,,,0.0,33,A,N24,2000.0,350.0,Debjani
YS-N24/33-3100369/2012,15/05/2012,216.0,12/06/2012,23/06/2012,732.0,10/07/2012,09/07/2012,1060.0,10/08/2012,07/08/2012,1625.0,10/09/2012,04/09/2012,2119.0,10/10/2012,06/10/2012,2780.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,cic
YS-N24/33-3100545/2012,15/05/2012,217.0,12/06/2012,,0.0,10/07/2012,,0.0,10/08/2012,,0.0,10/09/2012,,0.0,10/10/2012,,0.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,UNKNOWN
YS-N24/33-3300044/2012,15/05/2012,218.0,10/07/2012,,0.0,10/08/2012,,0.0,10/09/2012,,0.0,10/10/2012,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,33,A,N24,2000.0,350.0,UNKNOWN
YS-N24/33-3300045/2012,15/05/2012,219.0,10/07/2012,09/07/2012,1023.0,10/08/2012,22/08/2012,2033.0,10/09/2012,12/09/2012,2513.0,10/10/2012,15/10/2012,3118.0,,,0.0,,,0.0,,,0.0,,,0.0,33,A,N24,2000.0,350.0,Debjani
YS-N24/33-3300046/2012,15/05/2012,220.0,10/07/2012,11/07/2012,1223.0,10/08/2012,24/08/2012,2051.0,10/09/2012,21/09/2012,2617.0,10/10/2012,12/11/2012,3220.0,,,0.0,,,0.0,,,0.0,,,0.0,33,A,N24,2000.0,350.0,PROMITA
YS-N24/33-3100399/2012,15/05/2012,221.0,12/06/2012,02/07/2012,821.0,10/07/2012,11/07/2012,1238.0,10/08/2012,01/08/2012,1479.0,10/09/2012,06/09/2012,2172.0,10/10/2012,09/10/2012,2924.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,PROMITA
YS-N24/33-3300047/2012,15/05/2012,222.0,10/07/2012,10/07/2012,1185.0,10/08/2012,18/08/2012,2025.0,10/09/2012,15/09/2012,2583.0,10/10/2012,24/11/2012,3227.0,,,0.0,,,0.0,,,0.0,,,0.0,33,A,N24,2800.0,500.0,PROMITA
YS-N24/33-2800325/2012,15/05/2012,223.0,12/06/2012,15/05/2012,224.0,10/07/2012,10/07/2012,1196.0,10/08/2012,09/08/2012,1780.0,10/09/2012,11/09/2012,2494.0,10/10/2012,11/10/2012,3061.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,Debjani
YS-N24/33-3300048/2012,15/05/2012,225.0,10/07/2012,21/07/2012,1435.0,10/08/2012,18/08/2012,2026.0,10/09/2012,14/09/2012,2560.0,10/10/2012,12/11/2012,3218.0,,,0.0,,,0.0,,,0.0,,,0.0,33,A,N24,2800.0,500.0,Debjani
YS-N24/33-3100261/2012,15/05/2012,226.0,12/06/2012,,0.0,10/07/2012,,0.0,10/08/2012,,0.0,10/09/2012,,0.0,10/10/2012,,0.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,UNKNOWN
YS-N24/33-3100242/2012,15/05/2012,227.0,12/06/2012,14/06/2012,635.0,10/07/2012,17/07/2012,1361.0,10/08/2012,,0.0,10/09/2012,,0.0,10/10/2012,,0.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,UNKNOWN
YS-N24/33-3100243/2012,15/05/2012,228.0,12/06/2012,14/06/2012,636.0,10/07/2012,17/07/2012,1362.0,10/08/2012,,0.0,10/09/2012,,0.0,10/10/2012,,0.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,UNKNOWN
YS-N24/33-3300049/2012,15/05/2012,229.0,10/07/2012,10/07/2012,1136.0,10/08/2012,04/08/2012,1505.0,10/09/2012,08/09/2012,2256.0,10/10/2012,09/10/2012,2864.0,,,0.0,,,0.0,,,0.0,,,0.0,33,A,N24,2000.0,350.0,Debjani
YS-N24/33-3300050/2012,15/05/2012,230.0,10/07/2012,09/07/2012,1022.0,10/08/2012,,0.0,10/09/2012,,0.0,10/10/2012,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,33,A,N24,2000.0,350.0,UNKNOWN
YS-N24/33-3300051/2012,15/05/2012,231.0,10/07/2012,09/07/2012,1021.0,10/08/2012,10/08/2012,1827.0,10/09/2012,10/09/2012,2421.0,10/10/2012,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,33,A,N24,2000.0,350.0,PROMITA
YS-N24/33-3300052/2012,15/05/2012,232.0,10/07/2012,09/07/2012,1051.0,10/08/2012,10/08/2012,1851.0,10/09/2012,10/09/2012,2417.0,10/10/2012,10/10/2012,3007.0,,,0.0,,,0.0,,,0.0,,,0.0,33,A,N24,2000.0,350.0,PROMITA
YS-N24/33-3100230/2012,16/05/2012,233.0,12/06/2012,06/06/2012,443.0,10/07/2012,09/07/2012,1070.0,10/08/2012,08/08/2012,1692.0,10/09/2012,10/09/2012,2423.0,10/10/2012,10/10/2012,3009.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,Debjani
YS-N24/33-3100515/2012,16/05/2012,234.0,12/06/2012,11/06/2012,543.0,10/07/2012,09/07/2012,1057.0,10/08/2012,10/08/2012,1855.0,10/09/2012,10/09/2012,2418.0,10/10/2012,10/10/2012,3008.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,PROMITA
YS-N24/33-3100248/2012,16/05/2012,235.0,12/06/2012,29/06/2012,794.0,10/07/2012,18/07/2012,1382.0,10/08/2012,10/08/2012,1861.0,10/09/2012,07/09/2012,2222.0,10/10/2012,08/10/2012,2827.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,PROMITA
YS-N24/33-3300053/2012,16/05/2012,236.0,10/07/2012,06/07/2012,909.0,10/08/2012,08/08/2012,1661.0,10/09/2012,03/09/2012,2093.0,10/10/2012,12/10/2012,3073.0,,,0.0,,,0.0,,,0.0,,,0.0,33,A,N24,2000.0,350.0,Debjani
YS-N24/33-3100402/2012,16/05/2012,237.0,12/06/2012,09/06/2012,526.0,10/07/2012,27/07/2012,1464.0,10/08/2012,03/09/2012,2103.0,10/09/2012,08/10/2012,2828.0,10/10/2012,09/11/2012,3213.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,Debjani
YS-N24/33-3100417/2012,16/05/2012,238.0,12/06/2012,09/07/2012,1039.0,10/07/2012,04/08/2012,1534.0,10/08/2012,04/08/2012,1534.0,10/09/2012,29/09/2012,2653.0,10/10/2012,,0.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,PROMITA
YS-N24/33-3300054/2012,16/05/2012,239.0,10/07/2012,13/07/2012,1297.0,10/08/2012,10/08/2012,1833.0,10/09/2012,10/09/2012,2384.0,10/10/2012,08/10/2012,2809.0,,,0.0,,,0.0,,,0.0,,,0.0,33,A,N24,2000.0,350.0,Debjani
YS-N24/33-3100217/2012,16/05/2012,240.0,12/06/2012,13/06/2012,620.0,10/07/2012,11/07/2012,1236.0,10/08/2012,03/08/2012,1498.0,10/09/2012,07/09/2012,2223.0,10/10/2012,08/10/2012,2829.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,PROMITA
YS-N24/33-3300055/2012,16/05/2012,241.0,10/07/2012,04/07/2012,865.0,10/08/2012,06/08/2012,1560.0,10/09/2012,07/09/2012,2210.0,10/10/2012,08/10/2012,2825.0,,,0.0,,,0.0,,,0.0,,,0.0,33,A,N24,2000.0,350.0,PROMITA
YS-N24/33-3300056/2012,16/05/2012,242.0,10/07/2012,04/07/2012,864.0,10/08/2012,06/08/2012,1561.0,10/09/2012,07/09/2012,2211.0,10/10/2012,08/10/2012,2824.0,,,0.0,,,0.0,,,0.0,,,0.0,33,A,N24,2000.0,350.0,PROMITA
YS-N24/33-3100299/2012,16/05/2012,243.0,12/06/2012,,0.0,10/07/2012,,0.0,10/08/2012,,0.0,10/09/2012,,0.0,10/10/2012,,0.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,UNKNOWN
YS-N24/33-3100358/2012,16/05/2012,244.0,12/06/2012,09/06/2012,525.0,10/07/2012,05/07/2012,893.0,10/08/2012,04/08/2012,1511.0,10/09/2012,08/09/2012,2310.0,10/10/2012,06/10/2012,2762.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,Debjani
YS-N24/33-3100371/2012,16/05/2012,245.0,12/06/2012,19/06/2012,678.0,10/07/2012,14/07/2012,1317.0,10/08/2012,16/08/2012,1987.0,10/09/2012,08/09/2012,2311.0,10/10/2012,09/10/2012,2897.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,PROMITA
YS-N24/33-3100331/2012,16/05/2012,246.0,12/06/2012,30/06/2012,806.0,10/07/2012,10/07/2012,1173.0,10/08/2012,09/08/2012,1775.0,10/09/2012,08/09/2012,2309.0,10/10/2012,06/10/2012,2761.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,Debjani
YS-N24/33-3100432/2012,16/05/2012,247.0,12/06/2012,13/06/2012,626.0,10/07/2012,12/07/2012,1290.0,10/08/2012,09/08/2012,1799.0,10/09/2012,08/09/2012,2346.0,10/10/2012,09/10/2012,2940.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,PROMITA
YS-N24/33-3100210/2012,16/05/2012,248.0,12/06/2012,11/06/2012,559.0,10/07/2012,09/07/2012,1063.0,10/08/2012,,0.0,10/09/2012,,0.0,10/10/2012,,0.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,UNKNOWN
YS-N24/33-3100455/2012,16/05/2012,249.0,12/06/2012,07/06/2012,470.0,10/07/2012,04/07/2012,859.0,10/08/2012,11/08/2012,1899.0,10/09/2012,10/09/2012,2396.0,10/10/2012,10/10/2012,2983.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,Debjani
YS-N24/33-3100385/2012,16/05/2012,250.0,12/06/2012,,0.0,10/07/2012,,0.0,10/08/2012,,0.0,10/09/2012,,0.0,10/10/2012,,0.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,UNKNOWN
YS-N24/33-3100343/2012,16/05/2012,251.0,12/06/2012,30/06/2012,809.0,10/07/2012,10/07/2012,1192.0,10/08/2012,18/08/2012,2021.0,10/09/2012,13/09/2012,2544.0,10/10/2012,13/10/2012,3101.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,Debjani
YS-N24/33-3100381/2012,16/05/2012,252.0,12/06/2012,12/06/2012,604.0,10/07/2012,07/07/2012,985.0,10/08/2012,09/08/2012,1757.0,10/09/2012,13/09/2012,2533.0,10/10/2012,13/10/2012,3091.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,PROMITA
YS-N24/33-3100382/2012,16/05/2012,253.0,12/06/2012,12/06/2012,607.0,10/07/2012,10/07/2012,1188.0,10/08/2012,23/08/2012,2046.0,10/09/2012,11/09/2012,2490.0,10/10/2012,11/10/2012,3052.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,Debjani
YS-N24/33-3100332/2012,16/05/2012,254.0,12/06/2012,06/06/2012,449.0,10/07/2012,20/07/2012,1414.0,10/08/2012,17/08/2012,2006.0,10/09/2012,31/08/2012,2074.0,10/10/2012,08/10/2012,2838.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,Debjani
YS-N24/33-3100443/2012,16/05/2012,255.0,12/06/2012,,0.0,10/07/2012,,0.0,10/08/2012,,0.0,10/09/2012,,0.0,10/10/2012,,0.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,UNKNOWN
YS-N24/33-3100279/2012,16/05/2012,256.0,12/06/2012,06/06/2012,450.0,10/07/2012,,0.0,10/08/2012,,0.0,10/09/2012,,0.0,10/10/2012,,0.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,UNKNOWN
YS-N24/33-3300057/2012,16/05/2012,257.0,10/07/2012,09/07/2012,1126.0,10/08/2012,08/08/2012,1714.0,10/09/2012,10/09/2012,2448.0,10/10/2012,08/10/2012,2851.0,,,0.0,,,0.0,,,0.0,,,0.0,33,A,N24,2000.0,350.0,PROMITA
YS-N24/33-3300058/2012,16/05/2012,258.0,10/07/2012,09/07/2012,1101.0,10/08/2012,10/08/2012,1878.0,10/09/2012,10/09/2012,2469.0,10/10/2012,10/10/2012,3030.0,,,0.0,,,0.0,,,0.0,,,0.0,33,A,N24,2000.0,350.0,PROMITA
YS-N24/33-2900010/2012,16/05/2012,259.0,12/06/2012,31/08/2012,2076.0,10/07/2012,31/08/2012,2076.0,10/08/2012,09/10/2012,2863.0,10/09/2012,09/10/2012,2863.0,10/10/2012,10/11/2012,3215.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,Debjani
YS-N24/33-3100311/2012,17/05/2012,260.0,12/06/2012,,0.0,10/07/2012,,0.0,10/08/2012,,0.0,10/09/2012,,0.0,10/10/2012,,0.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,UNKNOWN
YS-N24/33-3100312/2012,17/05/2012,261.0,12/06/2012,,0.0,10/07/2012,,0.0,10/08/2012,,0.0,10/09/2012,,0.0,10/10/2012,,0.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,UNKNOWN
YS-N24/33-3100459/2012,17/05/2012,262.0,12/06/2012,,0.0,10/07/2012,,0.0,10/08/2012,,0.0,10/09/2012,,0.0,10/10/2012,,0.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,UNKNOWN
YS-N24/33-3100024/2012,17/05/2012,263.0,12/06/2012,12/06/2012,595.0,10/07/2012,12/07/2012,1274.0,10/08/2012,09/08/2012,1751.0,10/09/2012,06/09/2012,2158.0,10/10/2012,06/10/2012,2754.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,PROMITA
YS-N24/33-3300059/2012,17/05/2012,264.0,10/07/2012,09/07/2012,1062.0,10/08/2012,10/08/2012,1872.0,10/09/2012,14/09/2012,2569.0,10/10/2012,08/10/2012,2839.0,,,0.0,,,0.0,,,0.0,,,0.0,33,A,N24,2800.0,500.0,PROMITA
YS-N24/33-3300060/2012,17/05/2012,265.0,10/07/2012,,0.0,10/08/2012,,0.0,10/09/2012,,0.0,10/10/2012,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,33,A,N24,2800.0,500.0,UNKNOWN
YS-N24/33-3100421/2012,17/05/2012,266.0,12/06/2012,,0.0,10/07/2012,,0.0,10/08/2012,,0.0,10/09/2012,,0.0,10/10/2012,,0.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,UNKNOWN
YS-N24/33-3100361/2012,17/05/2012,267.0,12/06/2012,22/06/2012,722.0,10/07/2012,19/07/2012,1394.0,10/08/2012,21/08/2012,2029.0,10/09/2012,14/09/2012,2556.0,10/10/2012,11/10/2012,3053.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,Debjani
YS-N24/33-3100406/2012,17/05/2012,268.0,12/06/2012,14/06/2012,632.0,10/07/2012,12/07/2012,1273.0,10/08/2012,09/08/2012,1774.0,10/09/2012,11/09/2012,2484.0,10/10/2012,09/10/2012,2895.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,PROMITA
YS-N24/33-3100349/2012,17/05/2012,269.0,12/06/2012,12/06/2012,606.0,10/07/2012,14/07/2012,1315.0,10/08/2012,11/08/2012,1902.0,10/09/2012,06/09/2012,2168.0,10/10/2012,06/10/2012,2781.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,cic
YS-N24/33-3100403/2012,17/05/2012,270.0,12/06/2012,,0.0,10/07/2012,,0.0,10/08/2012,,0.0,10/09/2012,,0.0,10/10/2012,,0.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,UNKNOWN
YS-N24/33-3100390/2012,17/05/2012,271.0,12/06/2012,12/06/2012,598.0,10/07/2012,06/07/2012,939.0,10/08/2012,17/08/2012,2004.0,10/09/2012,07/09/2012,2219.0,10/10/2012,10/10/2012,3015.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,Debjani
YS-N24/33-3100383/2012,17/05/2012,272.0,12/06/2012,08/06/2012,487.0,10/07/2012,10/07/2012,1171.0,10/08/2012,10/09/2012,2381.0,10/09/2012,10/09/2012,2381.0,10/10/2012,05/11/2012,3193.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,Debjani
YS-N24/33-3100294/2012,17/05/2012,273.0,12/06/2012,05/07/2012,897.0,10/07/2012,05/07/2012,897.0,10/08/2012,04/08/2012,1514.0,10/09/2012,,0.0,10/10/2012,,0.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,UNKNOWN
YS-N24/33-3300061/2012,17/05/2012,274.0,12/06/2012,17/05/2012,275.0,10/07/2012,09/07/2012,1059.0,10/08/2012,10/08/2012,1858.0,10/09/2012,12/09/2012,2524.0,10/10/2012,10/10/2012,3014.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,Debjani
YS-N24/33-3100225/2012,17/05/2012,276.0,12/06/2012,,0.0,10/07/2012,,0.0,10/08/2012,,0.0,10/09/2012,,0.0,10/10/2012,,0.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,UNKNOWN
YS-N24/33-3100221/2012,17/05/2012,277.0,12/06/2012,16/06/2012,656.0,10/07/2012,,0.0,10/08/2012,,0.0,10/09/2012,,0.0,10/10/2012,,0.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,UNKNOWN
YS-N24/33-3300062/2012,17/05/2012,278.0,10/07/2012,04/07/2012,850.0,10/08/2012,29/08/2012,2068.0,10/09/2012,07/09/2012,2190.0,10/10/2012,08/10/2012,2794.0,,,0.0,,,0.0,,,0.0,,,0.0,33,A,N24,2000.0,350.0,Debjani
