reg_no,batchcode,lateral,course_ap1,course_ap2,course_ap3,n_reg_no_1,course_ad1,batch_no_1,n_reg_no_2,course_ad2,batch_no_2,n_reg_no_3,course_ad3,batch_no_3,Session,ses_half,already_dip,Centre,USER
YS-N24/33-3300203/2012,25,,DITA,,,YS-N24/35-3300203/2013,DITA,35056,,,,,,,33,A,Y,N24,Debjani
YS-N24/33-3300204/2012,25,,,,,,,,,,,,,,33,A,N,N24,UNKNOWN
YS-N24/33-3300205/2012,27,L,,,,,,,,,,,,,33,A,N,N24,UNKNOWN
YS-N24/33-3300206/2012,25,,CFAS(LAT),,,YS-N24/38-3800270/2013,CFAS(LAT),23003,,,,,,,33,A,N,N24,PROMITA
YS-N24/33-3300207/2012,25,,CFAS(LAT),,,YS-N24/38-3800268/2013,CFAS(LAT),23003,,,,,,,33,A,N,N24,PROMITA
YS-N24/33-3300208/2012,25,,DITA,,,YS-N24/37-3300208/2013,DITA,35052,,,,,,,33,A,N,N24,PROMITA
YS-N24/33-3300209/2012,25,,DITA,,,YS-N24/37-3300209/2013,DITA,35052,,,,,,,33,A,N,N24,Debjani
YS-N24/33-3300210/2012,25,,DITA,,,YS-N24/35-3300210/2013,DITA,35055,,,,,,,33,A,N,N24,Debjani
YS-N24/33-3300211/2012,25,,,,,,,,,,,,,,33,A,N,N24,UNKNOWN
YS-N24/33-3300212/2012,25,,,,,,,,,,,,,,33,A,N,N24,UNKNOWN
YS-N24/33-3300213/2012,25,,,,,,,,,,,,,,33,A,N,N24,UNKNOWN
YS-N24/33-3300214/2012,25,,CDTP(LAT),,,YS-N24/34-3400263/2012,CDTP(LAT),22001,,,,,,,33,A,N,N24,Debjani
YS-N24/33-3300215/2012,23,,DFAS,,,YS-N24/35-3300215/2013,DFAS,33051,,,,,,,33,A,N,N24,Debjani
YS-N24/33-3300216/2012,25,,CFAS(LAT),,,YS-N24/36-3600638/2013,CFAS(LAT),23003,,,,,,,33,A,N,N24,Debjani
YS-N24/33-3300217/2012,25,,DITA,,,YS-N24/35-3300217/2013,DITA,35056,,,,,,,33,A,N,N24,Debjani
YS-N24/33-3300218/2012,23,,DFAS,,,YS-N24/35-3300218/2013,DFAS,33051,,,,,,,33,A,Y,N24,Debjani
YS-N24/33-3300219/2012,27,,DCHM,,,,,,,,,,,,33,A,N,N24,UNKNOWN
YS-N24/33-3300220/2012,25,,DITA,,,YS-N24/35-3300220/2013,DITA,35051,,,,,,,33,A,N,N24,Debjani
YS-N24/33-3300221/2012,25,,DITA,,,YS-N24/35-3300221/2013,DITA,35055,,,,,,,33,A,Y,N24,Debjani
YS-N24/33-3300222/2012,25,,DITA,,,YS-N24/35-3300222/2013,DITA,35055,,,,,,,33,A,N,N24,Debjani
YS-N24/33-3300223/2012,25,,DITA,,,YS-N24/35-3300223/2013,DITA,35055,,,,,,,33,A,Y,N24,Debjani
YS-N24/33-3300224/2012,25,,DITA,,,YS-N24/35-3300224/2013,DITA,35057,,,,,,,33,A,Y,N24,PROMITA
YS-N24/33-3300225/2012,25,,DITA,,,YS-N24/35-3300225/2013,DITA,35057,,,,,,,33,A,N,N24,PROMITA
YS-N24/33-3300226/2012,25,,,,,,,,,,,,,,33,A,N,N24,UNKNOWN
YS-N24/33-3300227/2012,27,,DCHM,,,YS-N24/35-3300227/2013,DCHM,37051,,,,,,,33,A,N,N24,PROMITA
YS-N24/33-3300228/2012,25,,,,,,,,,,,,,,33,A,N,N24,UNKNOWN
YS-N24/33-3300229/2012,25,,,,,,,,,,,,,,33,A,N,N24,UNKNOWN
YS-N24/33-3300230/2012,25,,,,,,,,,,,,,,33,A,N,N24,UNKNOWN
YS-N24/33-3300231/2012,23,,DFAS,,,,,,,,,,,,33,A,Y,N24,UNKNOWN
YS-N24/33-3300232/2012,25,,DITA,,,,,,,,,,,,33,A,Y,N24,UNKNOWN
YS-N24/33-3300233/2012,25,,CFAS(LAT),,,YS-N24/47-4700624/2016,CFAS(LAT),23051,,,,,,,33,A,N,N24,PROMITA
YS-N24/33-3300234/2012,25,,CDTP(LAT),DITA,,YS-N24/34-3400265/2012,CDTP(LAT),22001,YS-N24/35-3300234/2013,DITA,35055,,,,33,A,N,N24,PROMITA
YS-N24/33-3300235/2012,25,,DITA,,,YS-N24/35-3300235/2013,DITA,35057,,,,,,,33,A,N,N24,PROMITA
YS-N24/33-3300236/2012,25,,,,,,,,,,,,,,33,A,N,N24,UNKNOWN
YS-N24/33-3300237/2012,23,,DFAS,,,YS-N24/35-3300237/2013,DFAS,33051,,,,,,,33,A,N,N24,Debjani
YS-N24/33-3300238/2012,25,,,,,,,,,,,,,,33,A,N,N24,UNKNOWN
YS-N24/33-3300239/2012,25,,DITA,,,YS-N24/35-3300239/2013,DITA,35056,,,,,,,33,A,N,N24,PROMITA
YS-N24/33-3300240/2012,25,,CFAS(LAT),,,YS-N24/36-3600648/2013,CFAS(LAT),23003,,,,,,,33,A,N,N24,Debjani
YS-N24/33-3300241/2012,25,,,,,,,,,,,,,,33,A,N,N24,UNKNOWN
YS-N24/33-3300242/2012,25,,DITA,,,YS-N24/35-3300242/2013,DITA,35057,,,,,,,33,A,N,N24,cic
YS-N24/33-3300243/2012,23,,DFAS,,,YS-N24/35-3300243/2013,DFAS,33051,,,,,,,33,A,N,N24,Debjani
YS-N24/33-3300244/2012,35,,,,,,,,,,,,,,33,A,N,N24,UNKNOWN
YS-N24/33-3300245/2012,35,,,,,,,,,,,,,,33,A,N,N24,UNKNOWN
YS-N24/33-3300246/2012,23,,,,,,,,,,,,,,33,A,N,N24,UNKNOWN
YS-N24/33-3300247/2012,27,,DCHM,,,YS-N24/35-3300247/2013,DCHM,37051,,,,,,,33,A,N,N24,cic
YS-N24/33-3300248/2012,25,,,,,,,,,,,,,,33,A,N,N24,UNKNOWN
YS-N24/33-3300249/2012,25,,CDTP(LAT),,,YS-N24/36-3600684/2013,CDTP(LAT),22002,,,,,,,33,A,N,N24,PROMITA
YS-N24/33-3300250/2012,25,,DITA,,,YS-N24/35-3300250/2013,DITA,35055,,,,,,,33,A,N,N24,Debjani
YS-N24/33-3300251/2012,25,,,,,,,,,,,,,,33,A,N,N24,UNKNOWN
YS-N24/33-3300252/2012,25,,DITA,,,YS-N24/35-3300252/2013,DITA,35056,,,,,,,33,A,Y,N24,Debjani
YS-N24/33-3300253/2012,23,,,,,,,,,,,,,,33,A,N,N24,UNKNOWN
YS-N24/33-3300254/2012,23,,,,,,,,,,,,,,33,A,N,N24,UNKNOWN
YS-N24/33-3300255/2012,25,,DITA,,,YS-N24/35-3300255/2013,DITA,35056,,,,,,,33,A,N,N24,Debjani
YS-N24/33-3300256/2012,27,,DCHM,,,,,,,,,,,,33,A,Y,N24,UNKNOWN
YS-N24/33-3300257/2012,25,,DITA,,,YS-N24/37-3300257/2013,DITA,35052,,,,,,,33,A,N,N24,PROMITA
YS-N24/33-3300258/2012,27,,,,,,,,,,,,,,33,A,N,N24,UNKNOWN
YS-N24/33-3300259/2012,25,,CFAS(LAT),,,YS-N24/39-3900635/2014,CFAS(LAT),23052,,,,,,,33,A,N,N24,PROMITA
YS-N24/33-3300260/2012,27,,DCHM,,,YS-N24/35-3300260/2013,DCHM,37051,,,,,,,33,A,Y,N24,Debjani
YS-N24/33-3300261/2012,25,,DITA,,,,,,,,,,,,33,A,N,N24,UNKNOWN
YS-N24/33-3300262/2012,25,,DITA,,,,,,,,,,,,33,A,N,N24,UNKNOWN
YS-N24/33-3300263/2012,22,,,,,,,,,,,,,,33,A,N,N24,UNKNOWN
YS-N24/33-3300264/2012,25,,DITA,,,YS-N24/35-3300264/2013,DITA,35057,,,,,,,33,A,Y,N24,PROMITA
YS-N24/33-3300265/2012,25,,,,,,,,,,,,,,33,A,N,N24,UNKNOWN
YS-N24/33-3300266/2012,25,,DITA,,,YS-N24/35-3300266/2013,DITA,35055,,,,,,,33,A,N,N24,Debjani
YS-N24/33-3300267/2012,25,,CFAS(LAT),DITA,,YS-N24/34-3400264/2012,CFAS(LAT),23002,YS-N24/35-3300267/2013,DITA,35052,,,,33,A,N,N24,cic
YS-N24/33-3300268/2012,25,,CDTP(LAT),,,YS-N24/36-3600645/2013,CDTP(LAT),22001,,,,,,,33,A,N,N24,Debjani
YS-N24/33-3300269/2012,25,,,,,,,,,,,,,,33,A,N,N24,UNKNOWN
YS-N24/33-3300270/2012,25,,DITA,DITA,,YS-N24/35-3300270/2013,DITA,35055,,,,,,,33,A,Y,N24,PROMITA
YS-N24/33-3300271/2012,25,,DITA,,,YS-N24/35-3300271/2013,DITA,35055,,,,,,,33,A,Y,N24,PROMITA
YS-N24/33-3300272/2012,25,,DITA,,,YS-N24/35-3300272/2013,DITA,35055,,,,,,,33,A,Y,N24,PROMITA
YS-N24/33-3300273/2012,23,,DFAS,,,YS-N24/35-3300273/2013,DFAS,33051,,,,,,,33,A,N,N24,Debjani
YS-N24/33-3300274/2012,25,,,,,,,,,,,,,,33,A,N,N24,UNKNOWN
YS-N24/33-3300275/2012,25,,DITA,,,,,,,,,,,,33,A,N,N24,UNKNOWN
YS-N24/33-3300276/2012,25,,DITA,,,,,,,,,,,,33,A,Y,N24,UNKNOWN
YS-N24/33-3300277/2012,25,,,,,,,,,,,,,,33,A,N,N24,UNKNOWN
YS-N24/33-3300278/2012,25,,,,,,,,,,,,,,33,A,N,N24,UNKNOWN
YS-N24/33-3300279/2012,25,,DITA,,,YS-N24/35-3300279/2013,DITA,35051,,,,,,,33,A,N,N24,PROMITA
YS-N24/33-3300280/2012,25,,DITA,,,YS-N24/35-3300280/2013,DITA,35055,,,,,,,33,A,Y,N24,Debjani
YS-N24/33-3300281/2012,25,,CFAS(LAT),DITA,,YS-N24/34-3400294/2012,CFAS(LAT),23002,YS-N24/35-3300281/2013,DITA,35057,,,,33,A,Y,N24,PROMITA
YS-N24/33-3300282/2012,27,,DCHM,,,YS-N24/35-3300282/2013,DCHM,37052,,,,,,,33,A,N,N24,Debjani
YS-N24/33-3300283/2012,23,,CDTP(LAT),,,YS-N24/37-3700329/2013,CDTP(LAT),22051,,,,,,,33,A,N,N24,PROMITA
YS-N24/33-3300284/2012,23,,,,,,,,,,,,,,33,A,N,N24,UNKNOWN
YS-N24/33-3300285/2012,25,,DITA,,,YS-N24/35-3300285/2013,DITA,35055,,,,,,,33,A,N,N24,cic
YS-N24/33-3300286/2012,27,,,,,,,,,,,,,,33,A,N,N24,UNKNOWN
YS-N24/33-3300287/2012,25,,DITA,,,YS-N24/38-3300287/2013,DITA,35004,,,,,,,33,A,N,N24,PROMITA
YS-N24/33-3300288/2012,25,,CDTP(LAT),DITA,,YS-N24/34-3400260/2012,CDTP(LAT),22001,YS-N24/35-3300288/2013,DITA,35052,,,,33,A,Y,N24,Debjani
YS-N24/33-3300289/2012,35,,,,,,,,,,,,,,33,A,N,N24,UNKNOWN
YS-N24/33-3300290/2012,25,,DITA,,,YS-N24/35-3300290/2013,DITA,35052,,,,,,,33,A,N,N24,Debjani
YS-N24/33-3300291/2012,27,,DCHM,,,YS-N24/35-3300291/2013,DCHM,37051,,,,,,,33,A,Y,N24,Debjani
YS-N24/33-3300292/2012,27,,DCHM,,,YS-N24/35-3300292/2013,DCHM,37052,,,,,,,33,A,Y,N24,Debjani
YS-N24/33-3300293/2012,27,,DCHM,,,YS-N24/35-3300293/2013,DCHM,37052,,,,,,,33,A,Y,N24,Debjani
YS-N24/33-3300294/2012,25,,,,,,,,,,,,,,33,A,N,N24,UNKNOWN
YS-N24/33-3300295/2012,25,,,,,,,,,,,,,,33,A,N,N24,UNKNOWN
YS-N24/33-3300296/2012,25,,CFAS(LAT),DITA,,YS-N24/34-3400295/2012,CFAS(LAT),23002,YS-N24/35-3300296/2013,DITA,35057,,,,33,A,N,N24,PROMITA
YS-N24/33-3300297/2012,25,,,,,,,,,,,,,,33,A,N,N24,UNKNOWN
YS-N24/33-3300298/2012,22,,DDTP,,,YS-N24/35-3300298/2013,DDTP,32051,,,,,,,33,A,Y,N24,Debjani
YS-N24/33-3300299/2012,25,,,,,,,,,,,,,,33,A,N,N24,UNKNOWN
YS-N24/33-3300300/2012,25,,DITA,,,YS-N24/35-3300300/2013,DITA,35055,,,,,,,33,A,N,N24,PROMITA
YS-N24/33-3300301/2012,27,,DCHM,,,,,,,,,,,,33,A,Y,N24,UNKNOWN
YS-N24/33-3300302/2012,23,,DFAS,,,YS-N24/35-3300302/2013,DFAS,33051,,,,,,,33,A,Y,N24,Debjani
YS-N24/33-3300303/2012,25,,CFAS(LAT),DITA,,YS-N24/34-3400293/2012,CFAS(LAT),23002,YS-N24/35-3300303/2013,DITA,35057,,,,33,A,N,N24,PROMITA
YS-N24/33-3300304/2012,23,,,,,,,,,,,,,,33,A,N,N24,UNKNOWN
YS-N24/33-3300305/2012,25,,DITA,DITA,,YS-N24/35-3300305/2013,DITA,35052,,,,,,,33,A,N,N24,Debjani
YS-N24/33-3300306/2012,25,,,,,,,,,,,,,,33,A,N,N24,UNKNOWN
YS-N24/33-3300307/2012,23,,CDTP(LAT),,,YS-N24/40-4000477/2014,CDTP(LAT),22002,,,,,,,33,A,Y,N24,PROMITA
YS-N24/33-3300308/2012,25,,CFAS(LAT),,,YS-N24/38-3800279/2013,CFAS(LAT),23003,,,,,,,33,A,Y,N24,PROMITA
YS-N24/33-3300309/2012,25,,DITA,,,YS-N24/35-3300309/2013,DITA,35057,,,,,,,33,A,N,N24,PROMITA
YS-N24/33-3300310/2012,25,,DITA,,,YS-N24/35-3300310/2013,DITA,35054,,,,,,,33,A,Y,N24,PROMITA
YS-N24/33-3300311/2012,25,,CFAS(LAT),DITA,,YS-N24/34-3400261/2012,CFAS(LAT),23001,YS-N24/35-3300311/2013,DITA,35052,,,,33,A,Y,N24,Debjani
YS-N24/33-3300312/2012,25,,DITA,,,YS-N24/35-3300312/2013,DITA,35052,,,,,,,33,A,Y,N24,Debjani
YS-N24/33-3300313/2012,25,,DITA,,,YS-N24/35-3300313/2013,DITA,35051,,,,,,,33,A,N,N24,Debjani
YS-N24/33-3300314/2012,25,,,,,,,,,,,,,,33,A,N,N24,UNKNOWN
YS-N24/33-3300315/2012,25,,,,,,,,,,,,,,33,A,N,N24,UNKNOWN
YS-N24/33-3300316/2012,27,,DCHM,,,YS-N24/35-3300316/2013,DCHM,37052,,,,,,,33,A,Y,N24,Debjani
YS-N24/33-3300317/2012,35,,ADITA,,,YS-N24/35-3300317/2013,ADITA,45052,,,,,,,33,A,N,N24,cic
YS-N24/33-3300318/2012,25,,,,,,,,,,,,,,33,A,N,N24,UNKNOWN
YS-N24/33-3300319/2012,25,,DITA,DITA,,,,,,,,,,,33,A,Y,N24,UNKNOWN
YS-N24/33-3300320/2012,27,,DCHM,,,YS-N24/45-3300320/2015,DCHM,37051,,,,,,,33,A,Y,N24,saheli
YS-N24/33-3300321/2012,25,,DITA,,,,,,,,,,,,33,A,Y,N24,UNKNOWN
YS-N24/33-3300322/2012,25,,,,,,,,,,,,,,33,A,N,N24,UNKNOWN
YS-N24/33-3300323/2012,25,,,,,,,,,,,,,,33,A,N,N24,UNKNOWN
YS-N24/33-3300324/2012,25,,DITA,,,,,,,,,,,,33,A,N,N24,UNKNOWN
YS-N24/33-3300325/2012,25,,DITA,,,YS-N24/35-3300325/2013,DITA,35052,,,,,,,33,A,N,N24,Debjani
YS-N24/33-3300326/2012,25,,DITA,,,YS-N24/35-3300326/2013,DITA,35051,,,,,,,33,A,N,N24,Debjani
YS-N24/33-3300327/2012,25,,,,,,,,,,,,,,33,A,N,N24,UNKNOWN
YS-N24/33-3300328/2012,25,,DITA,,,YS-N24/35-3300328/2013,DITA,35057,,,,,,,33,A,N,N24,PROMITA
YS-N24/33-3300329/2012,25,,DITA,,,,,,,,,,,,33,A,N,N24,UNKNOWN
YS-N24/33-3300330/2012,25,,,,,,,,,,,,,,33,A,N,N24,UNKNOWN
YS-N24/33-3300331/2012,22,,DDTP,,,YS-N24/35-3300331/2013,DDTP,32051,,,,,,,33,A,Y,N24,PROMITA
YS-N24/33-3300332/2012,25,,DITA,,,YS-N24/35-3300332/2013,DITA,35052,,,,,,,33,A,N,N24,Debjani
YS-N24/33-3300333/2012,25,,DITA,,,YS-N24/35-3300333/2013,DITA,35053,,,,,,,33,A,Y,N24,PROMITA
YS-N24/33-3300334/2012,25,,DITA,,,YS-N24/35-3300334/2013,DITA,35055,,,,,,,33,A,N,N24,Debjani
YS-N24/33-3300335/2012,25,,,,,,,,,,,,,,33,A,N,N24,UNKNOWN
YS-N24/33-3300336/2012,25,,DITA,,,YS-N24/35-3300336/2013,DITA,35051,,,,,,,33,A,Y,N24,Debjani
YS-N24/33-3300337/2012,27,,DCHM,,,,,,,,,,,,33,A,Y,N24,UNKNOWN
YS-N24/33-3300338/2012,27,,DCHM,,,,,,,,,,,,33,A,Y,N24,UNKNOWN
YS-N24/33-3300339/2012,25,,DITA,,,YS-N24/35-3300339/2013,DITA,35056,,,,,,,33,A,N,N24,Debjani
YS-N24/33-3300340/2012,25,,,,,,,,,,,,,,33,A,N,N24,UNKNOWN
YS-N24/33-3300341/2012,25,,DITA,,,YS-N24/35-3300341/2013,DITA,35051,,,,,,,33,A,Y,N24,Debjani
YS-N24/33-3300342/2012,25,,DITA,,,YS-N24/35-3300342/2013,DITA,35051,,,,,,,33,A,Y,N24,Debjani
YS-N24/33-3300343/2012,25,,DITA,,,YS-N24/35-3300343/2013,DITA,35051,,,,,,,33,A,Y,N24,Debjani
YS-N24/33-3300344/2012,25,,,,,,,,,,,,,,33,A,N,N24,UNKNOWN
YS-N24/33-3300345/2012,25,,,,,,,,,,,,,,33,A,N,N24,UNKNOWN
YS-N24/33-3300346/2012,25,,,,,,,,,,,,,,33,A,N,N24,UNKNOWN
YS-N24/33-3300347/2012,22,,DDTP,,,YS-N24/35-3300347/2013,DDTP,32051,,,,,,,33,A,N,N24,Debjani
YS-N24/33-3300348/2012,25,,ADITA,,,YS-N24/58-3300348/2018,ADITA,35004,,,,,,,33,A,N,N24,saheli
YS-N24/33-3300349/2012,25,,DITA,,,YS-N24/35-3300349/2013,DITA,35051,,,,,,,33,A,N,N24,Debjani
YS-N24/33-3300350/2012,25,,DITA,,,YS-N24/35-3300350/2013,DITA,35055,,,,,,,33,A,N,N24,Debjani
YS-N24/33-3300351/2012,23,,,,,,,,,,,,,,,A,N,,Debjani
YS-N24/33-3300352/2012,23,,,,,,,,,,,,,,,A,N,,Debjani
YS-N24/33-3300353/2012,25,,,,,,,,,,,,,,,A,N,,Debjani
YS-N24/33-3300354/2012,25,,,,,,,,,,,,,,,A,N,,Debjani
YS-N24/33-3300355/2012,25,,DITA,,,YS-N24/35-3300355/2013,DITA,35051,,,,,,,,A,Y,,Debjani
YS-N24/33-3300356/2012,25,,DITA,,,YS-N24/35-3300356/2013,DITA,35051,,,,,,,,A,Y,,Debjani
YS-N24/33-3300357/2012,22,L,,,,,,,,,,,,,,A,N,,Debjani
YS-N24/33-3300358/2012,22,L,DDTP,,,YS-N24/35-3300358/2013,DDTP,32051,,,,,,,,A,N,,Debjani
YS-N24/33-3300359/2012,22,L,,,,,,,,,,,,,,A,N,,Debjani
YS-N24/33-3300360/2012,23,L,,,,,,,,,,,,,,A,N,,Debjani
YS-N24/33-3300361/2012,23,L,,,,,,,,,,,,,,A,N,,Debjani
YS-N24/33-3300362/2012,23,L,,,,,,,,,,,,,,A,N,,Debjani
YS-N24/33-3300363/2012,23,L,,,,,,,,,,,,,,A,N,,Debjani
YS-N24/33-3300364/2012,23,L,,,,,,,,,,,,,,A,N,,Debjani
YS-N24/33-3300365/2012,25,,DITA,,,YS-N24/35-3300365/2013,DITA,35051,,,,,,,,A,N,,Debjani
YS-N24/33-3300401/2012,23,L,DFAS,,,YS-N24/36-3300401/2013,DFAS,33001,,,,,,,,A,N,,Debjani
YS-N24/33-3300402/2012,22,L,,,,,,,,,,,,,,A,N,,Debjani
YS-N24/33-3300403/2012,22,L,DDTP,,,YS-N24/38-3300403/2013,DDTP,32001,,,,,,,,A,N,,PROMITA
YS-N24/33-3300404/2012,23,L,,,,,,,,,,,,,,A,N,,Debjani
YS-N24/33-3300405/2012,23,L,,,,,,,,,,,,,,A,N,,PROMITA
YS-N24/33-3300406/2012,23,L,,,,,,,,,,,,,,A,N,,PROMITA
YS-N24/33-3300366/2012,22,L,,,,,,,,,,,,,,A,N,,Debjani
YS-N24/33-3300367/2012,23,L,,,,,,,,,,,,,,A,N,,Debjani
YS-N24/33-3300368/2012,22,L,,,,,,,,,,,,,,A,N,,Debjani
YS-N24/33-3300369/2012,23,L,DFAS,,,,,,,,,,,,,A,N,,Debjani
YS-N24/33-3300370/2012,22,L,DDTP,,,YS-N24/35-3300370/2013,DDTP,32051,,,,,,,,A,N,,PROMITA
YS-N24/33-3300371/2012,22,L,,,,,,,,,,,,,,A,N,,Debjani
YS-N24/33-3300372/2012,23,L,,,,,,,,,,,,,,A,N,,Debjani
YS-N24/33-3300373/2012,23,L,,,,,,,,,,,,,,A,N,,Debjani
YS-N24/33-3300374/2012,23,L,,,,,,,,,,,,,,A,N,,Debjani
YS-N24/33-3300375/2012,23,L,,,,,,,,,,,,,,A,N,,Debjani
YS-N24/33-3300376/2012,23,L,,,,,,,,,,,,,,A,N,,Debjani
YS-N24/33-3300377/2012,22,L,DDTP,,,YS-N24/35-3300377/2013,DDTP,32051,,,,,,,,A,N,,PROMITA
YS-N24/33-3300378/2012,23,L,,,,,,,,,,,,,,A,N,,Debjani
YS-N24/33-3300379/2012,23,L,,,,,,,,,,,,,,A,N,,Debjani
YS-N24/33-3300380/2012,22,L,,,,,,,,,,,,,,A,N,,Debjani
YS-N24/33-3300381/2012,23,L,CDTP(L),,,,,,,,,,,,,A,N,,Debjani
YS-N24/33-3300382/2012,22,L,DDTP,,,YS-N24/35-3300382/2013,DDTP,32051,,,,,,,,A,N,,Debjani
YS-N24/33-3300383/2012,22,L,DDTP,,,YS-N24/35-3300383/2013,DDTP,32051,,,,,,,,A,N,,PROMITA
YS-N24/33-3300384/2012,22,L,,,,,,,,,,,,,,A,N,,Debjani
YS-N24/33-3300385/2012,23,L,,,,,,,,,,,,,,A,N,,Debjani
YS-N24/33-3300386/2012,22,L,DDTP,,,YS-N24/35-3300386/2013,DDTP,32051,,,,,,,,A,N,,Debjani
YS-N24/33-3300387/2012,22,L,,,,,,,,,,,,,,A,N,,Debjani
YS-N24/33-3300388/2012,23,L,,,,,,,,,,,,,,A,N,,Debjani
YS-N24/33-3300389/2012,22,L,,,,,,,,,,,,,,A,N,,Debjani
YS-N24/33-3300390/2012,22,L,,,,,,,,,,,,,,A,N,,Debjani
YS-N24/33-3300391/2012,22,L,,,,,,,,,,,,,,A,N,,Debjani
YS-N24/33-3300392/2012,23,L,,,,,,,,,,,,,,A,N,,Debjani
YS-N24/33-3300393/2012,22,L,,,,,,,,,,,,,,A,N,,Debjani
YS-N24/33-3300394/2012,23,L,,,,,,,,,,,,,,A,N,,Debjani
YS-N24/33-3300395/2012,22,L,,,,,,,,,,,,,,A,N,,Debjani
YS-N24/33-3300396/2012,22,L,,,,,,,,,,,,,,A,N,,Debjani
YS-N24/33-3300397/2012,22,L,DDTP,,,YS-N24/35-3300397/2013,DDTP,32051,,,,,,,,A,N,,PROMITA
YS-N24/33-3300398/2012,23,L,,,,,,,,,,,,,,A,N,,Debjani
YS-N24/33-3300399/2012,22,L,DDTP,,,YS-N24/35-3300399/2013,DDTP,32051,,,,,,,,A,N,,Debjani
YS-N24/33-3300400/2012,23,,,,,,,,,,,,,,,A,N,,Debjani
YS-N24/33-3300407/2012,23,L,DFAS,,,YS-N24/35-3300407/2013,DFAS,33051,,,,,,,35,A,,N24,PROMITA
