reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/9-900186/2003,07/07/2003,186.0,10/08/2003,18/08/2003,1491.0,10/09/2003,03/09/2003,1624.0,10/10/2003,13/10/2003,2600.0,10/11/2003,03/11/2003,3035.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900187/2003,07/07/2003,187.0,10/08/2003,08/08/2003,1049.0,10/09/2003,10/09/2003,2085.0,10/10/2003,15/10/2003,2769.0,10/11/2003,10/11/2003,3409.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900188/2003,07/07/2003,188.0,10/08/2003,06/08/2003,877.0,10/09/2003,01/09/2003,1568.0,10/10/2003,15/10/2003,2765.0,10/11/2003,13/11/2003,3577.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900189/2003,07/07/2003,189.0,10/08/2003,09/08/2003,1333.0,10/09/2003,09/09/2003,2056.0,10/10/2003,11/10/2003,2491.0,10/11/2003,08/11/2003,3394.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900190/2003,07/07/2003,190.0,10/08/2003,09/08/2003,1332.0,10/09/2003,02/09/2003,1599.0,10/10/2003,28/10/2003,2945.0,10/11/2003,06/11/2003,3198.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900191/2003,07/07/2003,191.0,10/08/2003,20/08/2003,1506.0,10/09/2003,01/09/2003,1569.0,10/10/2003,15/10/2003,2767.0,10/11/2003,01/12/2003,3633.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900192/2003,07/07/2003,192.0,10/08/2003,08/08/2003,1157.0,10/09/2003,08/09/2003,1891.0,10/10/2003,13/10/2003,2594.0,10/11/2003,10/11/2003,3484.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900193/2003,07/07/2003,193.0,10/08/2003,07/08/2003,961.0,10/09/2003,09/09/2003,1934.0,10/10/2003,14/10/2003,2647.0,10/11/2003,08/11/2003,3307.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900194/2003,07/07/2003,194.0,10/08/2003,07/08/2003,964.0,10/09/2003,11/09/2003,2200.0,10/10/2003,14/10/2003,2649.0,10/11/2003,06/11/2003,3150.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900195/2003,07/07/2003,195.0,10/08/2003,09/08/2003,1285.0,10/09/2003,08/09/2003,1896.0,10/10/2003,13/10/2003,2585.0,10/11/2003,09/11/2003,3399.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900196/2003,07/07/2003,196.0,10/08/2003,09/08/2003,1287.0,10/09/2003,,0.0,10/10/2003,,0.0,10/11/2003,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,2300.0,0.0,UNKNOWN
YS-N24/9-900197/2003,07/07/2003,197.0,10/08/2003,22/08/2003,1524.0,10/09/2003,08/09/2003,1892.0,10/10/2003,13/10/2003,2638.0,10/11/2003,05/11/2003,3134.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900198/2003,07/07/2003,198.0,10/08/2003,08/08/2003,1060.0,10/09/2003,10/09/2003,2089.0,10/10/2003,10/10/2003,2326.0,10/11/2003,07/11/2003,3216.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900199/2003,07/07/2003,199.0,10/08/2003,08/08/2003,1059.0,10/09/2003,10/09/2003,2088.0,10/10/2003,13/10/2003,2509.0,10/11/2003,07/11/2003,3220.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900200/2003,07/07/2003,200.0,10/08/2003,09/08/2003,1324.0,10/09/2003,09/09/2003,2061.0,10/10/2003,15/10/2003,2854.0,10/11/2003,13/11/2003,3582.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900201/2003,07/07/2003,201.0,10/08/2003,06/08/2003,878.0,10/09/2003,08/09/2003,1818.0,10/10/2003,13/10/2003,2514.0,10/11/2003,10/11/2003,3401.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900202/2003,07/07/2003,202.0,10/08/2003,07/08/2003,965.0,10/09/2003,06/09/2003,1750.0,10/10/2003,14/10/2003,2681.0,10/11/2003,04/11/2003,3048.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900203/2003,07/07/2003,203.0,10/08/2003,08/08/2003,1068.0,10/09/2003,01/09/2003,1571.0,10/10/2003,15/10/2003,2792.0,10/11/2003,03/11/2003,3004.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900204/2003,07/07/2003,204.0,10/08/2003,08/08/2003,1149.0,10/09/2003,08/09/2003,1885.0,10/10/2003,10/10/2003,2355.0,10/11/2003,07/11/2003,3271.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900205/2003,07/07/2003,205.0,10/08/2003,09/08/2003,1314.0,10/09/2003,05/09/2003,1737.0,10/10/2003,13/10/2003,2621.0,10/11/2003,07/11/2003,3295.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900206/2003,07/07/2003,206.0,10/08/2003,09/08/2003,1177.0,10/09/2003,04/09/2003,1635.0,10/10/2003,14/10/2003,2658.0,10/11/2003,06/11/2003,3149.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900207/2003,07/07/2003,207.0,10/08/2003,08/08/2003,1148.0,10/09/2003,10/09/2003,2183.0,10/10/2003,29/10/2003,2953.0,10/11/2003,10/11/2003,3524.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900208/2003,07/07/2003,208.0,10/08/2003,06/08/2003,948.0,10/09/2003,08/09/2003,1906.0,10/10/2003,10/10/2003,2385.0,10/11/2003,06/11/2003,3139.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900209/2003,07/07/2003,209.0,10/08/2003,06/08/2003,945.0,10/09/2003,08/09/2003,1886.0,10/10/2003,13/10/2003,2599.0,10/11/2003,10/11/2003,3482.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900210/2003,07/07/2003,210.0,10/08/2003,06/08/2003,949.0,10/09/2003,08/09/2003,1907.0,10/10/2003,10/10/2003,2384.0,10/11/2003,10/11/2003,3522.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900211/2003,07/07/2003,211.0,10/08/2003,06/08/2003,940.0,10/09/2003,05/09/2003,1717.0,10/10/2003,15/10/2003,2848.0,10/11/2003,12/11/2003,3570.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900212/2003,07/07/2003,212.0,10/08/2003,06/08/2003,942.0,10/09/2003,05/09/2003,1718.0,10/10/2003,15/10/2003,2847.0,10/11/2003,10/11/2003,3464.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900213/2003,07/07/2003,213.0,10/08/2003,09/08/2003,1196.0,10/09/2003,05/09/2003,1728.0,10/10/2003,10/10/2003,2370.0,10/11/2003,10/11/2003,3512.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900214/2003,07/07/2003,214.0,10/08/2003,06/08/2003,943.0,10/09/2003,05/09/2003,1711.0,10/10/2003,10/10/2003,2360.0,10/11/2003,10/11/2003,3479.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900215/2003,07/07/2003,215.0,10/08/2003,27/08/2003,1547.0,10/09/2003,05/09/2003,1725.0,10/10/2003,22/10/2003,2938.0,10/11/2003,07/11/2003,3283.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900216/2003,07/07/2003,216.0,10/08/2003,06/08/2003,941.0,10/09/2003,05/09/2003,1719.0,10/10/2003,15/10/2003,2849.0,10/11/2003,07/11/2003,3259.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900217/2003,07/07/2003,217.0,10/08/2003,13/08/2003,1443.0,10/09/2003,10/09/2003,2173.0,10/10/2003,13/10/2003,2623.0,10/11/2003,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900218/2003,07/07/2003,218.0,10/08/2003,08/08/2003,1159.0,10/09/2003,05/09/2003,1738.0,10/10/2003,17/10/2003,2907.0,10/11/2003,10/11/2003,3523.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900219/2003,07/07/2003,219.0,10/08/2003,08/08/2003,1107.0,10/09/2003,10/09/2003,2156.0,10/10/2003,15/10/2003,2828.0,10/11/2003,08/12/2003,3674.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900220/2003,07/07/2003,220.0,10/08/2003,10/08/2003,1350.0,10/09/2003,20/09/2003,2260.0,10/10/2003,15/10/2003,2858.0,10/11/2003,10/11/2003,3504.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,2300.0,0.0,UNKNOWN
YS-N24/9-900221/2003,07/07/2003,221.0,10/08/2003,08/08/2003,1108.0,10/09/2003,08/09/2003,1866.0,10/10/2003,13/10/2003,2570.0,10/11/2003,07/11/2003,3253.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900222/2003,07/07/2003,222.0,10/08/2003,10/08/2003,1349.0,10/09/2003,11/09/2003,2209.0,10/10/2003,10/10/2003,2329.0,10/11/2003,10/11/2003,3503.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,2300.0,0.0,UNKNOWN
YS-N24/9-900223/2003,07/07/2003,223.0,10/08/2003,07/08/2003,963.0,10/09/2003,04/09/2003,1636.0,10/10/2003,11/10/2003,2402.0,10/11/2003,04/11/2003,3041.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900224/2003,07/07/2003,224.0,10/08/2003,08/08/2003,1109.0,10/09/2003,10/09/2003,2157.0,10/10/2003,15/10/2003,2829.0,10/11/2003,10/11/2003,3475.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900225/2003,07/07/2003,225.0,10/08/2003,09/08/2003,1307.0,10/09/2003,11/09/2003,2201.0,10/10/2003,11/10/2003,2406.0,10/11/2003,08/11/2003,3317.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900226/2003,07/07/2003,226.0,10/08/2003,08/08/2003,1147.0,10/09/2003,10/09/2003,2174.0,10/10/2003,13/10/2003,2614.0,10/11/2003,10/11/2003,3521.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900227/2003,07/07/2003,227.0,10/08/2003,09/08/2003,1261.0,10/09/2003,09/09/2003,2012.0,10/10/2003,14/10/2003,2725.0,10/11/2003,08/11/2003,3325.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900228/2003,07/07/2003,228.0,10/08/2003,,0.0,10/09/2003,,0.0,10/10/2003,,0.0,10/11/2003,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900229/2003,07/07/2003,229.0,10/08/2003,09/08/2003,1277.0,10/09/2003,03/09/2003,1626.0,10/10/2003,10/10/2003,2381.0,10/11/2003,12/11/2003,3573.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900230/2003,07/07/2003,230.0,10/08/2003,15/10/2003,2842.0,10/09/2003,28/10/2003,2940.0,10/10/2003,02/12/2003,3637.0,10/11/2003,10/12/2003,3698.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900231/2003,07/07/2003,231.0,10/08/2003,07/08/2003,1029.0,10/09/2003,11/09/2003,2213.0,10/10/2003,13/10/2003,2630.0,10/11/2003,06/11/2003,3196.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,2300.0,0.0,UNKNOWN
YS-N24/9-900232/2003,07/07/2003,232.0,10/08/2003,06/08/2003,909.0,10/09/2003,08/09/2003,1848.0,10/10/2003,15/10/2003,2818.0,10/11/2003,10/11/2003,3440.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900233/2003,07/07/2003,233.0,10/08/2003,05/08/2003,839.0,10/09/2003,02/09/2003,1586.0,10/10/2003,30/09/2003,2305.0,10/11/2003,08/11/2003,3332.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900234/2003,07/07/2003,234.0,10/08/2003,10/08/2003,1355.0,10/09/2003,09/09/2003,1950.0,10/10/2003,14/10/2003,2700.0,10/11/2003,08/11/2003,3345.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900235/2003,07/07/2003,235.0,10/08/2003,16/09/2003,2243.0,10/09/2003,16/09/2003,2243.0,10/10/2003,04/11/2003,3044.0,10/11/2003,04/11/2003,3044.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900236/2003,07/07/2003,236.0,10/08/2003,05/08/2003,855.0,10/09/2003,04/09/2003,1649.0,10/10/2003,11/10/2003,2439.0,10/11/2003,08/11/2003,3360.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900237/2003,07/07/2003,237.0,10/08/2003,12/08/2003,1414.0,10/09/2003,,0.0,10/10/2003,,0.0,10/11/2003,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900238/2003,07/07/2003,238.0,10/08/2003,07/08/2003,1008.0,10/09/2003,06/09/2003,1791.0,10/10/2003,11/10/2003,2472.0,10/11/2003,08/11/2003,3372.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900239/2003,07/07/2003,239.0,10/08/2003,09/08/2003,1265.0,10/09/2003,02/09/2003,1595.0,10/10/2003,14/10/2003,2728.0,10/11/2003,04/11/2003,3065.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900240/2003,07/07/2003,240.0,10/08/2003,07/08/2003,1010.0,10/09/2003,02/09/2003,1593.0,10/10/2003,11/10/2003,2473.0,10/11/2003,07/11/2003,3303.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900241/2003,07/07/2003,241.0,10/08/2003,05/08/2003,860.0,10/09/2003,06/09/2003,1771.0,10/10/2003,14/10/2003,2730.0,10/11/2003,25/11/2003,3620.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900242/2003,07/07/2003,242.0,10/08/2003,08/08/2003,1134.0,10/09/2003,08/09/2003,1913.0,10/10/2003,13/10/2003,2606.0,10/11/2003,08/11/2003,3353.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900243/2003,07/07/2003,243.0,10/08/2003,13/08/2003,1441.0,10/09/2003,08/09/2003,1890.0,10/10/2003,13/10/2003,2607.0,10/11/2003,10/11/2003,3495.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900244/2003,07/07/2003,244.0,10/08/2003,08/08/2003,1133.0,10/09/2003,10/09/2003,2171.0,10/10/2003,15/10/2003,2850.0,10/11/2003,10/11/2003,3488.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900245/2003,07/07/2003,245.0,10/08/2003,07/08/2003,1013.0,10/09/2003,06/09/2003,1803.0,10/10/2003,11/10/2003,2496.0,10/11/2003,06/11/2003,3201.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900246/2003,07/07/2003,246.0,10/08/2003,11/08/2003,1386.0,10/09/2003,27/09/2003,2297.0,10/10/2003,13/10/2003,2575.0,10/11/2003,03/11/2003,3030.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900247/2003,07/07/2003,247.0,10/08/2003,08/08/2003,1125.0,10/09/2003,09/09/2003,1981.0,10/10/2003,14/10/2003,2667.0,10/11/2003,10/11/2003,3472.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900248/2003,07/07/2003,248.0,10/08/2003,08/08/2003,1126.0,10/09/2003,10/09/2003,2142.0,10/10/2003,15/10/2003,2846.0,10/11/2003,10/11/2003,3473.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900249/2003,07/07/2003,249.0,10/08/2003,04/08/2003,829.0,10/09/2003,08/09/2003,1909.0,10/10/2003,13/10/2003,2598.0,10/11/2003,05/11/2003,3122.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900250/2003,07/07/2003,250.0,10/08/2003,12/08/2003,1412.0,10/09/2003,04/09/2003,1642.0,10/10/2003,14/10/2003,2710.0,10/11/2003,06/11/2003,3164.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900251/2003,07/07/2003,251.0,10/08/2003,12/08/2003,1413.0,10/09/2003,04/09/2003,1643.0,10/10/2003,14/10/2003,2712.0,10/11/2003,06/11/2003,3163.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900252/2003,07/07/2003,252.0,10/08/2003,09/08/2003,1326.0,10/09/2003,05/09/2003,1729.0,10/10/2003,11/10/2003,2457.0,10/11/2003,10/11/2003,3519.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900253/2003,07/07/2003,253.0,10/08/2003,06/08/2003,927.0,10/09/2003,08/09/2003,1865.0,10/10/2003,10/10/2003,2347.0,10/11/2003,03/11/2003,3018.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900254/2003,07/07/2003,254.0,10/08/2003,09/08/2003,1328.0,10/09/2003,26/09/2003,2291.0,10/10/2003,,0.0,10/11/2003,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900255/2003,07/07/2003,255.0,10/08/2003,09/08/2003,1259.0,10/09/2003,02/09/2003,1588.0,10/10/2003,11/10/2003,2440.0,10/11/2003,06/11/2003,3173.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900256/2003,07/07/2003,256.0,10/08/2003,04/08/2003,820.0,10/09/2003,03/09/2003,1616.0,10/10/2003,10/10/2003,2379.0,10/11/2003,05/11/2003,3126.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900257/2003,07/07/2003,257.0,10/08/2003,14/08/2003,1452.0,10/09/2003,30/08/2003,1565.0,10/10/2003,27/09/2003,2296.0,10/11/2003,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900258/2003,07/07/2003,258.0,10/08/2003,,0.0,10/09/2003,,0.0,10/10/2003,,0.0,10/11/2003,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900259/2003,07/07/2003,259.0,10/08/2003,06/08/2003,925.0,10/09/2003,10/09/2003,2130.0,10/10/2003,10/10/2003,2346.0,10/11/2003,05/11/2003,3109.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900260/2003,07/07/2003,260.0,10/08/2003,,0.0,10/09/2003,,0.0,10/10/2003,,0.0,10/11/2003,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900261/2003,07/07/2003,261.0,10/08/2003,04/08/2003,828.0,10/09/2003,03/09/2003,1622.0,10/10/2003,13/10/2003,2596.0,10/11/2003,07/11/2003,3270.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900262/2003,07/07/2003,262.0,10/08/2003,07/08/2003,1032.0,10/09/2003,,0.0,10/10/2003,,0.0,10/11/2003,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900263/2003,07/07/2003,263.0,10/08/2003,07/08/2003,1002.0,10/09/2003,08/09/2003,1901.0,10/10/2003,13/10/2003,2610.0,10/11/2003,10/11/2003,3516.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,2300.0,0.0,UNKNOWN
YS-N24/9-900264/2003,07/07/2003,264.0,10/08/2003,08/08/2003,1098.0,10/09/2003,10/09/2003,2116.0,10/10/2003,15/10/2003,2827.0,10/11/2003,10/11/2003,3460.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900265/2003,07/07/2003,265.0,10/08/2003,08/08/2003,1070.0,10/09/2003,10/09/2003,2164.0,10/10/2003,15/10/2003,2793.0,10/11/2003,07/11/2003,3230.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900266/2003,07/07/2003,266.0,10/08/2003,06/08/2003,879.0,10/09/2003,05/09/2003,1670.0,10/10/2003,10/10/2003,2325.0,10/11/2003,07/11/2003,3211.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900267/2003,07/07/2003,267.0,10/08/2003,08/08/2003,1101.0,10/09/2003,10/09/2003,2120.0,10/10/2003,15/10/2003,2826.0,10/11/2003,10/11/2003,3520.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900268/2003,07/07/2003,268.0,10/08/2003,08/08/2003,1103.0,10/09/2003,10/09/2003,2107.0,10/10/2003,14/10/2003,2724.0,10/11/2003,10/11/2003,3501.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900269/2003,07/07/2003,269.0,10/08/2003,08/08/2003,1100.0,10/09/2003,08/09/2003,1853.0,10/10/2003,10/10/2003,2345.0,10/11/2003,07/11/2003,3232.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900270/2003,07/07/2003,270.0,10/08/2003,02/08/2003,800.0,10/09/2003,02/08/2003,800.0,10/10/2003,11/10/2003,2427.0,10/11/2003,04/11/2003,3060.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900271/2003,07/07/2003,271.0,10/08/2003,06/08/2003,954.0,10/09/2003,08/09/2003,1916.0,10/10/2003,15/10/2003,2874.0,10/11/2003,10/11/2003,3533.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900272/2003,07/07/2003,272.0,10/08/2003,08/08/2003,1160.0,10/09/2003,08/09/2003,1917.0,10/10/2003,15/10/2003,2875.0,10/11/2003,10/11/2003,3528.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900273/2003,07/07/2003,273.0,10/08/2003,11/08/2003,1391.0,10/09/2003,05/09/2003,1730.0,10/10/2003,10/10/2003,2397.0,10/11/2003,07/11/2003,3292.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900274/2003,07/07/2003,274.0,10/08/2003,06/08/2003,883.0,10/09/2003,03/09/2003,1606.0,10/10/2003,13/10/2003,2543.0,10/11/2003,03/11/2003,3001.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900275/2003,07/07/2003,275.0,10/08/2003,05/08/2003,858.0,10/09/2003,09/09/2003,2013.0,10/10/2003,14/10/2003,2723.0,10/11/2003,08/11/2003,3324.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900276/2003,07/07/2003,276.0,10/08/2003,06/08/2003,911.0,10/09/2003,08/09/2003,1844.0,10/10/2003,11/10/2003,2450.0,10/11/2003,03/11/2003,3016.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900277/2003,07/07/2003,277.0,10/08/2003,09/08/2003,1334.0,10/09/2003,09/09/2003,2050.0,10/10/2003,14/10/2003,2755.0,10/11/2003,20/11/2003,3612.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900278/2003,07/07/2003,278.0,10/08/2003,25/09/2003,2282.0,10/09/2003,25/09/2003,2282.0,10/10/2003,27/11/2003,3624.0,10/11/2003,27/11/2003,3624.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
