reg_no,batchcode,lateral,course_ap1,course_ap2,course_ap3,n_reg_no_1,course_ad1,batch_no_1,n_reg_no_2,course_ad2,batch_no_2,n_reg_no_3,course_ad3,batch_no_3,Session,ses_half,already_dip,Centre,USER
YS-N24/21-2100550/2009,42,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100551/2009,33,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100552/2009,37,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100553/2009,45,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100554/2009,22,L,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100555/2009,25,L,DITA,,,YS-N24/22-2100555/2009,DITA,35001,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100556/2009,42,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100557/2009,23,L,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100558/2009,32,,,,,YS-N24/22-2100558/2009,,42001,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100559/2009,33,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100560/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100561/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100562/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100563/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100564/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100565/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100566/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100567/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100568/2009,37,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100569/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100570/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100571/2009,27,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100572/2009,37,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100573/2009,32,,CWD,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100574/2009,37,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100575/2009,37,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100576/2009,35,,ADITA,,,YS-N24/22-2100576/2009,ADITA,45003,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100577/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100578/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100579/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100580/2009,37,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100581/2009,45,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100582/2009,37,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100583/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100584/2009,32,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100585/2009,27,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100586/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100587/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100588/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100589/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100590/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100591/2009,37,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100592/2009,33,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100593/2009,42,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100594/2009,42,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100595/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100596/2009,22,L,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100597/2009,45,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100598/2009,51,,CCHM,,,YS-N24/22-2200290/2009,CCHM,27002,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100599/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100600/2009,32,,CITA(LAT),,,YS-N24/22-2200295/2009,CITA(LAT),25099,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100601/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100602/2009,33,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100603/2009,33,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100604/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100605/2009,33,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100606/2009,51,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100607/2009,33,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100608/2009,33,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100609/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100610/2009,37,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100611/2009,37,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100612/2009,37,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100613/2009,37,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100614/2009,37,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100615/2009,23,L,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100616/2009,35,,CDTP(LAT),,,YS-N24/22-2200300/2009,CDTP(LAT),22001,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100617/2009,33,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100618/2009,42,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100619/2009,37,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100620/2009,33,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100621/2009,33,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100622/2009,37,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100623/2009,27,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100624/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100625/2009,22,L,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100626/2009,22,L,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100627/2009,22,L,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100628/2009,33,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100629/2009,27,,DCHM,,,YS-N24/22-2100629/2009,DCHM,37002,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100630/2009,27,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100631/2009,27,,DCHM,,,YS-N24/22-2100631/2009,DCHM,37002,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100632/2009,45,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100633/2009,37,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100634/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100635/2009,25,,DITA,,,YS-N24/22-2100635/2009,DITA,35003,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100636/2009,23,,DFAS,,,YS-N24/22-2100636/2009,DFAS,33002,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100637/2009,25,,DITA,,,YS-N24/22-2100637/2009,DITA,35007,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100638/2009,25,,DITA,,,YS-N24/22-2100638/2009,DITA,35001,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100639/2009,25,,DITA,,,YS-N24/22-2100639/2009,DITA,35014,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100640/2009,25,,DITA,,,YS-N24/22-2100640/2009,DITA,35009,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100641/2009,25,,DITA,,,YS-N24/22-2100641/2009,DITA,35001,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100642/2009,25,,DITA,,,YS-N24/22-2100642/2009,DITA,35003,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100643/2009,25,,DITA,,,YS-N24/22-2100643/2009,DITA,35003,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100644/2009,25,,DITA,,,YS-N24/22-2100644/2009,DITA,35011,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100645/2009,25,,DITA,,,YS-N24/22-2100645/2009,DITA,35012,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100646/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100647/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100648/2009,25,,DITA,,,YS-N24/22-2100648/2009,DITA,35007,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100649/2009,22,,DDTP,,,YS-N24/22-2100649/2009,DDTP,32001,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100650/2009,25,,DITA,,,YS-N24/22-2100650/2009,DITA,35009,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100651/2009,23,,DFAS,,,YS-N24/22-2100651/2009,DFAS,33002,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100652/2009,25,,DITA,CDTP,,YS-N24/22-2100652/2009,DITA,35008,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100653/2009,32,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100654/2009,25,,DITA,,,YS-N24/22-2100654/2009,DITA,35008,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100655/2009,22,L,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100656/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100657/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100658/2009,25,,DITA,,,YS-N24/22-2100658/2009,DITA,35001,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100659/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100660/2009,25,,DITA,,,YS-N24/22-2100660/2009,DITA,35011,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100661/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100662/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100663/2009,25,,DITA,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100664/2009,25,,DITA,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100665/2009,25,,DITA,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100666/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100667/2009,22,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100668/2009,25,,DITA,CDTP,,YS-N24/22-2100668/2009,DITA,35011,YS-N24/22-2200312/2009,CDTP,22001,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100669/2009,23,,,,,YS-N24/22-2100669/2009,,33003,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100670/2009,25,,DITA,,,YS-N24/22-2100670/2009,DITA,35011,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100671/2009,21,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100672/2009,21,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100673/2009,25,,DITA,,,YS-N24/22-2100673/2009,DITA,35008,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100674/2009,23,,DFAS,,,YS-N24/22-2100674/2009,DFAS,33001,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100675/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100676/2009,25,,DITA,,,YS-N24/22-2100676/2009,DITA,35002,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100677/2009,25,,DITA,,,YS-N24/22-2100677/2009,DITA,35005,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100678/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100679/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100680/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100681/2009,22,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100682/2009,25,,DITA,,,YS-N24/22-2100682/2009,DITA,35011,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100683/2009,25,,DITA,,,YS-N24/22-2100683/2009,DITA,35011,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100684/2009,25,,CWD,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100685/2009,25,,DITA,,,YS-N24/22-2100685/2009,DITA,35008,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100686/2009,25,,DITA,,,YS-N24/22-2100686/2009,DITA,35007,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100687/2009,25,,DITA,,,YS-N24/22-2100687/2009,DITA,35007,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100688/2009,25,,DITA,,,YS-N24/22-2100688/2009,DITA,35007,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100689/2009,25,,DITA,,,YS-N24/22-2100689/2009,DITA,35009,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100690/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100691/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100692/2009,23,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100693/2009,25,,DITA,,,YS-N24/22-2100693/2009,DITA,35004,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100694/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100695/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100696/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100697/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100698/2009,25,,DITA,,,YS-N24/22-2100698/2009,DITA,35012,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100699/2009,25,,DITA,,,YS-N24/22-2100699/2009,DITA,35012,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100700/2009,21,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100701/2009,21,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100702/2009,22,,DDTP,,,YS-N24/22-2100702/2009,DDTP,32001,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100703/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100704/2009,25,,DITA,,,YS-N24/22-2100704/2009,DITA,35002,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100705/2009,23,,DFAS,,,,,,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100706/2009,23,,DFAS,,,,,,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100707/2009,23,,DFAS,,,,,,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100708/2009,23,,DFAS,,,,,,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100709/2009,22,,DDTP,,,YS-N24/22-2100709/2009,DDTP,32001,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100710/2009,25,,DITA,,,YS-N24/22-2100710/2009,DITA,35002,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100711/2009,25,,DITA,,,YS-N24/22-2100711/2009,DITA,35003,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100712/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100713/2009,25,,DITA,,,YS-N24/22-2100713/2009,DITA,35003,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100714/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100715/2009,25,,DITA,,,YS-N24/22-2100715/2009,DITA,35010,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100716/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100717/2009,25,,DITA,,,YS-N24/22-2100717/2009,DITA,35007,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100718/2009,25,,DITA,,,YS-N24/22-2100718/2009,DITA,35014,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100719/2009,25,,DITA,,,,,,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100720/2009,25,,DITA,,,YS-N24/22-2100720/2009,DITA,35009,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100721/2009,25,,DITA,,,YS-N24/22-2100721/2009,DITA,35007,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100722/2009,25,,DITA,,,YS-N24/22-2100722/2009,DITA,35007,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100723/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100724/2009,25,,DITA,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100725/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100726/2009,23,,DFAS,,,,,,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100727/2009,22,,DDTP,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100728/2009,22,,CITA(LAT),,,YS-N24/40-4000507/2014,CITA(LAT),25007,,,,,,,21,B,N,N24,cic
YS-N24/21-2100729/2009,23,,DFAS,,,YS-N24/22-2100729/2009,DFAS,33002,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100730/2009,23,,DFAS,,,YS-N24/22-2100730/2009,DFAS,33002,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100731/2009,23,,DFAS,,,YS-N24/22-2100731/2009,DFAS,33002,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100732/2009,25,,DITA,,,YS-N24/22-2100732/2009,DITA,35009,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100733/2009,25,,DITA,,,YS-N24/22-2100733/2009,DITA,35009,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100734/2009,23,,,,,YS-N24/22-2100734/2009,,33003,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100735/2009,23,,,,,YS-N24/22-2100735/2009,,33001,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100736/2009,25,,DITA,,,YS-N24/22-2100736/2009,DITA,35003,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100737/2009,25,,DITA,,,YS-N24/22-2100737/2009,DITA,35003,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100738/2009,25,,DITA,,,YS-N24/22-2100738/2009,DITA,35008,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100739/2009,23,,DFAS,,,,,,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100740/2009,23,,DFAS,,,,,,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100741/2009,25,,,,,YS-N24/22-2100741/2009,,35010,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100742/2009,22,,DDTP,,,YS-N24/22-2100742/2009,DDTP,32002,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100743/2009,23,,DFAS,,,YS-N24/22-2100743/2009,DFAS,33001,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100744/2009,25,,DITA,,,YS-N24/22-2100744/2009,DITA,35012,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100745/2009,23,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100746/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100747/2009,22,,DDTP,,,YS-N24/22-2100747/2009,DDTP,32002,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100748/2009,22,,DDTP,,,YS-N24/22-2100748/2009,DDTP,32002,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100749/2009,25,,DITA,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100750/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100751/2009,23,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100752/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100753/2009,25,,DITA,,,YS-N24/22-2100753/2009,DITA,35012,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100754/2009,25,,DITA,,,,,,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100755/2009,25,,DITA,,,YS-N24/22-2100755/2009,DITA,35012,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100756/2009,25,,DITA,,,YS-N24/22-2100756/2009,DITA,35012,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100757/2009,25,,DITA,,,YS-N24/22-2100757/2009,DITA,35012,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100758/2009,25,,DITA,,,YS-N24/22-2100758/2009,DITA,35012,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100759/2009,25,,DITA,,,YS-N24/22-2100759/2009,DITA,35001,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100760/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100761/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100762/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100763/2009,25,,DITA,,,YS-N24/22-2100763/2009,DITA,35010,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100764/2009,23,,DFAS,,,YS-N24/22-2100764/2009,DFAS,33003,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100765/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100766/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100767/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100768/2009,25,,DITA,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100769/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100770/2009,25,,DITA,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100771/2009,25,,DITA,,,YS-N24/22-2100771/2009,DITA,35013,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100772/2009,25,,DITA,,,YS-N24/22-2100772/2009,DITA,35010,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100773/2009,23,,DFAS,,,YS-N24/22-2100773/2009,DFAS,33001,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100774/2009,25,,DITA,,,YS-N24/22-2100774/2009,DITA,35012,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100775/2009,25,,DITA,,,YS-N24/22-2100775/2009,DITA,35011,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100776/2009,25,,DITA,,,YS-N24/22-2100776/2009,DITA,35012,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100777/2009,25,,DITA,,,YS-N24/22-2100777/2009,DITA,35004,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100778/2009,23,,DFAS,,,YS-N24/22-2100778/2009,DFAS,33003,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100779/2009,23,,DFAS,,,YS-N24/22-2100779/2009,DFAS,33003,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100780/2009,25,,DITA,,,YS-N24/22-2100780/2009,DITA,35007,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100781/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100782/2009,25,,DITA,,,,,,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100783/2009,23,,DFAS,,,,,,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100784/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100785/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100786/2009,27,,DCHM,,,YS-N24/22-2100786/2009,DCHM,37002,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100787/2009,25,,DITA,,,YS-N24/22-2100787/2009,DITA,35010,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100788/2009,23,,DFAS,,,YS-N24/22-2100788/2009,DFAS,33002,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100789/2009,25,,DITA,,,YS-N24/22-2100789/2009,DITA,35010,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100790/2009,22,,DDTP,,,YS-N24/22-2100790/2009,DDTP,32002,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100791/2009,23,,DFAS,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100792/2009,25,,DITA,,,YS-N24/22-2100792/2009,DITA,35012,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100793/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
