reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/21-2100564/2009,13/12/2008,590.0,10/01/2009,10/01/2009,1314.0,10/02/2009,10/02/2009,2259.0,10/03/2009,07/03/2009,2905.0,10/04/2009,09/04/2009,4216.0,20/05/2009,19/05/2009,5230.0,,,0.0,,,0.0,,,0.0,21,B,N24,2400.0,0.0,UNKNOWN
YS-N24/21-2100565/2009,13/12/2008,591.0,10/01/2009,25/02/2009,2520.0,10/02/2009,25/02/2009,2520.0,10/03/2009,10/07/2009,5647.0,10/04/2009,10/07/2009,5648.0,20/05/2009,10/07/2009,5649.0,,,0.0,,,0.0,,,0.0,21,B,N24,2400.0,0.0,UNKNOWN
YS-N24/21-2100566/2009,13/12/2008,592.0,10/01/2009,14/01/2009,1449.0,10/02/2009,24/02/2009,2513.0,10/03/2009,10/03/2009,3281.0,10/04/2009,04/04/2009,3724.0,20/05/2009,07/05/2009,4981.0,,,0.0,,,0.0,,,0.0,21,B,N24,2400.0,0.0,UNKNOWN
YS-N24/21-2100567/2009,13/12/2008,593.0,10/01/2009,03/01/2009,674.0,10/02/2009,05/02/2009,1738.0,10/03/2009,07/03/2009,2902.0,10/04/2009,07/04/2009,3944.0,20/05/2009,19/05/2009,5247.0,,,0.0,,,0.0,,,0.0,21,B,N24,2400.0,0.0,UNKNOWN
YS-N24/21-2100568/2009,13/12/2008,594.0,10/01/2009,20/01/2009,1518.0,10/02/2009,20/02/2009,2485.0,10/03/2009,13/04/2009,4451.0,10/04/2009,13/04/2009,4451.0,20/05/2009,18/05/2009,5163.0,,,0.0,,,0.0,,,0.0,21,B,N24,2700.0,0.0,UNKNOWN
YS-N24/21-2100569/2009,13/12/2008,595.0,10/01/2009,10/01/2009,1368.0,10/02/2009,05/02/2009,1753.0,10/03/2009,05/03/2009,2728.0,10/04/2009,04/04/2009,3727.0,20/05/2009,07/05/2009,4980.0,,,0.0,,,0.0,,,0.0,21,B,N24,2400.0,0.0,UNKNOWN
YS-N24/21-2100570/2009,13/12/2008,596.0,10/01/2009,10/01/2009,1380.0,10/02/2009,28/02/2009,2537.0,10/03/2009,07/03/2009,2938.0,10/04/2009,09/04/2009,4245.0,20/05/2009,20/05/2009,5362.0,,,0.0,,,0.0,,,0.0,21,B,N24,2400.0,0.0,UNKNOWN
YS-N24/21-2100571/2009,14/12/2008,597.0,10/02/2009,07/02/2009,1963.0,10/03/2009,,0.0,10/04/2009,,0.0,10/05/2009,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,21,B,N24,2300.0,0.0,UNKNOWN
YS-N24/21-2100572/2009,14/12/2008,598.0,10/01/2009,01/02/2009,1590.0,10/02/2009,17/02/2009,2455.0,10/03/2009,24/03/2009,3538.0,10/04/2009,07/04/2009,3967.0,20/05/2009,19/05/2009,5287.0,,,0.0,,,0.0,,,0.0,21,B,N24,2700.0,0.0,UNKNOWN
YS-N24/21-2100573/2009,14/12/2008,599.0,10/01/2009,12/02/2009,2413.0,10/02/2009,12/02/2009,2413.0,10/03/2009,07/03/2009,2870.0,10/04/2009,04/04/2009,3684.0,20/05/2009,07/05/2009,4933.0,,,0.0,,,0.0,,,0.0,21,B,N24,2400.0,0.0,UNKNOWN
YS-N24/21-2100574/2009,14/12/2008,600.0,10/01/2009,08/02/2009,2016.0,10/02/2009,08/02/2009,2016.0,10/03/2009,30/04/2009,4573.0,10/04/2009,30/04/2009,4573.0,20/05/2009,30/04/2009,4573.0,,,0.0,,,0.0,,,0.0,21,B,N24,2700.0,0.0,UNKNOWN
YS-N24/21-2100575/2009,14/12/2008,601.0,10/01/2009,10/01/2009,1400.0,10/02/2009,05/02/2009,1764.0,10/03/2009,05/03/2009,2741.0,10/04/2009,09/04/2009,4266.0,20/05/2009,07/05/2009,5031.0,,,0.0,,,0.0,,,0.0,21,B,N24,2700.0,0.0,UNKNOWN
YS-N24/21-2100576/2009,15/12/2008,602.0,10/01/2009,07/01/2009,1078.0,10/02/2009,09/02/2009,2102.0,10/03/2009,09/03/2009,3092.0,10/04/2009,10/04/2009,4344.0,20/05/2009,07/05/2009,4906.0,,,0.0,,,0.0,,,0.0,21,B,N24,2400.0,0.0,UNKNOWN
YS-N24/21-2100577/2009,15/12/2008,603.0,10/01/2009,10/01/2009,1349.0,10/02/2009,,0.0,10/03/2009,,0.0,10/04/2009,,0.0,20/05/2009,,0.0,,,0.0,,,0.0,,,0.0,21,B,N24,2400.0,0.0,UNKNOWN
YS-N24/21-2100578/2009,15/12/2008,604.0,10/01/2009,04/02/2009,1689.0,10/02/2009,,0.0,10/03/2009,,0.0,10/04/2009,,0.0,20/05/2009,,0.0,,,0.0,,,0.0,,,0.0,21,B,N24,2400.0,0.0,UNKNOWN
YS-N24/21-2100579/2009,15/12/2008,606.0,10/01/2009,05/01/2009,732.0,10/02/2009,10/02/2009,2360.0,10/03/2009,09/03/2009,3147.0,10/04/2009,03/04/2009,3628.0,20/05/2009,05/05/2009,4753.0,,,0.0,,,0.0,,,0.0,21,B,N24,2400.0,0.0,UNKNOWN
YS-N24/21-2100580/2009,15/12/2008,607.0,10/01/2009,08/02/2009,2005.0,10/02/2009,08/02/2009,2005.0,10/03/2009,08/03/2009,2974.0,10/04/2009,07/04/2009,3970.0,20/05/2009,19/05/2009,5283.0,,,0.0,,,0.0,,,0.0,21,B,N24,2700.0,0.0,UNKNOWN
YS-N24/21-2100581/2009,15/12/2008,608.0,10/01/2009,09/01/2009,1181.0,10/02/2009,16/02/2009,2448.0,10/03/2009,13/03/2009,3388.0,10/04/2009,10/04/2009,4404.0,20/05/2009,04/05/2009,4698.0,,,0.0,,,0.0,,,0.0,21,B,N24,3000.0,500.0,UNKNOWN
YS-N24/21-2100582/2009,15/12/2008,609.0,10/01/2009,05/03/2009,2738.0,10/02/2009,05/03/2009,2738.0,10/03/2009,09/04/2009,4263.0,10/04/2009,07/06/2009,5528.0,20/05/2009,07/06/2009,5529.0,,,0.0,,,0.0,,,0.0,21,B,N24,2700.0,0.0,UNKNOWN
YS-N24/21-2100583/2009,15/12/2008,610.0,10/01/2009,09/01/2009,1227.0,10/02/2009,,0.0,10/03/2009,,0.0,10/04/2009,,0.0,20/05/2009,,0.0,,,0.0,,,0.0,,,0.0,21,B,N24,2400.0,0.0,UNKNOWN
YS-N24/21-2100584/2009,16/12/2008,611.0,10/01/2009,12/02/2009,2412.0,10/02/2009,03/03/2009,2588.0,10/03/2009,03/03/2009,2588.0,10/04/2009,,0.0,20/05/2009,,0.0,,,0.0,,,0.0,,,0.0,21,B,N24,2400.0,0.0,UNKNOWN
YS-N24/21-2100585/2009,16/12/2008,612.0,10/02/2009,10/02/2009,2261.0,10/03/2009,10/03/2009,3246.0,10/04/2009,06/04/2009,3853.0,10/05/2009,30/05/2009,5447.0,,,0.0,,,0.0,,,0.0,,,0.0,21,B,N24,2300.0,0.0,UNKNOWN
YS-N24/21-2100586/2009,16/12/2008,613.0,10/01/2009,03/01/2009,671.0,10/02/2009,05/02/2009,1709.0,10/03/2009,07/03/2009,2840.0,10/04/2009,04/04/2009,3679.0,20/05/2009,02/05/2009,4577.0,,,0.0,,,0.0,,,0.0,21,B,N24,2400.0,0.0,UNKNOWN
YS-N24/21-2100587/2009,16/12/2008,614.0,10/01/2009,10/01/2009,1316.0,10/02/2009,09/02/2009,2097.0,10/03/2009,,0.0,10/04/2009,,0.0,20/05/2009,,0.0,,,0.0,,,0.0,,,0.0,21,B,N24,2400.0,0.0,UNKNOWN
YS-N24/21-2100588/2009,16/12/2008,615.0,10/01/2009,10/01/2009,1315.0,10/02/2009,05/02/2009,1737.0,10/03/2009,09/03/2009,3067.0,10/04/2009,10/04/2009,4331.0,20/05/2009,28/05/2009,5431.0,,,0.0,,,0.0,,,0.0,21,B,N24,2400.0,0.0,UNKNOWN
YS-N24/21-2100589/2009,16/12/2008,616.0,10/01/2009,09/03/2009,3196.0,10/02/2009,10/04/2009,4405.0,10/03/2009,10/04/2009,4405.0,10/04/2009,15/06/2009,5584.0,20/05/2009,15/06/2009,5585.0,,,0.0,,,0.0,,,0.0,21,B,N24,2400.0,0.0,UNKNOWN
YS-N24/21-2100590/2009,16/12/2008,617.0,10/01/2009,11/01/2009,1404.0,10/02/2009,03/02/2009,1631.0,10/03/2009,07/03/2009,2937.0,10/04/2009,04/04/2009,3722.0,20/05/2009,07/05/2009,4982.0,,,0.0,,,0.0,,,0.0,21,B,N24,2400.0,0.0,UNKNOWN
YS-N24/21-2100591/2009,16/12/2008,618.0,10/01/2009,16/12/2008,619.0,10/02/2009,10/02/2009,2391.0,10/03/2009,10/03/2009,3297.0,10/04/2009,07/04/2009,3969.0,20/05/2009,19/05/2009,5286.0,,,0.0,,,0.0,,,0.0,21,B,N24,2700.0,0.0,UNKNOWN
YS-N24/21-2100592/2009,17/12/2008,620.0,10/01/2009,10/01/2009,1256.0,10/02/2009,05/02/2009,1704.0,10/03/2009,07/03/2009,2846.0,10/04/2009,09/04/2009,4159.0,20/05/2009,02/05/2009,4583.0,,,0.0,,,0.0,,,0.0,21,B,N24,2400.0,0.0,UNKNOWN
YS-N24/21-2100593/2009,17/12/2008,621.0,10/01/2009,24/02/2009,2509.0,10/02/2009,24/02/2009,2509.0,10/03/2009,17/03/2009,3463.0,10/04/2009,09/04/2009,4163.0,20/05/2009,21/05/2009,5367.0,,,0.0,,,0.0,,,0.0,21,B,N24,5000.0,800.0,UNKNOWN
YS-N24/21-2100594/2009,18/12/2008,622.0,10/01/2009,01/01/2009,661.0,10/02/2009,05/02/2009,1711.0,10/03/2009,28/02/2009,2536.0,10/04/2009,02/04/2009,3589.0,20/05/2009,02/05/2009,4582.0,,,0.0,,,0.0,,,0.0,21,B,N24,5000.0,800.0,UNKNOWN
YS-N24/21-2100595/2009,18/12/2008,623.0,10/01/2009,,0.0,10/02/2009,,0.0,10/03/2009,,0.0,10/04/2009,,0.0,20/05/2009,,0.0,,,0.0,,,0.0,,,0.0,21,B,N24,2400.0,0.0,UNKNOWN
YS-N24/21-2100596/2009,18/12/2008,624.0,10/02/2009,17/02/2009,2453.0,10/03/2009,27/04/2009,4569.0,10/04/2009,,0.0,10/05/2009,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,21,B,N24,1000.0,0.0,UNKNOWN
YS-N24/21-2100597/2009,18/12/2008,625.0,10/01/2009,,0.0,10/02/2009,,0.0,10/03/2009,,0.0,10/04/2009,,0.0,20/05/2009,,0.0,,,0.0,,,0.0,,,0.0,21,B,N24,3000.0,500.0,UNKNOWN
YS-N24/21-2100598/2009,18/12/2008,626.0,10/01/2009,10/01/2009,1373.0,10/02/2009,19/02/2009,2473.0,10/03/2009,12/03/2009,3361.0,10/04/2009,14/04/2009,4475.0,20/05/2009,21/05/2009,5376.0,,,0.0,,,0.0,,,0.0,21,B,N24,3600.0,600.0,UNKNOWN
YS-N24/21-2100599/2009,18/12/2008,627.0,10/01/2009,10/01/2009,1252.0,10/02/2009,10/02/2009,2213.0,10/03/2009,09/03/2009,3178.0,10/04/2009,09/04/2009,4150.0,20/05/2009,19/05/2009,5192.0,,,0.0,,,0.0,,,0.0,21,B,N24,2400.0,0.0,UNKNOWN
YS-N24/21-2100600/2009,19/12/2008,628.0,10/01/2009,07/01/2009,1035.0,10/02/2009,09/02/2009,2031.0,10/03/2009,09/03/2009,3028.0,10/04/2009,09/04/2009,4162.0,20/05/2009,18/05/2009,5069.0,,,0.0,,,0.0,,,0.0,21,B,N24,2400.0,0.0,UNKNOWN
YS-N24/21-2100601/2009,19/12/2008,629.0,10/01/2009,19/12/2008,630.0,10/02/2009,09/02/2009,2096.0,10/03/2009,04/03/2009,2638.0,10/04/2009,08/04/2009,4051.0,20/05/2009,18/05/2009,5119.0,,,0.0,,,0.0,,,0.0,21,B,N24,2400.0,0.0,UNKNOWN
YS-N24/21-2100602/2009,19/12/2008,631.0,10/01/2009,10/01/2009,1249.0,10/02/2009,10/02/2009,2214.0,10/03/2009,09/03/2009,3044.0,10/04/2009,09/04/2009,4160.0,20/05/2009,19/05/2009,5194.0,,,0.0,,,0.0,,,0.0,21,B,N24,2400.0,0.0,UNKNOWN
YS-N24/21-2100603/2009,19/12/2008,632.0,10/01/2009,10/01/2009,1255.0,10/02/2009,05/02/2009,1714.0,10/03/2009,07/03/2009,2853.0,10/04/2009,07/04/2009,3890.0,20/05/2009,05/05/2009,4713.0,,,0.0,,,0.0,,,0.0,21,B,N24,2400.0,0.0,UNKNOWN
YS-N24/21-2100604/2009,19/12/2008,633.0,10/01/2009,,0.0,10/02/2009,,0.0,10/03/2009,,0.0,10/04/2009,,0.0,20/05/2009,,0.0,,,0.0,,,0.0,,,0.0,21,B,N24,2400.0,0.0,UNKNOWN
YS-N24/21-2100605/2009,19/12/2008,634.0,10/01/2009,13/01/2009,1435.0,10/02/2009,07/03/2009,2942.0,10/03/2009,18/05/2009,5177.0,10/04/2009,18/05/2009,5177.0,20/05/2009,18/05/2009,5177.0,,,0.0,,,0.0,,,0.0,21,B,N24,2400.0,0.0,UNKNOWN
YS-N24/21-2100606/2009,19/12/2008,635.0,10/01/2009,09/01/2009,1236.0,10/02/2009,10/02/2009,2330.0,10/03/2009,31/03/2009,3576.0,10/04/2009,09/04/2009,4241.0,20/05/2009,07/05/2009,4976.0,,,0.0,,,0.0,,,0.0,21,B,N24,3600.0,600.0,UNKNOWN
YS-N24/21-2100607/2009,20/12/2008,636.0,10/01/2009,11/04/2009,4414.0,10/02/2009,11/04/2009,4414.0,10/03/2009,11/04/2009,4414.0,10/04/2009,11/04/2009,4414.0,20/05/2009,30/06/2009,5619.0,,,0.0,,,0.0,,,0.0,21,B,N24,2400.0,0.0,UNKNOWN
YS-N24/21-2100608/2009,20/12/2008,637.0,10/01/2009,29/01/2009,1576.0,10/02/2009,10/02/2009,2218.0,10/03/2009,04/06/2009,5496.0,10/04/2009,10/06/2009,5557.0,20/05/2009,10/06/2009,5558.0,,,0.0,,,0.0,,,0.0,21,B,N24,2400.0,0.0,UNKNOWN
YS-N24/21-2100609/2009,20/12/2008,638.0,10/01/2009,27/01/2009,1555.0,10/02/2009,06/02/2009,1804.0,10/03/2009,09/03/2009,3121.0,10/04/2009,10/04/2009,4338.0,20/05/2009,22/06/2009,5605.0,,,0.0,,,0.0,,,0.0,21,B,N24,2400.0,0.0,UNKNOWN
YS-N24/21-2100610/2009,20/12/2008,639.0,10/01/2009,10/01/2009,1399.0,10/02/2009,26/02/2009,2530.0,10/03/2009,22/03/2009,3519.0,10/04/2009,,0.0,20/05/2009,,0.0,,,0.0,,,0.0,,,0.0,21,B,N24,2700.0,0.0,UNKNOWN
YS-N24/21-2100611/2009,20/12/2008,640.0,10/01/2009,10/01/2009,1401.0,10/02/2009,05/03/2009,2742.0,10/03/2009,08/03/2009,2995.0,10/04/2009,16/04/2009,4496.0,20/05/2009,21/05/2009,5382.0,,,0.0,,,0.0,,,0.0,21,B,N24,2700.0,0.0,UNKNOWN
YS-N24/21-2100612/2009,21/12/2008,641.0,10/01/2009,10/01/2009,1384.0,10/02/2009,26/02/2009,2531.0,10/03/2009,26/03/2009,3553.0,10/04/2009,09/04/2009,4262.0,20/05/2009,21/05/2009,5380.0,,,0.0,,,0.0,,,0.0,21,B,N24,2700.0,0.0,UNKNOWN
YS-N24/21-2100613/2009,21/12/2008,642.0,10/01/2009,10/01/2009,1403.0,10/02/2009,15/03/2009,3424.0,10/03/2009,28/05/2009,5434.0,10/04/2009,28/05/2009,5435.0,20/05/2009,28/05/2009,5436.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,21,B,N24,2700.0,0.0,UNKNOWN
YS-N24/21-2100614/2009,21/12/2008,643.0,10/01/2009,15/02/2009,2440.0,10/02/2009,19/02/2009,2474.0,10/03/2009,15/03/2009,3422.0,10/04/2009,12/04/2009,4417.0,20/05/2009,10/06/2009,5566.0,,,0.0,,,0.0,,,0.0,21,B,N24,2700.0,0.0,UNKNOWN
YS-N24/21-2100615/2009,22/12/2008,644.0,10/02/2009,10/04/2009,4302.0,10/03/2009,08/07/2009,5634.0,10/04/2009,,0.0,10/05/2009,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,21,B,N24,1000.0,0.0,UNKNOWN
YS-N24/21-2100616/2009,22/12/2008,645.0,10/01/2009,07/01/2009,1093.0,10/02/2009,10/02/2009,2350.0,10/03/2009,04/03/2009,2657.0,10/04/2009,10/04/2009,4379.0,20/05/2009,20/05/2009,5348.0,,,0.0,,,0.0,,,0.0,21,B,N24,2400.0,0.0,UNKNOWN
YS-N24/21-2100617/2009,23/12/2008,646.0,10/01/2009,10/01/2009,1308.0,10/02/2009,02/02/2009,1612.0,10/03/2009,12/03/2009,3357.0,10/04/2009,08/04/2009,4127.0,20/05/2009,18/05/2009,5138.0,,,0.0,,,0.0,,,0.0,21,B,N24,2400.0,0.0,UNKNOWN
YS-N24/21-2100618/2009,24/12/2008,647.0,10/01/2009,12/02/2009,2410.0,10/02/2009,12/02/2009,2410.0,10/03/2009,10/03/2009,3233.0,10/04/2009,18/04/2009,4511.0,20/05/2009,06/06/2009,5516.0,,,0.0,,,0.0,,,0.0,21,B,N24,5000.0,800.0,UNKNOWN
YS-N24/21-2100619/2009,24/12/2008,648.0,10/01/2009,13/04/2009,4438.0,10/02/2009,13/04/2009,4438.0,10/03/2009,13/04/2009,4438.0,10/04/2009,13/04/2009,4439.0,20/05/2009,10/06/2009,5559.0,,,0.0,,,0.0,,,0.0,21,B,N24,2700.0,0.0,UNKNOWN
YS-N24/21-2100620/2009,24/12/2008,649.0,10/01/2009,09/01/2009,1191.0,10/02/2009,06/02/2009,1832.0,10/03/2009,09/03/2009,3138.0,10/04/2009,08/04/2009,4070.0,20/05/2009,07/05/2009,4975.0,,,0.0,,,0.0,,,0.0,21,B,N24,2400.0,0.0,UNKNOWN
YS-N24/21-2100621/2009,27/12/2008,650.0,10/01/2009,10/01/2009,1270.0,10/02/2009,04/02/2009,1678.0,10/03/2009,12/03/2009,3334.0,10/04/2009,18/05/2009,5173.0,20/05/2009,18/05/2009,5173.0,,,0.0,,,0.0,,,0.0,21,B,N24,2400.0,0.0,UNKNOWN
YS-N24/21-2100622/2009,28/12/2008,651.0,10/01/2009,,0.0,10/02/2009,,0.0,10/03/2009,,0.0,10/04/2009,,0.0,20/05/2009,,0.0,,,0.0,,,0.0,,,0.0,21,B,N24,2700.0,0.0,UNKNOWN
YS-N24/21-2100623/2009,29/12/2008,652.0,10/02/2009,09/02/2009,2149.0,10/03/2009,,0.0,10/04/2009,,0.0,10/05/2009,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,21,B,N24,2300.0,0.0,UNKNOWN
YS-N24/21-2100624/2009,29/12/2008,653.0,10/01/2009,10/01/2009,1309.0,10/02/2009,09/03/2009,3030.0,10/03/2009,08/04/2009,4008.0,10/04/2009,,0.0,20/05/2009,,0.0,,,0.0,,,0.0,,,0.0,21,B,N24,2400.0,0.0,UNKNOWN
YS-N24/21-2100625/2009,29/12/2008,655.0,10/02/2009,08/03/2009,2983.0,10/03/2009,,0.0,10/04/2009,,0.0,10/05/2009,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,21,B,N24,1000.0,0.0,UNKNOWN
YS-N24/21-2100626/2009,29/12/2008,656.0,10/02/2009,29/03/2009,3564.0,10/03/2009,,0.0,10/04/2009,,0.0,10/05/2009,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,21,B,N24,1000.0,0.0,UNKNOWN
YS-N24/21-2100627/2009,30/12/2008,657.0,10/02/2009,,0.0,10/03/2009,,0.0,10/04/2009,,0.0,10/05/2009,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,21,B,N24,1000.0,0.0,UNKNOWN
YS-N24/21-2100628/2009,30/12/2008,658.0,10/01/2009,09/02/2009,2175.0,10/02/2009,09/02/2009,2175.0,10/03/2009,18/03/2009,3488.0,10/04/2009,26/06/2009,5609.0,20/05/2009,26/06/2009,5610.0,,,0.0,,,0.0,,,0.0,21,B,N24,2400.0,0.0,UNKNOWN
YS-N24/21-2100629/2009,30/12/2008,659.0,10/02/2009,10/01/2009,1347.0,10/03/2009,07/03/2009,2961.0,10/04/2009,04/04/2009,3732.0,10/05/2009,03/05/2009,4628.0,,,0.0,,,0.0,,,0.0,,,0.0,21,B,N24,2300.0,0.0,UNKNOWN
YS-N24/21-2100630/2009,01/01/2009,662.0,10/02/2009,07/02/2009,1959.0,10/03/2009,08/04/2009,4107.0,10/04/2009,08/04/2009,4107.0,10/05/2009,31/05/2009,5458.0,,,0.0,,,0.0,,,0.0,,,0.0,21,B,N24,2300.0,0.0,UNKNOWN
YS-N24/21-2100631/2009,02/01/2009,663.0,10/02/2009,07/02/2009,1962.0,10/03/2009,08/03/2009,3013.0,10/04/2009,06/04/2009,3854.0,10/05/2009,02/05/2009,4602.0,,,0.0,,,0.0,,,0.0,,,0.0,21,B,N24,2300.0,0.0,UNKNOWN
YS-N24/21-2100632/2009,02/01/2009,664.0,10/01/2009,09/02/2009,2192.0,10/02/2009,09/02/2009,2192.0,10/03/2009,10/03/2009,3263.0,10/04/2009,10/04/2009,4402.0,20/05/2009,07/05/2009,5021.0,,,0.0,,,0.0,,,0.0,21,B,N24,3000.0,500.0,UNKNOWN
YS-N24/21-2100633/2009,03/01/2009,677.0,10/01/2009,08/02/2009,2023.0,10/02/2009,08/03/2009,2997.0,10/03/2009,09/04/2009,4268.0,10/04/2009,09/04/2009,4268.0,20/05/2009,03/05/2009,4623.0,,,0.0,,,0.0,,,0.0,21,B,N24,2700.0,0.0,UNKNOWN
YS-N24/21-2100634/2009,03/01/2009,682.0,10/01/2009,03/01/2009,683.0,10/02/2009,07/01/2009,1107.0,10/03/2009,10/03/2009,3282.0,10/04/2009,08/04/2009,4113.0,20/05/2009,18/05/2009,5182.0,,,0.0,,,0.0,,,0.0,21,B,N24,2400.0,0.0,UNKNOWN
YS-N24/21-2100635/2009,05/01/2009,689.0,10/02/2009,,0.0,10/03/2009,,0.0,10/04/2009,,0.0,10/05/2009,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,21,B,N24,1600.0,0.0,UNKNOWN
YS-N24/21-2100636/2009,05/01/2009,690.0,10/02/2009,,0.0,10/03/2009,,0.0,10/04/2009,,0.0,10/05/2009,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,21,B,N24,1600.0,0.0,UNKNOWN
YS-N24/21-2100637/2009,05/01/2009,691.0,10/02/2009,,0.0,10/03/2009,,0.0,10/04/2009,,0.0,10/05/2009,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,21,B,N24,1600.0,0.0,UNKNOWN
YS-N24/21-2100638/2009,05/01/2009,692.0,10/02/2009,,0.0,10/03/2009,,0.0,10/04/2009,,0.0,10/05/2009,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,21,B,N24,1600.0,0.0,UNKNOWN
YS-N24/21-2100639/2009,05/01/2009,693.0,10/02/2009,,0.0,10/03/2009,,0.0,10/04/2009,,0.0,10/05/2009,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,21,B,N24,1600.0,0.0,UNKNOWN
YS-N24/21-2100640/2009,05/01/2009,694.0,10/02/2009,,0.0,10/03/2009,,0.0,10/04/2009,,0.0,10/05/2009,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,21,B,N24,1600.0,0.0,UNKNOWN
YS-N24/21-2100641/2009,05/01/2009,695.0,10/02/2009,,0.0,10/03/2009,,0.0,10/04/2009,,0.0,10/05/2009,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,21,B,N24,1600.0,0.0,UNKNOWN
YS-N24/21-2100642/2009,05/01/2009,696.0,10/02/2009,,0.0,10/03/2009,,0.0,10/04/2009,,0.0,10/05/2009,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,21,B,N24,1600.0,0.0,UNKNOWN
YS-N24/21-2100643/2009,05/01/2009,697.0,10/02/2009,,0.0,10/03/2009,,0.0,10/04/2009,,0.0,10/05/2009,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,21,B,N24,1600.0,0.0,UNKNOWN
YS-N24/21-2100644/2009,05/01/2009,698.0,10/02/2009,,0.0,10/03/2009,,0.0,10/04/2009,,0.0,10/05/2009,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,21,B,N24,1600.0,0.0,UNKNOWN
YS-N24/21-2100645/2009,05/01/2009,708.0,10/02/2009,05/02/2009,1771.0,10/03/2009,05/03/2009,2737.0,10/04/2009,07/04/2009,3977.0,10/05/2009,02/05/2009,4598.0,,,0.0,,,0.0,,,0.0,,,0.0,21,B,N24,1600.0,0.0,UNKNOWN
YS-N24/21-2100646/2009,05/01/2009,709.0,10/02/2009,06/02/2009,1776.0,10/03/2009,06/03/2009,2752.0,10/04/2009,03/04/2009,3620.0,10/05/2009,06/05/2009,4796.0,,,0.0,,,0.0,,,0.0,,,0.0,21,B,N24,1600.0,0.0,UNKNOWN
YS-N24/21-2100647/2009,05/01/2009,710.0,10/02/2009,10/02/2009,2230.0,10/03/2009,10/03/2009,3230.0,10/04/2009,07/04/2009,3896.0,10/05/2009,05/05/2009,4709.0,,,0.0,,,0.0,,,0.0,,,0.0,21,B,N24,1600.0,0.0,UNKNOWN
YS-N24/21-2100648/2009,05/01/2009,711.0,10/02/2009,,0.0,10/03/2009,,0.0,10/04/2009,,0.0,10/05/2009,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,21,B,N24,1600.0,0.0,UNKNOWN
YS-N24/21-2100649/2009,05/01/2009,712.0,10/02/2009,,0.0,10/03/2009,,0.0,10/04/2009,,0.0,10/05/2009,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,21,B,N24,1600.0,0.0,UNKNOWN
YS-N24/21-2100650/2009,05/01/2009,715.0,10/02/2009,,0.0,10/03/2009,,0.0,10/04/2009,,0.0,10/05/2009,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,21,B,N24,1600.0,0.0,UNKNOWN
YS-N24/21-2100651/2009,05/01/2009,716.0,10/02/2009,04/02/2009,1667.0,10/03/2009,02/03/2009,2568.0,10/04/2009,13/04/2009,4436.0,10/05/2009,18/05/2009,5132.0,,,0.0,,,0.0,,,0.0,,,0.0,21,B,N24,1600.0,0.0,UNKNOWN
YS-N24/21-2100652/2009,05/01/2009,717.0,10/02/2009,,0.0,10/03/2009,,0.0,10/04/2009,,0.0,10/05/2009,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,21,B,N24,1600.0,0.0,UNKNOWN
YS-N24/21-2100653/2009,05/01/2009,718.0,10/01/2009,,0.0,10/02/2009,,0.0,10/03/2009,,0.0,10/04/2009,,0.0,20/05/2009,,0.0,,,0.0,,,0.0,,,0.0,21,B,N24,2400.0,0.0,UNKNOWN
YS-N24/21-2100654/2009,05/01/2009,719.0,10/02/2009,,0.0,10/03/2009,,0.0,10/04/2009,,0.0,10/05/2009,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,21,B,N24,1600.0,0.0,UNKNOWN
YS-N24/21-2100655/2009,05/01/2009,724.0,10/02/2009,01/03/2009,2554.0,10/03/2009,24/05/2009,5414.0,10/04/2009,,0.0,10/05/2009,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,21,B,N24,1000.0,0.0,UNKNOWN
