rollno,reg_no,time,date,lab,batch,batch1,term,session,ses_half,Centre,USER,Remarks
893.0,YS-N24/21-2100371/2009,11.00,17/07/2009,,35013,DITA,F,21,B,N24,UNKNOWN,
894.0,YS-N24/21-2100372/2009,11.00,17/07/2009,,35013,DITA,F,21,B,N24,UNKNOWN,
895.0,YS-N24/21-2100353/2009,11.00,17/07/2009,,35013,DITA,F,21,B,N24,UNKNOWN,
896.0,YS-N24/21-2100307/2009,11.00,17/07/2009,,35014,DITA,F,21,B,N24,UNKNOWN,
897.0,YS-N24/21-2100171/2009,11.00,17/07/2009,,35014,DITA,F,21,B,N24,UNKNOWN,
898.0,YS-N24/21-2100063/2009,11.00,17/07/2009,,35014,DITA,F,21,B,N24,UNKNOWN,
899.0,YS-N24/21-2100064/2009,11.00,17/07/2009,,35014,DITA,F,21,B,N24,UNKNOWN,
900.0,YS-N24/21-2100170/2009,11.00,17/07/2009,,35014,DITA,F,21,B,N24,UNKNOWN,
901.0,YS-N24/21-2100408/2009,11.00,17/07/2009,,35014,DITA,F,21,B,N24,UNKNOWN,
902.0,YS-N24/21-2100031/2009,11.00,17/07/2009,,35014,DITA,F,21,B,N24,UNKNOWN,
903.0,YS-N24/21-2100464/2009,11.00,17/07/2009,,35014,DITA,F,21,B,N24,UNKNOWN,
904.0,YS-N24/21-2100423/2009,11.00,17/07/2009,,35014,DITA,F,21,B,N24,UNKNOWN,
905.0,YS-N24/21-2100325/2009,11.00,17/07/2009,,35014,DITA,F,21,B,N24,UNKNOWN,
906.0,YS-N24/21-2100385/2009,11.00,17/07/2009,,35014,DITA,F,21,B,N24,UNKNOWN,
907.0,YS-N24/21-2100252/2009,12.30,17/07/2009,,35014,DITA,F,21,B,N24,UNKNOWN,
908.0,YS-N24/21-2100029/2009,12.30,17/07/2009,,35014,DITA,F,21,B,N24,UNKNOWN,
909.0,YS-N24/21-2100165/2009,12.30,17/07/2009,,35014,DITA,F,21,B,N24,UNKNOWN,
910.0,YS-N24/21-2100200/2009,12.30,17/07/2009,,35014,DITA,F,21,B,N24,UNKNOWN,
911.0,YS-N24/21-2100166/2009,12.30,17/07/2009,,35014,DITA,F,21,B,N24,UNKNOWN,
912.0,YS-N24/21-2100168/2009,12.30,17/07/2009,,35014,DITA,F,21,B,N24,UNKNOWN,
913.0,YS-N24/21-2100169/2009,12.30,17/07/2009,,35014,DITA,F,21,B,N24,UNKNOWN,
914.0,YS-N24/21-2100634/2009,12.30,17/07/2009,,35014,DITA,F,21,B,N24,UNKNOWN,
915.0,YS-N24/21-2100308/2009,12.30,17/07/2009,,35014,DITA,F,21,B,N24,UNKNOWN,
916.0,YS-N24/21-2100306/2009,12.30,17/07/2009,,35014,DITA,F,21,B,N24,UNKNOWN,
917.0,YS-N24/21-2100309/2009,12.30,17/07/2009,,35014,DITA,F,21,B,N24,UNKNOWN,
918.0,YS-N24/21-2100045/2009,12.30,17/07/2009,,35015,DITA,F,21,B,N24,UNKNOWN,
919.0,YS-N24/21-2100053/2009,12.30,17/07/2009,,35015,DITA,F,21,B,N24,UNKNOWN,
920.0,YS-N24/21-2100043/2009,12.30,17/07/2009,,35015,DITA,F,21,B,N24,UNKNOWN,
921.0,YS-N24/21-2100056/2009,12.30,17/07/2009,,35015,DITA,F,21,B,N24,UNKNOWN,
922.0,YS-N24/21-2100051/2009,12.30,17/07/2009,,35015,DITA,F,21,B,N24,UNKNOWN,
923.0,YS-N24/21-2100047/2009,12.30,17/07/2009,,35015,DITA,F,21,B,N24,UNKNOWN,
924.0,YS-N24/21-2100059/2009,12.30,17/07/2009,,35015,DITA,F,21,B,N24,UNKNOWN,
925.0,YS-N24/21-2100019/2009,12.30,17/07/2009,,35015,DITA,F,21,B,N24,UNKNOWN,
926.0,YS-N24/21-2100052/2009,12.30,17/07/2009,,35015,DITA,F,21,B,N24,UNKNOWN,
927.0,YS-N24/21-2100055/2009,12.30,17/07/2009,,35015,DITA,F,21,B,N24,UNKNOWN,
928.0,YS-N24/21-2100134/2009,12.30,17/07/2009,,35015,DITA,F,21,B,N24,UNKNOWN,
929.0,YS-N24/21-2100057/2009,14.00,17/07/2009,,35015,DITA,F,21,B,N24,UNKNOWN,
930.0,YS-N24/21-2100048/2009,14.00,17/07/2009,,35015,DITA,F,21,B,N24,UNKNOWN,
931.0,YS-N24/21-2100054/2009,14.00,17/07/2009,,35015,DITA,F,21,B,N24,UNKNOWN,
932.0,YS-N24/21-2100058/2009,14.00,17/07/2009,,35015,DITA,F,21,B,N24,UNKNOWN,
933.0,YS-N24/21-2100037/2009,14.00,17/07/2009,,35015,DITA,F,21,B,N24,UNKNOWN,
934.0,YS-N24/21-2100065/2009,14.00,17/07/2009,,35016,DITA,F,21,B,N24,UNKNOWN,
935.0,YS-N24/21-2100070/2009,14.00,17/07/2009,,35016,DITA,F,21,B,N24,UNKNOWN,
936.0,YS-N24/21-2100333/2009,14.00,17/07/2009,,35016,DITA,F,21,B,N24,UNKNOWN,
937.0,YS-N24/21-2100023/2009,14.00,17/07/2009,,35016,DITA,F,21,B,N24,UNKNOWN,
938.0,YS-N24/21-2100079/2009,14.00,17/07/2009,,35016,DITA,F,21,B,N24,UNKNOWN,
939.0,YS-N24/21-2100109/2009,14.00,17/07/2009,,35016,DITA,F,21,B,N24,UNKNOWN,
940.0,YS-N24/21-2100076/2009,14.00,17/07/2009,,35016,DITA,F,21,B,N24,UNKNOWN,
941.0,YS-N24/21-2100089/2009,14.00,17/07/2009,,35016,DITA,F,21,B,N24,UNKNOWN,
942.0,YS-N24/21-2100073/2009,14.00,17/07/2009,,35016,DITA,F,21,B,N24,UNKNOWN,
943.0,YS-N24/21-2100028/2009,14.00,17/07/2009,,35016,DITA,F,21,B,N24,UNKNOWN,
944.0,YS-N24/21-2100087/2009,14.00,17/07/2009,,35016,DITA,F,21,B,N24,UNKNOWN,
945.0,YS-N24/21-2100085/2009,14.00,17/07/2009,,35016,DITA,F,21,B,N24,UNKNOWN,
946.0,YS-N24/21-2100097/2009,14.00,17/07/2009,,35016,DITA,F,21,B,N24,UNKNOWN,
947.0,YS-N24/21-2100082/2009,14.00,17/07/2009,,35016,DITA,F,21,B,N24,UNKNOWN,
948.0,YS-N24/21-2100088/2009,14.00,17/07/2009,,35016,DITA,F,21,B,N24,UNKNOWN,
949.0,YS-N24/21-2100111/2009,14.00,17/07/2009,,35016,DITA,F,21,B,N24,UNKNOWN,
950.0,YS-N24/21-2100034/2009,14.00,17/07/2009,,35016,DITA,F,21,B,N24,UNKNOWN,
951.0,YS-N24/21-2100091/2009,15.30,17/07/2009,,35016,DITA,F,21,B,N24,UNKNOWN,
952.0,YS-N24/21-2100069/2009,15.30,17/07/2009,,35016,DITA,F,21,B,N24,UNKNOWN,
953.0,YS-N24/21-2100147/2009,15.30,17/07/2009,,35017,DITA,F,21,B,N24,UNKNOWN,
954.0,YS-N24/21-2100025/2009,15.30,17/07/2009,,35017,DITA,F,21,B,N24,UNKNOWN,
955.0,YS-N24/21-2100148/2009,15.30,17/07/2009,,35017,DITA,F,21,B,N24,UNKNOWN,
956.0,YS-N24/21-2100106/2009,15.30,17/07/2009,,35017,DITA,F,21,B,N24,UNKNOWN,
957.0,YS-N24/21-2100026/2009,15.30,17/07/2009,,35017,DITA,F,21,B,N24,UNKNOWN,
958.0,YS-N24/21-2100149/2009,15.30,17/07/2009,,35017,DITA,F,21,B,N24,UNKNOWN,
959.0,YS-N24/21-2100032/2009,15.30,17/07/2009,,35017,DITA,F,21,B,N24,UNKNOWN,
960.0,YS-N24/21-2100295/2009,15.30,17/07/2009,,35017,DITA,F,21,B,N24,UNKNOWN,
961.0,YS-N24/21-2100033/2009,15.30,17/07/2009,,35017,DITA,F,21,B,N24,UNKNOWN,
962.0,YS-N24/21-2100036/2009,15.30,17/07/2009,,35017,DITA,F,21,B,N24,UNKNOWN,
963.0,YS-N24/21-2100281/2009,15.30,17/07/2009,,35017,DITA,F,21,B,N24,UNKNOWN,
964.0,YS-N24/21-2100262/2009,15.30,17/07/2009,,35018,DITA,F,21,B,N24,UNKNOWN,
965.0,YS-N24/21-2100263/2009,15.30,17/07/2009,,35018,DITA,F,21,B,N24,UNKNOWN,
966.0,YS-N24/21-2100508/2009,15.30,17/07/2009,,35018,DITA,F,21,B,N24,UNKNOWN,
967.0,YS-N24/21-2100205/2009,15.30,17/07/2009,,35018,DITA,F,21,B,N24,UNKNOWN,
968.0,YS-N24/21-2100289/2009,15.30,17/07/2009,,35018,DITA,F,21,B,N24,UNKNOWN,
969.0,YS-N24/21-2100509/2009,15.30,17/07/2009,,35018,DITA,F,21,B,N24,UNKNOWN,
970.0,YS-N24/21-2100506/2009,15.30,17/07/2009,,35018,DITA,F,21,B,N24,UNKNOWN,
971.0,YS-N24/21-2100292/2009,15.30,17/07/2009,,35018,DITA,F,21,B,N24,UNKNOWN,
972.0,YS-N24/21-2100291/2009,15.30,17/07/2009,,35018,DITA,F,21,B,N24,UNKNOWN,
973.0,YS-N24/21-2100286/2009,17.00,17/07/2009,,35018,DITA,F,21,B,N24,UNKNOWN,
974.0,YS-N24/21-2100510/2009,17.00,17/07/2009,,35018,DITA,F,21,B,N24,UNKNOWN,
975.0,YS-N24/21-2100507/2009,17.00,17/07/2009,,35018,DITA,F,21,B,N24,UNKNOWN,
976.0,YS-N24/21-2100293/2009,17.00,17/07/2009,,35018,DITA,F,21,B,N24,UNKNOWN,
1055.0,YS-N24/21-2100609/2009,17.00,17/07/2009,,35005,DITA,F,21,B,N24,UNKNOWN,
1056.0,YS-N24/21-2100136/2009,17.00,17/07/2009,,35012,DITA,F,21,B,N24,UNKNOWN,
1057.0,YS-N24/21-2100589/2009,17.00,17/07/2009,,35014,DITA,F,21,B,N24,UNKNOWN,
1064.0,YS-N24/21-2100493/2009,17.00,17/07/2009,,35006,DITA,F,21,B,N24,UNKNOWN,
45.0,YS-N24/21-2100498/2009,17.00,17/07/2009,,51001,CWD,F,21,B,N24,UNKNOWN,
46.0,YS-N24/21-2100606/2009,17.00,17/07/2009,,51001,CWD,F,21,B,N24,UNKNOWN,
47.0,YS-N24/21-2100108/2009,17.00,17/07/2009,,51001,CWD,F,21,B,N24,UNKNOWN,
1040.0,YS-N24/21-2100598/2009,17.00,17/07/2009,,51001,CWD,F,21,B,N24,UNKNOWN,
1041.0,YS-N24/21-2100107/2009,17.00,17/07/2009,,51001,CWD,F,21,B,N24,UNKNOWN,
1018.0,YS-N24/21-2100454/2009,18.30,17/07/2009,,45001,ADITA,F,21,B,N24,UNKNOWN,
1019.0,YS-N24/21-2100397/2009,18.30,17/07/2009,,45001,ADITA,F,21,B,N24,UNKNOWN,
1020.0,YS-N24/21-2101121/2009,18.30,17/07/2009,,45001,ADITA,F,21,B,N24,UNKNOWN,
1021.0,YS-N24/21-2100515/2009,18.30,17/07/2009,,45001,ADITA,F,21,B,N24,UNKNOWN,
1022.0,YS-N24/21-2100516/2009,18.30,17/07/2009,,45001,ADITA,F,21,B,N24,UNKNOWN,
1023.0,YS-N24/21-2100426/2009,18.30,17/07/2009,,45001,ADITA,F,21,B,N24,UNKNOWN,
1024.0,YS-N24/21-2100514/2009,18.30,17/07/2009,,45001,ADITA,F,21,B,N24,UNKNOWN,
1025.0,YS-N24/21-2100445/2009,18.30,17/07/2009,,45001,ADITA,F,21,B,N24,UNKNOWN,
1026.0,YS-N24/21-2100443/2009,18.30,17/07/2009,,45001,ADITA,F,21,B,N24,UNKNOWN,
1027.0,YS-N24/21-2100335/2009,18.30,17/07/2009,,45001,ADITA,F,21,B,N24,UNKNOWN,
1028.0,YS-N24/21-2100427/2009,18.30,17/07/2009,,45001,ADITA,F,21,B,N24,UNKNOWN,
1029.0,YS-N24/21-2100519/2009,18.30,17/07/2009,,45001,ADITA,F,21,B,N24,UNKNOWN,
1030.0,YS-N24/21-2100544/2009,12.30,16/07/2009,,45001,ADITA,F,21,B,N24,UNKNOWN,
1031.0,YS-N24/21-2100486/2009,12.30,16/07/2009,,45001,ADITA,F,21,B,N24,UNKNOWN,
1032.0,YS-N24/21-2100530/2009,12.30,16/07/2009,,45001,ADITA,F,21,B,N24,UNKNOWN,
1033.0,YS-N24/21-2100151/2009,12.30,16/07/2009,,45002,ADITA,F,21,B,N24,UNKNOWN,
1034.0,YS-N24/21-2100342/2009,12.30,16/07/2009,,45002,ADITA,F,21,B,N24,UNKNOWN,
1035.0,YS-N24/21-2100150/2009,12.30,16/07/2009,,45002,ADITA,F,21,B,N24,UNKNOWN,
1036.0,YS-N24/21-2100332/2009,12.30,16/07/2009,,45002,ADITA,F,21,B,N24,UNKNOWN,
1037.0,YS-N24/21-2100581/2009,12.30,16/07/2009,,45002,ADITA,F,21,B,N24,UNKNOWN,
1038.0,YS-N24/21-2100553/2009,12.30,16/07/2009,,45002,ADITA,F,21,B,N24,UNKNOWN,
1039.0,YS-N24/21-2100632/2009,12.30,16/07/2009,,45002,ADITA,F,21,B,N24,UNKNOWN,
1060.0,YS-N24/21-2100978/2009,12.30,16/07/2009,,45002,ADITA,F,21,B,N24,UNKNOWN,
620.0,YS-N24/21-2100323/2009,17.00,13/07/2009,,33001,DFAS,F,21,B,N24,UNKNOWN,
621.0,YS-N24/21-2100172/2009,17.00,13/07/2009,,33001,DFAS,F,21,B,N24,UNKNOWN,
622.0,YS-N24/21-2100603/2009,17.00,13/07/2009,,33001,DFAS,F,21,B,N24,UNKNOWN,
623.0,YS-N24/21-2100175/2009,17.00,13/07/2009,,33001,DFAS,F,21,B,N24,UNKNOWN,
624.0,YS-N24/21-2100174/2009,17.00,13/07/2009,,33001,DFAS,F,21,B,N24,UNKNOWN,
625.0,YS-N24/21-2100177/2009,17.00,13/07/2009,,33001,DFAS,F,21,B,N24,UNKNOWN,
626.0,YS-N24/21-2100228/2009,17.00,13/07/2009,,33001,DFAS,F,21,B,N24,UNKNOWN,
627.0,YS-N24/21-2100602/2009,17.00,13/07/2009,,33001,DFAS,F,21,B,N24,UNKNOWN,
628.0,YS-N24/21-2100608/2009,17.00,13/07/2009,,33001,DFAS,F,21,B,N24,UNKNOWN,
629.0,YS-N24/21-2100173/2009,17.00,13/07/2009,,33001,DFAS,F,21,B,N24,UNKNOWN,
630.0,YS-N24/21-2100179/2009,17.00,13/07/2009,,33001,DFAS,F,21,B,N24,UNKNOWN,
631.0,YS-N24/21-2100592/2009,18.30,13/07/2009,,33001,DFAS,F,21,B,N24,UNKNOWN,
632.0,YS-N24/21-2100180/2009,18.30,13/07/2009,,33001,DFAS,F,21,B,N24,UNKNOWN,
633.0,YS-N24/21-2100176/2009,18.30,13/07/2009,,33001,DFAS,F,21,B,N24,UNKNOWN,
634.0,YS-N24/21-2100178/2009,18.30,13/07/2009,,33001,DFAS,F,21,B,N24,UNKNOWN,
635.0,YS-N24/21-2100247/2009,18.30,13/07/2009,,33002,DFAS,F,21,B,N24,UNKNOWN,
636.0,YS-N24/21-2100231/2009,18.30,13/07/2009,,33002,DFAS,F,21,B,N24,UNKNOWN,
637.0,YS-N24/21-2100234/2009,18.30,13/07/2009,,33002,DFAS,F,21,B,N24,UNKNOWN,
638.0,YS-N24/21-2100246/2009,18.30,13/07/2009,,33002,DFAS,F,21,B,N24,UNKNOWN,
639.0,YS-N24/21-2100251/2009,18.30,13/07/2009,,33002,DFAS,F,21,B,N24,UNKNOWN,
640.0,YS-N24/21-2100243/2009,18.30,13/07/2009,,33002,DFAS,F,21,B,N24,UNKNOWN,
641.0,YS-N24/21-2100250/2009,18.30,13/07/2009,,33002,DFAS,F,21,B,N24,UNKNOWN,
642.0,YS-N24/21-2100235/2009,8.00,14/07/2009,,33002,DFAS,F,21,B,N24,UNKNOWN,
643.0,YS-N24/21-2100240/2009,8.00,14/07/2009,,33002,DFAS,F,21,B,N24,UNKNOWN,
644.0,YS-N24/21-2100233/2009,8.00,14/07/2009,,33002,DFAS,F,21,B,N24,UNKNOWN,
645.0,YS-N24/21-2100248/2009,8.00,14/07/2009,,33002,DFAS,F,21,B,N24,UNKNOWN,
646.0,YS-N24/21-2100236/2009,8.00,14/07/2009,,33002,DFAS,F,21,B,N24,UNKNOWN,
647.0,YS-N24/21-2100237/2009,8.00,14/07/2009,,33002,DFAS,F,21,B,N24,UNKNOWN,
648.0,YS-N24/21-2100244/2009,8.00,14/07/2009,,33002,DFAS,F,21,B,N24,UNKNOWN,
649.0,YS-N24/21-2100242/2009,8.00,14/07/2009,,33002,DFAS,F,21,B,N24,UNKNOWN,
650.0,YS-N24/21-2100541/2009,8.00,14/07/2009,,33002,DFAS,F,21,B,N24,UNKNOWN,
651.0,YS-N24/21-2100239/2009,8.00,14/07/2009,,33002,DFAS,F,21,B,N24,UNKNOWN,
652.0,YS-N24/21-2100241/2009,8.00,14/07/2009,,33002,DFAS,F,21,B,N24,UNKNOWN,
653.0,YS-N24/21-2100621/2009,9.30,14/07/2009,,33003,DFAS,F,21,B,N24,UNKNOWN,
654.0,YS-N24/21-2100312/2009,9.30,14/07/2009,,33003,DFAS,F,21,B,N24,UNKNOWN,
655.0,YS-N24/21-2100321/2009,9.30,14/07/2009,,33003,DFAS,F,21,B,N24,UNKNOWN,
656.0,YS-N24/21-2100311/2009,9.30,14/07/2009,,33003,DFAS,F,21,B,N24,UNKNOWN,
657.0,YS-N24/21-2100341/2009,9.30,14/07/2009,,33003,DFAS,F,21,B,N24,UNKNOWN,
658.0,YS-N24/21-2100313/2009,9.30,14/07/2009,,33003,DFAS,F,21,B,N24,UNKNOWN,
659.0,YS-N24/21-2100453/2009,9.30,14/07/2009,,33003,DFAS,F,21,B,N24,UNKNOWN,
660.0,YS-N24/21-2100316/2009,9.30,14/07/2009,,33003,DFAS,F,21,B,N24,UNKNOWN,
661.0,YS-N24/21-2100328/2009,9.30,14/07/2009,,33003,DFAS,F,21,B,N24,UNKNOWN,
662.0,YS-N24/21-2100314/2009,9.30,14/07/2009,,33003,DFAS,F,21,B,N24,UNKNOWN,
663.0,YS-N24/21-2100315/2009,9.30,14/07/2009,,33003,DFAS,F,21,B,N24,UNKNOWN,
664.0,YS-N24/21-2100330/2009,11.00,14/07/2009,,33003,DFAS,F,21,B,N24,UNKNOWN,
665.0,YS-N24/21-2100320/2009,11.00,14/07/2009,,33003,DFAS,F,21,B,N24,UNKNOWN,
666.0,YS-N24/21-2100451/2009,11.00,14/07/2009,,33003,DFAS,F,21,B,N24,UNKNOWN,
667.0,YS-N24/21-2101014/2009,11.00,14/07/2009,,33003,DFAS,F,21,B,N24,UNKNOWN,
668.0,YS-N24/21-2101013/2009,11.00,14/07/2009,,33003,DFAS,F,21,B,N24,UNKNOWN,
669.0,YS-N24/21-2100331/2009,11.00,14/07/2009,,33003,DFAS,F,21,B,N24,UNKNOWN,
670.0,YS-N24/21-2100620/2009,11.00,14/07/2009,,33003,DFAS,F,21,B,N24,UNKNOWN,
671.0,YS-N24/21-2100452/2009,11.00,14/07/2009,,33003,DFAS,F,21,B,N24,UNKNOWN,
672.0,YS-N24/21-2100327/2009,11.00,14/07/2009,,33003,DFAS,F,21,B,N24,UNKNOWN,
673.0,YS-N24/21-2100318/2009,11.00,14/07/2009,,33003,DFAS,F,21,B,N24,UNKNOWN,
674.0,YS-N24/21-2100319/2009,11.00,14/07/2009,,33003,DFAS,F,21,B,N24,UNKNOWN,
675.0,YS-N24/21-2100329/2009,12.30,14/07/2009,,33003,DFAS,F,21,B,N24,UNKNOWN,
676.0,YS-N24/21-2100317/2009,12.30,14/07/2009,,33003,DFAS,F,21,B,N24,UNKNOWN,
677.0,YS-N24/21-2100526/2009,12.30,14/07/2009,,33004,DFAS,F,21,B,N24,UNKNOWN,
678.0,YS-N24/21-2100387/2009,12.30,14/07/2009,,33004,DFAS,F,21,B,N24,UNKNOWN,
679.0,YS-N24/21-2100375/2009,12.30,14/07/2009,,33004,DFAS,F,21,B,N24,UNKNOWN,
680.0,YS-N24/21-2100083/2009,12.30,14/07/2009,,33004,DFAS,F,21,B,N24,UNKNOWN,
681.0,YS-N24/21-2100366/2009,12.30,14/07/2009,,33004,DFAS,F,21,B,N24,UNKNOWN,
682.0,YS-N24/21-2100463/2009,12.30,14/07/2009,,33004,DFAS,F,21,B,N24,UNKNOWN,
683.0,YS-N24/21-2100084/2009,12.30,14/07/2009,,33004,DFAS,F,21,B,N24,UNKNOWN,
684.0,YS-N24/21-2100386/2009,12.30,14/07/2009,,33004,DFAS,F,21,B,N24,UNKNOWN,
685.0,YS-N24/21-2100381/2009,12.30,14/07/2009,,33004,DFAS,F,21,B,N24,UNKNOWN,
686.0,YS-N24/21-2100382/2009,14.00,14/07/2009,,33004,DFAS,F,21,B,N24,UNKNOWN,
687.0,YS-N24/21-2100376/2009,14.00,14/07/2009,,33004,DFAS,F,21,B,N24,UNKNOWN,
688.0,YS-N24/21-2100379/2009,14.00,14/07/2009,,33004,DFAS,F,21,B,N24,UNKNOWN,
689.0,YS-N24/21-2100377/2009,14.00,14/07/2009,,33004,DFAS,F,21,B,N24,UNKNOWN,
690.0,YS-N24/21-2100617/2009,14.00,14/07/2009,,33004,DFAS,F,21,B,N24,UNKNOWN,
691.0,YS-N24/21-2100378/2009,14.00,14/07/2009,,33004,DFAS,F,21,B,N24,UNKNOWN,
692.0,YS-N24/21-2100605/2009,14.00,14/07/2009,,33004,DFAS,F,21,B,N24,UNKNOWN,
693.0,YS-N24/21-2100369/2009,14.00,14/07/2009,,33004,DFAS,F,21,B,N24,UNKNOWN,
694.0,YS-N24/21-2100551/2009,14.00,14/07/2009,,33004,DFAS,F,21,B,N24,UNKNOWN,
695.0,YS-N24/21-2100305/2009,14.00,14/07/2009,,33005,DFAS,F,21,B,N24,UNKNOWN,
696.0,YS-N24/21-2100186/2009,14.00,14/07/2009,,33005,DFAS,F,21,B,N24,UNKNOWN,
697.0,YS-N24/21-2100211/2009,15.30,14/07/2009,,33005,DFAS,F,21,B,N24,UNKNOWN,
698.0,YS-N24/21-2100230/2009,15.30,14/07/2009,,33005,DFAS,F,21,B,N24,UNKNOWN,
699.0,YS-N24/21-2100185/2009,15.30,14/07/2009,,33005,DFAS,F,21,B,N24,UNKNOWN,
700.0,YS-N24/21-2100210/2009,15.30,14/07/2009,,33005,DFAS,F,21,B,N24,UNKNOWN,
701.0,YS-N24/21-2100209/2009,15.30,14/07/2009,,33005,DFAS,F,21,B,N24,UNKNOWN,
1052.0,YS-N24/21-2100229/2009,15.30,14/07/2009,,33001,DFAS,F,21,B,N24,UNKNOWN,
1053.0,YS-N24/21-2100245/2009,15.30,14/07/2009,,33002,DFAS,F,21,B,N24,UNKNOWN,
1054.0,YS-N24/21-2100492/2009,15.30,14/07/2009,,33005,DFAS,F,21,B,N24,UNKNOWN,
1062.0,YS-N24/21-2100232/2009,15.30,14/07/2009,,33002,DFAS,F,21,B,N24,UNKNOWN,
1063.0,YS-N24/21-2100628/2009,15.30,14/07/2009,,33004,DFAS,F,21,B,N24,UNKNOWN,
10.0,YS-N24/21-2100537/2009,8.00,15/07/2009,,22001,CDTP,F,21,B,N24,UNKNOWN,
11.0,YS-N24/21-2100539/2009,8.00,15/07/2009,,22001,CDTP,F,21,B,N24,UNKNOWN,
12.0,YS-N24/21-2100425/2009,8.00,15/07/2009,,22001,CDTP,F,21,B,N24,UNKNOWN,
13.0,YS-N24/21-2101002/2009,8.00,15/07/2009,,22001,CDTP,F,21,B,N24,UNKNOWN,
14.0,YS-N24/21-2100404/2009,8.00,15/07/2009,,22001,CDTP,F,21,B,N24,UNKNOWN,
15.0,YS-N24/21-2100304/2009,8.00,15/07/2009,,22001,CDTP,F,21,B,N24,UNKNOWN,
16.0,YS-N24/21-2100226/2009,8.00,15/07/2009,,22001,CDTP,F,21,B,N24,UNKNOWN,
17.0,YS-N24/21-2100227/2009,8.00,15/07/2009,,22001,CDTP,F,21,B,N24,UNKNOWN,
18.0,YS-N24/21-2100479/2009,8.00,15/07/2009,,22001,CDTP,F,21,B,N24,UNKNOWN,
19.0,YS-N24/21-2100887/2009,8.00,15/07/2009,,22001,CDTP,F,21,B,N24,UNKNOWN,
20.0,YS-N24/21-2100395/2009,8.00,15/07/2009,,22001,CDTP,F,21,B,N24,UNKNOWN,
21.0,YS-N24/21-2100060/2009,9.30,15/07/2009,,22001,CDTP,F,21,B,N24,UNKNOWN,
22.0,YS-N24/21-2100477/2009,9.30,15/07/2009,,22001,CDTP,F,21,B,N24,UNKNOWN,
23.0,YS-N24/21-2100403/2009,9.30,15/07/2009,,22001,CDTP,F,21,B,N24,UNKNOWN,
24.0,YS-N24/21-2100538/2009,9.30,15/07/2009,,22002,CDTP,F,21,B,N24,UNKNOWN,
25.0,YS-N24/21-2100990/2009,9.30,15/07/2009,,22002,CDTP,F,21,B,N24,UNKNOWN,
26.0,YS-N24/21-2100368/2009,9.30,15/07/2009,,22001,CDTP,F,21,B,N24,UNKNOWN,
27.0,YS-N24/21-2101020/2009,9.30,15/07/2009,,22001,CDTP,F,21,B,N24,UNKNOWN,
28.0,YS-N24/21-2101019/2009,9.30,15/07/2009,,22001,CDTP,F,21,B,N24,UNKNOWN,
29.0,YS-N24/21-2100505/2009,9.30,15/07/2009,,22001,CDTP,F,21,B,N24,UNKNOWN,
30.0,YS-N24/21-2101012/2009,9.30,15/07/2009,,22002,CDTP,F,21,B,N24,UNKNOWN,
31.0,YS-N24/21-2100478/2009,9.30,15/07/2009,,22001,CDTP,F,21,B,N24,UNKNOWN,
32.0,YS-N24/21-2100391/2009,11.00,15/07/2009,,22001,CDTP,F,21,B,N24,UNKNOWN,
33.0,YS-N24/21-2100524/2009,11.00,15/07/2009,,22001,CDTP,F,21,B,N24,UNKNOWN,
34.0,YS-N24/21-2100450/2009,11.00,15/07/2009,,22003,CDTP,F,21,B,N24,UNKNOWN,
35.0,YS-N24/21-2100038/2009,11.00,15/07/2009,,22003,CDTP,F,21,B,N24,UNKNOWN,
89.0,YS-N24/21-2100527/2009,11.00,15/07/2009,,22001,CDTP,F,21,B,N24,UNKNOWN,
90.0,YS-N24/21-2100554/2009,11.00,15/07/2009,,22001,CDTP,F,21,B,N24,UNKNOWN,
91.0,YS-N24/21-2100459/2009,11.00,15/07/2009,,22001,CDTP,F,21,B,N24,UNKNOWN,
92.0,YS-N24/21-2100523/2009,11.00,15/07/2009,,22001,CDTP,F,21,B,N24,UNKNOWN,
93.0,YS-N24/21-2100655/2009,11.00,15/07/2009,,22001,CDTP,F,21,B,N24,UNKNOWN,
94.0,YS-N24/21-2100649/2009,11.00,15/07/2009,,22002,CDTP,F,21,B,N24,UNKNOWN,
95.0,YS-N24/21-2101067/2009,11.00,15/07/2009,,22002,CDTP,F,21,B,N24,UNKNOWN,
96.0,YS-N24/21-2100950/2009,12.30,15/07/2009,,22002,CDTP,F,21,B,N24,UNKNOWN,
97.0,YS-N24/21-2100702/2009,12.30,15/07/2009,,22002,CDTP,F,21,B,N24,UNKNOWN,
98.0,YS-N24/21-2100898/2009,12.30,15/07/2009,,22002,CDTP,F,21,B,N24,UNKNOWN,
99.0,YS-N24/21-2100843/2009,12.30,15/07/2009,,22002,CDTP,F,21,B,N24,UNKNOWN,
100.0,YS-N24/21-2100850/2009,12.30,15/07/2009,,22002,CDTP,F,21,B,N24,UNKNOWN,
101.0,YS-N24/21-2100511/2009,12.30,15/07/2009,,22002,CDTP,F,21,B,N24,UNKNOWN,
102.0,YS-N24/21-2100596/2009,12.30,15/07/2009,,22002,CDTP,F,21,B,N24,UNKNOWN,
103.0,YS-N24/21-2100888/2009,12.30,15/07/2009,,22002,CDTP,F,21,B,N24,UNKNOWN,
104.0,YS-N24/21-2100982/2009,12.30,15/07/2009,,22002,CDTP,F,21,B,N24,UNKNOWN,
