rollno,reg_no,time,date,lab,batch,batch1,term,session,ses_half,Centre,USER,Remarks
95.0,YS-N24/26-2600061/2010,18.30,22/03/2011,,25003,CITA,F,26,A,N24,UNKNOWN,
96.0,YS-N24/26-2600011/2010,18.30,22/03/2011,,25003,CITA,F,26,A,N24,UNKNOWN,
97.0,YS-N24/26-2600102/2010,18.30,22/03/2011,,25003,CITA,F,26,A,N24,UNKNOWN,
98.0,YS-N24/26-2600072/2010,18.30,22/03/2011,,25003,CITA,F,26,A,N24,UNKNOWN,
99.0,YS-N24/26-2600078/2010,18.30,22/03/2011,,25003,CITA,F,26,A,N24,UNKNOWN,
100.0,YS-N24/26-2600071/2010,18.30,22/03/2011,,25004,CITA,F,26,A,N24,UNKNOWN,
101.0,YS-N24/26-2600133/2010,8.00,23/03/2011,,25004,CITA,F,26,A,N24,UNKNOWN,
102.0,YS-N24/26-2600132/2010,8.00,23/03/2011,,25004,CITA,F,26,A,N24,UNKNOWN,
103.0,YS-N24/26-2600155/2010,8.00,23/03/2011,,25004,CITA,F,26,A,N24,UNKNOWN,
104.0,YS-N24/26-2600024/2010,8.00,23/03/2011,,25005,CITA,F,26,A,N24,UNKNOWN,
105.0,YS-N24/26-2600147/2010,8.00,23/03/2011,,25005,CITA,F,26,A,N24,UNKNOWN,
106.0,YS-N24/26-2600020/2010,8.00,23/03/2011,,25005,CITA,F,26,A,N24,UNKNOWN,
107.0,YS-N24/26-2600077/2010,8.00,23/03/2011,,25005,CITA,F,26,A,N24,UNKNOWN,
108.0,YS-N24/26-2600031/2010,8.00,23/03/2011,,25005,CITA,F,26,A,N24,UNKNOWN,
109.0,YS-N24/26-2600040/2010,8.00,23/03/2011,,25005,CITA,F,26,A,N24,UNKNOWN,
110.0,YS-N24/26-2600119/2010,8.00,23/03/2011,,25005,CITA,F,26,A,N24,UNKNOWN,
111.0,YS-N24/26-2600037/2010,8.00,23/03/2011,,25005,CITA,F,26,A,N24,UNKNOWN,
112.0,YS-N24/26-2600118/2010,9.30,23/03/2011,,25005,CITA,F,26,A,N24,UNKNOWN,
113.0,YS-N24/26-2600041/2010,9.30,23/03/2011,,25005,CITA,F,26,A,N24,UNKNOWN,
114.0,YS-N24/26-2600091/2010,9.30,23/03/2011,,25005,CITA,F,26,A,N24,UNKNOWN,
115.0,YS-N24/26-2600047/2010,9.30,23/03/2011,,25005,CITA,F,26,A,N24,UNKNOWN,
116.0,YS-N24/26-2600053/2010,9.30,23/03/2011,,25005,CITA,F,26,A,N24,UNKNOWN,
117.0,YS-N24/26-2600023/2010,9.30,23/03/2011,,25005,CITA,F,26,A,N24,UNKNOWN,
118.0,YS-N24/26-2600016/2010,9.30,23/03/2011,,25005,CITA,F,26,A,N24,UNKNOWN,
119.0,YS-N24/26-2600082/2010,9.30,23/03/2011,,25005,CITA,F,26,A,N24,UNKNOWN,
120.0,YS-N24/26-2600149/2010,9.30,23/03/2011,,25006,CITA,F,26,A,N24,UNKNOWN,
121.0,YS-N24/26-2600086/2010,9.30,23/03/2011,,25006,CITA,F,26,A,N24,UNKNOWN,
122.0,YS-N24/26-2600117/2010,9.30,23/03/2011,,25006,CITA,F,26,A,N24,UNKNOWN,
123.0,YS-N24/26-2600136/2010,11.00,23/03/2011,,25006,CITA,F,26,A,N24,UNKNOWN,
124.0,YS-N24/26-2600156/2010,11.00,23/03/2011,,25006,CITA,F,26,A,N24,UNKNOWN,
125.0,YS-N24/26-2600095/2010,11.00,23/03/2011,,25006,CITA,F,26,A,N24,UNKNOWN,
126.0,YS-N24/26-2600100/2010,11.00,23/03/2011,,25006,CITA,F,26,A,N24,UNKNOWN,
127.0,YS-N24/26-2600113/2010,11.00,23/03/2011,,25006,CITA,F,26,A,N24,UNKNOWN,
128.0,YS-N24/26-2600159/2010,11.00,23/03/2011,,25006,CITA,F,26,A,N24,UNKNOWN,
129.0,YS-N24/26-2600085/2010,11.00,23/03/2011,,25006,CITA,F,26,A,N24,UNKNOWN,
130.0,YS-N24/26-2600096/2010,11.00,23/03/2011,,25006,CITA,F,26,A,N24,UNKNOWN,
131.0,YS-N24/26-2600097/2010,11.00,23/03/2011,,25006,CITA,F,26,A,N24,UNKNOWN,
132.0,YS-N24/26-2600079/2010,11.00,23/03/2011,,25006,CITA,F,26,A,N24,UNKNOWN,
133.0,YS-N24/26-2600163/2010,11.00,23/03/2011,,25006,CITA,F,26,A,N24,UNKNOWN,
134.0,YS-N24/26-2600123/2010,12.30,23/03/2011,,25006,CITA,F,26,A,N24,UNKNOWN,
135.0,YS-N24/26-2600137/2010,12.30,23/03/2011,,25006,CITA,F,26,A,N24,UNKNOWN,
136.0,YS-N24/26-2600066/2010,12.30,23/03/2011,,25007,CITA,F,26,A,N24,UNKNOWN,
137.0,YS-N24/26-2600104/2010,12.30,23/03/2011,,25007,CITA,F,26,A,N24,UNKNOWN,
138.0,YS-N24/26-2600184/2010,12.30,23/03/2011,,25007,CITA,F,26,A,N24,UNKNOWN,
139.0,YS-N24/26-2600052/2010,12.30,23/03/2011,,25007,CITA,F,26,A,N24,UNKNOWN,
140.0,YS-N24/26-2600108/2010,12.30,23/03/2011,,25007,CITA,F,26,A,N24,UNKNOWN,
141.0,YS-N24/26-2600178/2010,12.30,23/03/2011,,25007,CITA,F,26,A,N24,UNKNOWN,
142.0,YS-N24/26-2600174/2010,12.30,23/03/2011,,25007,CITA,F,26,A,N24,UNKNOWN,
143.0,YS-N24/26-2600183/2010,12.30,23/03/2011,,25007,CITA,F,26,A,N24,UNKNOWN,
144.0,YS-N24/26-2600107/2010,12.30,23/03/2011,,25007,CITA,F,26,A,N24,UNKNOWN,
145.0,YS-N24/26-2600099/2010,14.00,23/03/2011,,25007,CITA,F,26,A,N24,UNKNOWN,
146.0,YS-N24/26-2600115/2010,14.00,23/03/2011,,25007,CITA,F,26,A,N24,UNKNOWN,
147.0,YS-N24/26-2600106/2010,14.00,23/03/2011,,25007,CITA,F,26,A,N24,UNKNOWN,
148.0,YS-N24/26-2600060/2010,14.00,23/03/2011,,25007,CITA,F,26,A,N24,UNKNOWN,
149.0,YS-N24/26-2600067/2010,14.00,23/03/2011,,25007,CITA,F,26,A,N24,UNKNOWN,
150.0,YS-N24/26-2600098/2010,14.00,23/03/2011,,25007,CITA,F,26,A,N24,UNKNOWN,
400.0,YS-N24/26-1900124/2010,9.30,23/03/2011,,45001,ADITA,F,26,A,N24,UNKNOWN,
401.0,YS-N24/26-2500005/2010,9.30,23/03/2011,,45001,ADITA,F,26,A,N24,UNKNOWN,
402.0,YS-N24/26-2300125/2010,9.30,23/03/2011,,45001,ADITA,F,26,A,N24,UNKNOWN,
403.0,YS-N24/26-2300138/2010,9.30,23/03/2011,,45001,ADITA,F,26,A,N24,UNKNOWN,
404.0,YS-N24/26-2300069/2010,9.30,23/03/2011,,45001,ADITA,F,26,A,N24,UNKNOWN,
405.0,YS-N24/26-2500006/2010,9.30,23/03/2011,,45001,ADITA,F,26,A,N24,UNKNOWN,
406.0,YS-N24/26-2300065/2010,9.30,23/03/2011,,45001,ADITA,F,26,A,N24,UNKNOWN,
407.0,YS-N24/26-2300087/2010,9.30,23/03/2011,,45001,ADITA,F,26,A,N24,UNKNOWN,
408.0,YS-N24/26-2300034/2010,9.30,23/03/2011,,45001,ADITA,F,26,A,N24,UNKNOWN,
409.0,YS-N24/26-2300162/2010,9.30,23/03/2011,,45001,ADITA,F,26,A,N24,UNKNOWN,
410.0,YS-N24/26-2600130/2010,11.00,22/03/2011,,23001,CFAS,F,26,A,N24,UNKNOWN,
411.0,YS-N24/26-2600138/2010,12.30,21/03/2011,,24001,CBM,F,26,A,N24,UNKNOWN,
412.0,YS-N24/26-2400079/2010,9.30,23/03/2011,,35004,DITA,F,26,A,N24,UNKNOWN,
413.0,YS-N24/26-2400224/2010,18.30,21/03/2011,,37001,DCHM,F,26,A,N24,UNKNOWN,
414.0,YS-N24/26-2600141/2010,8.00,12/04/2011,,25006,CITA,F,26,A,N24,UNKNOWN,
