reg_no,batchcode,lateral,course_ap1,course_ap2,course_ap3,n_reg_no_1,course_ad1,batch_no_1,n_reg_no_2,course_ad2,batch_no_2,n_reg_no_3,course_ad3,batch_no_3,Session,ses_half,already_dip,Centre,USER
YS-N24/26-2600072/2010,25,,DITA,CCHM,,YS-N24/28-2600072/2011,DITA,35002,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600073/2010,35,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-1900124/2010,45,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2300064/2010,43,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2300087/2010,45,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2400108/2010,35,,CCHM,,,YS-N24/28-2800101/2011,CCHM,27001,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2400195/2010,35,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2400225/2010,33,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2400238/2010,35,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2400241/2010,35,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2400283/2010,34,,CCHM,,,YS-N24/28-2800100/2011,CCHM,27001,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2400317/2010,35,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2400326/2010,35,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2400328/2010,35,,ADITA,,,YS-N24/28-2400328/2011,ADITA,45002,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2400362/2010,35,,ADITA,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2400399/2010,35,,CCHM,,,YS-N24/28-2800026/2011,CCHM,27001,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2400454/2010,35,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2400459/2010,35,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2400474/2010,33,,ADFAS,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2400475/2010,33,,ADFAS,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600074/2010,25,,DITA,,,YS-N24/28-2600074/2011,DITA,35001,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600075/2010,25,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600076/2010,22,,DDTP,,,,,,,,,,,,26,A,Y,N24,UNKNOWN
YS-N24/26-2600077/2010,25,,DITA,CDTP(L),,YS-N24/28-2600077/2011,DITA,35002,YS-N24/27-2700218/2011,CDTP(L),22051,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600078/2010,25,,DITA,,,YS-N24/28-2600078/2011,DITA,35004,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2300021/2010,35,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2300053/2010,43,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2300125/2010,45,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2300138/2010,45,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2400010/2010,35,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2400016/2010,32,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2400038/2010,32,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2400049/2010,32,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2400051/2010,34,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2400091/2010,35,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2400101/2010,35,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2400106/2010,35,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2400112/2010,35,,CDTP(LAT),ADITA,,YS-N24/27-2700219/2011,CDTP(LAT),22051,YS-N24/28-2400112/2011,ADITA,45001,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2400116/2010,35,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2400117/2010,35,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2400119/2010,35,,ADITA,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2400128/2010,32,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2400198/2010,35,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2400233/2010,35,,ADITA,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2400271/2010,35,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2400284/2010,35,,CFAS(LAT),,,YS-N24/27-2700332/2011,CFAS(LAT),23051,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2400285/2010,35,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2400300/2010,35,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2400301/2010,35,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2400313/2010,35,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2400355/2010,35,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2400381/2010,35,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2400382/2010,35,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2400402/2010,35,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2400407/2010,35,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2400416/2010,35,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2400418/2010,35,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2400430/2010,33,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2400465/2010,35,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2400468/2010,33,,ADFAS,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600079/2010,25,,DITA,,,YS-N24/28-2600079/2011,DITA,35002,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600080/2010,23,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600081/2010,25,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600082/2010,25,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600083/2010,25,,DITA,,,YS-N24/28-2600083/2011,DITA,35004,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600084/2010,24,L,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600085/2010,25,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600086/2010,25,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600087/2010,25,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600088/2010,25,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600089/2010,25,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600090/2010,27,,,,,YS-N24/28-2600090/2011,,37001,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600091/2010,25,,DITA,,,YS-N24/28-2600091/2011,DITA,35002,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600092/2010,25,,DITA,,,YS-N24/28-2600092/2011,DITA,35003,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600093/2010,25,,DITA,,,YS-N24/28-2600093/2011,DITA,35004,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600094/2010,25,,DITA,,,YS-N24/28-2600094/2011,DITA,35004,,,,,,,26,A,Y,N24,UNKNOWN
YS-N24/26-2600095/2010,25,,,,,YS-N24/28-2600095/2011,,35001,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600096/2010,25,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600097/2010,25,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600098/2010,25,,DITA,,,YS-N24/28-2600098/2011,DITA,35002,,,,,,,26,A,Y,N24,UNKNOWN
YS-N24/26-2600099/2010,25,,DITA,,,YS-N24/28-2600099/2011,DITA,35002,,,,,,,26,A,Y,N24,UNKNOWN
YS-N24/26-2600100/2010,25,,CDTP(LAT),,,YS-N24/33-3300390/2012,CDTP(LAT),22051,,,,,,,26,A,N,N24,PROMITA
YS-N24/26-2600101/2010,25,,DITA,,,YS-N24/28-2600101/2011,DITA,35002,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600102/2010,25,,DITA,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600103/2010,27,L,CFAS(L),,,YS-N24/28-2600103/2011,CFAS(L),37001,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600104/2010,25,,DITA,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600105/2010,27,L,,,,YS-N24/28-2600105/2011,,37001,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600106/2010,25,,CCHM,,,YS-N24/28-2800033/2011,CCHM,27001,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600107/2010,25,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600108/2010,25,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600109/2010,25,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600110/2010,32,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600111/2010,22,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600112/2010,25,,DITA,,,YS-N24/28-2600112/2011,DITA,35001,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600113/2010,25,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600114/2010,25,,DITA,,,YS-N24/28-2600114/2011,DITA,35003,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600115/2010,25,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600116/2010,23,,DFAS,,,YS-N24/28-2600116/2011,DFAS,33001,,,,,,,26,A,Y,N24,UNKNOWN
YS-N24/26-2600117/2010,25,,DITA,,,,,,,,,,,,26,A,Y,N24,UNKNOWN
YS-N24/26-2600118/2010,25,,ADITA,CFAS(L),,YS-N24/28-2600118/2011,ADITA,35002,YS-N24/27-2700220/2011,CFAS(L),23051,,,,26,A,Y,N24,UNKNOWN
YS-N24/26-2600119/2010,25,,DITA,,,YS-N24/28-2600119/2011,DITA,35002,,,,,,,26,A,Y,N24,UNKNOWN
YS-N24/26-2600120/2010,43,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600121/2010,27,L,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600122/2010,24,L,,,,YS-N24/28-2600122/2011,,34001,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2400114/2010,32,,CCHM,CBM,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2400130/2010,35,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2400162/2010,33,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2400188/2010,37,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2400219/2010,35,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2400257/2010,35,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2400386/2010,34,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2400408/2010,35,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600123/2010,25,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600124/2010,25,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600125/2010,25,,DITA,,,YS-N24/28-2600125/2011,DITA,35001,,,,,,,26,A,Y,N24,UNKNOWN
YS-N24/26-2600126/2010,25,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600127/2010,27,,DCHM,,,,,,,,,,,,26,A,Y,N24,UNKNOWN
YS-N24/26-2600128/2010,23,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600129/2010,23,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600130/2010,23,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600131/2010,25,,DITA,,,YS-N24/28-2600131/2011,DITA,35001,,,,,,,26,A,Y,N24,UNKNOWN
YS-N24/26-2600132/2010,25,,CFAS(LAT),,,YS-N24/37-3700348/2013,CFAS(LAT),23053,,,,,,,26,A,N,N24,sharbani
YS-N24/26-2600133/2010,25,,,,,YS-N24/28-2600133/2011,,35002,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600134/2010,25,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600135/2010,25,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600136/2010,25,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600137/2010,25,,DITA,,,YS-N24/28-2600137/2011,DITA,35002,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600138/2010,24,L,DMAVE,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600139/2010,27,,DCHM,,,YS-N24/28-2600139/2011,DCHM,37001,,,,,,,26,A,Y,N24,UNKNOWN
YS-N24/26-2600140/2010,25,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600141/2010,25,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600142/2010,23,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600143/2010,23,,DFAS,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600144/2010,25,,CFAS(LAT),,,YS-N24/34-3400307/2012,CFAS(LAT),23002,,,,,,,26,A,N,N24,cic
YS-N24/26-2600145/2010,43,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600146/2010,27,,,,,YS-N24/28-2600146/2011,,37001,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600147/2010,25,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600148/2010,35,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600149/2010,25,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600150/2010,23,,ADFAS,,,YS-N24/28-2600150/2011,ADFAS,33001,,,,,,,26,A,Y,N24,UNKNOWN
YS-N24/26-2600151/2010,25,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600152/2010,25,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600153/2010,25,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600154/2010,27,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600155/2010,25,,DITA,,,YS-N24/28-2600155/2011,DITA,35002,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600156/2010,25,,DITA,,,YS-N24/28-2600156/2011,DITA,35001,,,,,,,26,A,Y,N24,UNKNOWN
YS-N24/26-2600157/2010,23,,DFAS,,,YS-N24/28-2600157/2011,DFAS,33001,,,,,,,26,A,Y,N24,UNKNOWN
YS-N24/26-2600158/2010,25,,DITA,,,YS-N24/28-2600158/2011,DITA,35003,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600159/2010,25,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600160/2010,25,,DITA,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600161/2010,27,,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600162/2010,23,L,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600163/2010,25,L,DITA,,,YS-N24/28-2600163/2011,DITA,35002,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600164/2010,22,L,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600165/2010,23,L,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600166/2010,23,L,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600167/2010,23,L,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600168/2010,22,L,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600169/2010,23,L,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600170/2010,22,L,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600171/2010,22,L,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600172/2010,22,L,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600173/2010,22,L,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600174/2010,25,L,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600175/2010,22,L,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600176/2010,22,L,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600177/2010,22,L,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600178/2010,25,L,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600179/2010,22,L,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600180/2010,23,L,DFAS,,,YS-N24/36-2600180/2013,DFAS,33001,,,,,,,26,A,N,N24,Debjani
YS-N24/26-2600181/2010,23,L,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600182/2010,22,L,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600183/2010,25,L,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600184/2010,25,L,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600185/2010,22,L,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
YS-N24/26-2600186/2010,25,L,,,,,,,,,,,,,26,A,N,N24,UNKNOWN
