reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/24-2400186/2010,13/04/2010,194.0,10/05/2010,04/05/2010,461.0,10/06/2010,08/06/2010,1101.0,10/07/2010,08/07/2010,1532.0,10/08/2010,05/08/2010,1845.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400187/2010,13/04/2010,195.0,10/05/2010,04/05/2010,462.0,10/06/2010,08/06/2010,1100.0,10/07/2010,08/07/2010,1531.0,10/08/2010,05/08/2010,1846.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400188/2010,13/04/2010,196.0,10/05/2010,10/05/2010,771.0,10/06/2010,07/06/2010,1060.0,10/07/2010,12/07/2010,1683.0,10/08/2010,06/08/2010,1882.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2800.0,500.0,UNKNOWN
YS-N24/24-2400189/2010,13/04/2010,197.0,10/05/2010,11/05/2010,823.0,10/06/2010,15/06/2010,1309.0,10/07/2010,15/07/2010,1730.0,10/08/2010,07/08/2010,1929.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400190/2010,13/04/2010,198.0,10/05/2010,04/05/2010,467.0,10/06/2010,08/06/2010,1110.0,10/07/2010,06/07/2010,1444.0,10/08/2010,07/08/2010,1936.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400191/2010,13/04/2010,199.0,10/05/2010,07/05/2010,577.0,10/06/2010,09/06/2010,1143.0,10/07/2010,12/07/2010,1678.0,10/08/2010,02/08/2010,1776.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400192/2010,13/04/2010,200.0,10/05/2010,13/05/2010,868.0,10/06/2010,08/06/2010,1119.0,10/07/2010,08/07/2010,1547.0,10/08/2010,14/08/2010,2146.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400193/2010,13/04/2010,201.0,10/05/2010,12/05/2010,846.0,10/06/2010,14/06/2010,1291.0,10/07/2010,12/07/2010,1682.0,10/08/2010,10/08/2010,1997.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400194/2010,13/04/2010,202.0,10/05/2010,18/05/2010,901.0,10/06/2010,17/06/2010,1325.0,10/07/2010,15/07/2010,1731.0,10/08/2010,14/08/2010,2147.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400195/2010,13/04/2010,203.0,10/05/2010,08/05/2010,691.0,10/06/2010,10/06/2010,1229.0,10/07/2010,06/07/2010,1449.0,10/08/2010,03/08/2010,1788.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400196/2010,13/04/2010,204.0,10/05/2010,06/05/2010,531.0,10/06/2010,05/06/2010,991.0,10/07/2010,06/07/2010,1436.0,10/08/2010,07/08/2010,1920.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400197/2010,13/04/2010,205.0,10/05/2010,08/05/2010,699.0,10/06/2010,05/06/2010,1001.0,10/07/2010,10/07/2010,1658.0,10/08/2010,10/08/2010,2067.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400198/2010,13/04/2010,206.0,10/05/2010,07/05/2010,595.0,10/06/2010,09/06/2010,1153.0,10/07/2010,07/07/2010,1486.0,10/08/2010,13/08/2010,2126.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400199/2010,13/04/2010,207.0,10/05/2010,17/05/2010,894.0,10/06/2010,18/06/2010,1328.0,10/07/2010,20/07/2010,1754.0,10/08/2010,13/08/2010,2127.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400200/2010,13/04/2010,208.0,10/05/2010,05/05/2010,491.0,10/06/2010,07/06/2010,1055.0,10/07/2010,07/07/2010,1483.0,10/08/2010,09/08/2010,1972.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400201/2010,13/04/2010,209.0,10/05/2010,,0.0,10/06/2010,,0.0,10/07/2010,,0.0,10/08/2010,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400202/2010,13/04/2010,210.0,10/05/2010,13/05/2010,869.0,10/06/2010,29/06/2010,1364.0,10/07/2010,21/08/2010,2164.0,10/08/2010,31/08/2010,2171.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400203/2010,13/04/2010,211.0,10/05/2010,19/05/2010,904.0,10/06/2010,03/06/2010,946.0,10/07/2010,06/07/2010,1446.0,10/08/2010,05/08/2010,1856.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400204/2010,13/04/2010,212.0,10/05/2010,08/05/2010,671.0,10/06/2010,12/06/2010,1272.0,10/07/2010,06/07/2010,1437.0,10/08/2010,07/08/2010,1919.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400205/2010,13/04/2010,213.0,10/05/2010,08/05/2010,673.0,10/06/2010,08/06/2010,1104.0,10/07/2010,08/07/2010,1529.0,10/08/2010,05/08/2010,1848.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400206/2010,13/04/2010,214.0,10/05/2010,06/05/2010,532.0,10/06/2010,10/06/2010,1226.0,10/07/2010,08/07/2010,1527.0,10/08/2010,10/08/2010,2043.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400207/2010,13/04/2010,215.0,10/05/2010,08/05/2010,672.0,10/06/2010,10/06/2010,1218.0,10/07/2010,10/07/2010,1652.0,10/08/2010,10/08/2010,2038.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400208/2010,14/04/2010,216.0,10/05/2010,07/05/2010,578.0,10/06/2010,09/06/2010,1142.0,10/07/2010,09/07/2010,1586.0,10/08/2010,09/08/2010,1959.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400209/2010,14/04/2010,217.0,10/05/2010,10/05/2010,756.0,10/06/2010,11/06/2010,1254.0,10/07/2010,16/07/2010,1736.0,10/08/2010,09/08/2010,1960.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400210/2010,14/04/2010,218.0,10/05/2010,08/05/2010,729.0,10/06/2010,12/06/2010,1278.0,10/07/2010,13/07/2010,1692.0,10/08/2010,07/08/2010,1931.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400211/2010,14/04/2010,219.0,10/05/2010,08/05/2010,730.0,10/06/2010,08/06/2010,1108.0,10/07/2010,13/07/2010,1693.0,10/08/2010,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400212/2010,15/04/2010,220.0,10/05/2010,08/05/2010,696.0,10/06/2010,12/06/2010,1276.0,10/07/2010,17/07/2010,1747.0,10/08/2010,14/08/2010,2148.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400213/2010,15/04/2010,221.0,10/05/2010,10/05/2010,772.0,10/06/2010,10/06/2010,1207.0,10/07/2010,16/07/2010,1737.0,10/08/2010,13/08/2010,2124.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2800.0,500.0,UNKNOWN
YS-N24/24-2400214/2010,16/04/2010,222.0,10/05/2010,06/05/2010,548.0,10/06/2010,05/06/2010,998.0,10/07/2010,06/07/2010,1448.0,10/08/2010,03/08/2010,1787.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400215/2010,16/04/2010,223.0,10/05/2010,04/05/2010,436.0,10/06/2010,01/06/2010,921.0,10/07/2010,08/07/2010,1508.0,10/08/2010,14/08/2010,2134.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400216/2010,16/04/2010,224.0,10/05/2010,04/05/2010,440.0,10/06/2010,05/06/2010,977.0,10/07/2010,03/07/2010,1399.0,10/08/2010,07/08/2010,1893.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400217/2010,16/04/2010,225.0,10/05/2010,04/05/2010,441.0,10/06/2010,08/06/2010,1079.0,10/07/2010,03/07/2010,1402.0,10/08/2010,10/08/2010,2002.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400218/2010,16/04/2010,226.0,10/05/2010,11/05/2010,798.0,10/06/2010,,0.0,10/07/2010,,0.0,10/08/2010,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400219/2010,16/04/2010,227.0,10/05/2010,04/05/2010,460.0,10/06/2010,03/06/2010,938.0,10/07/2010,08/07/2010,1525.0,10/08/2010,10/08/2010,2039.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400220/2010,16/04/2010,228.0,10/05/2010,06/05/2010,533.0,10/06/2010,03/06/2010,939.0,10/07/2010,06/07/2010,1435.0,10/08/2010,03/08/2010,1786.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400221/2010,16/04/2010,229.0,10/05/2010,04/05/2010,465.0,10/06/2010,05/06/2010,1002.0,10/07/2010,06/07/2010,1453.0,10/08/2010,10/08/2010,2068.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400222/2010,16/04/2010,230.0,10/05/2010,10/05/2010,773.0,10/06/2010,07/06/2010,1064.0,10/07/2010,09/07/2010,1596.0,10/08/2010,09/08/2010,1973.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2800.0,500.0,UNKNOWN
YS-N24/24-2400223/2010,16/04/2010,231.0,10/05/2010,07/05/2010,601.0,10/06/2010,,0.0,10/07/2010,,0.0,10/08/2010,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2800.0,500.0,UNKNOWN
YS-N24/24-2400224/2010,16/04/2010,232.0,10/05/2010,14/05/2010,881.0,10/06/2010,14/06/2010,1287.0,10/07/2010,16/07/2010,1738.0,10/08/2010,09/08/2010,1977.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2800.0,500.0,UNKNOWN
YS-N24/24-2400225/2010,17/04/2010,233.0,10/05/2010,08/05/2010,662.0,10/06/2010,10/06/2010,1209.0,10/07/2010,08/07/2010,1524.0,10/08/2010,07/08/2010,1911.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400226/2010,17/04/2010,234.0,10/05/2010,28/05/2010,918.0,10/06/2010,21/06/2010,1340.0,10/07/2010,09/08/2010,1975.0,10/08/2010,10/08/2010,2056.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2800.0,500.0,UNKNOWN
YS-N24/24-2400227/2010,17/04/2010,235.0,10/05/2010,07/06/2010,1044.0,10/06/2010,07/06/2010,1045.0,10/07/2010,07/07/2010,1479.0,10/08/2010,23/08/2010,2165.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400228/2010,17/04/2010,236.0,10/05/2010,08/05/2010,689.0,10/06/2010,08/06/2010,1102.0,10/07/2010,10/07/2010,1651.0,10/08/2010,10/08/2010,2042.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400229/2010,17/04/2010,237.0,10/05/2010,07/05/2010,576.0,10/06/2010,09/06/2010,1145.0,10/07/2010,09/07/2010,1583.0,10/08/2010,04/08/2010,1810.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400230/2010,17/04/2010,238.0,10/05/2010,14/05/2010,879.0,10/06/2010,25/06/2010,1348.0,10/07/2010,,0.0,10/08/2010,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2800.0,500.0,UNKNOWN
YS-N24/24-2400231/2010,17/04/2010,239.0,10/05/2010,14/05/2010,880.0,10/06/2010,14/06/2010,1286.0,10/07/2010,23/07/2010,1761.0,10/08/2010,16/08/2010,2152.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2800.0,500.0,UNKNOWN
YS-N24/24-2400232/2010,19/04/2010,240.0,10/05/2010,10/05/2010,792.0,10/06/2010,07/06/2010,1072.0,10/07/2010,07/07/2010,1501.0,10/08/2010,09/08/2010,1990.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400233/2010,19/04/2010,241.0,10/05/2010,07/05/2010,615.0,10/06/2010,09/06/2010,1178.0,10/07/2010,14/07/2010,1713.0,10/08/2010,09/08/2010,1989.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400234/2010,19/04/2010,242.0,10/05/2010,10/05/2010,766.0,10/06/2010,14/06/2010,1289.0,10/07/2010,09/07/2010,1598.0,10/08/2010,16/08/2010,2151.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400235/2010,19/04/2010,243.0,10/05/2010,07/05/2010,614.0,10/06/2010,17/06/2010,1326.0,10/07/2010,07/07/2010,1499.0,10/08/2010,09/08/2010,1987.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400236/2010,19/04/2010,244.0,10/05/2010,08/05/2010,624.0,10/06/2010,09/06/2010,1174.0,10/07/2010,09/07/2010,1618.0,10/08/2010,09/08/2010,1991.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400237/2010,19/04/2010,245.0,10/05/2010,10/05/2010,790.0,10/06/2010,11/06/2010,1259.0,10/07/2010,14/07/2010,1712.0,10/08/2010,11/08/2010,2092.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400238/2010,19/04/2010,246.0,10/05/2010,10/05/2010,791.0,10/06/2010,09/06/2010,1176.0,10/07/2010,07/07/2010,1502.0,10/08/2010,09/08/2010,1986.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400239/2010,19/04/2010,247.0,10/05/2010,08/05/2010,661.0,10/06/2010,08/06/2010,1093.0,10/07/2010,08/07/2010,1550.0,10/08/2010,07/08/2010,1940.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400240/2010,19/04/2010,248.0,10/05/2010,03/05/2010,397.0,10/06/2010,07/06/2010,1063.0,10/07/2010,02/07/2010,1387.0,10/08/2010,06/08/2010,1875.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,24,A,N24,2800.0,500.0,UNKNOWN
YS-N24/24-2400241/2010,19/04/2010,249.0,10/05/2010,10/05/2010,788.0,10/06/2010,09/06/2010,1172.0,10/07/2010,02/08/2010,1777.0,10/08/2010,05/08/2010,1839.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400242/2010,19/04/2010,250.0,10/05/2010,08/05/2010,677.0,10/06/2010,08/06/2010,1098.0,10/07/2010,08/07/2010,1530.0,10/08/2010,10/08/2010,2052.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400243/2010,19/04/2010,251.0,10/05/2010,06/05/2010,526.0,10/06/2010,10/06/2010,1200.0,10/07/2010,10/07/2010,1635.0,10/08/2010,07/08/2010,1892.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400244/2010,19/04/2010,252.0,10/05/2010,11/05/2010,816.0,10/06/2010,25/05/2010,915.0,10/07/2010,03/07/2010,1408.0,10/08/2010,10/08/2010,2040.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400245/2010,19/04/2010,253.0,10/05/2010,15/05/2010,889.0,10/06/2010,08/06/2010,1099.0,10/07/2010,09/07/2010,1603.0,10/08/2010,10/08/2010,2055.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400246/2010,19/04/2010,254.0,10/05/2010,11/05/2010,814.0,10/06/2010,08/06/2010,1105.0,10/07/2010,10/07/2010,1649.0,10/08/2010,10/08/2010,2041.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400247/2010,19/04/2010,255.0,10/05/2010,08/05/2010,668.0,10/06/2010,15/06/2010,1301.0,10/07/2010,15/07/2010,1720.0,10/08/2010,14/08/2010,2141.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400248/2010,19/04/2010,256.0,10/05/2010,08/05/2010,667.0,10/06/2010,15/06/2010,1302.0,10/07/2010,17/07/2010,1746.0,10/08/2010,10/08/2010,2037.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400249/2010,19/04/2010,257.0,10/05/2010,08/05/2010,669.0,10/06/2010,,0.0,10/07/2010,,0.0,10/08/2010,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400250/2010,19/04/2010,258.0,10/05/2010,04/05/2010,458.0,10/06/2010,03/06/2010,943.0,10/07/2010,08/07/2010,1528.0,10/08/2010,14/08/2010,2142.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400251/2010,20/04/2010,259.0,10/05/2010,11/05/2010,813.0,10/06/2010,12/06/2010,1273.0,10/07/2010,,0.0,10/08/2010,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400252/2010,20/04/2010,260.0,10/05/2010,08/05/2010,666.0,10/06/2010,10/06/2010,1222.0,10/07/2010,15/07/2010,1719.0,10/08/2010,14/08/2010,2140.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400253/2010,20/04/2010,261.0,10/05/2010,10/05/2010,793.0,10/06/2010,09/06/2010,1173.0,10/07/2010,09/07/2010,1616.0,10/08/2010,09/08/2010,1992.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400254/2010,20/04/2010,262.0,10/05/2010,10/05/2010,787.0,10/06/2010,11/06/2010,1262.0,10/07/2010,09/07/2010,1617.0,10/08/2010,13/08/2010,2129.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400255/2010,20/04/2010,263.0,10/05/2010,13/05/2010,864.0,10/06/2010,15/06/2010,1300.0,10/07/2010,14/07/2010,1698.0,10/08/2010,13/08/2010,2121.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400256/2010,20/04/2010,264.0,10/05/2010,06/05/2010,535.0,10/06/2010,05/06/2010,993.0,10/07/2010,08/07/2010,1533.0,10/08/2010,07/08/2010,1916.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400257/2010,20/04/2010,265.0,10/05/2010,11/05/2010,799.0,10/06/2010,17/06/2010,1318.0,10/07/2010,07/08/2010,1906.0,10/08/2010,16/09/2010,2175.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400258/2010,20/04/2010,266.0,10/05/2010,06/05/2010,517.0,10/06/2010,09/06/2010,1134.0,10/07/2010,06/07/2010,1430.0,10/08/2010,07/08/2010,1895.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400259/2010,20/04/2010,267.0,10/05/2010,08/05/2010,640.0,10/06/2010,05/06/2010,978.0,10/07/2010,08/07/2010,1511.0,10/08/2010,12/08/2010,2099.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400260/2010,20/04/2010,268.0,10/05/2010,04/05/2010,439.0,10/06/2010,01/06/2010,924.0,10/07/2010,03/07/2010,1400.0,10/08/2010,07/08/2010,1896.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400261/2010,20/04/2010,269.0,10/05/2010,08/05/2010,622.0,10/06/2010,10/06/2010,1201.0,10/07/2010,10/07/2010,1628.0,10/08/2010,10/08/2010,2006.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400262/2010,20/04/2010,270.0,10/05/2010,08/05/2010,643.0,10/06/2010,10/06/2010,1203.0,10/07/2010,08/07/2010,1513.0,10/08/2010,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400263/2010,20/04/2010,271.0,10/05/2010,07/05/2010,584.0,10/06/2010,09/06/2010,1133.0,10/07/2010,08/07/2010,1514.0,10/08/2010,04/08/2010,1826.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400264/2010,20/04/2010,272.0,10/05/2010,10/05/2010,786.0,10/06/2010,09/06/2010,1177.0,10/07/2010,10/07/2010,1641.0,10/08/2010,09/08/2010,1984.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400265/2010,20/04/2010,273.0,10/05/2010,08/05/2010,658.0,10/06/2010,08/06/2010,1091.0,10/07/2010,08/07/2010,1519.0,10/08/2010,03/08/2010,1783.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400266/2010,20/04/2010,274.0,10/05/2010,08/05/2010,670.0,10/06/2010,,0.0,10/07/2010,,0.0,10/08/2010,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400267/2010,20/04/2010,275.0,10/05/2010,11/05/2010,820.0,10/06/2010,,0.0,10/07/2010,,0.0,10/08/2010,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400268/2010,20/04/2010,276.0,10/05/2010,,0.0,10/06/2010,,0.0,10/07/2010,,0.0,10/08/2010,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400269/2010,20/04/2010,277.0,10/05/2010,04/05/2010,463.0,10/06/2010,03/06/2010,940.0,10/07/2010,01/07/2010,1380.0,10/08/2010,07/08/2010,1918.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400270/2010,20/04/2010,278.0,10/05/2010,08/05/2010,675.0,10/06/2010,08/06/2010,1103.0,10/07/2010,10/07/2010,1650.0,10/08/2010,10/08/2010,2044.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400271/2010,20/04/2010,279.0,10/05/2010,11/05/2010,815.0,10/06/2010,15/06/2010,1303.0,10/07/2010,09/07/2010,1576.0,10/08/2010,10/08/2010,2036.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400272/2010,20/04/2010,280.0,10/05/2010,08/05/2010,674.0,10/06/2010,10/06/2010,1217.0,10/07/2010,15/07/2010,1721.0,10/08/2010,10/08/2010,2035.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400273/2010,21/04/2010,281.0,10/05/2010,10/05/2010,758.0,10/06/2010,09/06/2010,1149.0,10/07/2010,14/07/2010,1701.0,10/08/2010,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400274/2010,21/04/2010,282.0,10/05/2010,10/05/2010,759.0,10/06/2010,09/06/2010,1148.0,10/07/2010,,0.0,10/08/2010,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400275/2010,21/04/2010,283.0,10/05/2010,08/05/2010,642.0,10/06/2010,22/06/2010,1341.0,10/07/2010,15/07/2010,1714.0,10/08/2010,14/08/2010,2132.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400276/2010,21/04/2010,284.0,10/05/2010,08/05/2010,645.0,10/06/2010,15/06/2010,1295.0,10/07/2010,10/07/2010,1634.0,10/08/2010,10/08/2010,2005.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400277/2010,21/04/2010,285.0,10/05/2010,13/05/2010,856.0,10/06/2010,10/06/2010,1199.0,10/07/2010,,0.0,10/08/2010,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
