reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/58-5800005/2018,11/08/2018,314.0,10/10/2018,11/08/2018,315.0,10/11/2018,11/08/2018,315.0,10/12/2018,11/08/2018,315.0,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,saheli
YS-N24/58-5800006/2018,11/08/2018,316.0,10/10/2018,11/10/2018,944.0,10/11/2018,26/11/2018,1255.0,10/12/2018,26/11/2018,1255.0,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,PROMITA
YS-N24/58-5800007/2018,13/08/2018,321.0,10/10/2018,13/08/2018,322.0,10/11/2018,13/08/2018,322.0,10/12/2018,13/08/2018,322.0,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,saheli
YS-N24/58-5600405/2018,13/08/2018,324.0,10/08/2018,13/08/2018,325.0,10/09/2018,04/10/2018,794.0,10/10/2018,28/12/2018,1499.0,10/11/2018,28/12/2018,1499.0,10/12/2018,28/12/2018,1499.0,,,,,,,,,,58,A,N24,3000.0,500.0,saheli
YS-N24/58-5200199/2018,13/08/2018,326.0,10/08/2018,13/08/2018,327.0,10/09/2018,13/08/2018,327.0,10/10/2018,10/10/2018,922.0,10/11/2018,10/11/2018,1137.0,10/12/2018,12/12/2018,1439.0,,,,,,,,,,58,A,N24,3000.0,500.0,PROMITA
YS-N24/58-5600111/2018,13/08/2018,331.0,10/08/2018,13/08/2018,332.0,10/09/2018,10/09/2018,568.0,10/10/2018,29/10/2018,1002.0,10/11/2018,08/11/2018,1127.0,10/12/2018,13/12/2018,1443.0,,,,,,,,,,58,A,N24,3000.0,500.0,PROMITA
YS-N24/58-5800008/2018,13/08/2018,336.0,10/10/2018,05/10/2018,813.0,10/11/2018,13/11/2018,1170.0,10/12/2018,11/12/2018,1424.0,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,saheli
YS-N24/58-5800009/2018,13/08/2018,337.0,10/10/2018,09/10/2018,890.0,10/11/2018,13/11/2018,1171.0,10/12/2018,07/12/2018,1377.0,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,saheli
YS-N24/58-5800010/2018,13/08/2018,338.0,10/10/2018,09/10/2018,891.0,10/11/2018,13/11/2018,1172.0,10/12/2018,11/12/2018,1425.0,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,saheli
YS-N24/58-5600384/2018,13/08/2018,339.0,10/08/2018,13/08/2018,340.0,10/09/2018,27/09/2018,744.0,10/10/2018,15/11/2018,1197.0,10/11/2018,15/11/2018,1197.0,10/12/2018,,,,,,,,,,,,58,A,N24,3000.0,500.0,PROMITA
YS-N24/58-5600398/2018,13/08/2018,342.0,10/08/2018,13/08/2018,343.0,10/09/2018,13/09/2018,646.0,10/10/2018,12/11/2018,1161.0,10/11/2018,12/11/2018,1161.0,10/12/2018,06/12/2018,1357.0,,,,,,,,,,58,A,N24,3000.0,500.0,PROMITA
YS-N24/58-5800011/2018,14/08/2018,350.0,10/10/2018,,,10/11/2018,,,10/12/2018,,,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,saheli
YS-N24/58-5800012/2018,14/08/2018,351.0,10/10/2018,12/10/2018,975.0,10/11/2018,16/11/2018,1212.0,10/12/2018,14/12/2018,1460.0,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,PROMITA
YS-N24/58-5800013/2018,14/08/2018,352.0,10/10/2018,14/08/2018,353.0,10/11/2018,14/08/2018,353.0,10/12/2018,14/08/2018,353.0,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,saheli
YS-N24/58-5600369/2018,16/08/2018,357.0,10/08/2018,16/08/2018,358.0,10/09/2018,13/09/2018,640.0,10/10/2018,04/10/2018,795.0,10/11/2018,10/12/2018,1408.0,10/12/2018,10/12/2018,1408.0,,,,,,,,,,58,A,N24,3000.0,500.0,PROMITA
YS-N24/58-5600388/2018,16/08/2018,359.0,10/08/2018,16/08/2018,361.0,10/09/2018,13/09/2018,642.0,10/10/2018,03/10/2018,779.0,10/11/2018,31/10/2018,1023.0,10/12/2018,12/12/2018,1435.0,,,,,,,,,,58,A,N24,3000.0,500.0,saheli
YS-N24/58-5600387/2018,16/08/2018,360.0,10/08/2018,16/08/2018,362.0,10/09/2018,,,10/10/2018,,,10/11/2018,,,10/12/2018,,,,,,,,,,,,58,A,N24,3000.0,500.0,PROMITA
YS-N24/58-5600097/2018,16/08/2018,364.0,10/08/2018,16/08/2018,365.0,10/09/2018,08/10/2018,870.0,10/10/2018,08/10/2018,870.0,10/11/2018,12/11/2018,1168.0,10/12/2018,10/01/2019,1522.0,,,,,,,,,,58,A,N24,3000.0,500.0,PROMITA
YS-N24/58-5600174/2018,17/08/2018,367.0,10/08/2018,17/08/2018,368.0,10/09/2018,11/09/2018,594.0,10/10/2018,16/11/2018,1202.0,10/11/2018,16/11/2018,1202.0,10/12/2018,28/12/2018,1500.0,,,,,,,,,,58,A,N24,3000.0,500.0,PROMITA
YS-N24/58-5800014/2018,17/08/2018,370.0,10/10/2018,09/10/2018,884.0,10/11/2018,30/10/2018,1009.0,10/12/2018,04/12/2018,1302.0,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,saheli
YS-N24/58-5800015/2018,18/08/2018,373.0,10/10/2018,18/08/2018,374.0,10/11/2018,18/08/2018,374.0,10/12/2018,18/08/2018,374.0,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,saheli
YS-N24/58-5800016/2018,18/08/2018,378.0,10/10/2018,04/10/2018,790.0,10/11/2018,01/11/2018,1028.0,10/12/2018,06/12/2018,1329.0,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,saheli
YS-N24/58-5800017/2018,18/08/2018,379.0,10/10/2018,09/10/2018,889.0,10/11/2018,16/11/2018,1207.0,10/12/2018,07/12/2018,1372.0,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,saheli
YS-N24/58-5800018/2018,18/08/2018,381.0,10/08/2018,18/08/2018,382.0,10/09/2018,07/09/2018,525.0,10/10/2018,01/10/2018,755.0,10/11/2018,07/11/2018,1116.0,10/12/2018,08/12/2018,1394.0,,,,,,,,,,58,A,N24,3000.0,500.0,PROMITA
YS-N24/58-5600270/2018,18/08/2018,383.0,10/08/2018,18/08/2018,384.0,10/09/2018,15/09/2018,677.0,10/10/2018,12/10/2018,961.0,10/11/2018,16/11/2018,1201.0,10/12/2018,14/12/2018,1457.0,,,,,,,,,,58,A,N24,3000.0,500.0,saheli
YS-N24/58-5800019/2018,20/08/2018,386.0,10/10/2018,,,10/11/2018,,,10/12/2018,,,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,saheli
YS-N24/58-5800020/2018,20/08/2018,387.0,10/10/2018,08/10/2018,850.0,10/11/2018,05/11/2018,1089.0,10/12/2018,06/12/2018,1330.0,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,saheli
YS-N24/58-5800021/2018,20/08/2018,388.0,10/10/2018,04/10/2018,796.0,10/11/2018,05/11/2018,1085.0,10/12/2018,,,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,saheli
YS-N24/58-5800022/2018,20/08/2018,389.0,10/10/2018,04/10/2018,791.0,10/11/2018,12/11/2018,1148.0,10/12/2018,,,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,saheli
YS-N24/58-5800023/2018,20/08/2018,390.0,10/10/2018,04/10/2018,792.0,10/11/2018,12/11/2018,1147.0,10/12/2018,06/12/2018,1332.0,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,saheli
YS-N24/58-5600169/2018,21/08/2018,393.0,10/08/2018,11/09/2018,591.0,10/09/2018,09/10/2018,875.0,10/10/2018,20/11/2018,1229.0,10/11/2018,,,10/12/2018,,,,,,,,,,,,58,A,N24,3000.0,500.0,saheli
YS-N24/58-5800024/2018,21/08/2018,394.0,10/10/2018,08/10/2018,857.0,10/11/2018,05/11/2018,1094.0,10/12/2018,10/12/2018,1414.0,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,PROMITA
YS-N24/58-5800025/2018,21/08/2018,395.0,10/10/2018,04/10/2018,784.0,10/11/2018,08/11/2018,1122.0,10/12/2018,06/12/2018,1327.0,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,saheli
YS-N24/58-5800026/2018,21/08/2018,396.0,10/10/2018,04/10/2018,785.0,10/11/2018,08/11/2018,1123.0,10/12/2018,06/12/2018,1328.0,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,saheli
YS-N24/58-5800027/2018,21/08/2018,397.0,10/10/2018,09/10/2018,878.0,10/11/2018,02/11/2018,1051.0,10/12/2018,07/12/2018,1370.0,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,saheli
YS-N24/58-5800028/2018,21/08/2018,398.0,10/10/2018,13/10/2018,983.0,10/11/2018,13/11/2018,1174.0,10/12/2018,06/12/2018,1348.0,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,PROMITA
YS-N24/58-5800029/2018,21/08/2018,399.0,10/10/2018,13/10/2018,984.0,10/11/2018,13/11/2018,1173.0,10/12/2018,06/12/2018,1349.0,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,PROMITA
YS-N24/58-5600157/2018,23/08/2018,401.0,10/08/2018,23/08/2018,402.0,10/09/2018,23/08/2018,402.0,10/10/2018,08/10/2018,854.0,10/11/2018,01/11/2018,1034.0,10/12/2018,03/12/2018,1288.0,,,,,,,,,,58,A,N24,3000.0,500.0,PROMITA
YS-N24/58-5800030/2018,23/08/2018,409.0,10/10/2018,25/10/2018,992.0,10/11/2018,05/11/2018,1108.0,10/12/2018,10/12/2018,1417.0,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,PROMITA
YS-N24/58-5800031/2018,23/08/2018,410.0,10/10/2018,08/10/2018,863.0,10/11/2018,05/11/2018,1101.0,10/12/2018,06/12/2018,1346.0,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,PROMITA
YS-N24/58-5800032/2018,23/08/2018,411.0,10/10/2018,05/11/2018,1100.0,10/11/2018,12/11/2018,1160.0,10/12/2018,06/12/2018,1345.0,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,PROMITA
YS-N24/58-5800033/2018,24/08/2018,412.0,10/10/2018,,,10/11/2018,,,10/12/2018,,,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,saheli
YS-N24/58-3300348/2018,24/08/2018,414.0,10/08/2018,24/08/2018,415.0,10/09/2018,24/08/2018,415.0,10/10/2018,,,10/11/2018,,,10/12/2018,,,,,,,,,,,,58,A,N24,3000.0,500.0,saheli
YS-N24/58-5600114/2018,25/08/2018,416.0,10/08/2018,25/08/2018,417.0,10/09/2018,29/09/2018,749.0,10/10/2018,03/10/2018,772.0,10/11/2018,03/10/2018,772.0,10/12/2018,03/10/2018,772.0,,,,,,,,,,58,A,N24,3000.0,500.0,saheli
YS-N24/58-5800034/2018,25/08/2018,418.0,10/10/2018,,,10/11/2018,,,10/12/2018,,,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,saheli
YS-N24/58-5600333/2018,25/08/2018,421.0,10/08/2018,25/08/2018,422.0,10/09/2018,20/09/2018,704.0,10/10/2018,31/10/2018,1021.0,10/11/2018,21/11/2018,1237.0,10/12/2018,02/01/2019,1510.0,,,,,,,,,,58,A,N24,3000.0,500.0,PROMITA
YS-N24/58-5600211/2018,27/08/2018,424.0,10/08/2018,,,10/09/2018,,,10/10/2018,,,10/11/2018,,,10/12/2018,,,,,,,,,,,,58,A,N24,3000.0,500.0,
YS-N24/58-5800035/2018,27/08/2018,429.0,10/10/2018,,,10/11/2018,,,10/12/2018,,,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,PROMITA
YS-N24/58-5600410/2018,27/08/2018,430.0,10/08/2018,10/09/2018,571.0,10/09/2018,10/09/2018,571.0,10/10/2018,,,10/11/2018,,,10/12/2018,,,,,,,,,,,,58,A,N24,3000.0,500.0,PROMITA
YS-N24/58-5600411/2018,27/08/2018,431.0,10/08/2018,10/09/2018,572.0,10/09/2018,10/09/2018,572.0,10/10/2018,,,10/11/2018,,,10/12/2018,,,,,,,,,,,,58,A,N24,3000.0,500.0,PROMITA
YS-N24/58-5600400/2018,29/08/2018,437.0,10/08/2018,29/08/2018,438.0,10/09/2018,05/12/2018,1310.0,10/10/2018,05/12/2018,1312.0,10/11/2018,05/12/2018,1312.0,10/12/2018,05/12/2018,1312.0,,,,,,,,,,58,A,N24,3000.0,500.0,saheli
YS-N24/58-5800036/2018,29/08/2018,439.0,10/10/2018,04/10/2018,789.0,10/11/2018,15/11/2018,1183.0,10/12/2018,13/12/2018,1440.0,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,saheli
YS-N24/58-5800037/2018,29/08/2018,440.0,10/10/2018,29/08/2018,441.0,10/11/2018,29/08/2018,441.0,10/12/2018,29/08/2018,441.0,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,PROMITA
YS-N24/58-5800038/2018,29/08/2018,442.0,10/10/2018,09/10/2018,887.0,10/11/2018,05/11/2018,1091.0,10/12/2018,21/12/2018,1484.0,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,PROMITA
YS-N24/58-5800039/2018,29/08/2018,446.0,10/10/2018,25/10/2018,991.0,10/11/2018,03/12/2018,1297.0,10/12/2018,18/04/2019,1555.0,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,PROMITA
YS-N24/58-5800040/2018,30/08/2018,448.0,10/10/2018,11/10/2018,930.0,10/11/2018,15/11/2018,1189.0,10/12/2018,,,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,PROMITA
YS-N24/58-5800041/2018,30/08/2018,449.0,10/10/2018,11/10/2018,931.0,10/11/2018,22/11/2018,1243.0,10/12/2018,10/12/2018,1406.0,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,saheli
YS-N24/58-5800042/2018,30/08/2018,450.0,10/10/2018,10/10/2018,914.0,10/11/2018,15/11/2018,1184.0,10/12/2018,06/12/2018,1333.0,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,PROMITA
YS-N24/58-5600129/2018,30/08/2018,451.0,10/08/2018,10/09/2018,574.0,10/09/2018,10/09/2018,574.0,10/10/2018,11/10/2018,949.0,10/11/2018,15/11/2018,1192.0,10/12/2018,13/12/2018,1453.0,,,,,,,,,,58,A,N24,3000.0,500.0,PROMITA
YS-N24/58-5600191/2018,31/08/2018,454.0,10/08/2018,31/08/2018,455.0,10/09/2018,09/10/2018,881.0,10/10/2018,09/10/2018,881.0,10/11/2018,30/11/2018,1268.0,10/12/2018,01/01/2019,1506.0,,,,,,,,,,58,A,N24,3000.0,500.0,saheli
YS-N24/58-5800043/2018,01/09/2018,462.0,10/10/2018,11/10/2018,945.0,10/11/2018,05/11/2018,1098.0,10/12/2018,10/12/2018,1413.0,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,PROMITA
YS-N24/58-5800044/2018,01/09/2018,463.0,10/10/2018,09/10/2018,895.0,10/11/2018,15/11/2018,1193.0,10/12/2018,10/12/2018,1418.0,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,PROMITA
YS-N24/58-5800045/2018,03/09/2018,465.0,10/10/2018,04/10/2018,787.0,10/11/2018,15/11/2018,1187.0,10/12/2018,27/12/2018,1492.0,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,saheli
YS-N24/58-5600421/2018,03/09/2018,467.0,10/08/2018,14/09/2018,653.0,10/09/2018,14/09/2018,653.0,10/10/2018,09/10/2018,874.0,10/11/2018,10/11/2018,1143.0,10/12/2018,10/12/2018,1412.0,,,,,,,,,,58,A,N24,3000.0,500.0,PROMITA
YS-N24/58-5600208/2018,03/09/2018,468.0,10/08/2018,03/09/2018,469.0,10/09/2018,10/09/2018,569.0,10/10/2018,12/12/2018,1438.0,10/11/2018,06/02/2019,1545.0,10/12/2018,06/02/2019,1545.0,,,,,,,,,,58,A,N24,3000.0,500.0,PROMITA
YS-N24/58-5800046/2018,03/09/2018,471.0,10/10/2018,09/10/2018,879.0,10/11/2018,02/11/2018,1052.0,10/12/2018,07/12/2018,1373.0,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,saheli
YS-N24/58-5600342/2018,04/09/2018,476.0,10/08/2018,09/10/2018,873.0,10/09/2018,09/10/2018,873.0,10/10/2018,,,10/11/2018,,,10/12/2018,,,,,,,,,,,,58,A,N24,3000.0,500.0,saheli
YS-N24/58-5800047/2018,04/09/2018,485.0,10/10/2018,11/10/2018,932.0,10/11/2018,01/11/2018,1031.0,10/12/2018,06/12/2018,1331.0,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,saheli
YS-N24/58-5600257/2018,05/09/2018,492.0,10/08/2018,05/09/2018,493.0,10/09/2018,05/09/2018,493.0,10/10/2018,13/10/2018,982.0,10/11/2018,10/11/2018,1138.0,10/12/2018,08/12/2018,1400.0,,,,,,,,,,58,A,N24,3000.0,500.0,saheli
YS-N24/58-5800048/2018,06/09/2018,506.0,10/10/2018,06/09/2018,507.0,10/11/2018,06/09/2018,507.0,10/12/2018,,,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,PROMITA
YS-N24/58-5600404/2018,06/09/2018,508.0,10/08/2018,06/09/2018,509.0,10/09/2018,06/09/2018,509.0,10/10/2018,26/11/2018,1254.0,10/11/2018,26/11/2018,1254.0,10/12/2018,13/12/2018,1441.0,,,,,,,,,,58,A,N24,3000.0,500.0,PROMITA
YS-N24/58-5600096/2018,06/09/2018,515.0,10/08/2018,06/09/2018,516.0,10/09/2018,10/09/2018,570.0,10/10/2018,25/10/2018,986.0,10/11/2018,25/10/2018,986.0,10/12/2018,19/03/2019,1554.0,,,,,,,,,,58,A,N24,3000.0,500.0,PROMITA
YS-N24/58-5800049/2018,06/09/2018,521.0,10/10/2018,04/10/2018,788.0,10/11/2018,15/11/2018,1188.0,10/12/2018,20/12/2018,1476.0,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,saheli
YS-N24/58-5800050/2018,06/09/2018,522.0,10/10/2018,12/10/2018,974.0,10/11/2018,20/11/2018,1233.0,10/12/2018,14/12/2018,1459.0,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,saheli
YS-N24/58-2700181/2018,07/09/2018,536.0,10/08/2018,07/09/2018,537.0,10/09/2018,07/09/2018,537.0,10/10/2018,10/10/2018,921.0,10/11/2018,17/11/2018,1218.0,10/12/2018,08/12/2018,1396.0,,,,,,,,,,58,A,N24,3000.0,500.0,saheli
YS-N24/58-5800051/2018,07/09/2018,539.0,10/10/2018,08/10/2018,868.0,10/11/2018,10/11/2018,1144.0,10/12/2018,10/12/2018,1416.0,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,PROMITA
YS-N24/58-5800052/2018,07/09/2018,540.0,10/10/2018,,,10/11/2018,,,10/12/2018,,,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,PROMITA
YS-N24/58-5800053/2018,07/09/2018,541.0,10/10/2018,09/10/2018,883.0,10/11/2018,16/11/2018,1205.0,10/12/2018,07/12/2018,1376.0,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,saheli
YS-N24/58-5800054/2018,07/09/2018,542.0,10/10/2018,04/10/2018,797.0,10/11/2018,05/11/2018,1099.0,10/12/2018,06/12/2018,1343.0,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,PROMITA
YS-N24/58-5600137/2018,08/09/2018,552.0,10/08/2018,08/09/2018,553.0,10/09/2018,08/09/2018,553.0,10/10/2018,10/10/2018,918.0,10/11/2018,03/11/2018,1075.0,10/12/2018,13/02/2019,1547.0,,,,,,,,,,58,A,N24,3000.0,500.0,saheli
YS-N24/58-5800055/2018,08/09/2018,556.0,10/10/2018,11/10/2018,943.0,10/11/2018,11/10/2018,943.0,10/12/2018,06/12/2018,1339.0,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,saheli
YS-N24/58-5800056/2018,08/09/2018,563.0,10/10/2018,08/10/2018,852.0,10/11/2018,12/11/2018,1150.0,10/12/2018,12/11/2018,1150.0,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,PROMITA
YS-N24/58-5800057/2018,08/09/2018,564.0,10/10/2018,08/10/2018,853.0,10/11/2018,12/11/2018,1151.0,10/12/2018,12/11/2018,1151.0,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,PROMITA
YS-N24/58-5800058/2018,10/09/2018,567.0,10/10/2018,08/11/2018,1128.0,10/11/2018,08/11/2018,1128.0,10/12/2018,21/01/2019,1534.0,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,PROMITA
YS-N24/58-5600330/2018,10/09/2018,577.0,10/08/2018,10/09/2018,578.0,10/09/2018,10/09/2018,578.0,10/10/2018,29/10/2018,1005.0,10/11/2018,12/11/2018,1162.0,10/12/2018,06/12/2018,1354.0,,,,,,,,,,58,A,N24,3000.0,500.0,PROMITA
YS-N24/58-5800059/2018,11/09/2018,601.0,10/10/2018,10/10/2018,913.0,10/11/2018,,,10/12/2018,,,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,PROMITA
YS-N24/58-5800060/2018,11/09/2018,604.0,10/10/2018,01/10/2018,757.0,10/11/2018,05/11/2018,1095.0,10/12/2018,03/12/2018,1290.0,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,saheli
YS-N24/58-5800061/2018,11/09/2018,605.0,10/10/2018,01/10/2018,758.0,10/11/2018,05/11/2018,1096.0,10/12/2018,03/12/2018,1289.0,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,saheli
YS-N24/58-5800062/2018,11/09/2018,608.0,10/10/2018,09/10/2018,888.0,10/11/2018,02/11/2018,1050.0,10/12/2018,04/01/2019,1513.0,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,saheli
YS-N24/58-3500397/2018,11/09/2018,609.0,10/08/2018,11/09/2018,610.0,10/09/2018,11/09/2018,610.0,10/10/2018,11/09/2018,610.0,10/11/2018,11/09/2018,610.0,10/12/2018,11/09/2018,610.0,,,,,,,,,,58,A,N24,3000.0,500.0,saheli
YS-N24/58-5800063/2018,11/09/2018,611.0,10/10/2018,04/10/2018,786.0,10/11/2018,01/11/2018,1029.0,10/12/2018,14/12/2018,1461.0,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,PROMITA
YS-N24/58-5600361/2018,12/09/2018,614.0,10/08/2018,12/09/2018,615.0,10/09/2018,12/09/2018,615.0,10/10/2018,10/10/2018,924.0,10/11/2018,14/11/2018,1181.0,10/12/2018,05/01/2019,1518.0,,,,,,,,,,58,A,N24,3000.0,500.0,PROMITA
YS-N24/58-5600279/2018,12/09/2018,619.0,10/08/2018,12/09/2018,620.0,10/09/2018,12/09/2018,620.0,10/10/2018,,,10/11/2018,,,10/12/2018,,,,,,,,,,,,58,A,N24,3000.0,500.0,PROMITA
YS-N24/58-5800064/2018,12/09/2018,622.0,10/10/2018,04/10/2018,798.0,10/11/2018,12/11/2018,1164.0,10/12/2018,06/12/2018,1340.0,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,PROMITA
YS-N24/58-5800065/2018,12/09/2018,623.0,10/10/2018,11/10/2018,942.0,10/11/2018,19/11/2018,1224.0,10/12/2018,27/12/2018,1496.0,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,PROMITA
YS-N24/58-5600112/2018,13/09/2018,626.0,10/08/2018,13/09/2018,627.0,10/09/2018,13/09/2018,627.0,10/10/2018,13/12/2018,1442.0,10/11/2018,13/12/2018,1442.0,10/12/2018,13/12/2018,1442.0,,,,,,,,,,58,A,N24,3000.0,500.0,PROMITA
YS-N24/58-5800066/2018,13/09/2018,630.0,10/10/2018,03/10/2018,777.0,10/11/2018,01/11/2018,1025.0,10/12/2018,01/11/2018,1025.0,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,saheli
YS-N24/58-5600167/2018,13/09/2018,636.0,10/08/2018,13/09/2018,637.0,10/09/2018,13/09/2018,637.0,10/10/2018,,,10/11/2018,,,10/12/2018,,,,,,,,,,,,58,A,N24,3000.0,500.0,saheli
YS-N24/58-5600390/2018,13/09/2018,638.0,10/08/2018,13/09/2018,639.0,10/09/2018,13/09/2018,639.0,10/10/2018,13/09/2018,639.0,10/11/2018,13/09/2018,639.0,10/12/2018,13/09/2018,639.0,,,,,,,,,,58,A,N24,3000.0,500.0,saheli
YS-N24/58-5800067/2018,13/09/2018,644.0,10/10/2018,,,10/11/2018,,,10/12/2018,,,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,PROMITA
YS-N24/58-3900616/2018,13/09/2018,648.0,10/08/2018,13/09/2018,649.0,10/09/2018,,,10/10/2018,,,10/11/2018,,,10/12/2018,,,,,,,,,,,,58,A,N24,3000.0,500.0,PROMITA
YS-N24/58-5800068/2018,14/09/2018,658.0,10/10/2018,11/10/2018,929.0,10/11/2018,15/11/2018,1186.0,10/12/2018,20/12/2018,1477.0,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,saheli
YS-N24/58-5600318/2018,14/09/2018,659.0,10/08/2018,14/09/2018,661.0,10/09/2018,14/09/2018,661.0,10/10/2018,30/10/2018,1016.0,10/11/2018,10/11/2018,1142.0,10/12/2018,21/12/2018,1483.0,,,,,,,,,,58,A,N24,3000.0,500.0,saheli
YS-N24/58-5600323/2018,14/09/2018,660.0,10/08/2018,14/09/2018,662.0,10/09/2018,14/09/2018,662.0,10/10/2018,12/10/2018,968.0,10/11/2018,05/11/2018,1087.0,10/12/2018,28/12/2018,1501.0,,,,,,,,,,58,A,N24,3000.0,500.0,PROMITA
YS-N24/58-5600315/2018,14/09/2018,664.0,10/08/2018,14/09/2018,665.0,10/09/2018,30/11/2018,1269.0,10/10/2018,30/11/2018,1269.0,10/11/2018,15/02/2019,1548.0,10/12/2018,15/02/2019,1548.0,,,,,,,,,,58,A,N24,3000.0,500.0,saheli
YS-N24/58-5800069/2018,14/09/2018,667.0,10/10/2018,03/10/2018,776.0,10/11/2018,01/11/2018,1026.0,10/12/2018,05/12/2018,1313.0,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,saheli
YS-N24/58-5800070/2018,14/09/2018,668.0,10/10/2018,11/10/2018,940.0,10/11/2018,12/11/2018,1158.0,10/12/2018,13/12/2018,1449.0,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,PROMITA
