recpnopre,cnt_prefix,receiptno,recptdate,recpttime,amount,coursefees,admnfees,prospectus,batchchang,fine_amt,fine_days,instalment,reg_no,recpt_type,pay_mode,dd_no,dd_dt,draw_bank,remarks,lateral,centre_Id,session,ses_half,FrontLine,USER,Deleted,DD_NO_2
Prs,,355.0,16/08/2018,14:32,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,58,A,,saheli,,
Fin,,356.0,16/08/2018,16:11,510.0,500.0,,,,10.0,6.0,1,YS-N24/58-5600371/2018,I,CASH,,,,,,N24,58,A,,PROMITA,,
,,357.0,16/08/2018,17:56,500.0,500.0,0.0,,,,,A,YS-N24/58-5600369/2018,A,CASH,,,,,,N24,58,A,,PROMITA,,0
,,358.0,16/08/2018,17:59,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600369/2018,I,CASH,,,,DUE DATE NOT SET.,,N24,58,A,,PROMITA,,
,,359.0,16/08/2018,18:07,500.0,500.0,0.0,,,,,A,YS-N24/58-5600388/2018,A,CASH,,,,,,N24,58,A,,PROMITA,,0
,,360.0,16/08/2018,18:07,500.0,500.0,0.0,,,,,A,YS-N24/58-5600387/2018,A,CASH,,,,,,N24,58,A,,PROMITA,,0
,,361.0,16/08/2018,18:08,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600388/2018,I,CASH,,,,DUE DATE NOT SET.,,N24,58,A,,PROMITA,,
,,362.0,16/08/2018,18:08,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600387/2018,I,CASH,,,,DUE DATE NOT SET.,,N24,58,A,,PROMITA,,
Fin,,363.0,16/08/2018,18:56,510.0,500.0,,,,10.0,6.0,1,YS-N24/58-5400046/2018,I,CASH,,,,,,N24,58,A,,PROMITA,,
,,364.0,16/08/2018,19:51,500.0,500.0,0.0,,,,,A,YS-N24/58-5600097/2018,A,CASH,,,,,,N24,58,A,,PROMITA,,0
,,365.0,16/08/2018,19:51,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600097/2018,I,CASH,,,,DUE DATE NOT SET.,,N24,58,A,,PROMITA,,
Fin,,366.0,17/08/2018,08:14,510.0,500.0,,,,10.0,7.0,1,YS-N24/58-5600251/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,367.0,17/08/2018,10:00,500.0,500.0,0.0,,,,,A,YS-N24/58-5600174/2018,A,CASH,,,,,,N24,58,A,,saheli,,0
,,368.0,17/08/2018,10:02,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600174/2018,I,CASH,,,,DUE DATE NOT SET.,,N24,58,A,,saheli,,
Prs,,369.0,17/08/2018,11:54,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,58,A,,saheli,,
,,370.0,17/08/2018,14:05,500.0,400.0,100.0,,,,,A,YS-N24/58-5800014/2018,A,CASH,,,,,,N24,58,A,,saheli,,0
Prs,,371.0,18/08/2018,09:49,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,58,A,,saheli,,
Prs,,372.0,18/08/2018,09:50,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,58,A,,saheli,,
Prs,,373.0,18/08/2018,11:42,515.0,400.0,100.0,15.0,,,,A,YS-N24/58-5800015/2018,A,CASH,,,,,,N24,58,A,,saheli,,0
,,374.0,18/08/2018,11:43,1500.0,1500.0,,,,0.0,0.0,123,YS-N24/58-5800015/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,375.0,18/08/2018,11:44,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600321/2018,I,CASH,,,,DUE DATE NOT SET.,,N24,58,A,,saheli,,
Fin,,376.0,18/08/2018,11:46,510.0,500.0,,,,10.0,8.0,1,YS-N24/58-5600319/2018,I,CASH,,,,,,N24,58,A,,saheli,,
Prs,,377.0,18/08/2018,12:12,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,58,A,,PROMITA,,
,,378.0,18/08/2018,12:23,500.0,400.0,100.0,,,,,A,YS-N24/58-5800016/2018,A,CASH,,,,,,N24,58,A,,PROMITA,,0
Prs,,379.0,18/08/2018,13:04,515.0,400.0,100.0,15.0,,,,A,YS-N24/58-5800017/2018,A,CASH,,,,,,N24,58,A,,PROMITA,,0
Fin,,380.0,18/08/2018,13:51,510.0,500.0,,,,10.0,8.0,1,YS-N24/58-5600199/2018,I,CASH,,,,,,N24,58,A,,PROMITA,,
,,381.0,18/08/2018,14:20,500.0,500.0,0.0,,,,,A,YS-N24/58-5800018/2018,A,CASH,,,,,,N24,58,A,,saheli,,0
,,382.0,18/08/2018,14:22,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5800018/2018,I,CASH,,,,DUE DATE NOT SET.,,N24,58,A,,saheli,,
,,383.0,18/08/2018,14:36,500.0,500.0,0.0,,,,,A,YS-N24/58-5600270/2018,A,CASH,,,,,,N24,58,A,,saheli,,0
,,384.0,18/08/2018,14:37,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600270/2018,I,CASH,,,,DUE DATE NOT SET.,,N24,58,A,,saheli,,
Prs,,385.0,18/08/2018,17:46,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,58,A,,PROMITA,,
Prs,,386.0,20/08/2018,09:22,515.0,400.0,100.0,15.0,,,,A,YS-N24/58-5800019/2018,A,CASH,,,,,,N24,58,A,,saheli,,0
,,387.0,20/08/2018,12:59,500.0,400.0,100.0,,,,,A,YS-N24/58-5800020/2018,A,CASH,,,,,,N24,58,A,,PROMITA,,0
Prs,,388.0,20/08/2018,12:59,515.0,400.0,100.0,15.0,,,,A,YS-N24/58-5800021/2018,A,CASH,,,,,,N24,58,A,,PROMITA,,0
Prs,,389.0,20/08/2018,12:59,515.0,400.0,100.0,15.0,,,,A,YS-N24/58-5800022/2018,A,CASH,,,,,,N24,58,A,,PROMITA,,0
Prs,,390.0,20/08/2018,13:00,515.0,400.0,100.0,15.0,,,,A,YS-N24/58-5800023/2018,A,CASH,,,,,,N24,58,A,,PROMITA,,0
Prs,,391.0,20/08/2018,13:20,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,58,A,,PROMITA,,
Fin,,392.0,21/08/2018,08:19,515.0,500.0,,,,15.0,11.0,1,YS-N24/58-5600133/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,393.0,21/08/2018,08:44,500.0,500.0,0.0,,,,,A,YS-N24/58-5600169/2018,A,CASH,,,,,,N24,58,A,,saheli,,0
,,394.0,21/08/2018,15:14,500.0,400.0,100.0,,,,,A,YS-N24/58-5800024/2018,A,CASH,,,,,,N24,58,A,,saheli,,0
,,395.0,21/08/2018,15:19,500.0,400.0,100.0,,,,,A,YS-N24/58-5800025/2018,A,CASH,,,,,,N24,58,A,,saheli,,0
,,396.0,21/08/2018,15:23,500.0,400.0,100.0,,,,,A,YS-N24/58-5800026/2018,A,CASH,,,,,,N24,58,A,,saheli,,0
Prs,,397.0,21/08/2018,15:27,515.0,400.0,100.0,15.0,,,,A,YS-N24/58-5800027/2018,A,CASH,,,,,,N24,58,A,,saheli,,0
,,398.0,21/08/2018,18:34,500.0,400.0,100.0,,,,,A,YS-N24/58-5800028/2018,A,CASH,,,,,,N24,58,A,,PROMITA,,0
,,399.0,21/08/2018,18:34,500.0,400.0,100.0,,,,,A,YS-N24/58-5800029/2018,A,CASH,,,,,,N24,58,A,,PROMITA,,0
,,400.0,23/08/2018,14:47,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600128/2018,I,CASH,,,,DUE DATE NOT SET.,,N24,58,A,,saheli,,
,,401.0,23/08/2018,16:23,500.0,500.0,0.0,,,,,A,YS-N24/58-5600157/2018,A,CASH,,,,,,N24,58,A,,PROMITA,,0
,,402.0,23/08/2018,16:24,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/58-5600157/2018,I,CASH,,,,DUE DATE NOT SET.,,N24,58,A,,PROMITA,,
Fin,,403.0,23/08/2018,17:54,515.0,500.0,,,,15.0,13.0,1,YS-N24/58-5600012/2018,I,CASH,,,,,,N24,58,A,,PROMITA,,
Fin,,404.0,23/08/2018,17:55,515.0,500.0,,,,15.0,13.0,1,YS-N24/58-5600194/2018,I,CASH,,,,,,N24,58,A,,PROMITA,,
Fin,,405.0,23/08/2018,17:57,515.0,500.0,,,,15.0,13.0,1,YS-N24/58-5600196/2018,I,CASH,,,,,,N24,58,A,,PROMITA,,
Fin,,406.0,23/08/2018,17:58,515.0,500.0,,,,15.0,13.0,1,YS-N24/58-5600197/2018,I,CASH,,,,,,N24,58,A,,PROMITA,,
Fin,,407.0,23/08/2018,18:13,515.0,500.0,,,,15.0,13.0,1,YS-N24/58-5600104/2018,I,CASH,,,,,,N24,58,A,,PROMITA,,
,,408.0,23/08/2018,18:25,1500.0,1500.0,,,,0.0,0.0,234,YS-N24/58-5600023/2018,I,CASH,,,,,,N24,58,A,,PROMITA,,
Prs,,409.0,23/08/2018,19:05,515.0,400.0,100.0,15.0,,,,A,YS-N24/58-5800030/2018,A,CASH,,,,,,N24,58,A,,PROMITA,,0
Prs,,410.0,23/08/2018,19:05,515.0,400.0,100.0,15.0,,,,A,YS-N24/58-5800031/2018,A,CASH,,,,,,N24,58,A,,PROMITA,,0
Prs,,411.0,23/08/2018,19:05,515.0,400.0,100.0,15.0,,,,A,YS-N24/58-5800032/2018,A,CASH,,,,,,N24,58,A,,PROMITA,,0
Prs,,412.0,24/08/2018,11:45,515.0,400.0,100.0,15.0,,,,A,YS-N24/58-5800033/2018,A,CASH,,,,,,N24,58,A,,saheli,,0
Fin,,413.0,24/08/2018,11:54,515.0,500.0,,,,15.0,14.0,1,YS-N24/58-5400107/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,414.0,24/08/2018,12:03,500.0,500.0,0.0,,,,,A,YS-N24/58-3300348/2018,A,CASH,,,,,,N24,58,A,,saheli,,0
,,415.0,24/08/2018,12:04,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/58-3300348/2018,I,CASH,,,,DUE DATE NOT SET.,,N24,58,A,,saheli,,
,,416.0,25/08/2018,08:14,500.0,500.0,0.0,,,,,A,YS-N24/58-5600114/2018,A,CASH,,,,,,N24,58,A,,saheli,,0
,,417.0,25/08/2018,08:15,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600114/2018,I,CASH,,,,DUE DATE NOT SET.,,N24,58,A,,saheli,,
Prs,,418.0,25/08/2018,11:11,515.0,400.0,100.0,15.0,,,,A,YS-N24/58-5800034/2018,A,CASH,,,,,,N24,58,A,,saheli,,0
Fin,,419.0,25/08/2018,11:40,515.0,500.0,,,,15.0,15.0,1,YS-N24/58-5600381/2018,I,CASH,,,,,,N24,58,A,,saheli,,
Fin,,420.0,25/08/2018,12:08,1015.0,1000.0,,,,15.0,15.0,12,YS-N24/58-5600375/2018,I,CASH,,,,,,N24,58,A,,PROMITA,,
,,421.0,25/08/2018,14:04,500.0,500.0,0.0,,,,,A,YS-N24/58-5600333/2018,A,CASH,,,,,,N24,58,A,,PROMITA,,0
,,422.0,25/08/2018,14:04,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600333/2018,I,CASH,,,,DUE DATE NOT SET.,,N24,58,A,,PROMITA,,
Fin,,423.0,25/08/2018,15:51,515.0,500.0,,,,15.0,15.0,1,YS-N24/58-5600181/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,424.0,27/08/2018,09:21,500.0,500.0,0.0,,,,,A,YS-N24/58-5600211/2018,A,CASH,,,,,,N24,58,A,,saheli,,0
Prs,,425.0,27/08/2018,11:39,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,58,A,,saheli,,
Prs,,426.0,27/08/2018,13:14,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,58,A,,PROMITA,,
Prs,,427.0,27/08/2018,13:15,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,58,A,,PROMITA,,
Fin,,428.0,27/08/2018,14:05,520.0,500.0,,,,20.0,17.0,1,YS-N24/58-5600391/2018,I,CASH,,,,,,N24,58,A,,PROMITA,,
Prs,,429.0,27/08/2018,18:35,515.0,400.0,100.0,15.0,,,,A,YS-N24/58-5800035/2018,A,CASH,,,,,,N24,58,A,,PROMITA,,0
,,430.0,27/08/2018,19:02,500.0,500.0,0.0,,,,,A,YS-N24/58-5600410/2018,A,CASH,,,,,,N24,58,A,,PROMITA,,0
,,431.0,27/08/2018,19:05,500.0,500.0,0.0,,,,,A,YS-N24/58-5600411/2018,A,CASH,,,,,,N24,58,A,,PROMITA,,0
Prs,,432.0,27/08/2018,19:46,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,58,A,,PROMITA,,
Fin,,433.0,28/08/2018,11:54,520.0,500.0,,,,20.0,18.0,1,YS-N24/58-5600017/2018,I,CASH,,,,,,N24,58,A,,saheli,,
Prs,,434.0,28/08/2018,12:33,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,58,A,,PROMITA,,
Prs,,435.0,28/08/2018,12:34,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,58,A,,PROMITA,,
Prs,,436.0,28/08/2018,17:35,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,58,A,,PROMITA,,
,,437.0,29/08/2018,09:52,500.0,500.0,0.0,,,,,A,YS-N24/58-5600400/2018,A,CASH,,,,,,N24,58,A,,saheli,,0
,,438.0,29/08/2018,09:53,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600400/2018,I,CASH,,,,DUE DATE NOT SET.,,N24,58,A,,saheli,,
,,439.0,29/08/2018,12:44,500.0,400.0,100.0,,,,,A,YS-N24/58-5800036/2018,A,CASH,,,,,,N24,58,A,,PROMITA,,0
Prs,,440.0,29/08/2018,12:45,515.0,400.0,100.0,15.0,,,,A,YS-N24/58-5800037/2018,A,CASH,,,,,,N24,58,A,,PROMITA,,0
,,441.0,29/08/2018,12:45,1500.0,1500.0,,,,0.0,0.0,123,YS-N24/58-5800037/2018,I,CASH,,,,,,N24,58,A,,PROMITA,,
Prs,,442.0,29/08/2018,13:05,515.0,400.0,100.0,15.0,,,,A,YS-N24/58-5800038/2018,A,CASH,,,,,,N24,58,A,,PROMITA,,0
Fin,,443.0,29/08/2018,17:42,520.0,500.0,,,,20.0,19.0,1,YS-N24/58-5600406/2018,I,CASH,,,,,,N24,58,A,,PROMITA,,
Fin,,444.0,29/08/2018,17:48,520.0,500.0,,,,20.0,19.0,1,YS-N24/58-5600282/2018,I,CASH,,,,,,N24,58,A,,PROMITA,,
Fin,,445.0,29/08/2018,18:01,520.0,500.0,,,,20.0,19.0,1,YS-N24/58-5600021/2018,I,CASH,,,,,,N24,58,A,,PROMITA,,
,,446.0,29/08/2018,18:31,500.0,400.0,100.0,,,,,A,YS-N24/58-5800039/2018,A,CASH,,,,,,N24,58,A,,PROMITA,,0
Fin,,447.0,29/08/2018,19:33,520.0,500.0,,,,20.0,19.0,1,YS-N24/58-5600294/2018,I,CASH,,,,,,N24,58,A,,PROMITA,,
,,448.0,30/08/2018,12:47,500.0,400.0,100.0,,,,,A,YS-N24/58-5800040/2018,A,CASH,,,,,,N24,58,A,,PROMITA,,0
,,449.0,30/08/2018,12:48,500.0,400.0,100.0,,,,,A,YS-N24/58-5800041/2018,A,CASH,,,,,,N24,58,A,,PROMITA,,0
,,450.0,30/08/2018,15:13,500.0,400.0,100.0,,,,,A,YS-N24/58-5800042/2018,A,CASH,,,,,,N24,58,A,,saheli,,0
,,451.0,30/08/2018,18:18,500.0,500.0,0.0,,,,,A,YS-N24/58-5600129/2018,A,CASH,,,,,,N24,58,A,,PROMITA,,0
Prs,,452.0,30/08/2018,18:57,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,58,A,,PROMITA,,
Prs,,453.0,30/08/2018,19:00,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,58,A,,PROMITA,,
,,454.0,31/08/2018,10:04,500.0,500.0,0.0,,,,,A,YS-N24/58-5600191/2018,A,CASH,,,,,,N24,58,A,,saheli,,0
,,455.0,31/08/2018,10:05,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600191/2018,I,CASH,,,,DUE DATE NOT SET.,,N24,58,A,,saheli,,
Fin,,456.0,01/09/2018,08:18,525.0,500.0,,,,25.0,22.0,1,YS-N24/58-5600107/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,457.0,01/09/2018,09:48,500.0,500.0,,,,0.0,0.0,2,YS-N24/58-5600054/2018,I,CASH,,,,,,N24,58,A,,saheli,,
Fin,,458.0,01/09/2018,13:53,525.0,500.0,,,,25.0,22.0,1,YS-N24/58-5600303/2018,I,CASH,,,,,,N24,58,A,,saheli,,
Fin,,459.0,01/09/2018,13:59,1025.0,1000.0,,,,25.0,22.0,12,YS-N24/58-5600334/2018,I,CASH,,,,,,N24,58,A,,saheli,,
Prs,,460.0,01/09/2018,16:51,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,58,A,,PROMITA,,
,,461.0,01/09/2018,17:56,500.0,500.0,,,,0.0,0.0,2,YS-N24/58-5600004/2018,I,CASH,,,,,,N24,58,A,,PROMITA,,
Prs,,462.0,01/09/2018,18:51,515.0,400.0,100.0,15.0,,,,A,YS-N24/58-5800043/2018,A,CASH,,,,,,N24,58,A,,PROMITA,,0
Prs,,463.0,01/09/2018,19:38,515.0,400.0,100.0,15.0,,,,A,YS-N24/58-5800044/2018,A,CASH,,,,,,N24,58,A,,PROMITA,,0
Prs,,464.0,03/09/2018,12:28,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,58,A,,PROMITA,,
,,465.0,03/09/2018,13:23,500.0,400.0,100.0,,,,,A,YS-N24/58-5800045/2018,A,CASH,,,,,,N24,58,A,,PROMITA,,0
,,466.0,03/09/2018,15:39,500.0,500.0,,,,0.0,0.0,2,YS-N24/58-5600392/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,467.0,03/09/2018,15:52,500.0,500.0,0.0,,,,,A,YS-N24/58-5600421/2018,A,CASH,,,,,,N24,58,A,,saheli,,0
,,468.0,03/09/2018,15:56,500.0,500.0,0.0,,,,,A,YS-N24/58-5600208/2018,A,CASH,,,,,,N24,58,A,,saheli,,0
,,469.0,03/09/2018,15:56,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600208/2018,I,CASH,,,,DUE DATE NOT SET.,,N24,58,A,,saheli,,
,,470.0,03/09/2018,17:20,2000.0,2000.0,,,,0.0,0.0,2345,YS-N24/58-5600095/2018,I,CASH,,,,,,N24,58,A,,PROMITA,,
Prs,,471.0,03/09/2018,19:44,515.0,400.0,100.0,15.0,,,,A,YS-N24/58-5800046/2018,A,CASH,,,,,,N24,58,A,,PROMITA,,0
,,472.0,04/09/2018,08:03,500.0,500.0,,,,0.0,0.0,2,YS-N24/58-5600051/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,473.0,04/09/2018,08:05,500.0,500.0,,,,0.0,0.0,2,YS-N24/58-5600249/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,474.0,04/09/2018,08:06,500.0,500.0,,,,0.0,0.0,2,YS-N24/58-5600259/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,475.0,04/09/2018,08:07,500.0,500.0,,,,0.0,0.0,2,YS-N24/58-5600418/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,476.0,04/09/2018,08:23,500.0,500.0,0.0,,,,,A,YS-N24/58-5600342/2018,A,CASH,,,,,,N24,58,A,,saheli,,0
,,477.0,04/09/2018,09:34,500.0,500.0,,,,0.0,0.0,2,YS-N24/58-5600146/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,478.0,04/09/2018,10:14,500.0,500.0,,,,0.0,0.0,2,YS-N24/58-5400022/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,479.0,04/09/2018,10:18,500.0,500.0,,,,0.0,0.0,2,YS-N24/58-5400047/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,480.0,04/09/2018,10:19,500.0,500.0,,,,0.0,0.0,2,YS-N24/58-5400021/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,481.0,04/09/2018,10:23,500.0,500.0,,,,0.0,0.0,2,YS-N24/58-5400013/2018,I,CASH,,,,,,N24,58,A,,saheli,,
Fin,,482.0,04/09/2018,11:39,525.0,500.0,,,,25.0,25.0,1,YS-N24/58-5600284/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,483.0,04/09/2018,11:48,500.0,500.0,,,,0.0,0.0,2,YS-N24/58-5600223/2018,I,CASH,,,,,,N24,58,A,,saheli,,
Prs,,484.0,04/09/2018,12:01,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,58,A,,saheli,,
Prs,,485.0,04/09/2018,12:55,515.0,400.0,100.0,15.0,,,,A,YS-N24/58-5800047/2018,A,CASH,,,,,,N24,58,A,,PROMITA,,0
,,486.0,04/09/2018,13:39,500.0,500.0,,,,0.0,0.0,2,YS-N24/58-5600179/2018,I,CASH,,,,,,N24,58,A,,PROMITA,,
,,487.0,04/09/2018,14:05,500.0,500.0,,,,0.0,0.0,2,YS-N24/58-5600093/2018,I,CASH,,,,,,N24,58,A,,PROMITA,,
Fin,,488.0,04/09/2018,14:06,525.0,500.0,,,,25.0,25.0,1,YS-N24/58-5600078/2018,I,CASH,,,,,,N24,58,A,,PROMITA,,
,,489.0,05/09/2018,10:25,500.0,500.0,,,,0.0,0.0,2,YS-N24/58-5600091/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,490.0,05/09/2018,10:26,500.0,500.0,,,,0.0,0.0,2,YS-N24/58-5600089/2018,I,CASH,,,,,,N24,58,A,,saheli,,
Prs,,491.0,05/09/2018,12:07,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,58,A,,PROMITA,,
,,492.0,05/09/2018,12:56,500.0,500.0,0.0,,,,,A,YS-N24/58-5600257/2018,A,CASH,,,,,,N24,58,A,,PROMITA,,0
,,493.0,05/09/2018,12:57,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/58-5600257/2018,I,CASH,,,,DUE DATE NOT SET.,,N24,58,A,,PROMITA,,
,,494.0,05/09/2018,13:31,500.0,500.0,,,,0.0,0.0,2,YS-N24/58-5600305/2018,I,CASH,,,,,,N24,58,A,,PROMITA,,
Fin,,495.0,05/09/2018,13:57,530.0,500.0,,,,30.0,26.0,1,YS-N24/58-5600198/2018,I,CASH,,,,,,N24,58,A,,PROMITA,,
,,496.0,05/09/2018,13:58,500.0,500.0,,,,0.0,0.0,2,YS-N24/58-5600199/2018,I,CASH,,,,,,N24,58,A,,PROMITA,,
,,497.0,05/09/2018,15:54,500.0,500.0,,,,0.0,0.0,2,YS-N24/58-5600185/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,498.0,05/09/2018,17:42,500.0,500.0,,,,0.0,0.0,2,YS-N24/58-5600282/2018,I,CASH,,,,,,N24,58,A,,PROMITA,,
,,499.0,05/09/2018,17:45,500.0,500.0,,,,0.0,0.0,2,YS-N24/58-5600049/2018,I,CASH,,,,,,N24,58,A,,PROMITA,,
Prs,,500.0,05/09/2018,19:45,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,58,A,,PROMITA,,
Fin,,501.0,06/09/2018,09:59,1030.0,1000.0,,,,30.0,27.0,12,YS-N24/58-5600252/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,502.0,06/09/2018,10:09,500.0,500.0,,,,0.0,0.0,2,YS-N24/58-5600286/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,503.0,06/09/2018,11:53,500.0,500.0,,,,0.0,0.0,2,YS-N24/58-5600113/2018,I,CASH,,,,,,N24,58,A,,saheli,,
Prs,,504.0,06/09/2018,12:08,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,58,A,,PROMITA,,
Prs,,505.0,06/09/2018,12:08,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,58,A,,PROMITA,,
Prs,,506.0,06/09/2018,12:48,515.0,400.0,100.0,15.0,,,,A,YS-N24/58-5800048/2018,A,CASH,,,,,,N24,58,A,,PROMITA,,0
,,507.0,06/09/2018,12:48,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/58-5800048/2018,I,CASH,,,,,,N24,58,A,,PROMITA,,
,,508.0,06/09/2018,15:27,500.0,500.0,0.0,,,,,A,YS-N24/58-5600404/2018,A,CASH,,,,,,N24,58,A,,saheli,,0
,,509.0,06/09/2018,15:28,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/58-5600404/2018,I,CASH,,,,DUE DATE NOT SET.,,N24,58,A,,saheli,,
,,510.0,06/09/2018,15:51,500.0,500.0,,,,0.0,0.0,2,YS-N24/58-5600210/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,511.0,06/09/2018,15:52,500.0,500.0,,,,0.0,0.0,2,YS-N24/58-5600209/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,512.0,06/09/2018,16:10,500.0,500.0,,,,0.0,0.0,2,YS-N24/58-5600424/2018,I,CASH,,,,,,N24,58,A,,PROMITA,,
,,513.0,06/09/2018,16:12,500.0,500.0,,,,0.0,0.0,2,YS-N24/58-5600394/2018,I,CASH,,,,,,N24,58,A,,PROMITA,,
,,514.0,06/09/2018,16:13,500.0,500.0,,,,0.0,0.0,2,YS-N24/58-5600395/2018,I,CASH,,,,,,N24,58,A,,PROMITA,,
,,515.0,06/09/2018,16:22,500.0,500.0,0.0,,,,,A,YS-N24/58-5600096/2018,A,CASH,,,,,,N24,58,A,,PROMITA,,0
,,516.0,06/09/2018,16:23,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600096/2018,I,CASH,,,,DUE DATE NOT SET.,,N24,58,A,,PROMITA,,
,,517.0,06/09/2018,18:12,500.0,500.0,,,,0.0,0.0,2,YS-N24/58-5600022/2018,I,CASH,,,,,,N24,58,A,,PROMITA,,
,,518.0,06/09/2018,18:14,500.0,500.0,,,,0.0,0.0,2,YS-N24/58-5600118/2018,I,CASH,,,,,,N24,58,A,,PROMITA,,
,,519.0,06/09/2018,18:16,500.0,500.0,,,,0.0,0.0,2,YS-N24/58-5600068/2018,I,CASH,,,,,,N24,58,A,,PROMITA,,
Fin,,520.0,06/09/2018,18:33,510.0,500.0,,,,10.0,27.0,1,YS-N24/58-5600304/2018,I,CASH,,,,DUE DATE NOT SET.,,N24,58,A,,PROMITA,,
,,521.0,06/09/2018,19:21,500.0,400.0,100.0,,,,,A,YS-N24/58-5800049/2018,A,CASH,,,,,,N24,58,A,,PROMITA,,0
Prs,,522.0,06/09/2018,19:46,515.0,400.0,100.0,15.0,,,,A,YS-N24/58-5800050/2018,A,CASH,,,,,,N24,58,A,,PROMITA,,0
,,523.0,07/09/2018,08:01,500.0,500.0,,,,0.0,0.0,2,YS-N24/58-5600045/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,524.0,07/09/2018,08:04,500.0,500.0,,,,0.0,0.0,2,YS-N24/58-5600187/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,525.0,07/09/2018,09:10,500.0,500.0,,,,0.0,0.0,2,YS-N24/58-5800018/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,526.0,07/09/2018,09:48,500.0,500.0,,,,0.0,0.0,2,YS-N24/58-5600233/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,527.0,07/09/2018,10:06,500.0,500.0,,,,0.0,0.0,2,YS-N24/58-5600224/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,528.0,07/09/2018,10:08,500.0,500.0,,,,0.0,0.0,2,YS-N24/58-5600222/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,529.0,07/09/2018,10:11,500.0,500.0,,,,0.0,0.0,2,YS-N24/58-5600227/2018,I,CASH,,,,,,N24,58,A,,saheli,,
